n 1000
e 0 553
e 0 644
e 0 462
e 2 471
e 2 627
e 2 648
e 3 507
e 3 499
e 3 53
e 3 691
e 5 567
e 5 936
e 5 431
e 5 610
e 5 826
e 5 726
e 6 138
e 6 416
e 6 19
e 6 645
e 6 970
e 7 579
e 7 240
e 7 445
e 7 887
e 7 656
e 8 331
e 8 102
e 8 295
e 8 562
e 10 396
e 10 666
e 10 943
e 10 688
e 10 123
e 11 271
e 11 923
e 11 92
e 11 476
e 11 656
e 12 506
e 12 344
e 12 39
e 12 338
e 12 69
e 15 703
e 15 714
e 15 292
e 15 258
e 16 146
e 16 35
e 16 204
e 16 969
e 16 760
e 16 321
e 17 470
e 17 251
e 17 997
e 17 244
e 18 360
e 18 252
e 18 946
e 18 193
e 19 935
e 19 145
e 19 321
e 21 375
e 21 235
e 21 311
e 21 243
e 22 35
e 22 144
e 22 765
e 22 530
e 23 988
e 23 239
e 23 37
e 24 790
e 24 222
e 24 143
e 25 533
e 25 831
e 25 837
e 25 47
e 25 308
e 26 401
e 26 803
e 26 909
e 28 566
e 28 280
e 28 857
e 29 961
e 29 436
e 29 327
e 29 84
e 29 808
e 29 941
e 30 735
e 30 553
e 30 448
e 31 509
e 31 812
e 31 309
e 31 227
e 31 59
e 31 770
e 32 736
e 32 102
e 32 424
e 32 722
e 32 372
e 32 177
e 33 519
e 33 962
e 33 931
e 35 218
e 35 584
e 35 459
e 35 635
e 35 308
e 36 421
e 36 812
e 36 490
e 36 148
e 36 925
e 36 592
e 36 877
e 37 727
e 37 464
e 37 760
e 39 103
e 39 588
e 39 352
e 39 842
e 39 440
e 42 127
e 42 360
e 42 199
e 42 226
e 42 300
e 42 252
e 42 944
e 43 678
e 43 59
e 43 483
e 43 544
e 43 959
e 43 360
e 44 360
e 44 335
e 44 202
e 46 864
e 46 677
e 46 907
e 46 379
e 46 708
e 46 418
e 46 375
e 47 699
e 47 83
e 47 279
e 48 459
e 48 583
e 48 960
e 48 84
e 48 697
e 48 816
e 50 510
e 50 157
e 50 73
e 50 194
e 50 617
e 51 124
e 51 273
e 51 211
e 51 139
e 51 549
e 52 609
e 52 732
e 52 437
e 52 755
e 52 512
e 53 121
e 53 943
e 56 144
e 56 496
e 56 864
e 56 913
e 56 941
e 57 141
e 57 246
e 57 496
e 57 554
e 57 868
e 58 84
e 58 595
e 58 880
e 58 965
e 58 285
e 58 544
e 58 430
e 59 162
e 59 747
e 59 741
e 59 930
e 60 626
e 60 782
e 60 877
e 60 515
e 60 401
e 60 662
e 60 222
e 60 405
e 61 520
e 61 531
e 61 265
e 61 991
e 62 624
e 62 164
e 62 806
e 62 330
e 63 378
e 63 728
e 63 733
e 63 109
e 63 855
e 64 546
e 64 474
e 64 970
e 65 945
e 65 200
e 65 950
e 66 264
e 66 232
e 66 499
e 67 857
e 67 200
e 67 244
e 67 97
e 69 292
e 69 253
e 69 473
e 69 639
e 71 876
e 71 478
e 71 866
e 72 164
e 72 805
e 72 869
e 72 84
e 72 931
e 73 136
e 73 990
e 73 500
e 75 903
e 75 108
e 75 707
e 75 430
e 75 354
e 75 906
e 75 871
e 75 947
e 77 796
e 77 517
e 77 141
e 77 322
e 78 442
e 78 581
e 78 742
e 79 292
e 79 230
e 79 191
e 79 259
e 80 409
e 80 231
e 80 503
e 80 841
e 82 802
e 82 272
e 82 544
e 82 700
e 82 196
e 82 624
e 83 526
e 83 759
e 84 143
e 84 504
e 84 122
e 84 284
e 85 199
e 85 937
e 85 922
e 85 109
e 85 618
e 85 132
e 86 586
e 86 366
e 86 875
e 86 668
e 87 969
e 87 703
e 87 224
e 87 170
e 87 177
e 88 842
e 88 283
e 88 421
e 88 947
e 88 204
e 88 953
e 89 550
e 89 637
e 89 306
e 89 435
e 89 638
e 90 884
e 90 857
e 90 310
e 90 917
e 90 722
e 90 836
e 90 593
e 90 375
e 92 392
e 92 338
e 92 607
e 92 844
e 92 148
e 93 997
e 93 609
e 93 735
e 94 215
e 94 601
e 94 129
e 95 955
e 95 895
e 95 809
e 95 919
e 96 180
e 96 240
e 96 494
e 96 267
e 96 978
e 96 909
e 96 945
e 97 323
e 97 207
e 97 457
e 98 262
e 98 274
e 98 873
e 98 252
e 98 514
e 99 555
e 99 932
e 99 778
e 99 410
e 100 667
e 100 581
e 100 990
e 100 609
e 101 823
e 101 966
e 101 502
e 101 475
e 101 453
e 101 992
e 102 444
e 103 122
e 103 517
e 103 782
e 103 506
e 105 683
e 105 336
e 105 484
e 105 230
e 106 941
e 106 990
e 106 314
e 106 844
e 106 366
e 106 148
e 106 109
e 106 253
e 106 696
e 106 781
e 106 433
e 108 734
e 108 401
e 108 884
e 108 834
e 109 152
e 109 429
e 112 849
e 112 523
e 112 826
e 112 688
e 112 747
e 112 972
e 112 228
e 112 968
e 114 717
e 114 859
e 114 197
e 114 880
e 114 238
e 115 678
e 115 186
e 115 792
e 116 130
e 116 887
e 116 512
e 116 573
e 116 418
e 116 847
e 116 564
e 116 634
e 118 202
e 118 816
e 118 879
e 118 727
e 118 227
e 118 487
e 119 862
e 119 646
e 119 206
e 120 516
e 120 453
e 120 182
e 120 504
e 120 159
e 121 950
e 121 926
e 122 549
e 122 922
e 122 320
e 123 650
e 123 353
e 124 407
e 124 329
e 124 802
e 124 515
e 125 625
e 125 335
e 125 450
e 127 829
e 127 322
e 127 644
e 127 537
e 127 690
e 127 366
e 127 500
e 127 980
e 127 147
e 127 402
e 128 388
e 128 532
e 128 769
e 129 963
e 129 893
e 129 211
e 130 210
e 130 960
e 130 667
e 130 575
e 131 794
e 131 336
e 131 627
e 132 951
e 132 210
e 132 218
e 132 515
e 133 700
e 133 251
e 133 876
e 133 720
e 133 785
e 135 755
e 135 457
e 135 650
e 136 846
e 136 236
e 136 416
e 137 875
e 137 206
e 137 447
e 137 435
e 138 538
e 138 914
e 138 184
e 138 396
e 138 966
e 138 409
e 138 591
e 139 263
e 139 511
e 140 893
e 140 343
e 140 805
e 140 371
e 140 319
e 140 767
e 141 145
e 141 480
e 141 826
e 142 662
e 142 834
e 142 451
e 143 314
e 143 874
e 143 398
e 143 733
e 143 575
e 144 685
e 144 984
e 144 239
e 144 611
e 145 738
e 145 812
e 145 337
e 146 781
e 146 962
e 147 865
e 147 453
e 148 298
e 148 410
e 151 183
e 151 992
e 151 466
e 151 942
e 151 283
e 152 706
e 152 698
e 152 965
e 154 865
e 154 632
e 154 868
e 154 946
e 155 791
e 155 623
e 155 556
e 155 831
e 156 769
e 156 341
e 156 186
e 157 464
e 157 229
e 157 884
e 157 994
e 157 422
e 157 334
e 158 405
e 158 246
e 158 509
e 158 944
e 159 352
e 159 658
e 159 664
e 159 961
e 159 460
e 159 809
e 159 924
e 159 667
e 160 784
e 160 404
e 160 913
e 162 514
e 162 512
e 162 492
e 163 843
e 163 915
e 163 314
e 163 366
e 164 357
e 164 723
e 164 388
e 164 793
e 165 503
e 165 327
e 165 271
e 165 593
e 165 661
e 165 670
e 166 633
e 166 970
e 166 824
e 169 207
e 169 193
e 169 579
e 170 688
e 170 720
e 170 583
e 170 577
e 173 618
e 173 525
e 173 781
e 174 886
e 174 583
e 174 231
e 174 780
e 174 984
e 175 891
e 175 239
e 175 464
e 175 455
e 175 520
e 177 906
e 177 298
e 179 354
e 179 196
e 179 405
e 179 591
e 180 813
e 180 524
e 180 234
e 182 683
e 182 605
e 182 294
e 182 723
e 182 414
e 183 578
e 183 190
e 183 462
e 183 185
e 183 834
