n 1000
e 0 379
e 0 242
e 0 390
e 0 446
e 0 455
e 0 383
e 1 665
e 1 920
e 1 3
e 1 955
e 1 947
e 2 420
e 2 721
e 2 427
e 2 464
e 2 300
e 2 443
e 2 250
e 3 550
e 3 983
e 3 256
e 3 143
e 3 608
e 4 511
e 4 160
e 4 664
e 4 843
e 5 301
e 5 392
e 5 534
e 6 506
e 6 231
e 6 482
e 7 884
e 7 864
e 7 44
e 8 473
e 8 694
e 8 982
e 8 863
e 8 54
e 8 99
e 9 933
e 9 10
e 9 190
e 9 166
e 10 212
e 10 286
e 10 282
e 10 57
e 10 332
e 11 242
e 11 341
e 11 537
e 11 770
e 11 523
e 11 548
e 13 736
e 13 112
e 13 879
e 14 126
e 14 370
e 14 392
e 14 789
e 15 480
e 15 971
e 15 82
e 15 522
e 15 185
e 17 156
e 17 456
e 17 61
e 18 899
e 18 908
e 18 875
e 18 836
e 19 960
e 19 696
e 19 230
e 19 430
e 19 848
e 19 281
e 20 757
e 20 625
e 20 192
e 20 558
e 20 326
e 20 752
e 22 990
e 22 949
e 22 156
e 22 582
e 22 341
e 23 503
e 23 486
e 23 660
e 25 154
e 25 274
e 25 467
e 27 661
e 27 674
e 27 855
e 27 241
e 30 395
e 30 136
e 30 726
e 30 406
e 30 861
e 30 819
e 30 248
e 30 101
e 31 545
e 31 439
e 31 81
e 32 568
e 32 663
e 32 577
e 33 157
e 33 967
e 33 826
e 34 984
e 34 176
e 34 451
e 34 160
e 34 220
e 35 742
e 35 464
e 35 793
e 35 201
e 35 703
e 36 395
e 36 885
e 36 539
e 36 222
e 37 859
e 37 985
e 37 773
e 37 938
e 37 823
e 37 289
e 38 713
e 38 170
e 38 577
e 38 560
e 38 411
e 39 447
e 39 916
e 39 870
e 39 621
e 40 509
e 40 325
e 40 45
e 41 227
e 41 773
e 41 84
e 41 889
e 41 633
e 42 804
e 42 651
e 42 496
e 42 751
e 42 302
e 42 922
e 42 117
e 42 990
e 43 259
e 43 461
e 43 77
e 43 908
e 44 185
e 44 296
e 45 160
e 45 823
e 45 368
e 45 231
e 45 460
e 46 633
e 46 164
e 46 782
e 47 702
e 47 902
e 47 243
e 48 421
e 48 855
e 48 786
e 48 864
e 48 651
e 48 138
e 48 635
e 48 326
e 49 151
e 49 82
e 49 763
e 49 440
e 50 819
e 50 325
e 50 910
e 50 937
e 50 307
e 50 575
e 51 635
e 51 320
e 51 253
e 52 333
e 52 799
e 52 156
e 54 829
e 54 483
e 54 909
e 54 209
e 54 258
e 54 452
e 55 452
e 55 414
e 55 994
e 56 806
e 56 372
e 56 448
e 56 868
e 56 590
e 56 381
e 57 784
e 57 873
e 57 416
e 57 431
e 57 574
e 57 942
e 57 279
e 58 138
e 58 831
e 58 752
e 58 553
e 59 786
e 59 824
e 59 621
e 59 64
e 61 439
e 61 875
e 61 144
e 62 731
e 62 646
e 62 700
e 62 278
e 62 402
e 62 586
e 62 161
e 64 80
e 64 461
e 64 195
e 65 442
e 65 173
e 65 76
e 65 66
e 66 660
e 66 310
e 66 71
e 67 341
e 67 789
e 67 403
e 68 901
e 68 864
e 68 863
e 69 726
e 69 330
e 69 532
e 69 431
e 70 623
e 70 190
e 70 864
e 70 260
e 71 598
e 71 564
e 71 665
e 71 734
e 71 645
e 72 480
e 72 740
e 72 215
e 72 130
e 72 394
e 75 333
e 75 282
e 75 994
e 75 80
e 75 628
e 76 605
e 76 87
e 76 633
e 76 907
e 77 725
e 77 536
e 77 877
e 77 850
e 77 744
e 79 789
e 79 811
e 79 754
e 79 210
e 79 869
e 80 547
e 80 285
e 80 480
e 80 644
e 80 988
e 80 662
e 80 389
e 81 725
e 81 376
e 81 788
e 81 464
e 81 720
e 81 257
e 81 998
e 82 903
e 82 196
e 82 210
e 82 690
e 84 535
e 84 700
e 85 472
e 85 190
e 85 378
e 85 407
e 86 681
e 86 663
e 86 635
e 86 894
e 86 468
e 86 589
e 87 976
e 87 688
e 87 492
e 87 335
e 87 169
e 89 720
e 89 467
e 89 604
e 89 476
e 89 430
e 90 975
e 90 258
e 90 190
e 90 761
e 93 476
e 93 889
e 93 244
e 94 700
e 94 318
e 94 101
e 94 824
e 96 537
e 96 442
e 96 500
e 96 966
e 96 573
e 96 767
e 96 367
e 96 626
e 96 242
e 96 514
e 97 516
e 97 423
e 97 315
e 97 480
e 97 377
e 98 213
e 98 753
e 98 396
e 98 502
e 98 550
e 98 390
e 98 200
e 98 641
e 99 542
e 99 583
e 99 145
e 99 526
e 99 756
e 101 126
e 101 130
e 101 799
e 101 898
e 101 913
e 102 454
e 102 621
e 102 537
e 102 559
e 102 245
e 102 284
e 102 395
e 102 478
e 102 910
e 102 680
e 103 523
e 103 937
e 103 957
e 103 385
e 103 177
e 103 161
e 103 291
e 104 723
e 104 134
e 104 221
e 104 125
e 105 865
e 105 976
e 105 329
e 105 527
e 106 426
e 106 374
e 106 849
e 106 396
e 106 535
e 106 981
e 107 933
e 107 534
e 107 373
e 108 983
e 108 886
e 108 200
e 108 264
e 109 196
e 109 289
e 109 198
e 110 761
e 110 510
e 110 873
e 110 531
e 110 924
e 111 193
e 111 194
e 111 933
e 112 340
e 112 902
e 112 437
e 114 347
e 114 668
e 114 816
e 114 481
e 115 691
e 115 282
e 115 858
e 115 116
e 116 426
e 116 457
e 116 806
e 117 715
e 117 498
e 117 473
e 117 209
e 117 404
e 119 382
e 119 695
e 119 350
e 119 811
e 119 922
e 119 926
e 119 604
e 119 261
e 120 728
e 120 312
e 120 495
e 120 950
e 120 982
e 122 616
e 122 650
e 122 635
e 122 903
e 122 627
e 122 426
e 123 753
e 123 482
e 123 616
e 124 860
e 124 238
e 124 467
e 124 914
e 124 433
e 125 553
e 125 172
e 126 250
e 126 589
e 128 254
e 128 812
e 128 460
e 128 875
e 128 631
e 128 868
e 129 198
e 129 528
e 129 862
e 129 257
e 129 837
e 130 144
e 130 980
e 130 284
e 130 818
e 131 419
e 131 431
e 131 177
e 131 266
e 131 683
e 132 335
e 132 988
e 132 173
e 132 797
e 132 510
e 133 321
e 133 864
e 133 279
e 133 315
e 134 392
e 134 644
e 134 862
e 134 715
e 135 157
e 135 180
e 135 492
e 135 857
e 135 784
e 135 557
e 135 789
e 135 351
e 136 633
e 136 692
e 136 400
e 136 763
e 138 917
e 140 176
e 140 448
e 140 868
e 140 227
e 141 297
e 141 784
e 141 222
e 142 193
e 142 792
e 142 673
e 143 957
e 143 864
e 143 523
e 143 331
e 143 613
e 143 520
e 144 254
e 144 446
e 145 547
e 145 870
e 145 375
e 145 255
e 145 632
e 145 978
e 147 899
e 147 489
e 147 502
e 149 848
e 149 372
e 149 794
e 150 501
e 150 527
e 150 822
e 150 788
e 150 857
e 151 671
e 151 856
e 151 438
e 151 265
e 151 773
e 153 479
e 153 869
e 153 296
e 153 619
e 154 223
e 154 420
e 154 547
e 154 598
e 154 744
e 155 451
e 155 384
e 155 766
e 155 602
e 155 938
e 155 644
e 156 439
e 157 178
e 157 414
e 157 699
e 160 431
e 160 253
e 161 617
e 161 629
e 161 552
e 161 668
e 161 459
e 161 207
e 162 769
e 162 669
e 162 414
e 162 693
e 163 976
e 163 968
e 163 699
e 163 949
e 164 949
e 164 604
e 164 500
e 166 922
e 166 883
e 166 196
e 166 394
e 166 457
e 167 692
e 167 346
e 167 279
e 167 538
e 167 754
e 167 498
e 168 739
e 168 514
e 168 501
e 168 559
e 169 697
e 169 725
e 170 515
e 170 231
e 170 523
e 171 763
e 171 588
e 171 257
e 172 377
e 172 673
e 172 289
e 172 751
e 173 305
e 173 371
e 173 335
e 173 243
e 173 580
e 173 671
e 173 501
e 173 248
e 174 717
e 174 220
e 174 745
e 174 474
e 174 902
e 174 864
e 174 685
e 176 866
e 176 676
e 177 435
e 177 864
e 177 378
e 178 673
e 178 597
e 178 241
e 178 583
e 178 513
e 178 515
e 180 381
e 180 694
e 181 956
e 181 882
e 181 218
e 182 277
e 182 272
e 182 191
e 182 959
e 182 276
e 183 846
e 183 801
e 183 931
e 183 905
e 183 340
e 184 438
e 184 447
e 184 595
e 184 335
e 184 532
e 185 873
e 185 558
e 185 422
e 187 197
e 187 463
e 187 324
e 187 506
e 189 403
e 189 392
e 189 368
e 189 191
e 190 661
e 190 382
e 190 770
e 190 444
e 191 382
e 191 680
e 191 877
e 191 909
e 191 714
e 191 490
e 191 373
e 192 903
e 192 819
e 193 374
e 193 429
e 193 470
e 193 787
e 194 606
e 194 439
e 195 871
e 195 231
e 195 576
e 195 830
e 195 842
e 196 871
e 196 198
e 196 836
e 196 338
e 196 313
e 197 269
e 197 902
e 198 408
e 198 422
e 198 814
e 199 581
e 199 924
e 199 238
e 199 437
e 199 480
e 200 451
e 200 523
e 200 626
e 200 679
e 200 846
e 201 550
e 201 522
e 201 335
e 202 637
e 202 340
e 202 656
e 202 510
e 204 411
e 204 692
e 204 573
e 204 471
e 204 345
e 205 499
e 205 816
e 205 416
e 205 582
e 207 784
e 207 573
e 207 495
e 209 954
e 209 899
e 209 846
e 210 228
e 210 498
e 211 530
e 211 804
e 211 471
e 211 947
e 211 717
e 212 819
e 212 887
e 212 669
e 212 869
e 213 998
e 213 613
e 213 625
e 213 565
e 213 544
e 215 694
e 215 250
e 215 535
e 218 281
e 218 831
e 218 880
e 219 654
e 219 950
e 219 826
e 219 301
e 219 672
e 220 740
e 220 636
e 220 801
e 220 608
e 221 724
e 221 882
e 222 830
e 222 324
e 222 320
e 223 644
e 223 234
e 223 983
e 223 786
e 223 445
e 223 781
e 223 384
e 223 691
e 224 309
e 224 608
e 224 569
e 224 274
e 224 583
e 225 435
e 225 460
e 225 425
e 225 699
e 226 976
e 226 397
e 226 619
e 226 418
e 226 598
e 226 555
e 227 641
e 227 240
e 227 588
e 227 988
e 227 643
e 227 783
e 227 352
e 228 547
e 228 646
e 229 330
e 229 243
e 229 926
e 230 236
e 230 902
e 230 274
e 231 258
e 232 465
e 232 950
e 232 554
e 234 499
e 234 633
e 236 503
e 236 645
e 236 375
e 236 479
e 237 646
e 237 871
e 237 520
e 237 698
e 238 594
e 238 257
e 239 425
e 239 378
e 239 697
e 240 811
e 240 269
e 240 523
e 241 470
e 241 926
e 241 900
e 242 666
e 242 617
e 243 707
e 243 763
e 244 909
e 244 447
e 244 870
e 245 468
e 245 892
e 245 299
e 245 659
e 245 755
e 245 746
e 246 794
e 246 481
e 246 591
e 246 595
e 246 292
e 248 966
e 248 768
e 248 565
e 248 510
e 249 582
e 249 510
e 249 879
e 250 985
e 250 494
e 250 525
e 250 309
e 250 326
e 251 492
e 251 391
e 251 554
e 251 728
e 253 568
e 253 594
e 253 967
e 254 767
e 254 966
e 255 359
e 255 645
e 255 606
e 256 790
e 256 858
e 256 677
e 256 518
e 257 712
e 258 379
e 259 916
e 259 797
e 259 596
e 260 723
e 260 994
e 260 641
e 260 406
e 261 494
e 261 289
e 261 279
e 261 575
e 261 510
e 261 455
e 262 650
e 262 929
e 262 806
e 264 692
e 264 662
e 264 731
e 264 467
e 264 609
e 264 750
e 264 747
e 265 408
e 265 750
e 265 322
e 265 589
e 266 535
e 266 805
e 266 568
e 266 385
e 269 619
e 269 997
e 269 966
e 269 817
e 272 440
e 272 739
e 273 810
e 273 344
e 273 677
e 274 607
e 274 340
e 274 307
e 274 612
e 276 335
e 276 498
e 276 659
e 276 431
e 276 608
e 276 670
e 277 556
e 277 657
e 277 999
e 277 688
e 278 962
e 278 339
e 278 966
e 278 645
e 279 954
e 279 580
e 279 440
e 281 404
e 281 401
e 281 625
e 281 788
e 282 919
e 282 422
e 282 649
e 282 928
e 283 818
e 283 928
e 283 359
e 283 525
e 283 553
e 284 557
e 285 330
e 285 746
e 285 646
e 286 928
e 286 305
e 286 481
e 287 522
e 287 587
e 287 642
e 287 359
e 289 607
e 289 731
e 289 830
e 289 297
e 291 376
e 291 781
e 291 742
e 291 394
e 292 433
e 292 900
e 292 566
e 292 712
e 295 870
e 295 758
e 295 803
e 295 500
e 295 384
e 295 979
e 296 941
e 296 712
e 296 947
e 296 875
e 297 798
e 297 488
e 297 707
e 297 472
e 298 789
e 298 499
e 298 717
e 299 407
e 299 844
e 299 903
e 299 630
e 299 626
e 300 929
e 300 671
e 301 980
e 301 868
e 301 606
e 301 577
e 302 398
e 302 819
e 303 339
e 303 708
e 303 663
e 303 823
e 305 901
e 305 723
e 307 391
e 307 803
e 309 883
e 309 977
e 310 408
e 310 991
e 312 555
e 312 495
e 312 945
e 312 720
e 312 725
e 313 695
e 313 379
e 313 826
e 315 451
e 315 344
e 318 707
e 318 473
e 318 666
e 320 632
e 320 369
e 321 538
e 321 406
e 321 861
e 322 718
e 322 998
e 322 824
e 323 335
e 323 944
e 323 673
e 323 496
e 323 407
e 324 801
e 324 811
e 325 358
e 325 643
e 326 358
e 326 790
e 326 545
e 329 359
e 329 636
e 329 435
e 330 577
e 330 629
e 331 391
e 331 481
e 331 688
e 331 516
e 332 985
e 332 495
e 332 415
e 332 935
e 332 553
e 332 501
e 333 780
e 333 605
e 333 463
e 334 556
e 334 434
e 334 596
e 334 539
e 335 494
e 335 670
e 335 910
e 338 982
e 338 630
e 338 382
e 339 975
e 339 440
e 340 987
e 340 841
e 340 500
e 341 597
e 341 892
e 344 389
e 345 979
e 345 503
e 346 892
e 346 397
e 346 665
e 347 566
e 347 805
e 347 774
e 347 866
e 347 620
e 347 841
e 348 756
e 348 662
e 348 899
e 348 915
e 348 763
e 350 745
e 350 440
e 350 818
e 351 850
e 351 878
e 351 588
e 352 937
e 352 497
e 353 886
e 353 885
e 353 907
e 353 607
e 354 500
e 354 429
e 354 580
e 355 420
e 355 531
e 355 915
e 358 715
e 359 669
e 359 506
e 360 721
e 360 797
e 360 989
e 364 955
e 364 901
e 364 894
e 364 675
e 365 479
e 365 464
e 365 907
e 367 376
e 367 502
e 368 510
e 368 660
e 368 837
e 369 706
e 369 989
e 369 405
e 370 991
e 370 500
e 370 589
e 370 852
e 370 425
e 370 550
e 371 903
e 371 497
e 371 665
e 372 596
e 372 649
e 372 550
e 373 600
e 373 516
e 374 507
e 374 966
e 374 859
e 374 595
e 374 841
e 374 461
e 375 792
e 375 536
e 375 489
e 375 907
e 376 675
e 376 525
e 376 401
e 377 803
e 377 628
e 378 484
e 378 384
e 378 975
e 379 902
e 380 668
e 380 502
e 380 971
e 380 989
e 381 769
e 381 440
e 381 555
e 381 825
e 382 742
e 382 514
e 383 417
e 383 703
e 383 728
e 383 904
e 383 419
e 384 878
e 384 489
e 385 594
e 387 705
e 387 964
e 387 497
e 387 988
e 389 684
e 389 967
e 389 625
e 389 740
e 390 398
e 390 761
e 390 747
e 391 726
e 392 597
e 392 672
e 392 462
e 392 942
e 393 781
e 393 465
e 393 671
e 394 909
e 394 655
e 394 995
e 394 681
e 394 602
e 395 398
e 395 605
e 396 689
e 396 434
e 396 805
e 396 734
e 396 547
