n 2000
e 1 1926
e 1 687
e 1 1444
e 1 125
e 2 1512
e 2 1949
e 2 1649
e 3 104
e 3 582
e 3 1965
e 3 424
e 3 145
e 5 1740
e 5 300
e 5 716
e 5 363
e 6 1277
e 6 1445
e 6 380
e 8 822
e 8 382
e 8 1741
e 8 1292
e 8 464
e 8 1278
e 9 850
e 9 321
e 9 1582
e 9 1839
e 9 1463
e 10 682
e 10 769
e 10 1088
e 11 1170
e 11 1189
e 11 728
e 11 631
e 11 802
e 12 992
e 12 1569
e 12 954
e 12 780
e 13 1494
e 13 526
e 13 424
e 13 1463
e 13 962
e 15 448
e 15 82
e 15 277
e 15 724
e 15 844
e 15 174
e 16 1934
e 16 626
e 16 1565
e 17 903
e 17 1630
e 17 338
e 17 1981
e 17 977
e 17 43
e 18 1964
e 18 1787
e 18 1093
e 21 1044
e 21 513
e 21 750
e 23 1703
e 23 1556
e 23 398
e 23 933
e 23 1444
e 23 405
e 23 827
e 24 186
e 24 412
e 24 1996
e 24 794
e 24 1853
e 25 1333
e 25 699
e 25 976
e 26 1697
e 26 93
e 26 538
e 26 606
e 26 908
e 27 1107
e 27 593
e 27 963
e 27 167
e 27 648
e 27 339
e 28 1764
e 28 1144
e 28 249
e 28 1853
e 28 1356
e 28 1175
e 29 845
e 29 1595
e 29 706
e 29 1179
e 30 1482
e 30 1733
e 30 1488
e 30 938
e 30 1023
e 30 38
e 30 1178
e 30 495
e 30 1597
e 30 764
e 31 336
e 31 716
e 31 1220
e 31 1436
e 31 1862
e 31 1296
e 33 1579
e 33 1573
e 33 1588
e 33 1044
e 34 1707
e 34 146
e 34 1745
e 35 1586
e 35 827
e 35 434
e 35 983
e 35 650
e 35 1004
e 36 974
e 36 951
e 36 1197
e 36 1829
e 36 1390
e 36 1283
e 36 207
e 37 472
e 37 1696
e 37 1680
e 37 594
e 37 1386
e 38 256
e 38 1420
e 38 417
e 38 457
e 38 1919
e 38 728
e 42 70
e 42 803
e 42 188
e 43 496
e 43 1030
e 43 443
e 44 1981
e 44 1647
e 44 585
e 44 973
e 44 1863
e 44 1444
e 45 1445
e 45 972
e 45 412
e 45 1737
e 45 868
e 45 391
e 46 922
e 46 1047
e 46 1572
e 46 1248
e 47 318
e 47 809
e 47 1058
e 47 1242
e 47 1361
e 47 1666
e 47 1642
e 48 672
e 48 1028
e 48 1950
e 48 1287
e 48 532
e 48 989
e 48 1488
e 48 120
e 49 1337
e 49 1517
e 49 61
e 49 724
e 50 242
e 50 924
e 50 123
e 50 1518
e 51 1009
e 51 115
e 51 1428
e 51 1696
e 51 742
e 52 1192
e 52 1297
e 52 307
e 52 150
e 53 244
e 53 1081
e 53 1477
e 53 1633
e 53 175
e 53 395
e 53 617
e 53 1981
e 53 307
e 54 327
e 54 1029
e 54 1136
e 54 1456
e 54 833
e 54 109
e 54 124
e 55 739
e 55 816
e 55 676
e 56 1003
e 56 1220
e 56 795
e 56 922
e 57 171
e 57 338
e 57 1524
e 57 859
e 57 115
e 57 1482
e 57 368
e 58 1952
e 58 1519
e 58 1489
e 60 1273
e 60 1756
e 60 1813
e 61 702
e 61 419
e 63 1028
e 63 1524
e 63 1614
e 63 1443
e 65 1618
e 65 1925
e 65 1986
e 65 371
e 65 193
e 65 495
e 66 1887
e 66 1053
e 66 1361
e 66 1647
e 66 1176
e 66 145
e 67 463
e 67 1898
e 67 1419
e 69 1733
e 69 745
e 69 912
e 69 1441
e 69 1583
e 69 713
e 70 682
e 70 1557
e 70 1410
e 70 1853
e 70 657
e 70 1953
e 70 347
e 70 1307
e 71 165
e 71 1234
e 71 1822
e 75 714
e 75 988
e 75 182
e 75 1013
e 75 1484
e 75 199
e 75 196
e 76 633
e 76 767
e 76 1640
e 77 211
e 77 1734
e 77 1590
e 78 683
e 78 1265
e 78 355
e 79 1550
e 79 680
e 79 1808
e 79 1820
e 79 450
e 79 584
e 80 183
e 80 1477
e 80 1031
e 80 975
e 81 1121
e 81 1086
e 81 828
e 81 187
e 81 1132
e 82 1705
e 82 202
e 82 869
e 82 1876
e 84 677
e 84 1529
e 84 1015
e 85 565
e 85 428
e 85 410
e 86 1881
e 86 789
e 86 1971
e 86 436
e 86 1366
e 86 1480
e 87 705
e 87 1412
e 87 1930
e 87 1784
e 87 357
e 87 795
e 87 1959
e 90 1821
e 90 1202
e 90 1669
e 90 1143
e 90 899
e 90 1116
e 91 1670
e 91 1101
e 91 1735
e 91 578
e 91 1644
e 93 1616
e 93 1351
e 93 1757
e 94 747
e 94 1819
e 94 369
e 94 1307
e 94 1784
e 95 189
e 95 438
e 95 900
e 95 1210
e 95 208
e 95 1178
e 96 1918
e 96 1554
e 96 1353
e 96 1162
e 100 587
e 100 535
e 100 1406
e 100 439
e 100 1666
e 101 1012
e 101 1908
e 101 1958
e 101 1742
e 101 232
e 102 1255
e 102 1927
e 102 1460
e 102 415
e 102 217
e 102 995
e 104 986
e 104 199
e 105 1293
e 105 1736
e 105 1917
e 105 288
e 106 134
e 106 866
e 106 1452
e 109 1403
e 109 357
e 110 1301
e 110 489
e 110 663
e 110 1937
e 112 1188
e 112 1291
e 112 664
e 112 1823
e 112 570
e 113 1501
e 113 200
e 113 733
e 113 224
e 113 1229
e 113 1783
e 114 383
e 114 1403
e 114 1997
e 114 1500
e 114 1057
e 115 1877
e 115 729
e 115 783
e 115 1043
e 116 1661
e 116 299
e 116 1831
e 117 1342
e 117 790
e 117 1548
e 117 857
e 118 995
e 118 1635
e 118 567
e 118 1448
e 119 1814
e 119 353
e 119 1875
e 119 1778
e 119 549
e 119 1775
e 120 1521
e 120 473
e 120 373
e 120 821
e 121 461
e 121 583
e 121 1298
e 121 1071
e 121 1516
e 121 1031
e 122 670
e 122 1217
e 122 333
e 122 1660
e 122 1227
e 123 500
e 123 1778
e 123 1607
e 124 476
e 124 1479
e 125 896
e 125 1440
e 126 534
e 126 1885
e 126 816
e 126 1936
e 126 1625
e 127 238
e 127 990
e 127 1810
e 127 1194
e 128 479
e 128 460
e 128 1167
e 129 367
e 129 1519
e 129 1361
e 129 876
e 131 947
e 131 833
e 131 1277
e 131 858
e 132 768
e 132 372
e 132 1227
e 132 1123
e 133 1126
e 133 1044
e 133 1953
e 134 1052
e 134 564
e 134 437
e 134 547
e 134 333
e 134 179
e 134 295
e 135 200
e 135 219
e 135 1822
e 135 1769
e 135 1406
e 136 1127
e 136 326
e 136 349
e 136 1660
e 137 1435
e 137 1644
e 137 993
e 137 705
e 137 1187
e 139 1444
e 139 198
e 139 1481
e 139 1698
e 140 1266
e 140 1213
e 140 1958
e 140 643
e 140 434
e 140 1732
e 141 1461
e 141 210
e 141 539
e 141 1660
e 141 898
e 142 351
e 142 991
e 142 1613
e 142 1515
e 142 1089
e 143 177
e 143 244
e 143 464
e 144 206
e 144 766
e 144 308
e 145 1217
e 145 1426
e 145 456
e 145 1207
e 146 1779
e 146 1291
e 146 1715
e 146 534
e 147 1624
e 147 812
e 147 1735
e 147 1967
e 147 1736
e 147 439
e 149 237
e 149 1341
e 149 181
e 149 375
e 150 1335
e 150 1412
e 150 1599
e 150 1332
e 150 568
e 151 227
e 151 1857
e 151 1648
e 151 265
e 151 1926
e 151 1859
e 152 375
e 152 1922
e 152 719
e 152 850
e 152 361
e 152 1691
e 153 414
e 153 1151
e 153 1106
e 155 1458
e 155 1293
e 155 1132
e 155 815
e 155 405
e 155 712
e 155 1670
e 156 1146
e 156 784
e 156 1076
e 157 1047
e 157 1866
e 157 1581
e 157 355
e 157 1459
e 157 670
e 157 1195
e 161 730
e 161 1621
e 161 1684
e 161 1818
e 162 1461
e 162 821
e 162 1180
e 163 1485
e 163 1376
e 163 568
e 163 606
e 163 1140
e 164 1252
e 164 1580
e 164 165
e 165 1477
e 165 1735
e 165 1113
e 166 1912
e 166 243
e 166 1330
e 166 787
e 167 1874
e 167 1222
e 167 417
e 168 762
e 168 1569
e 168 1700
e 169 1545
e 169 1138
e 169 1233
e 169 312
e 169 469
e 170 566
e 170 1578
e 170 246
e 170 425
e 170 1252
e 170 1937
e 170 468
e 170 184
e 170 1332
e 170 507
e 170 920
e 171 543
e 171 1537
e 171 1130
e 171 1813
e 171 1880
e 171 302
e 171 1065
e 172 412
e 172 1266
e 172 692
e 173 1427
e 173 1356
e 173 589
e 173 1405
e 173 1475
e 173 1880
e 173 674
e 174 1276
e 174 1655
e 174 1389
e 174 890
e 175 961
e 175 1261
e 175 1113
e 175 1659
e 176 1000
e 176 1633
e 176 812
e 176 658
e 176 308
e 176 587
e 177 1921
e 177 1552
e 178 851
e 178 256
e 178 1576
e 178 1198
e 179 1116
e 179 1643
e 179 935
e 179 639
e 179 735
e 179 786
e 180 1518
e 180 990
e 180 1511
e 180 275
e 181 1479
e 181 1635
e 181 420
e 181 934
e 182 689
e 182 351
e 182 1691
e 183 934
e 183 1173
e 183 1788
e 184 797
e 184 1744
e 184 1757
e 185 976
e 185 1515
e 185 1839
e 185 497
e 186 836
e 186 567
e 186 776
e 186 1989
e 187 449
e 187 218
e 187 1002
e 187 1069
e 188 338
e 188 1830
e 188 441
e 188 611
e 189 744
e 189 369
e 189 1493
e 189 1429
e 189 1849
e 190 680
e 190 1366
e 190 782
e 191 1190
e 191 1739
e 191 1929
e 191 1395
e 191 1227
e 192 610
e 192 656
e 192 1464
e 193 303
e 193 688
e 193 827
e 193 1818
e 193 384
e 195 659
e 195 476
e 195 1201
e 195 732
e 195 202
e 195 823
e 196 238
e 196 1926
e 196 1428
e 196 1706
e 196 889
e 196 1917
e 197 738
e 197 714
e 197 1320
e 197 556
e 197 1526
e 198 238
e 198 1954
e 198 730
e 199 1349
e 199 860
e 199 925
e 199 1598
e 199 990
e 200 1104
e 200 1429
e 200 1355
e 200 1658
e 200 299
e 201 1320
e 201 489
e 201 1639
e 202 1403
e 202 1435
e 202 1465
e 203 948
e 203 1693
e 203 1168
e 203 1206
e 203 941
e 203 636
e 204 280
e 204 285
e 204 1913
e 206 275
e 206 975
e 206 1410
e 206 1243
e 207 1818
e 207 1205
e 208 533
e 208 846
e 208 1479
e 208 744
e 208 1136
e 208 234
e 208 1950
e 209 1302
e 209 1919
e 209 352
e 209 312
e 210 993
e 210 1109
e 210 1100
e 210 1383
e 210 1420
e 211 355
e 211 1348
e 211 994
e 211 783
e 211 503
e 211 1957
e 213 1301
e 213 544
e 213 1230
e 213 1231
e 215 984
e 215 1225
e 215 1788
e 215 1685
e 217 1358
e 217 1592
e 218 826
e 218 771
e 218 1277
e 218 1263
e 218 630
e 218 719
e 219 1823
e 219 561
e 219 912
e 219 1062
e 220 1690
e 220 555
e 220 875
e 220 1352
e 220 1313
e 222 1562
e 222 1313
e 222 494
e 223 962
e 223 1969
e 223 1992
e 224 499
e 224 1821
e 224 1820
e 224 995
e 225 1527
e 225 411
e 225 766
e 226 1689
e 226 1083
e 226 1057
e 226 1003
e 226 1308
e 226 601
e 227 1941
e 227 722
e 227 1844
e 227 1130
e 228 1350
e 228 777
e 228 989
e 231 1949
e 231 1087
e 231 667
e 232 866
e 232 713
e 232 1001
e 232 635
e 232 1868
e 232 1062
e 233 1648
e 233 1255
e 233 262
e 233 1108
e 233 1808
e 233 398
e 233 631
e 234 1003
e 234 1042
e 235 516
e 235 1630
e 235 1207
e 236 1490
e 236 657
e 236 1236
e 237 1489
e 237 270
e 237 1921
e 238 1838
e 238 1762
e 238 1034
e 238 1815
e 238 1557
e 238 1904
e 240 277
e 240 1239
e 240 640
e 241 969
e 241 1917
e 241 1629
e 241 1671
e 241 1534
e 241 1983
e 241 1438
e 241 829
e 241 467
e 242 1207
e 242 326
e 242 954
e 242 303
e 242 1340
e 242 510
e 243 1000
e 243 1625
e 243 1573
e 243 626
e 243 1525
e 244 333
e 244 1581
e 246 904
e 246 1119
e 248 1179
e 248 737
e 248 803
e 248 1612
e 249 794
e 249 1942
e 249 1171
e 249 646
e 249 473
e 249 1279
e 250 1853
e 250 360
e 250 592
e 250 365
e 250 1133
e 253 654
e 253 980
e 253 323
e 255 825
e 255 1741
e 255 927
e 255 534
e 255 616
e 255 860
e 255 1921
e 256 1159
e 256 1544
e 256 1094
e 257 1694
e 257 1302
e 257 1530
e 257 971
e 258 1840
e 258 578
e 258 414
e 258 745
e 260 807
e 260 686
e 260 995
e 260 1158
e 262 1254
e 262 880
e 262 747
e 262 624
e 262 1818
e 262 1985
e 262 1556
e 263 1109
e 263 907
e 263 385
e 263 1882
e 263 603
e 263 1045
e 264 494
e 264 476
e 264 764
e 264 1374
e 264 1889
e 265 1235
e 265 1818
e 265 1254
e 265 1678
e 265 1338
e 265 988
e 266 1403
e 266 684
e 266 1663
e 267 1837
e 267 1628
e 267 456
e 267 524
e 267 1729
e 270 1187
e 270 1046
e 270 1854
e 270 1511
e 271 892
e 271 1835
e 271 280
e 274 1356
e 274 1289
e 274 682
e 274 591
e 274 1466
e 275 694
e 275 1787
e 276 1353
e 276 612
e 276 572
e 277 806
e 277 1465
e 277 642
e 277 390
e 278 1627
e 278 1374
e 278 1153
e 278 408
e 278 1992
e 279 1004
e 279 896
e 279 790
e 280 793
e 280 1533
e 280 717
e 280 1266
e 280 980
e 280 1000
e 284 1393
e 284 609
e 284 830
e 284 980
e 285 1052
e 285 1022
e 285 1677
e 286 1705
e 286 1654
e 286 1812
e 286 1919
e 286 985
e 288 1565
e 288 1929
e 288 436
e 288 1083
e 288 966
e 289 1123
e 289 1295
e 289 1331
e 289 1552
e 289 622
e 290 596
e 290 1053
e 290 339
e 291 756
e 291 560
e 291 1258
e 291 1362
e 292 349
e 292 1062
e 292 1340
e 293 669
e 293 631
e 293 1835
e 293 1613
e 294 1004
e 294 1522
e 294 1844
e 295 1275
e 295 785
e 295 1930
e 295 315
e 296 1344
e 296 602
e 296 1757
e 296 1843
e 299 321
e 300 1225
e 300 401
e 300 1292
e 301 567
e 301 316
e 301 1403
e 301 1297
e 301 1222
e 302 1694
e 302 437
e 302 1639
e 303 1735
e 303 564
e 303 1441
e 303 954
e 306 1507
e 306 439
e 306 981
e 307 674
e 307 605
e 307 1267
e 307 1403
e 308 1044
e 308 448
e 308 1224
e 308 1392
e 309 1373
e 309 1285
e 309 1840
e 309 1229
e 309 1585
e 310 1879
e 310 548
e 310 1568
e 311 1044
e 311 448
e 311 1758
e 311 1236
e 312 1819
e 312 1161
e 312 1630
e 312 315
e 312 613
e 314 1818
e 314 1526
e 314 467
e 314 1808
e 314 1794
e 314 1572
e 314 382
e 315 1252
e 315 586
e 315 401
e 315 1100
e 316 1735
e 316 373
e 316 1434
e 317 768
e 317 443
e 317 1231
e 318 1884
e 318 1282
e 321 731
e 321 1755
e 321 1458
e 321 1752
e 323 1645
e 323 1774
e 323 1261
e 323 988
e 324 539
e 324 1031
e 324 1344
e 324 1432
e 326 860
e 326 1919
e 327 583
e 327 1521
e 327 1449
e 327 1497
e 327 735
e 327 592
e 330 882
e 330 790
e 330 584
e 330 1177
e 331 974
e 331 837
e 331 1769
e 331 1076
e 331 560
e 332 1580
e 332 1147
e 332 1000
e 332 1831
e 332 603
e 333 1269
e 333 1376
e 336 1930
e 336 1598
e 336 1411
e 336 1563
e 337 535
e 337 1839
e 337 497
e 338 1184
e 338 1519
e 338 1467
e 338 1699
e 339 369
e 339 823
e 339 1713
e 339 1822
e 339 1355
e 342 744
e 342 447
e 342 651
e 343 1095
e 343 413
e 343 991
e 343 996
e 344 1942
e 344 1900
e 344 1871
e 345 1081
e 345 1374
e 345 500
e 345 1950
e 345 526
e 346 739
e 346 1469
e 346 1501
e 346 1240
e 347 922
e 347 1227
e 347 1447
e 347 840
e 347 1543
e 348 1375
e 348 606
e 348 1658
e 348 1539
e 348 772
e 349 1756
e 349 569
e 349 1576
e 349 1713
e 349 1443
e 350 1264
e 350 1672
e 350 891
e 350 1428
e 350 1602
e 350 1699
e 350 1114
e 350 1199
e 350 1535
e 350 1905
e 351 886
e 352 961
e 352 1887
e 352 1427
e 353 1678
e 353 797
e 355 1497
e 355 1067
e 355 1684
e 355 617
e 357 1071
e 359 600
e 359 783
e 359 592
e 359 1432
e 360 793
e 360 694
e 360 1241
e 360 887
e 361 1420
e 361 1758
e 361 1379
e 363 1041
e 363 669
e 364 1519
e 364 1796
e 364 987
e 365 635
e 365 969
e 367 1879
e 367 1343
e 367 692
e 367 1857
e 367 1282
e 367 1751
e 368 1310
e 368 688
e 369 1683
e 369 868
e 369 746
e 369 997
e 369 1711
e 369 1475
e 370 1278
e 370 1795
e 370 684
e 371 622
e 371 1086
e 371 659
e 371 431
e 371 1537
e 372 995
e 372 557
e 372 1981
e 372 746
e 372 827
e 373 1733
e 373 1646
e 373 380
e 373 1292
e 373 1663
e 373 1093
e 373 1884
e 375 1786
e 376 1779
e 376 1164
e 376 1645
e 376 1905
e 376 1300
e 376 1218
e 377 828
e 377 430
e 377 1605
e 377 672
e 377 790
e 377 788
e 379 649
e 379 890
e 379 494
e 379 1894
e 379 1027
e 379 1594
e 380 1764
e 380 1037
e 382 634
e 382 1821
e 382 1265
e 382 1806
e 382 796
e 383 571
e 383 1042
e 383 1814
e 384 640
e 384 1150
e 384 1024
e 384 1616
e 384 1813
e 384 1794
e 385 1565
e 385 1414
e 386 496
e 386 924
e 386 1228
e 386 1234
e 386 1544
e 387 1421
e 387 1961
e 387 1001
e 387 541
e 387 491
e 388 534
e 388 878
e 388 1778
e 388 1511
e 388 1732
e 389 705
e 389 1729
e 389 635
e 390 518
e 390 1353
e 390 1614
e 391 1586
e 391 1597
e 391 900
e 391 890
e 391 1184
e 391 1997
e 393 1443
e 393 1003
e 393 563
e 395 684
e 395 935
e 395 431
e 395 1803
e 396 1997
e 396 1829
e 396 1301
e 396 901
e 396 1832
e 398 1009
e 398 1136
e 398 1411
e 398 1872
e 400 761
e 400 1058
e 400 1562
e 400 1485
e 401 1562
e 401 934
e 401 1182
e 401 726
e 402 1662
e 402 969
e 402 528
e 403 1031
