n 1000
e 0 729
e 0 593
e 0 197
e 0 30
e 0 986
e 0 58
e 0 390
e 0 760
e 0 401
e 1 296
e 1 922
e 1 285
e 1 560
e 1 739
e 1 291
e 1 52
e 2 817
e 2 276
e 2 684
e 2 932
e 3 129
e 3 761
e 3 99
e 3 725
e 4 642
e 4 181
e 4 12
e 5 452
e 5 601
e 5 401
e 5 283
e 5 380
e 6 716
e 6 745
e 6 776
e 6 191
e 6 655
e 9 83
e 9 570
e 9 81
e 9 164
e 9 273
e 10 59
e 10 580
e 10 564
e 10 210
e 12 18
e 12 420
e 12 80
e 12 562
e 12 405
e 12 613
e 12 585
e 12 341
e 13 216
e 13 581
e 13 451
e 13 813
e 14 337
e 14 982
e 14 480
e 14 754
e 14 697
e 17 807
e 17 299
e 17 688
e 17 655
e 18 456
e 18 221
e 18 83
e 19 863
e 19 980
e 19 858
e 21 59
e 21 122
e 21 463
e 23 904
e 23 736
e 23 942
e 24 144
e 24 219
e 24 216
e 24 387
e 24 89
e 24 754
e 26 224
e 26 501
e 26 572
e 26 954
e 26 749
e 26 615
e 26 230
e 26 608
e 26 897
e 27 727
e 27 589
e 27 700
e 27 798
e 27 301
e 28 832
e 28 635
e 28 85
e 28 486
e 28 713
e 28 574
e 28 942
e 29 140
e 29 536
e 29 694
e 29 351
e 30 218
e 30 931
e 30 81
e 31 297
e 31 876
e 31 273
e 31 453
e 33 366
e 33 274
e 33 541
e 33 154
e 33 91
e 33 690
e 36 688
e 36 763
e 36 869
e 36 983
e 38 391
e 38 372
e 38 111
e 38 860
e 38 184
e 39 648
e 39 509
e 39 980
e 40 45
e 40 545
e 40 174
e 40 847
e 40 485
e 40 624
e 40 715
e 40 495
e 42 406
e 42 633
e 42 509
e 42 43
e 42 380
e 42 771
e 42 107
e 43 168
e 43 113
e 44 839
e 44 436
e 44 101
e 44 868
e 44 485
e 44 843
e 44 626
e 45 249
e 45 851
e 46 938
e 46 395
e 46 674
e 49 100
e 49 239
e 49 839
e 49 167
e 50 637
e 50 617
e 50 829
e 50 493
e 51 716
e 51 128
e 51 790
e 52 307
e 52 536
e 52 301
e 54 312
e 54 281
e 54 989
e 54 594
e 54 262
e 56 905
e 56 954
e 56 393
e 56 89
e 56 136
e 57 863
e 57 654
e 57 109
e 57 721
e 57 747
e 58 679
e 58 907
e 58 595
e 58 306
e 58 490
e 58 643
e 59 521
e 59 562
e 59 592
e 59 112
e 60 951
e 60 540
e 60 188
e 60 868
e 64 377
e 64 949
e 64 823
e 65 271
e 65 680
e 65 318
e 65 547
e 65 964
e 67 595
e 67 367
e 67 672
e 67 692
e 68 513
e 68 844
e 68 673
e 70 484
e 70 718
e 70 594
e 70 811
e 70 755
e 70 165
e 71 813
e 71 622
e 71 355
e 71 117
e 72 656
e 72 279
e 72 785
e 72 79
e 72 744
e 74 777
e 74 652
e 74 384
e 74 481
e 74 329
e 75 409
e 75 394
e 75 782
e 77 718
e 77 401
e 77 634
e 77 485
e 78 525
e 78 783
e 78 716
e 78 274
e 78 540
e 79 845
e 79 474
e 79 671
e 79 597
e 79 626
e 80 791
e 80 556
e 81 910
e 81 913
e 81 437
e 81 255
e 82 672
e 82 816
e 82 359
e 83 910
e 83 98
e 83 781
e 84 650
e 84 115
e 84 364
e 84 175
e 84 956
e 84 96
e 84 582
e 85 945
e 85 745
e 85 346
e 85 166
e 85 263
e 86 742
e 86 355
e 86 213
e 87 373
e 87 372
e 87 983
e 88 956
e 88 479
e 88 268
e 88 978
e 88 851
e 88 538
e 89 291
e 89 710
e 89 197
e 89 475
e 89 265
e 90 795
e 90 261
e 90 540
e 91 785
e 91 690
e 91 431
e 92 580
e 92 754
e 92 831
e 92 282
e 94 409
e 94 932
e 94 394
e 94 444
e 96 113
e 96 425
e 96 652
e 96 626
e 96 266
e 97 491
e 97 260
e 97 393
e 97 824
e 97 984
e 97 841
e 97 575
e 97 573
e 98 102
e 98 659
e 98 393
e 98 973
e 99 388
e 99 446
e 99 757
e 99 422
e 99 354
e 100 221
e 100 849
e 100 708
e 101 139
e 101 997
e 101 898
e 101 990
e 101 175
e 101 725
e 101 734
e 102 851
e 102 997
e 104 116
e 104 337
e 104 946
e 104 150
e 104 754
e 104 726
e 104 647
e 104 111
e 104 346
e 105 617
e 105 907
e 105 688
e 105 540
e 105 608
e 105 488
e 105 341
e 106 674
e 106 366
e 106 405
e 106 956
e 106 465
e 107 517
e 107 844
e 107 390
e 107 704
e 107 484
e 107 724
e 107 161
e 107 659
e 108 351
e 108 279
e 108 531
e 108 583
e 109 711
e 109 457
e 109 561
e 111 934
e 111 782
e 111 244
e 111 806
e 111 614
e 112 155
e 112 922
e 112 473
e 113 742
e 113 348
e 113 417
e 113 149
e 113 394
e 113 989
e 114 889
e 114 383
e 114 769
e 114 277
e 114 173
e 114 169
e 114 139
e 114 599
e 115 697
e 115 644
e 115 783
e 115 532
e 116 566
e 116 977
e 116 252
e 117 763
e 117 722
e 117 218
e 117 804
e 118 670
e 118 179
e 118 811
e 119 391
e 119 341
e 119 137
e 119 180
e 120 875
e 120 598
e 120 291
e 120 715
e 121 246
e 121 532
e 121 366
e 122 646
e 122 433
e 122 927
e 122 353
e 123 341
e 123 828
e 123 175
e 123 895
e 123 817
e 124 717
e 124 350
e 124 572
e 125 819
e 125 947
e 125 982
e 125 674
e 125 625
e 126 663
e 126 860
e 126 666
e 126 939
e 127 962
e 127 617
e 127 828
e 127 867
e 128 593
e 128 271
e 128 812
e 128 987
e 129 601
e 129 410
e 129 216
e 130 437
e 130 282
e 130 349
e 130 636
e 130 979
e 133 229
e 133 240
e 133 425
e 133 480
e 133 653
e 135 560
e 135 285
e 135 602
e 136 302
e 136 886
e 136 947
e 136 878
e 137 319
e 137 237
e 138 900
e 138 913
e 138 432
e 139 353
e 140 261
e 140 240
e 140 187
e 141 341
e 141 351
e 141 853
e 141 257
e 141 674
e 141 479
e 142 589
e 142 797
e 142 971
e 142 768
e 144 369
e 144 890
e 145 408
e 145 759
e 145 255
e 147 277
e 147 800
e 147 889
e 147 638
e 147 336
e 148 809
e 148 656
e 148 678
e 148 180
e 149 790
e 149 583
e 149 272
e 150 875
e 150 474
e 150 680
e 151 573
e 151 259
e 151 389
e 151 922
e 151 405
e 153 537
e 153 314
e 153 322
e 154 936
e 154 277
e 154 897
e 155 841
e 155 296
e 156 969
e 156 886
e 156 910
e 157 597
e 157 696
e 157 584
e 159 915
e 159 583
e 159 281
e 159 474
e 159 853
e 159 578
e 160 246
e 160 870
e 160 344
e 161 594
e 161 698
e 161 927
e 162 296
e 162 975
e 162 631
e 162 395
e 162 723
e 163 294
e 163 491
e 163 340
e 163 446
e 163 554
e 164 895
e 164 377
e 164 213
e 164 274
e 165 278
e 165 786
e 166 854
e 166 941
e 167 999
e 167 659
e 167 816
e 167 172
e 167 621
e 167 671
e 167 652
e 167 285
e 168 530
e 168 651
e 169 977
e 169 835
e 169 380
e 169 456
e 169 438
e 169 227
e 172 402
e 172 630
e 172 532
e 172 896
e 173 276
e 173 497
e 173 845
e 173 942
e 174 860
e 174 312
e 174 281
e 175 433
e 175 195
e 175 980
e 177 984
e 177 594
e 177 904
e 177 303
e 177 983
e 179 764
e 179 287
e 180 335
e 181 341
e 181 430
e 181 853
e 184 737
e 184 898
e 184 591
e 184 481
e 184 819
e 185 481
e 185 448
e 185 379
e 185 573
e 186 517
e 186 555
e 186 547
e 187 526
e 187 727
e 187 747
e 187 585
e 188 511
e 188 803
e 188 279
e 190 695
e 190 836
e 190 361
e 191 446
e 191 447
e 193 477
e 193 342
e 193 788
e 193 268
e 193 824
e 194 781
e 194 655
e 194 207
e 195 850
e 195 543
e 195 370
e 195 521
e 195 988
e 195 212
e 195 659
e 197 781
e 197 901
e 197 779
e 197 897
e 197 246
e 197 926
e 197 725
e 198 621
e 198 700
e 198 296
e 202 353
e 202 239
e 202 380
e 202 733
e 202 773
e 204 793
e 204 215
e 204 348
e 204 308
e 204 296
e 204 701
