n 1000
e 0 781
e 0 618
e 0 365
e 0 414
e 0 951
e 0 877
e 1 324
e 1 305
e 1 328
e 1 418
e 1 538
e 2 561
e 2 790
e 2 270
e 3 410
e 3 283
e 3 488
e 3 449
e 3 287
e 4 170
e 4 657
e 4 126
e 5 153
e 5 839
e 5 671
e 5 989
e 5 409
e 5 69
e 5 603
e 6 727
e 6 767
e 6 840
e 6 64
e 6 444
e 6 753
e 7 85
e 7 351
e 7 766
e 7 493
e 8 378
e 8 380
e 8 874
e 8 834
e 8 711
e 8 669
e 8 910
e 11 438
e 11 979
e 11 626
e 11 686
e 11 910
e 13 37
e 13 845
e 13 324
e 13 700
e 13 598
e 13 695
e 14 91
e 14 509
e 14 194
e 14 273
e 14 373
e 14 115
e 14 626
e 15 425
e 15 772
e 15 814
e 16 355
e 16 310
e 16 240
e 16 171
e 16 527
e 16 434
e 16 66
e 16 342
e 16 120
e 18 375
e 18 313
e 18 499
e 18 39
e 19 965
e 19 420
e 19 490
e 19 519
e 19 338
e 19 306
e 20 740
e 20 272
e 20 493
e 20 658
e 21 498
e 21 582
e 21 344
e 21 173
e 21 66
e 22 292
e 22 708
e 22 657
e 23 584
e 23 672
e 23 105
e 23 942
e 23 231
e 23 845
e 23 115
e 23 788
e 24 884
e 24 852
e 24 850
e 25 935
e 25 596
e 25 647
e 25 76
e 26 844
e 26 758
e 26 915
e 26 73
e 26 582
e 27 39
e 27 669
e 27 145
e 27 940
e 28 558
e 28 533
e 28 609
e 28 30
e 28 93
e 28 648
e 28 987
e 28 728
e 29 393
e 29 267
e 29 135
e 29 353
e 29 185
e 29 609
e 29 924
e 29 517
e 30 342
e 30 892
e 30 105
e 30 801
e 30 355
e 30 149
e 31 294
e 31 171
e 31 568
e 32 379
e 32 135
e 32 450
e 32 873
e 32 336
e 33 167
e 33 494
e 33 740
e 35 519
e 35 110
e 35 161
e 35 466
e 35 805
e 35 636
e 36 512
e 36 677
e 36 442
e 37 458
e 37 364
e 37 581
e 37 239
e 37 415
e 39 427
e 39 845
e 39 99
e 39 389
e 39 281
e 40 294
e 40 584
e 40 193
e 41 899
e 41 814
e 41 710
e 41 280
e 44 116
e 44 561
e 44 588
e 45 296
e 45 735
e 45 100
e 45 210
e 45 411
e 46 451
e 46 816
e 46 660
e 46 891
e 46 539
e 47 218
e 47 390
e 47 316
e 48 258
e 48 562
e 48 776
e 48 999
e 49 511
e 49 208
e 49 101
e 49 670
e 49 376
e 49 392
e 49 218
e 50 105
e 50 211
e 50 76
e 50 474
e 50 546
e 50 695
e 50 139
e 51 71
e 51 441
e 51 290
e 51 845
e 51 640
e 51 392
e 52 171
e 52 860
e 52 967
e 52 896
e 52 573
e 52 923
e 52 87
e 52 969
e 53 695
e 53 62
e 53 256
e 53 698
e 53 193
e 53 412
e 54 874
e 54 55
e 54 254
e 54 492
e 54 887
e 54 731
e 54 459
e 55 371
e 55 96
e 55 381
e 55 530
e 56 597
e 56 790
e 56 57
e 56 98
e 56 392
e 57 888
e 57 394
e 57 717
e 57 935
e 57 403
e 59 105
e 59 872
e 59 649
e 59 979
e 60 683
e 60 866
e 60 284
e 60 336
e 61 371
e 61 575
e 61 708
e 61 513
e 61 348
e 62 914
e 62 324
e 62 420
e 62 568
e 62 125
e 62 410
e 62 646
e 64 541
e 64 451
e 64 74
e 64 682
e 64 627
e 64 788
e 64 168
e 64 633
e 64 906
e 64 415
e 64 743
e 64 476
e 65 597
e 65 256
e 65 566
e 65 486
e 66 429
e 67 231
e 67 122
e 67 851
e 67 182
e 68 318
e 68 869
e 68 423
e 68 605
e 68 879
e 68 548
e 69 634
e 69 779
e 71 596
e 71 687
e 73 841
e 73 817
e 74 701
e 74 657
e 75 301
e 75 566
e 75 501
e 75 99
e 76 277
e 76 161
e 76 820
e 77 880
e 77 942
e 77 528
e 77 380
e 78 615
e 78 712
e 78 785
e 79 821
e 79 926
e 79 765
e 79 537
e 79 342
e 80 357
e 80 868
e 80 678
e 80 997
e 84 349
e 84 318
e 84 769
e 84 126
e 84 337
e 84 681
e 84 426
e 85 371
e 85 313
e 85 840
e 85 126
e 86 136
e 86 227
e 86 787
e 86 495
e 86 979
e 87 987
e 87 361
e 88 860
e 88 993
e 88 739
e 88 822
e 88 760
e 88 476
e 88 735
