n 1000
e 0 292
e 0 59
e 0 33
e 1 68
e 1 941
e 1 576
e 1 402
e 3 337
e 3 362
e 3 537
e 3 39
e 3 16
e 4 232
e 4 981
e 4 724
e 6 38
e 6 215
e 6 904
e 6 510
e 6 385
e 7 67
e 7 540
e 7 139
e 7 930
e 7 734
e 7 563
e 9 546
e 9 25
e 9 578
e 9 760
e 10 900
e 10 436
e 10 640
e 10 608
e 10 857
e 11 277
e 11 575
e 11 73
e 11 592
e 11 791
e 12 673
e 12 717
e 12 509
e 12 877
e 12 884
e 13 990
e 13 511
e 13 351
e 13 129
e 13 172
e 13 283
e 13 620
e 13 517
e 13 469
e 13 34
e 14 488
e 14 426
e 14 473
e 14 346
e 14 116
e 14 384
e 15 410
e 15 92
e 15 965
e 15 344
e 15 621
e 15 388
e 16 680
e 16 879
e 16 973
e 17 780
e 17 81
e 17 942
e 17 105
e 20 658
e 20 783
e 20 972
e 20 666
e 24 310
e 24 510
e 24 652
e 25 676
e 25 413
e 25 131
e 25 668
e 26 232
e 26 664
e 26 253
e 30 399
e 30 984
e 30 46
e 30 347
e 30 391
e 31 418
e 31 587
e 31 132
e 31 373
e 32 136
e 32 587
e 32 605
e 32 342
e 33 447
e 33 503
e 33 157
e 33 528
e 34 92
e 34 235
e 35 194
e 35 560
e 35 427
e 35 689
e 35 657
e 35 487
e 35 306
e 36 650
e 36 195
e 36 160
e 36 227
e 36 739
e 37 71
e 37 100
e 37 144
e 37 841
e 38 215
e 38 846
e 38 427
e 39 766
e 39 685
e 39 841
e 39 959
e 40 80
e 40 219
e 40 498
e 40 91
e 41 634
e 41 716
e 41 92
e 41 884
e 41 726
e 41 981
e 41 915
e 42 138
e 42 161
e 42 747
e 43 178
e 43 58
e 43 391
e 43 45
e 44 674
e 44 517
e 44 536
e 44 933
e 44 701
e 44 591
e 45 558
e 45 606
e 45 418
e 46 367
e 46 899
e 46 119
e 46 382
e 46 109
e 46 628
e 47 521
e 47 336
e 47 130
e 48 475
e 48 827
e 48 832
e 48 146
e 48 111
e 50 958
e 50 237
e 50 338
e 50 827
e 50 344
e 50 828
e 52 964
e 52 150
e 52 146
e 52 942
e 52 576
e 53 778
e 53 323
e 53 839
e 54 730
e 54 442
e 54 617
e 54 234
e 54 728
e 55 437
e 55 748
e 55 262
e 56 472
e 56 534
e 56 266
e 56 945
e 56 970
e 56 833
e 56 553
e 56 745
e 57 804
e 57 118
e 57 995
e 58 765
e 58 980
e 58 138
e 58 767
e 59 325
e 59 292
e 59 658
e 59 210
e 59 548
e 60 556
e 60 663
e 60 475
e 60 610
e 61 216
e 61 548
e 61 517
e 61 376
e 61 145
e 63 606
e 63 854
e 63 777
e 63 396
e 63 303
e 63 179
e 63 694
e 63 661
e 67 971
e 67 565
e 67 177
e 67 612
e 67 992
e 67 352
e 68 231
e 68 789
e 68 465
e 69 591
e 69 697
e 69 227
e 69 850
e 70 574
e 70 429
e 70 457
e 71 789
e 71 388
e 73 290
e 73 141
e 73 179
e 73 241
e 74 523
e 74 960
e 74 626
e 75 765
e 75 187
e 75 543
e 75 570
e 75 425
e 75 348
e 75 867
e 77 177
e 77 992
e 77 273
e 77 588
e 78 337
e 78 105
e 78 402
e 78 758
e 78 456
e 79 146
e 79 571
e 79 793
e 80 224
e 80 660
e 80 843
e 80 92
e 81 436
e 81 822
e 82 950
e 82 751
e 82 561
e 82 91
e 85 461
e 85 261
e 85 192
e 86 330
e 86 621
e 86 284
e 86 237
e 87 800
e 87 537
e 87 182
e 87 754
e 87 114
e 87 418
e 89 674
e 89 561
e 89 360
e 89 399
e 89 532
e 90 275
e 90 586
e 90 156
e 90 128
e 90 411
e 90 728
e 90 167
e 91 418
e 91 481
e 91 792
e 92 484
e 92 225
e 92 320
e 92 398
e 92 558
e 94 153
e 94 667
e 94 277
e 94 273
e 95 514
e 95 959
e 95 512
e 96 329
e 96 544
e 96 511
e 96 854
e 96 802
e 96 279
e 96 894
e 97 755
e 97 693
e 97 138
e 97 579
e 97 310
e 98 656
e 98 435
e 98 541
e 98 123
e 98 905
e 100 323
e 100 150
e 100 127
e 100 181
e 100 806
e 100 970
e 104 404
e 104 482
e 104 851
e 104 188
e 104 564
e 105 961
e 105 409
e 105 608
e 105 711
e 105 586
e 107 541
e 107 649
e 107 383
e 107 139
e 107 784
e 108 634
e 108 493
e 108 666
e 108 684
e 108 613
e 108 664
e 109 282
e 109 885
e 109 944
e 109 953
e 109 985
e 109 284
e 109 337
e 109 679
e 109 154
e 109 348
e 111 380
e 111 521
e 111 941
e 112 283
e 112 399
e 112 937
e 112 225
e 112 898
e 114 491
e 114 856
e 114 591
e 114 402
e 115 787
e 115 640
e 115 130
e 115 351
e 116 990
e 116 697
e 116 293
e 117 691
e 117 724
e 117 462
e 117 660
e 118 329
e 118 317
e 119 619
e 119 586
e 119 657
e 119 203
e 119 536
e 119 821
e 120 343
e 120 654
e 120 384
e 121 443
e 121 480
e 121 928
e 121 285
e 122 236
e 122 316
e 122 266
e 123 842
e 123 801
e 123 491
e 123 612
e 124 373
e 124 893
e 124 426
e 125 911
e 125 376
e 125 222
e 125 407
e 125 365
e 125 715
e 127 151
e 127 135
e 127 215
e 127 983
e 128 523
e 128 225
e 129 641
e 129 546
e 129 352
e 129 900
e 129 269
e 129 989
e 130 379
e 130 919
e 130 932
e 130 871
e 131 954
e 131 254
e 131 853
e 131 180
e 131 846
e 131 201
e 131 621
e 132 582
e 132 865
e 132 964
e 132 382
e 133 881
e 133 463
e 133 533
e 133 363
e 134 960
e 134 827
e 134 444
e 134 824
e 134 500
e 134 692
e 135 937
e 135 512
e 136 335
e 136 617
e 136 902
e 136 829
e 136 276
e 137 839
e 137 195
e 137 488
e 137 635
e 138 297
e 138 893
e 138 235
e 138 167
e 138 536
e 138 987
e 139 186
e 139 829
e 139 735
e 139 354
e 140 934
e 140 561
e 140 365
e 140 644
e 140 875
e 140 362
e 141 934
e 141 264
e 141 623
e 143 533
e 143 778
e 143 398
e 143 879
e 143 394
e 143 907
e 144 780
e 144 708
e 144 814
e 144 411
e 145 936
e 145 537
e 145 856
e 146 957
e 146 579
e 146 385
e 146 674
e 148 738
e 148 938
e 148 506
e 149 418
e 149 183
e 149 170
e 150 885
e 150 487
e 151 653
e 151 884
e 152 520
e 152 186
e 152 358
e 152 522
e 152 213
e 152 459
e 152 660
e 152 469
e 153 679
e 153 231
e 154 438
e 154 288
e 154 833
e 156 500
e 156 678
e 156 872
e 156 937
e 156 214
e 156 627
e 156 777
e 157 965
e 157 911
e 157 451
e 158 733
e 158 980
e 158 241
e 160 784
e 160 649
e 160 865
e 161 682
e 161 268
e 161 989
e 161 829
e 161 851
e 162 308
e 162 902
e 162 982
e 163 763
e 163 213
e 163 495
e 163 900
e 163 580
e 163 400
e 164 656
e 164 537
e 164 895
e 165 760
e 165 987
e 165 699
e 167 554
e 167 743
e 167 731
e 167 782
e 167 620
e 167 679
e 167 221
e 168 951
e 168 406
e 168 727
e 168 862
e 169 666
e 169 176
e 169 203
e 170 385
e 170 370
e 170 928
e 170 811
e 170 694
e 170 181
e 171 842
e 171 628
e 171 188
e 171 579
e 171 803
e 171 309
e 171 930
e 172 686
e 172 312
e 172 870
e 172 463
e 172 610
e 172 553
e 174 919
e 174 828
e 174 746
e 174 286
e 176 963
e 176 558
e 176 684
e 177 198
e 177 650
e 177 822
e 177 962
e 177 790
e 178 966
e 178 601
e 178 673
e 178 379
e 178 356
e 178 794
e 178 575
e 179 829
e 179 818
e 179 369
e 179 450
e 180 458
e 180 260
e 181 402
e 181 387
e 181 504
e 181 601
e 182 966
e 182 842
e 182 458
e 182 668
e 183 437
e 183 941
e 184 267
e 184 965
e 184 838
e 184 402
e 184 933
e 185 329
e 185 240
e 185 290
e 185 955
e 186 905
e 186 921
e 186 528
e 186 644
e 187 247
e 187 331
e 187 332
e 187 194
e 187 724
e 188 868
e 189 481
e 189 594
e 189 608
e 190 927
e 190 420
e 190 356
e 191 587
e 191 661
e 191 436
e 191 245
e 192 800
e 192 728
e 192 511
e 194 613
e 195 970
e 195 646
e 197 237
e 197 809
e 197 861
e 197 451
e 197 888
e 198 529
e 198 661
e 198 267
e 198 271
e 199 292
e 199 948
e 199 843
e 199 872
e 200 270
e 200 606
e 200 950
e 200 670
e 200 435
e 200 726
e 201 277
e 201 484
e 201 465
e 201 956
e 203 824
e 203 473
e 203 239
e 203 554
e 203 443
e 203 610
e 203 693
e 207 819
e 207 663
e 207 807
e 207 332
e 209 856
e 209 493
e 209 434
e 209 303
e 209 240
e 209 436
e 210 957
e 210 472
e 210 512
e 210 636
e 210 935
e 211 838
e 211 723
e 211 264
e 213 379
e 213 595
e 213 258
e 213 644
e 213 942
e 213 443
e 213 338
e 214 731
e 214 985
e 214 746
e 216 482
e 216 668
e 216 961
e 216 806
e 216 882
e 217 228
e 217 570
e 217 713
e 217 538
e 219 679
e 219 940
e 219 682
e 221 605
e 221 809
e 221 399
e 221 594
e 222 769
e 222 462
e 222 456
e 222 229
e 222 950
e 224 492
e 224 899
e 224 979
e 224 701
e 224 973
e 225 479
e 225 312
e 226 448
e 226 872
e 226 319
e 226 360
e 227 327
e 227 781
e 227 503
e 227 290
e 227 684
e 228 680
e 228 971
e 228 402
e 229 259
e 229 571
e 229 623
e 229 884
e 231 817
e 231 340
e 231 414
e 232 402
e 232 469
e 232 628
e 232 478
e 233 754
e 233 320
e 233 868
e 233 626
e 234 325
e 234 246
e 235 766
e 235 962
e 236 263
e 236 682
e 236 697
e 236 514
e 236 924
e 237 730
e 237 262
e 237 904
e 238 743
e 238 750
e 238 827
e 238 761
e 238 239
e 239 299
e 239 615
e 239 834
e 239 982
e 239 491
e 240 974
e 240 261
e 240 346
e 241 565
e 241 866
e 241 925
e 242 302
e 242 548
e 242 874
e 243 796
e 243 642
e 243 280
e 245 459
e 245 908
e 245 856
e 245 430
e 245 708
e 245 616
e 245 921
e 246 572
e 246 430
e 247 306
e 247 557
e 247 660
e 253 602
e 253 960
e 253 447
e 253 289
e 254 337
e 254 679
e 256 790
e 256 518
e 256 678
e 256 323
e 256 623
e 256 630
e 258 331
e 258 279
e 258 892
e 259 994
e 259 497
e 260 654
e 260 272
e 260 289
e 260 837
e 260 768
e 261 336
e 261 756
e 261 996
e 261 667
e 262 782
e 262 839
e 262 651
e 263 541
e 263 343
e 263 915
e 263 704
e 263 481
e 263 518
e 264 936
e 264 883
e 264 714
e 266 334
e 266 734
e 266 879
e 266 594
e 266 782
e 267 801
e 268 565
e 268 483
e 268 492
e 269 921
e 269 945
e 270 965
e 270 925
e 270 640
e 271 354
e 271 791
e 272 414
e 272 394
e 272 967
e 272 476
e 273 546
e 273 342
e 273 634
e 273 861
e 273 761
e 275 809
e 275 509
e 276 891
e 276 333
e 276 454
e 276 568
e 276 555
e 277 717
e 277 340
e 277 441
e 277 772
e 277 570
e 278 732
e 278 925
e 278 871
e 278 976
e 279 567
e 280 302
e 280 798
e 280 599
e 282 444
e 282 888
e 283 763
e 283 735
e 283 653
e 283 450
e 283 587
e 284 690
e 284 843
e 284 616
e 284 737
e 284 312
e 285 964
e 285 583
e 285 621
e 285 748
e 286 898
e 286 579
e 286 779
e 286 339
e 287 690
e 287 727
e 287 776
e 287 665
e 287 787
e 287 304
e 287 892
e 288 771
e 288 900
e 289 785
e 289 700
e 289 485
e 289 567
e 289 867
e 289 605
e 290 817
e 291 665
e 291 363
e 291 476
e 292 729
e 292 346
e 293 417
e 293 851
e 293 771
e 293 874
e 294 860
e 294 537
e 294 497
e 295 723
e 295 734
e 295 802
e 296 625
e 296 692
e 296 913
e 296 637
e 296 907
e 296 336
e 297 508
e 297 590
e 297 591
e 297 514
e 299 720
e 299 404
e 299 955
e 300 344
e 300 965
e 300 731
e 301 695
e 301 693
e 301 323
e 302 435
e 302 957
e 303 604
e 303 452
e 304 418
e 304 661
e 304 779
e 304 323
e 306 846
e 307 893
e 307 456
e 307 966
e 308 732
e 308 678
e 309 635
e 309 741
e 309 782
e 310 423
e 310 994
e 310 514
e 310 729
e 310 675
e 315 702
e 315 532
e 315 469
e 316 908
e 316 857
e 317 716
e 317 748
e 318 942
e 318 546
e 318 795
e 318 370
e 318 323
e 318 395
e 319 836
e 319 650
e 320 671
e 320 485
e 320 721
e 322 380
e 322 457
e 322 769
e 322 760
e 323 665
e 323 479
e 325 889
e 325 439
e 327 451
e 327 347
e 327 663
e 328 406
e 328 349
e 328 894
e 329 687
e 329 840
e 329 440
e 330 919
e 330 885
e 330 355
e 330 628
e 331 828
e 331 857
e 331 839
e 332 491
e 332 370
e 333 924
e 333 854
e 333 908
e 334 768
e 334 980
e 334 959
e 335 532
e 335 382
e 335 812
e 335 961
e 336 557
e 337 924
e 337 352
e 338 915
e 339 376
e 339 702
e 339 417
e 339 561
e 340 439
e 342 733
e 342 704
e 343 501
e 343 520
e 344 527
e 344 593
e 344 505
e 344 604
e 346 632
e 346 584
e 346 875
e 346 916
e 347 614
e 347 745
e 347 505
e 347 636
e 347 581
e 348 360
e 349 647
e 349 772
e 349 740
e 351 458
e 351 932
e 351 895
e 352 949
e 352 550
e 352 965
e 354 902
e 354 855
e 355 555
e 355 642
e 356 728
e 356 546
e 356 758
e 357 695
e 357 386
e 357 874
e 357 532
e 358 635
e 358 572
e 358 501
e 358 992
e 360 508
e 360 957
e 360 840
e 362 838
e 362 466
e 362 616
e 362 726
e 363 628
e 363 498
e 363 371
e 363 794
e 365 535
e 365 925
e 367 637
e 367 911
e 367 867
e 367 681
e 367 785
e 369 981
e 369 575
e 369 602
e 369 915
e 369 834
e 369 827
e 370 911
e 370 741
e 371 626
e 371 981
e 371 599
e 371 745
e 372 446
e 372 934
e 372 979
e 373 938
e 373 717
e 373 404
e 376 450
e 376 560
e 379 507
e 379 406
e 379 751
e 379 552
e 380 665
e 380 899
e 380 827
e 382 652
e 382 444
e 383 595
e 383 735
e 383 564
e 384 468
e 384 974
e 384 691
e 384 868
e 385 594
e 385 995
e 385 661
e 386 566
e 386 807
e 387 684
e 387 842
e 387 708
e 388 878
e 388 535
e 390 649
e 390 925
e 390 566
e 391 580
e 393 729
e 393 398
e 393 441
e 393 518
e 394 693
e 395 689
e 395 725
e 395 616
e 396 446
e 396 891
e 396 738
e 396 857
e 396 913
e 396 836
e 396 544
e 396 466
e 398 970
e 398 411
e 398 455
e 398 556
e 398 983
e 399 983
e 400 994
e 400 814
e 400 624
e 402 804
e 402 546
e 402 747
e 404 681
e 404 751
e 405 740
e 405 637
e 405 942
e 405 699
e 406 536
e 406 591
e 406 615
e 406 510
e 407 590
e 407 822
e 408 623
e 408 506
e 408 874
e 409 646
e 409 676
e 409 665
e 410 976
e 410 683
e 410 653
e 411 478
e 411 934
e 411 420
e 412 455
e 412 952
e 412 555
e 413 488
e 413 527
e 413 870
e 413 614
e 414 812
e 414 758
e 414 738
e 417 955
e 417 659
e 417 680
e 417 942
e 417 856
e 418 920
e 418 890
e 419 478
e 419 518
e 419 756
e 419 924
e 420 547
e 420 440
e 420 498
e 423 841
e 423 985
e 423 925
e 425 733
e 425 760
e 425 469
e 425 907
e 425 716
e 425 476
e 425 924
e 425 459
