n 1000
e 0 623
e 0 197
e 0 173
e 0 944
e 0 144
e 1 389
e 1 426
e 1 940
e 1 144
e 2 409
e 2 323
e 2 989
e 2 138
e 2 392
e 2 572
e 2 140
e 3 676
e 3 421
e 3 283
e 3 64
e 3 285
e 3 316
e 3 448
e 3 130
e 3 863
e 4 18
e 4 932
e 4 467
e 4 864
e 4 899
e 4 726
e 4 682
e 4 473
e 5 930
e 5 602
e 5 268
e 5 70
e 5 228
e 5 738
e 5 653
e 6 978
e 6 929
e 6 34
e 6 728
e 6 274
e 7 616
e 7 937
e 7 666
e 7 387
e 8 684
e 8 757
e 8 493
e 10 763
e 10 550
e 10 892
e 10 678
e 11 803
e 11 635
e 11 16
e 11 270
e 11 905
e 11 397
e 11 59
e 11 946
e 11 964
e 13 304
e 13 975
e 13 787
e 15 308
e 15 927
e 15 35
e 15 441
e 15 544
e 15 612
e 15 463
e 16 620
e 16 195
e 16 842
e 16 153
e 16 527
e 17 166
e 17 823
e 17 102
e 18 177
e 18 503
e 18 349
e 18 76
e 18 464
e 18 939
e 19 199
e 19 437
e 19 277
e 19 597
e 19 183
e 20 677
e 20 132
e 20 289
e 22 48
e 22 378
e 22 980
e 23 254
e 23 949
e 23 996
e 23 448
e 23 473
e 23 613
e 24 495
e 24 666
e 24 599
e 24 90
e 25 979
e 25 525
e 25 875
e 25 621
e 25 430
e 25 113
e 27 590
e 27 663
e 27 744
e 28 56
e 28 815
e 28 617
e 30 51
e 30 231
e 30 374
e 30 308
e 30 951
e 30 882
e 31 112
e 31 67
e 31 786
e 31 421
e 32 340
e 32 291
e 32 86
e 32 850
e 32 996
e 33 64
e 33 925
e 33 376
e 33 660
e 33 658
e 33 458
e 34 895
e 34 440
e 35 275
e 35 457
e 35 193
e 35 323
e 35 173
e 35 318
e 35 992
e 35 328
e 36 640
e 36 650
e 36 353
e 36 692
e 36 157
e 36 788
e 37 444
e 37 380
e 37 992
e 37 799
e 38 722
e 38 783
e 38 559
e 38 289
e 38 204
e 38 391
e 40 967
e 40 467
e 40 955
e 40 709
e 41 425
e 41 673
e 41 685
e 41 340
e 41 545
e 42 970
e 42 519
e 42 285
e 43 107
e 43 468
e 43 988
e 43 133
e 43 622
e 43 351
e 43 379
e 45 152
e 45 264
e 45 850
e 45 261
e 46 913
e 46 975
e 46 374
e 47 699
e 47 818
e 47 929
e 47 670
e 47 836
e 47 760
e 48 303
e 48 506
e 49 614
e 49 95
e 49 612
e 49 108
e 49 391
e 49 770
e 49 466
e 49 424
e 49 468
e 49 564
e 51 66
e 51 622
e 51 227
e 51 177
e 52 381
e 52 853
e 52 709
e 53 700
e 53 311
e 53 336
e 53 599
e 54 596
e 54 500
e 54 948
e 54 251
e 54 188
e 55 186
e 55 547
e 55 365
e 55 632
e 56 464
e 56 937
e 56 511
e 56 499
e 56 284
e 56 488
e 57 690
e 57 474
e 57 363
e 57 709
e 57 974
e 58 635
e 58 132
e 58 990
e 58 761
e 58 780
e 59 432
e 59 760
e 59 274
e 59 616
e 59 671
e 60 326
e 60 401
e 60 395
e 61 757
e 61 267
e 61 577
e 61 689
e 61 145
e 62 86
e 62 887
e 62 665
e 62 615
e 64 884
e 65 508
e 65 747
e 65 640
e 66 142
e 66 277
e 66 378
e 66 751
e 66 971
e 66 229
e 66 154
e 67 368
e 67 387
e 68 76
e 68 537
e 68 205
e 69 955
e 69 384
e 69 468
e 69 355
e 69 246
e 69 795
e 69 388
e 70 745
e 70 691
e 70 805
e 70 596
e 70 108
e 72 93
e 72 899
e 72 788
e 75 252
e 75 196
e 75 749
e 75 100
e 75 948
e 75 496
e 75 292
e 76 871
e 76 651
e 76 754
e 80 107
e 80 559
e 80 262
e 83 633
e 83 115
e 83 728
e 84 107
e 84 884
e 84 932
e 84 375
e 84 270
e 84 488
e 84 777
e 84 471
e 84 266
e 86 186
e 86 309
e 86 300
e 86 857
e 88 842
e 88 218
e 88 482
e 88 674
e 88 522
e 89 727
e 89 537
e 89 806
e 89 857
e 90 925
e 90 669
e 90 160
e 91 664
e 91 813
e 91 390
e 92 702
e 92 283
e 92 675
e 92 142
e 93 369
e 93 904
e 93 389
e 94 920
e 94 889
e 94 986
e 94 973
e 94 141
e 94 572
e 94 327
e 95 107
e 95 726
e 95 368
e 95 908
e 95 341
e 95 250
e 96 603
e 96 667
e 96 496
e 98 975
e 98 685
e 98 765
e 99 576
e 99 939
e 99 244
e 99 546
e 99 642
e 100 181
e 100 895
e 100 281
e 102 709
e 102 442
e 102 862
e 102 537
e 105 780
e 105 296
e 105 205
e 106 454
e 106 925
e 106 438
e 106 405
e 107 664
e 107 959
e 107 246
e 107 297
e 107 135
e 107 724
e 107 669
e 107 643
e 107 468
e 108 663
e 108 674
e 108 429
e 112 903
e 112 546
e 113 309
e 113 149
e 113 964
e 113 885
e 115 161
e 115 214
e 115 840
e 115 676
e 116 414
e 116 455
e 116 953
e 116 443
e 117 667
e 117 468
e 117 978
e 117 853
e 118 319
e 118 251
e 118 772
e 120 631
e 120 145
e 120 541
e 120 713
e 120 377
e 121 689
e 121 533
e 121 169
e 121 726
e 122 603
e 122 773
e 122 456
e 123 152
e 123 536
e 123 704
e 127 435
e 127 191
e 127 385
e 127 979
e 128 632
e 128 597
e 128 298
e 128 399
e 128 491
e 129 676
e 129 390
e 129 254
e 129 836
e 130 850
e 130 500
e 130 158
e 131 203
e 131 492
e 131 863
e 131 829
e 131 437
e 132 685
e 133 540
e 133 657
e 133 882
e 133 729
e 133 702
e 134 572
e 134 891
e 134 647
e 135 931
e 135 157
e 137 232
e 137 657
e 137 676
e 137 306
e 137 679
e 137 737
e 137 635
e 138 201
e 138 437
e 138 822
e 139 398
e 139 866
e 139 365
e 140 884
e 140 438
e 140 937
e 140 770
e 141 832
e 141 373
e 141 327
e 142 533
e 142 812
e 143 393
e 143 311
e 143 499
e 144 443
e 144 469
e 144 947
e 144 918
e 145 537
e 145 645
e 145 365
e 145 297
e 146 726
e 146 960
e 146 822
e 148 494
e 148 603
e 148 395
e 148 303
e 149 748
e 149 940
e 149 405
e 152 630
e 152 259
e 152 975
e 152 959
e 152 432
e 153 308
e 153 546
e 153 341
e 154 998
e 154 603
e 154 435
e 154 959
e 154 485
e 156 406
e 156 447
e 156 358
e 156 632
e 157 298
e 157 760
e 157 886
e 157 499
e 158 629
e 158 251
e 158 982
e 158 334
e 159 427
e 159 667
e 159 616
e 159 174
e 160 495
e 160 200
e 160 243
e 160 343
e 161 499
e 161 946
e 161 892
e 161 986
e 162 512
e 162 847
e 162 383
e 162 205
e 162 274
e 162 748
e 162 786
e 164 662
e 164 334
e 164 880
e 164 719
e 164 623
e 165 843
e 165 601
e 165 605
e 165 319
e 166 623
e 166 186
e 168 454
e 168 592
e 168 271
e 169 508
e 169 673
e 171 620
e 171 228
e 171 988
e 171 762
e 171 599
e 172 708
e 172 353
e 172 895
e 173 736
e 173 988
e 173 204
e 173 760
e 173 853
e 174 849
e 174 356
e 174 481
e 177 638
e 177 871
e 177 989
e 179 944
e 179 281
e 179 865
e 179 463
e 179 912
e 180 744
e 180 233
e 180 185
e 181 645
e 181 630
e 181 404
e 181 833
e 183 624
e 183 720
e 183 754
e 184 816
e 184 898
e 184 209
e 184 696
e 185 673
e 185 829
e 185 666
e 186 757
e 186 605
e 186 637
e 188 417
e 188 749
e 188 354
e 191 747
e 191 611
e 191 515
e 191 723
e 193 998
e 193 470
e 193 926
e 193 404
e 194 650
e 194 747
e 194 921
e 195 696
e 195 544
e 196 368
e 196 370
e 197 976
e 197 895
e 199 671
e 199 345
e 200 316
e 200 718
e 201 301
e 201 544
e 201 245
e 201 291
e 203 832
e 203 516
e 203 807
e 204 724
e 205 509
e 205 212
e 205 879
e 206 267
e 206 531
e 206 786
e 206 770
e 206 436
e 209 246
e 209 435
e 209 227
e 210 649
e 210 510
e 210 773
e 210 843
e 212 845
e 212 687
e 212 301
e 212 277
e 214 869
e 214 696
e 214 564
e 214 999
e 214 369
e 215 425
e 215 525
e 215 373
e 215 714
e 215 706
e 218 853
e 218 576
e 219 450
e 219 284
e 219 405
e 224 603
e 224 710
e 224 802
e 224 291
e 225 776
e 225 575
e 225 599
e 226 740
e 226 967
e 226 954
e 226 749
e 226 903
e 226 710
e 227 871
e 227 639
e 227 718
e 227 565
e 228 795
e 228 614
e 228 294
e 228 978
e 228 726
e 229 688
e 229 243
e 229 234
e 229 454
e 229 786
e 231 426
e 231 354
e 232 649
e 232 411
e 232 499
e 233 557
e 233 714
e 233 376
e 234 954
e 234 998
e 234 747
e 234 448
e 234 827
e 242 315
e 242 845
e 242 318
e 242 411
e 243 636
e 243 518
e 243 365
e 243 904
e 243 738
e 244 655
e 244 408
e 244 328
e 244 436
e 245 285
e 245 676
e 245 682
e 246 291
e 248 778
e 248 751
e 248 955
e 248 967
e 248 270
e 249 821
e 249 384
e 249 510
e 249 377
e 250 646
e 250 477
e 250 747
e 250 942
e 250 383
e 251 612
e 251 439
e 251 759
e 251 645
e 251 479
e 251 805
e 252 450
e 252 835
e 252 760
e 252 696
e 253 862
e 253 792
e 253 693
e 253 677
e 254 497
e 254 568
e 254 420
e 254 614
e 254 749
e 254 913
e 255 374
e 255 424
e 255 515
e 255 745
e 255 497
e 256 478
e 256 577
e 256 399
e 257 624
e 257 850
e 257 294
e 257 650
e 259 496
e 259 706
e 259 728
e 259 309
e 259 942
e 261 705
e 261 397
e 262 916
e 262 949
e 262 899
e 262 340
e 263 994
e 263 806
e 263 871
e 264 630
e 264 597
e 264 653
e 264 935
e 264 522
e 264 443
e 266 280
e 266 644
e 267 969
e 267 655
e 267 940
e 268 705
e 268 935
e 268 791
e 268 797
e 270 372
e 270 649
e 270 316
e 270 842
e 270 621
e 270 385
e 271 776
e 271 301
e 272 970
e 272 488
e 272 448
e 272 294
e 272 536
e 274 713
e 274 792
e 275 671
e 275 414
e 277 301
e 278 348
e 278 988
e 278 354
e 278 860
e 279 618
e 279 508
e 279 502
e 280 871
e 280 577
e 280 855
e 280 862
e 280 749
e 280 357
e 280 853
e 281 395
e 281 988
e 281 904
e 282 627
e 282 723
e 282 642
e 282 539
e 282 628
e 282 569
e 283 717
e 283 570
e 284 581
e 284 978
e 284 864
e 284 924
e 284 295
e 285 308
e 285 828
e 286 925
e 286 484
e 286 450
e 288 712
e 288 941
e 288 569
e 288 349
e 288 519
e 289 323
e 290 895
e 290 395
e 290 582
e 291 481
e 291 498
e 291 917
e 292 898
e 292 933
e 293 572
e 293 575
e 293 708
e 293 806
e 293 832
e 294 557
e 294 993
e 294 776
e 295 704
e 295 980
e 295 376
e 295 779
e 296 467
e 296 907
e 296 566
e 297 713
e 297 601
e 298 913
e 298 424
e 300 349
e 300 838
e 300 782
e 301 609
e 301 644
e 301 490
e 302 458
e 302 996
e 302 657
e 303 436
e 303 399
e 303 938
e 304 741
e 304 928
e 304 389
e 306 757
e 306 775
e 306 910
e 307 400
e 307 772
e 307 563
e 308 948
e 308 789
e 308 938
e 309 443
e 309 922
e 311 363
e 311 482
e 311 531
e 313 541
e 313 343
e 313 782
e 315 611
e 315 466
e 315 747
e 315 827
e 316 971
e 316 440
e 318 875
e 318 856
e 318 941
e 318 835
e 319 478
e 319 812
e 320 496
e 320 563
e 320 355
e 320 621
e 321 770
e 321 780
e 321 497
e 322 616
e 322 550
e 322 899
e 326 657
e 326 358
e 326 584
e 327 521
e 327 472
e 328 700
e 328 869
e 328 824
e 329 366
e 329 951
e 329 399
e 329 917
e 334 905
e 334 635
e 334 719
e 334 380
e 336 437
e 336 976
e 336 342
e 338 596
e 338 563
e 338 472
e 338 691
e 338 765
e 338 778
e 340 708
e 340 624
e 341 946
e 341 705
e 341 637
e 341 887
e 341 699
e 341 380
e 341 865
e 341 592
e 342 529
e 342 711
e 343 920
e 343 405
e 343 384
e 344 486
e 344 830
e 344 813
e 344 345
e 345 723
e 345 875
e 345 933
e 347 718
e 347 969
e 347 404
e 348 609
e 348 356
e 348 988
e 349 947
e 351 595
e 351 895
e 351 758
e 351 988
e 351 630
e 353 976
e 354 443
e 354 853
e 354 490
e 354 894
e 355 576
e 355 460
e 355 687
e 355 669
e 355 492
e 355 502
e 356 815
e 356 639
e 357 817
e 357 501
e 357 816
e 358 875
e 358 530
e 362 770
e 362 630
e 362 917
e 363 536
e 363 822
e 363 782
e 363 932
e 365 573
e 365 643
e 366 856
e 366 543
e 368 375
e 369 567
e 369 695
e 369 941
e 370 695
e 370 864
e 370 533
