n 1000
e 0 685
e 0 498
e 0 896
e 0 486
e 0 641
e 0 200
e 0 452
e 1 686
e 1 817
e 1 195
e 1 227
e 1 841
e 1 922
e 1 529
e 2 320
e 2 660
e 2 966
e 3 605
e 3 947
e 3 404
e 3 67
e 4 232
e 4 62
e 4 548
e 4 333
e 4 308
e 5 765
e 5 689
e 5 998
e 6 771
e 6 390
e 6 557
e 6 358
e 7 238
e 7 65
e 7 237
e 8 296
e 8 521
e 8 549
e 8 129
e 9 423
e 9 87
e 9 537
e 9 152
e 9 668
e 9 211
e 12 994
e 12 878
e 12 393
e 12 767
e 14 929
e 14 481
e 14 570
e 14 756
e 14 396
e 15 241
e 15 480
e 15 515
e 15 894
e 15 500
e 16 313
e 16 420
e 16 575
e 17 294
e 17 516
e 17 464
e 17 367
e 19 629
e 19 586
e 19 657
e 19 208
e 23 863
e 23 450
e 23 607
e 23 721
e 25 990
e 25 58
e 25 838
e 25 455
e 25 223
e 26 785
e 26 428
e 26 296
e 26 402
e 28 778
e 28 960
e 28 518
e 28 425
e 28 461
e 29 827
e 29 374
e 29 716
e 30 616
e 30 870
e 30 988
e 30 624
e 30 128
e 31 234
e 31 374
e 31 136
e 32 622
e 32 560
e 32 310
e 32 252
e 33 257
e 33 94
e 33 146
e 33 480
e 33 985
e 33 634
e 34 665
e 34 564
e 34 408
e 35 374
e 35 142
e 35 49
e 35 208
e 35 139
e 35 457
e 36 119
e 36 49
e 36 372
e 36 417
e 38 256
e 38 482
e 38 325
e 38 465
e 40 980
e 40 261
e 40 627
e 40 268
e 41 835
e 41 311
e 41 717
e 41 99
e 41 393
e 41 607
e 42 508
e 42 285
e 42 579
e 43 620
e 43 230
e 43 350
e 43 183
e 44 308
e 44 281
e 44 374
e 44 808
e 44 154
e 45 543
e 45 145
e 45 932
e 45 665
e 45 424
e 45 374
e 45 408
e 45 887
e 46 789
e 46 428
e 46 198
e 47 575
e 47 231
e 47 394
e 47 620
e 47 945
e 49 631
e 49 970
e 49 635
e 50 306
e 50 60
e 50 961
e 50 105
e 50 434
e 51 549
e 51 349
e 51 171
e 51 601
e 52 999
e 52 775
e 52 581
e 52 557
e 52 763
e 52 841
e 53 231
e 53 100
e 53 392
e 53 286
e 53 329
e 53 894
e 54 864
e 54 947
e 54 455
e 54 221
e 55 75
e 55 388
e 55 901
e 55 954
e 56 976
e 56 311
e 56 300
e 57 323
e 57 333
e 57 662
e 57 906
e 58 805
e 58 256
e 58 573
e 58 570
e 59 368
e 59 445
e 59 145
e 59 860
e 59 491
e 60 941
e 60 718
e 60 933
e 61 245
e 61 309
e 61 330
e 61 489
e 61 519
e 61 180
e 62 827
e 62 626
e 63 688
e 63 648
e 63 957
e 65 471
e 65 481
e 65 497
e 65 500
e 66 701
e 66 753
e 66 913
e 67 239
e 67 753
e 68 798
e 68 81
e 68 914
e 68 982
e 68 303
e 68 240
e 68 185
e 68 998
e 68 155
e 69 757
e 69 223
e 69 564
e 70 505
e 70 471
e 70 595
e 70 836
e 70 502
e 70 976
e 70 626
e 72 696
e 72 697
e 72 304
e 72 641
e 72 950
e 72 527
e 72 799
e 72 807
e 74 244
e 74 338
e 74 195
e 74 329
e 74 351
e 74 358
e 75 130
e 75 326
e 75 957
e 75 268
e 76 289
e 76 772
e 76 468
e 78 991
e 78 216
e 78 165
e 78 632
e 79 720
e 79 957
e 79 692
e 79 172
e 80 183
e 80 543
e 80 404
e 81 200
e 81 626
e 81 841
e 83 742
e 83 550
e 83 223
e 84 548
e 84 379
e 84 325
e 87 457
e 87 121
e 87 97
e 87 852
e 87 714
e 88 995
e 88 276
e 88 843
e 88 560
e 89 317
e 89 885
e 89 136
e 89 567
e 89 837
e 90 335
e 90 658
e 90 448
e 90 478
e 90 360
e 92 506
e 92 417
e 92 645
e 92 462
e 92 679
e 93 970
e 93 393
e 93 738
e 93 579
e 93 191
e 94 707
e 94 238
e 96 326
e 96 223
e 96 583
e 96 312
e 96 930
e 96 328
e 97 899
e 97 613
e 98 984
e 98 735
e 98 828
e 99 908
e 99 815
e 100 741
e 100 228
e 100 145
e 100 491
e 100 232
e 100 448
e 101 108
e 101 461
e 101 703
e 101 395
e 101 319
e 103 505
e 103 188
e 103 398
e 104 357
e 104 372
e 104 676
e 104 525
e 105 385
e 105 595
e 105 408
e 105 790
e 105 805
e 105 995
e 106 567
e 106 391
e 106 313
e 107 933
e 107 334
e 107 868
e 108 241
e 108 146
e 108 418
e 108 497
e 108 470
e 109 202
e 109 609
e 109 636
e 112 391
e 112 793
e 112 128
e 113 733
e 113 406
e 113 643
e 113 645
e 114 745
e 114 421
e 114 696
e 114 243
e 114 400
e 115 833
e 115 882
e 115 920
e 115 918
e 115 279
e 115 207
e 118 750
e 118 133
e 118 838
e 119 559
e 119 483
e 120 496
e 120 903
e 120 217
e 120 681
e 121 332
e 121 437
e 121 591
e 121 756
e 122 453
e 122 198
e 122 241
e 122 649
e 123 640
e 123 639
e 123 609
e 123 955
e 124 283
e 124 667
e 124 308
e 124 830
e 124 646
e 125 875
e 125 638
e 125 754
e 125 131
e 125 176
e 125 874
e 125 393
e 125 221
e 126 485
e 126 215
e 126 624
e 126 406
e 126 687
e 126 694
e 126 204
e 126 663
e 128 678
e 128 864
e 129 224
e 129 455
e 130 878
e 130 402
e 130 216
e 130 432
e 130 774
e 130 143
e 130 182
e 131 148
e 131 753
e 131 730
e 131 593
e 133 987
e 133 489
e 135 481
e 135 909
e 135 479
e 135 507
e 136 912
e 136 760
e 136 867
e 137 807
e 137 573
e 137 959
e 138 492
e 138 768
e 138 916
e 138 298
e 138 607
e 139 692
e 139 748
e 139 320
e 139 376
e 139 145
e 141 485
e 141 393
e 141 289
e 141 664
e 142 727
e 142 765
e 143 332
e 143 877
e 143 344
e 145 946
e 145 512
e 145 849
e 146 923
e 146 641
e 146 539
e 146 302
e 148 879
e 148 775
e 152 264
e 152 948
e 152 589
e 152 963
e 152 849
e 153 205
e 153 737
e 153 334
e 154 713
e 154 462
e 154 827
e 154 893
e 155 197
e 155 827
e 155 417
e 155 265
e 155 245
e 156 551
e 156 533
e 156 728
e 158 681
e 158 686
e 158 657
e 158 938
e 159 940
e 159 320
e 159 639
e 159 975
e 160 816
e 160 405
e 160 217
e 161 519
e 161 557
e 161 916
e 163 678
e 163 199
e 163 532
e 163 540
e 163 410
e 164 908
e 164 468
e 164 257
e 165 805
e 165 303
e 165 516
e 166 181
e 166 639
e 166 862
e 166 417
e 166 596
e 169 896
e 169 681
e 169 971
e 169 450
e 169 685
e 169 994
e 171 975
e 171 890
e 172 322
e 172 941
e 173 918
e 173 232
e 173 957
e 173 691
e 173 406
e 173 641
e 174 889
e 174 485
e 174 988
e 174 706
e 174 667
e 174 720
e 174 804
e 174 176
e 175 820
e 175 367
e 175 942
e 175 598
e 176 514
e 176 881
e 176 312
e 180 873
e 180 585
e 180 772
e 180 305
e 180 613
e 181 279
e 181 319
e 181 886
e 181 356
e 182 227
e 182 678
e 182 987
e 183 254
e 183 902
e 183 225
e 183 457
e 183 400
e 183 668
e 185 307
e 185 465
e 186 460
e 186 560
e 186 945
e 188 512
e 188 364
e 190 666
e 190 268
e 190 427
e 190 230
e 190 777
e 190 774
e 190 380
e 191 757
e 191 531
e 191 266
e 191 732
e 191 663
e 191 998
e 192 686
e 192 650
e 192 876
e 192 601
e 192 631
e 194 287
e 194 617
e 194 670
e 194 516
e 194 492
e 194 454
e 195 660
e 195 764
e 195 518
e 195 891
e 195 330
e 195 701
e 195 223
e 196 706
e 196 659
e 196 628
e 197 442
e 197 960
e 197 383
e 197 861
e 197 349
e 197 296
e 198 255
e 198 640
e 198 946
e 198 380
e 198 773
e 198 774
e 198 614
e 199 712
e 199 788
e 199 931
e 200 865
e 200 669
e 200 813
e 201 799
e 201 508
e 201 474
e 201 776
e 202 393
e 202 849
e 202 328
e 202 690
e 202 875
e 202 874
e 203 825
e 203 300
e 203 573
e 203 690
e 203 804
e 204 512
e 204 634
e 205 636
e 205 923
e 206 687
e 206 272
e 206 315
e 206 446
e 207 564
e 207 805
e 208 989
e 208 504
e 211 845
e 211 700
e 211 439
e 211 512
e 211 281
e 214 690
e 214 524
e 214 756
e 215 955
e 215 252
e 215 890
e 215 426
e 216 886
e 216 516
e 216 953
e 216 831
e 216 420
e 216 468
e 216 609
e 217 284
e 217 764
e 217 354
e 217 547
e 217 465
e 220 419
e 220 259
e 220 237
e 220 518
e 220 593
e 221 621
e 221 404
e 223 497
e 223 641
e 223 929
e 224 264
e 224 905
e 225 555
e 225 319
e 226 380
e 226 762
e 226 631
e 226 837
e 227 454
e 227 329
e 227 991
e 228 462
e 228 718
e 228 316
e 228 616
e 228 684
e 229 538
e 229 929
e 229 894
e 229 773
e 229 754
e 230 639
e 230 343
e 230 882
e 230 685
e 230 658
e 231 543
e 231 272
e 231 306
e 231 333
e 231 641
e 231 958
e 232 602
e 232 941
e 232 980
e 233 641
e 233 417
e 233 822
e 233 527
e 234 605
e 234 953
e 236 756
e 236 772
e 236 367
e 236 736
e 237 696
e 237 469
e 238 340
e 239 313
e 239 788
e 239 846
e 239 879
e 240 673
e 240 667
e 240 609
e 240 946
e 240 317
e 241 913
e 241 614
e 241 657
e 243 619
e 243 853
e 243 527
e 243 551
e 244 827
e 244 406
e 244 705
e 244 989
e 245 849
e 245 765
e 245 606
e 245 653
e 246 521
e 246 906
e 246 436
e 246 460
e 247 512
e 247 947
e 247 630
e 247 470
e 252 694
e 252 273
e 252 636
e 253 687
e 253 429
e 253 801
e 253 485
e 253 789
