n 1000
e 1 226
e 1 496
e 1 312
e 1 141
e 1 83
e 1 340
e 2 662
e 2 857
e 2 567
e 2 7
e 4 200
e 4 472
e 4 201
e 4 891
e 4 41
e 5 755
e 5 226
e 5 950
e 5 657
e 5 777
e 5 773
e 6 75
e 6 686
e 6 251
e 6 131
e 7 974
e 7 362
e 7 458
e 7 809
e 7 734
e 7 777
e 8 577
e 8 544
e 8 386
e 8 377
e 8 942
e 9 630
e 9 259
e 9 802
e 9 569
e 10 556
e 10 803
e 10 626
e 10 805
e 10 674
e 12 261
e 12 498
e 12 555
e 12 377
e 12 711
e 15 976
e 15 654
e 15 197
e 16 597
e 16 184
e 16 185
e 17 467
e 17 710
e 17 248
e 17 292
e 18 720
e 18 775
e 18 528
e 18 271
e 18 872
e 18 107
e 18 794
e 20 293
e 20 916
e 20 591
e 21 361
e 21 601
e 21 61
e 22 485
e 22 844
e 22 928
e 22 324
e 22 429
e 22 179
e 23 727
e 23 830
e 23 260
e 23 147
e 23 201
e 23 427
e 23 500
e 25 528
e 25 158
e 25 348
e 26 911
e 26 258
e 26 845
e 26 719
e 26 227
e 27 38
e 27 601
e 27 578
e 29 811
e 29 914
e 29 650
e 29 296
e 29 691
e 30 544
e 30 965
e 30 210
e 30 972
e 30 88
e 33 234
e 33 457
e 33 334
e 33 250
e 33 668
e 34 194
e 34 989
e 34 893
e 34 588
e 34 662
e 36 416
e 36 987
e 36 97
e 37 410
e 37 518
e 37 221
e 37 750
e 38 211
e 38 921
e 39 477
e 39 827
e 39 689
e 40 534
e 40 88
e 40 291
e 41 325
e 41 710
e 41 343
e 42 273
e 42 897
e 42 286
e 42 193
e 42 570
e 43 90
e 43 982
e 43 765
e 43 885
e 45 522
e 45 589
e 45 255
e 45 633
e 46 524
e 46 687
e 46 179
e 46 130
e 46 732
e 46 954
e 48 628
e 48 385
e 48 470
e 48 957
e 48 935
e 48 325
e 49 857
e 49 266
e 49 134
e 49 99
e 49 869
e 49 789
e 49 794
e 50 202
e 50 471
e 50 373
e 51 425
e 51 554
e 51 836
e 51 612
e 51 530
e 51 487
e 51 876
e 52 574
e 52 532
e 52 824
e 52 88
e 52 242
e 53 866
e 53 443
e 53 185
e 53 948
e 54 997
e 54 691
e 54 191
e 54 464
e 55 972
e 55 521
e 55 623
e 55 198
e 55 208
e 56 346
e 56 165
e 56 152
e 56 420
e 56 949
e 56 650
e 56 557
e 56 112
e 57 467
e 57 382
e 57 436
e 57 137
e 57 740
e 58 158
e 58 977
e 58 80
e 58 734
e 58 104
e 58 326
e 59 62
e 59 964
e 59 301
e 59 141
e 61 422
e 61 165
e 62 959
e 62 395
e 62 979
e 62 873
e 63 459
e 63 80
e 63 962
e 63 296
e 64 978
e 64 88
e 64 481
e 64 305
e 64 718
e 64 191
e 64 204
e 66 460
e 66 164
e 66 294
e 67 531
e 67 695
e 67 244
e 67 350
e 67 253
e 72 713
e 72 624
e 72 805
e 72 689
e 72 723
e 74 996
e 74 484
e 74 371
e 74 528
e 75 477
e 75 102
e 75 842
e 75 926
e 76 318
e 76 161
e 76 526
e 79 820
e 79 566
e 79 589
e 79 613
e 79 587
e 79 910
e 80 515
e 80 622
e 80 552
e 80 943
e 81 240
e 81 507
e 81 483
e 81 775
e 82 715
e 82 84
e 82 239
e 82 98
e 82 233
e 83 766
e 83 510
e 83 422
e 84 517
e 84 753
e 84 884
e 84 830
e 84 827
e 85 998
e 85 266
e 85 944
e 85 499
e 85 326
e 85 305
e 86 276
e 86 260
e 86 970
e 86 99
e 87 622
e 87 873
e 87 574
e 87 780
e 87 756
e 87 901
e 87 484
e 88 107
e 88 653
e 88 366
e 88 373
e 88 428
e 89 701
e 89 764
e 89 215
e 89 462
e 89 131
e 90 689
e 90 458
e 90 342
e 90 261
e 90 808
e 91 307
e 91 710
e 91 532
e 91 662
e 91 207
e 91 113
e 91 596
e 91 874
e 92 320
e 92 667
e 92 458
e 92 105
e 92 436
e 93 753
e 93 379
e 93 671
e 93 320
e 93 635
e 93 961
e 93 884
e 95 322
e 95 606
e 95 976
e 95 367
e 95 396
e 96 310
e 96 526
e 96 941
e 96 825
e 96 130
e 97 495
e 97 500
e 97 958
e 97 233
e 97 934
e 97 417
e 97 690
e 98 863
e 98 107
e 98 234
e 98 364
e 98 839
e 99 105
e 99 404
e 101 543
e 101 371
e 101 759
e 102 893
e 102 461
e 102 708
e 102 867
e 102 976
e 103 498
e 103 796
e 103 921
e 103 360
e 103 489
e 103 359
e 104 858
e 104 365
e 104 566
e 104 618
e 104 827
e 104 271
e 104 881
e 104 663
e 105 760
e 105 851
e 106 509
e 106 717
e 106 253
e 107 683
e 107 456
e 107 179
e 108 377
e 108 711
e 108 176
e 108 250
e 108 373
e 110 367
e 110 619
e 110 198
e 110 572
e 111 238
e 111 147
e 111 336
e 112 114
e 112 875
e 112 652
e 113 520
e 113 137
e 113 145
e 114 573
e 114 417
e 114 925
e 115 576
e 115 324
e 115 900
e 115 511
e 115 489
e 116 781
e 116 598
e 116 156
e 116 467
e 116 335
e 117 584
e 117 944
e 117 482
e 119 903
e 119 697
e 119 596
e 119 868
e 119 957
e 121 248
e 121 513
e 121 462
e 121 267
e 121 889
e 121 330
e 121 909
e 122 968
e 122 128
e 122 994
e 122 388
e 124 646
e 124 660
e 124 487
e 125 930
e 125 581
e 125 998
e 125 791
e 127 460
e 127 284
e 127 151
e 127 624
e 128 989
e 128 524
e 128 756
e 128 408
e 128 990
e 130 846
e 130 876
e 130 747
e 130 494
e 130 330
e 130 901
e 130 622
e 131 976
e 131 428
e 131 902
e 134 183
e 134 175
e 134 639
e 134 834
e 134 671
e 136 385
e 136 844
e 136 401
e 136 304
e 137 166
e 137 755
e 137 182
e 137 649
e 138 605
e 138 445
e 138 560
e 138 581
e 141 792
e 141 625
e 141 179
e 141 192
e 142 730
e 142 202
e 142 663
e 145 962
e 145 902
e 145 601
e 145 504
e 146 852
e 146 175
e 146 274
e 146 880
e 147 665
e 147 228
e 147 512
e 148 891
e 148 875
e 148 310
e 148 235
e 149 716
e 149 227
e 149 217
e 150 922
e 150 761
e 150 933
e 150 159
e 150 571
e 150 913
e 150 538
e 151 276
e 151 948
e 151 379
e 152 954
e 152 766
e 152 927
e 153 246
e 153 912
e 153 957
e 153 206
e 153 728
e 153 764
e 156 658
e 156 898
e 158 732
e 158 603
e 158 643
e 159 504
e 159 524
e 159 908
e 161 524
e 161 699
e 161 917
e 161 963
e 161 336
e 162 641
e 162 676
e 162 933
e 162 926
e 162 572
e 164 469
e 164 393
e 164 936
e 164 824
e 164 671
e 164 257
e 164 934
e 165 717
e 165 763
e 166 362
e 166 226
e 166 359
e 166 176
e 166 286
e 166 731
e 167 230
e 167 494
e 167 512
e 168 686
e 168 881
e 168 831
e 168 990
e 168 606
e 168 755
e 168 390
e 169 856
e 169 999
e 169 909
e 169 866
e 169 618
e 171 180
e 171 958
e 171 536
e 171 988
e 171 358
e 173 757
e 173 456
e 173 932
e 173 294
e 173 600
e 173 621
e 173 667
e 174 667
e 174 857
e 174 408
e 175 181
e 175 653
e 175 678
e 175 381
e 176 830
e 176 737
e 176 448
e 176 897
e 176 198
e 176 178
e 177 939
e 177 434
e 177 317
e 177 881
e 178 755
e 178 190
e 178 959
e 179 675
e 179 581
e 180 697
e 180 957
e 180 184
e 180 332
e 180 222
e 181 807
e 181 717
e 182 932
e 182 434
e 182 924
e 183 893
e 183 724
e 184 642
e 184 356
e 184 239
e 184 514
e 185 756
e 185 889
e 185 851
e 187 857
e 187 802
e 187 921
e 189 274
e 189 825
e 189 813
e 189 763
e 189 683
e 189 393
e 189 743
e 190 591
e 190 666
e 190 803
e 191 802
e 191 405
e 191 355
e 191 691
e 192 796
e 192 573
e 192 603
e 193 886
e 193 687
e 193 533
e 193 910
e 194 703
e 194 734
e 194 612
e 194 514
e 195 569
e 195 340
e 195 205
e 195 572
e 196 969
e 196 511
e 196 966
