n 2000
e 1 1007
e 1 1541
e 1 782
e 1 1315
e 1 1626
e 5 41
e 5 452
e 5 17
e 5 1292
e 5 1029
e 6 792
e 6 1985
e 6 1453
e 6 546
e 6 85
e 6 1795
e 7 1706
e 7 502
e 7 1432
e 7 1882
e 7 1492
e 7 1035
e 7 605
e 7 1874
e 9 1880
e 9 893
e 9 422
e 9 797
e 9 427
e 9 635
e 10 18
e 10 132
e 10 776
e 10 333
e 11 288
e 11 792
e 11 1248
e 12 389
e 12 142
e 12 18
e 12 297
e 13 1659
e 13 137
e 13 487
e 13 1902
e 14 557
e 14 1685
e 14 1640
e 14 1503
e 15 1813
e 15 783
e 15 411
e 15 1613
e 15 1391
e 16 906
e 16 955
e 16 1178
e 16 1648
e 17 675
e 17 1986
e 17 1692
e 17 977
e 18 1068
e 19 74
e 19 1763
e 19 1146
e 20 404
e 20 201
e 20 1820
e 20 249
e 20 1705
e 21 1019
e 21 1754
e 21 1840
e 21 301
e 21 931
e 21 188
e 21 300
e 21 1041
e 21 917
e 21 1602
e 22 502
e 22 1101
e 22 557
e 22 874
e 22 1975
e 22 1668
e 23 552
e 23 881
e 23 192
e 23 570
e 25 1664
e 25 743
e 25 372
e 25 192
e 25 171
e 25 1750
e 25 319
e 26 471
e 26 1405
e 26 1179
e 26 877
e 29 937
e 29 884
e 29 375
e 29 420
e 30 684
e 30 615
e 30 1588
e 31 1060
e 31 593
e 31 1320
e 31 678
e 32 1121
e 32 173
e 32 1795
e 32 1749
e 32 1814
e 33 242
e 33 98
e 33 477
e 34 1511
e 34 1483
e 34 1631
e 34 769
e 36 1676
e 36 578
e 36 781
e 36 861
e 37 1400
e 37 1003
e 37 1085
e 37 1937
e 37 311
e 37 262
e 37 310
e 37 1969
e 38 198
e 38 155
e 38 1742
e 38 949
e 38 1174
e 38 1403
e 40 1348
e 40 336
e 40 809
e 40 595
e 40 1775
e 40 580
e 40 867
e 41 1782
e 41 460
e 41 1563
e 41 1651
e 41 1191
e 41 1546
e 41 542
e 41 617
e 41 1745
e 41 347
e 42 512
e 42 1181
e 42 1498
e 43 1545
e 43 198
e 43 1468
e 43 1070
e 43 967
e 44 626
e 44 688
e 44 1146
e 46 777
e 46 1268
e 46 573
e 47 522
e 47 1571
e 47 998
e 49 1602
e 49 1003
e 49 506
e 49 1285
e 49 672
e 49 1861
e 49 952
e 49 913
e 50 1233
e 50 1838
e 50 1691
e 50 1902
e 50 554
e 52 155
e 52 752
e 52 741
e 52 1540
e 52 953
e 53 1161
e 53 1775
e 53 1812
e 53 641
e 53 750
e 54 366
e 54 1832
e 54 658
e 54 212
e 55 85
e 55 540
e 55 1211
e 56 374
e 56 1777
e 56 840
e 56 807
e 56 923
e 57 1105
e 57 1825
e 57 179
e 57 1926
e 58 1844
e 58 679
e 58 1124
e 58 1171
e 58 985
e 58 1856
e 59 540
e 59 929
e 59 126
e 59 183
e 59 1285
e 60 1253
e 60 1288
e 60 838
e 60 922
e 60 953
e 60 309
e 61 1369
e 61 1213
e 61 1909
e 62 103
e 62 277
e 62 1834
e 62 1073
e 62 1903
e 63 1602
e 63 1101
e 63 236
e 64 565
e 64 1344
e 64 1721
e 64 501
e 64 655
e 65 871
e 65 1116
e 65 925
e 68 93
e 68 767
e 68 1181
e 68 1923
e 68 1756
e 68 1235
e 69 1209
e 69 457
e 69 1475
e 69 77
e 69 1515
e 69 709
e 70 657
e 70 1423
e 70 1052
e 70 633
e 70 1323
e 70 842
e 70 297
e 72 1085
e 72 797
e 72 1034
e 72 1972
e 72 1896
e 74 116
e 74 1947
e 74 769
e 74 390
e 74 906
e 74 466
e 74 1784
e 74 1041
e 76 628
e 76 1564
e 76 209
e 76 844
e 76 650
e 76 895
e 76 779
e 77 452
e 77 1528
e 77 1708
e 77 1256
e 77 1075
e 77 1960
e 78 1709
e 78 1567
e 78 289
e 79 1689
e 79 111
e 79 191
e 79 1840
e 79 1786
e 80 1420
e 80 792
e 80 1705
e 80 1443
e 81 380
e 81 1675
e 81 137
e 81 314
e 82 1412
e 82 1791
e 82 1669
e 83 1170
e 83 1931
e 83 1597
e 84 1078
e 84 759
e 84 741
e 84 663
e 84 1309
e 84 785
e 84 273
e 85 666
e 85 969
e 85 829
e 86 283
e 86 1451
e 86 775
e 86 1846
e 86 1124
e 86 216
e 86 120
e 87 556
e 87 773
e 87 263
e 87 585
e 88 886
e 88 1993
e 88 103
e 88 1665
e 88 1314
e 88 203
e 89 758
e 89 1120
e 89 1209
e 89 1338
e 89 1156
e 90 1469
e 90 1451
e 90 1316
e 92 1039
e 92 266
e 92 1720
e 92 521
e 93 1794
e 93 391
e 93 417
e 93 534
e 93 1479
e 93 777
e 94 527
e 94 922
e 94 1358
e 94 358
e 95 587
e 95 1162
e 95 1454
e 95 1489
e 95 528
e 97 1597
e 97 1647
e 97 907
e 97 1166
e 97 1954
e 97 1203
e 98 1551
e 98 1005
e 98 1801
e 98 1566
e 98 1282
e 98 658
e 100 1464
e 100 1952
e 100 1714
e 102 1209
e 102 1793
e 102 591
e 102 296
e 103 1182
e 103 454
e 103 1683
e 103 1359
e 104 1045
e 104 855
e 104 1339
e 104 1391
e 104 1145
e 104 1747
e 106 132
e 106 1465
e 106 970
e 106 1678
e 106 273
e 107 1055
e 107 697
e 107 1181
e 107 364
e 107 559
e 107 871
e 107 1629
e 108 1624
e 108 1484
e 108 148
e 108 1079
e 109 299
e 109 1275
e 109 1529
e 109 1989
e 110 181
e 110 1679
e 110 1710
e 111 665
e 111 1888
e 111 121
e 113 1130
e 113 1762
e 113 1090
e 113 966
e 113 1917
e 115 1659
e 115 522
e 115 1687
e 116 1062
e 116 1216
e 116 1172
e 117 754
e 117 1632
e 117 1879
e 119 1578
e 119 809
e 119 1112
e 120 847
e 120 753
e 120 1597
e 120 201
e 120 466
e 120 1444
e 120 1690
e 121 1724
e 121 274
e 121 607
e 123 1515
e 123 1668
e 123 1305
e 124 229
e 124 1039
e 124 1278
e 124 1312
e 124 410
e 125 1035
e 125 713
e 125 679
e 125 754
e 126 1135
e 126 1815
e 126 1140
e 126 1960
e 127 1816
e 127 1975
e 127 1966
e 127 790
e 128 163
e 128 177
e 128 1811
e 128 1217
e 128 410
e 128 1852
e 129 1873
e 129 1966
e 129 1832
e 129 1772
e 129 480
e 130 514
e 130 1080
e 130 985
e 130 1069
e 130 1286
e 132 990
e 132 1586
e 133 1989
e 133 755
e 133 482
e 133 1710
e 135 425
e 135 1578
e 135 1208
e 135 1556
e 136 706
e 136 593
e 136 1265
e 136 328
e 136 1405
e 137 1232
e 137 1018
e 137 255
e 137 744
e 138 866
e 138 963
e 138 617
e 138 1592
e 138 1069
e 138 1229
e 138 1837
e 139 1012
e 139 226
e 139 917
e 139 1292
e 140 1762
e 140 1213
e 140 1267
e 140 1461
e 140 1144
e 140 808
e 141 706
e 141 1318
e 141 865
e 141 605
e 141 145
e 141 880
e 142 648
e 142 1168
e 142 883
e 142 626
e 142 968
e 143 420
e 143 573
e 143 1475
e 143 1358
e 143 833
e 143 476
e 143 1016
e 145 533
e 145 1085
e 145 1919
e 146 787
e 146 276
e 146 833
e 146 1163
e 147 396
e 147 1504
e 147 787
e 147 537
e 147 1326
e 147 1478
e 147 1631
e 147 1614
e 147 1888
e 147 1214
e 148 1036
e 148 1809
e 148 276
e 149 1397
e 149 1201
e 149 1062
e 150 1205
e 150 1479
e 150 174
e 150 1035
e 150 1324
e 150 962
e 151 1534
e 151 1000
e 151 343
e 151 180
e 152 623
e 152 471
e 152 369
e 153 375
e 153 924
e 153 310
e 153 173
e 153 934
e 153 1575
e 154 1466
e 154 445
e 154 1873
e 155 897
e 155 1763
e 155 514
e 155 1174
e 155 1852
e 155 627
e 155 173
e 156 288
e 156 358
e 156 1128
e 156 1358
e 157 488
e 157 461
e 157 966
e 159 1751
e 159 1791
e 159 896
e 159 898
e 159 1990
e 161 1851
e 161 1107
e 161 824
e 161 309
e 161 1655
e 163 1253
e 163 1128
e 163 892
e 164 744
e 164 1977
e 164 1815
e 164 1333
e 164 1893
e 164 1912
e 164 1084
e 165 1320
e 165 1102
e 165 377
e 165 1028
e 165 1709
e 167 1345
e 167 1719
e 167 749
e 167 1952
e 168 742
e 168 1978
e 168 311
e 168 1324
e 168 1687
e 168 1554
e 168 1140
e 168 452
e 168 1685
e 169 1198
e 169 1333
e 169 1687
e 170 1616
e 170 225
e 170 1737
e 171 1460
e 171 1592
e 171 476
e 173 274
e 173 944
e 173 1903
e 173 849
e 173 875
e 174 1803
e 174 366
e 174 314
e 174 764
e 174 743
e 175 338
e 175 1568
e 175 358
e 175 1114
e 176 1147
e 176 346
e 176 1612
e 176 1725
e 176 649
e 176 1758
e 176 489
e 177 470
e 177 243
e 177 1527
e 177 475
e 178 527
e 178 287
e 178 1567
e 178 691
e 178 602
e 178 1039
e 179 1985
e 179 922
e 179 1580
e 180 1835
e 180 1292
e 180 1501
e 180 1812
e 180 377
e 180 996
e 181 584
e 181 1386
e 181 1531
e 181 188
e 181 947
e 181 1527
e 181 851
e 182 634
e 182 1322
e 182 860
e 183 1320
e 183 1498
e 183 1550
e 183 1372
e 183 1424
e 184 535
e 184 752
e 184 746
e 184 869
e 184 1462
e 185 711
e 185 990
e 185 1047
e 185 360
e 186 295
e 186 1642
e 186 1491
e 187 1861
e 187 1063
e 187 372
e 187 827
e 187 1916
e 188 701
e 191 1664
e 191 618
e 191 1379
e 191 1697
e 191 764
e 191 1675
e 191 934
e 192 996
e 192 1317
e 192 1685
e 193 432
e 193 1585
e 193 856
e 193 1225
e 193 470
e 194 1002
e 194 340
e 194 291
e 194 687
e 195 1277
e 195 335
e 195 426
e 195 377
e 196 335
e 196 376
e 196 990
e 196 1746
e 198 477
e 198 512
e 198 641
e 200 1252
e 200 1744
e 200 784
e 200 1901
e 200 1649
e 200 426
e 201 1406
e 201 325
e 201 636
e 201 1753
e 201 970
e 203 1695
e 203 1109
e 203 1103
e 203 258
e 203 892
e 203 1685
e 203 215
e 205 814
e 205 229
e 205 1820
e 205 1852
e 205 239
e 206 1332
e 206 717
e 206 1397
e 206 1848
e 207 1156
e 207 1147
e 207 1208
e 207 1398
e 207 801
e 208 1737
e 208 1229
e 208 1458
e 208 1106
e 209 1620
e 209 1332
e 210 1611
e 210 1580
e 210 1992
e 210 1850
e 212 1792
e 212 1984
e 212 1643
e 212 1483
e 212 671
e 213 1365
e 213 415
e 213 1186
e 215 601
e 215 540
e 215 1696
e 215 722
e 215 820
e 216 1984
e 216 605
e 219 258
e 219 562
e 219 332
e 220 789
e 220 711
e 220 1457
e 221 547
e 221 1364
e 221 802
e 221 1556
e 221 521
e 223 1847
e 223 1965
e 223 987
e 223 1142
e 223 1388
e 223 502
e 223 836
e 223 627
e 224 1348
e 224 303
e 224 919
e 224 333
e 224 762
e 224 1648
e 224 1426
e 225 1446
e 225 1218
e 225 1577
e 226 501
e 226 840
e 226 340
e 227 1941
e 227 420
e 227 886
e 227 926
e 227 985
e 227 657
e 227 867
e 227 1164
e 227 1181
e 227 665
e 229 337
e 229 624
e 229 1988
e 229 1344
e 229 1286
e 229 770
e 229 1441
e 229 1843
e 229 1647
e 229 1710
e 231 925
e 231 1791
e 231 1885
e 231 1782
e 231 948
e 231 789
e 231 1831
e 232 430
e 232 809
e 232 1839
e 232 439
e 232 501
e 232 1280
e 233 499
e 233 1725
e 233 404
e 234 1557
e 234 1085
e 234 1423
e 234 444
e 234 1777
e 234 955
e 235 1652
e 235 748
e 235 1675
e 236 1403
e 236 1384
e 236 1658
e 237 1386
e 237 762
e 237 387
e 239 592
e 239 1783
e 239 1525
e 240 555
e 240 1273
e 240 297
e 240 1338
e 240 1198
e 242 331
e 242 1491
e 242 1933
e 242 1211
e 243 1681
e 243 976
e 243 307
e 244 662
e 244 835
e 244 644
e 244 729
e 244 993
e 244 1416
e 246 966
e 246 1647
e 246 1424
e 246 601
e 246 1252
e 248 270
e 248 1280
e 248 943
e 249 1695
e 249 1105
e 251 831
e 251 1471
e 251 918
e 252 1992
e 252 1411
e 252 1535
e 252 1345
e 252 1879
e 253 1590
e 253 598
e 253 381
e 255 1847
e 255 639
e 255 1911
e 255 284
e 258 657
e 258 1859
e 258 512
e 258 1067
e 258 1193
e 259 1935
e 259 1643
e 259 657
e 260 968
e 260 470
e 260 1252
e 260 1423
e 260 1335
e 262 1682
e 262 848
e 262 1672
e 262 796
e 262 1165
e 263 906
e 263 1853
e 263 619
e 263 1383
e 263 554
e 264 328
e 264 818
e 264 804
e 264 1083
e 264 956
