n 1000
e 0 617
e 0 166
e 0 923
e 0 897
e 0 674
e 1 228
e 1 536
e 1 468
e 1 52
e 2 398
e 2 388
e 2 273
e 3 438
e 3 535
e 3 667
e 3 798
e 3 199
e 3 412
e 3 283
e 4 937
e 4 549
e 4 925
e 4 500
e 4 24
e 5 742
e 5 651
e 5 345
e 5 431
e 6 42
e 6 161
e 6 664
e 6 21
e 6 241
e 7 704
e 7 983
e 7 271
e 9 919
e 9 543
e 9 739
e 9 546
e 10 141
e 10 359
e 10 967
e 10 925
e 10 644
e 10 202
e 10 161
e 10 89
e 10 820
e 10 217
e 10 248
e 11 859
e 11 806
e 11 423
e 12 142
e 12 273
e 12 382
e 12 978
e 12 17
e 12 644
e 13 277
e 13 848
e 13 39
e 13 25
e 13 299
e 13 484
e 14 92
e 14 546
e 14 751
e 15 695
e 15 347
e 15 27
e 16 505
e 16 444
e 16 826
e 17 403
e 17 125
e 17 900
e 19 902
e 19 601
e 19 260
e 19 507
e 21 456
e 21 322
e 21 831
e 21 319
e 21 608
e 21 162
e 21 527
e 21 398
e 21 881
e 22 123
e 22 260
e 22 543
e 22 811
e 22 28
e 23 500
e 23 291
e 23 772
e 23 563
e 24 110
e 24 745
e 24 955
e 25 457
e 25 862
e 25 485
e 25 652
e 25 987
e 26 498
e 26 295
e 26 830
e 27 898
e 27 387
e 27 897
e 27 618
e 27 301
e 27 912
e 28 565
e 28 366
e 28 803
e 28 426
e 28 799
e 28 437
e 29 318
e 29 494
e 29 782
e 29 595
e 31 733
e 31 592
e 31 764
e 31 850
e 33 333
e 33 610
e 33 170
e 33 396
e 33 808
e 33 756
e 33 845
e 34 742
e 34 969
e 34 553
e 34 597
e 35 532
e 35 794
e 35 773
e 35 962
e 35 369
e 38 73
e 38 568
e 38 754
e 39 451
e 39 879
e 41 327
e 41 168
e 41 911
e 41 344
e 41 82
e 42 832
e 42 904
e 44 989
e 44 547
e 44 320
e 45 241
e 45 93
e 45 370
e 45 842
e 45 388
e 45 590
e 45 771
e 45 295
e 45 601
e 46 357
e 46 522
e 46 323
e 47 82
e 47 719
e 47 206
e 47 690
e 47 874
e 48 751
e 48 610
e 48 739
e 48 393
e 48 603
e 49 927
e 49 194
e 49 861
e 49 394
e 49 615
e 49 428
e 49 266
e 50 471
e 50 654
e 50 946
e 50 344
e 50 706
e 51 624
e 51 98
e 51 808
e 51 102
e 51 950
e 51 656
e 52 659
e 52 522
e 53 129
e 53 728
e 53 332
e 53 428
e 54 543
e 54 377
