n 1000
e 0 41
e 0 554
e 0 73
e 0 492
e 0 45
e 0 310
e 1 442
e 1 80
e 1 962
e 1 461
e 3 675
e 3 674
e 3 257
e 3 709
e 4 602
e 4 548
e 4 807
e 4 336
e 4 685
e 4 528
e 4 763
e 5 249
e 5 262
e 5 653
e 6 863
e 6 500
e 6 180
e 6 12
e 6 463
e 8 36
e 8 838
e 8 196
e 8 560
e 10 904
e 10 804
e 10 66
e 10 853
e 11 701
e 11 26
e 11 520
e 11 672
e 12 110
e 12 261
e 12 298
e 12 538
e 13 93
e 13 359
e 13 532
e 13 86
e 13 109
e 15 336
e 15 26
e 15 710
e 15 855
e 15 666
e 17 889
e 17 116
e 17 440
e 17 697
e 17 363
e 18 400
e 18 311
e 18 826
e 18 364
e 18 779
e 19 991
e 19 123
e 19 93
e 20 698
e 20 66
e 20 385
e 21 303
e 21 114
e 21 564
e 22 494
e 22 701
e 22 635
e 22 999
e 22 725
e 22 714
e 23 552
e 23 328
e 23 518
e 23 875
e 23 870
e 24 963
e 24 62
e 24 719
e 24 568
e 24 389
e 25 418
e 25 673
e 25 436
e 25 339
e 25 572
e 26 774
e 26 830
e 26 184
e 26 516
e 27 715
e 27 397
e 27 505
e 29 933
e 29 682
e 29 605
e 29 125
e 29 110
e 31 165
e 31 935
e 31 756
e 32 333
e 32 185
e 32 983
e 34 647
e 34 746
e 34 695
e 34 73
e 34 282
e 34 387
e 35 600
e 35 372
e 35 797
e 35 761
e 35 112
e 36 992
e 36 503
e 36 826
e 36 152
e 36 990
e 36 976
e 37 71
e 37 249
e 37 132
e 37 362
e 37 920
e 37 97
e 38 113
e 38 790
e 38 764
e 40 982
e 40 335
e 40 165
e 40 626
e 41 168
e 41 499
e 43 799
e 43 285
e 43 598
e 43 970
e 43 587
e 44 291
e 44 324
e 44 370
e 44 358
e 44 593
e 45 646
e 45 419
e 45 902
e 45 50
e 45 497
e 46 339
e 46 798
e 46 140
e 46 209
e 46 309
e 47 762
e 47 287
e 47 814
e 47 541
e 47 749
e 49 378
e 49 797
e 49 876
e 50 323
e 50 387
e 50 180
e 52 679
e 52 495
e 52 375
e 53 880
e 53 739
e 53 626
e 53 304
e 53 991
e 54 373
e 54 577
e 54 139
e 55 585
e 55 781
e 55 793
e 57 550
e 57 920
e 57 255
e 57 448
e 57 540
e 58 141
e 58 232
e 58 480
e 58 216
e 59 570
e 59 806
e 59 569
e 59 907
e 60 884
e 60 71
e 60 548
e 60 667
e 60 805
e 62 447
e 62 389
e 63 680
e 63 261
e 63 123
e 64 572
e 64 262
e 64 453
e 64 805
e 64 867
e 66 865
e 66 882
e 66 953
e 66 976
e 67 686
e 67 429
e 67 563
e 67 492
e 67 198
e 67 459
e 68 193
e 68 662
e 68 114
e 71 834
e 71 207
e 71 331
e 71 685
e 71 510
e 71 373
e 72 379
e 72 644
e 72 635
e 73 828
e 73 860
e 74 233
e 74 174
e 74 999
e 75 824
e 75 202
e 75 960
e 75 665
e 75 568
e 75 98
e 75 935
e 75 375
e 76 441
e 76 214
e 76 597
e 77 620
e 77 740
e 77 392
e 77 259
e 77 648
e 78 509
e 78 871
e 78 496
e 79 762
e 79 418
e 79 514
e 79 681
e 80 344
e 80 275
e 80 263
e 80 237
e 80 189
e 80 546
e 80 334
e 80 597
e 80 362
e 81 375
e 81 453
e 81 770
e 81 845
e 81 456
e 84 158
e 84 683
e 84 810
e 84 930
e 85 615
e 85 164
e 85 982
e 86 311
e 86 102
e 86 730
e 87 88
e 87 898
e 87 758
e 88 982
e 88 931
e 88 681
e 88 248
e 89 247
e 89 192
e 89 907
e 89 365
e 90 699
e 90 912
e 90 266
e 90 440
e 90 776
e 93 526
e 93 397
e 93 694
e 93 160
e 93 373
e 93 485
e 94 391
e 94 441
e 94 606
e 94 250
e 97 883
e 97 631
e 98 868
e 98 577
e 98 291
e 98 243
e 100 189
e 100 258
e 100 538
e 100 766
e 102 509
e 102 590
e 102 119
e 102 378
e 105 866
e 105 902
e 105 766
e 105 763
e 105 801
e 105 643
e 105 229
e 105 869
e 107 865
e 107 819
e 107 948
e 108 327
e 108 718
e 108 665
e 109 294
e 109 427
e 110 404
e 110 468
e 110 959
e 111 804
e 111 177
e 111 145
e 111 905
e 111 255
e 111 481
e 111 821
e 111 956
e 112 672
e 112 929
e 112 554
e 112 335
e 112 758
e 113 634
e 113 348
e 113 546
e 113 181
e 113 691
e 113 926
e 114 722
e 114 620
e 114 766
e 114 451
e 114 358
e 116 861
e 116 488
e 116 279
e 116 348
e 117 701
e 117 292
e 117 392
e 117 538
e 117 232
e 119 270
e 119 320
e 119 234
e 119 610
e 119 668
e 120 899
e 120 344
e 120 614
e 120 420
e 120 313
e 120 861
e 120 731
e 121 186
e 121 742
e 121 177
e 123 958
e 123 507
e 123 798
e 123 740
e 124 586
e 124 191
e 124 745
e 124 477
e 125 807
e 125 631
e 125 662
e 125 806
e 128 869
e 128 668
e 128 298
e 129 922
e 129 695
e 129 363
e 129 412
e 129 441
e 132 141
e 132 812
e 132 656
e 132 999
e 132 224
e 133 177
e 133 606
e 133 503
e 134 984
e 134 574
e 134 418
e 135 742
e 135 142
e 135 977
e 137 984
e 137 640
e 137 752
e 137 175
e 137 615
e 138 341
e 138 651
e 138 221
e 138 844
e 139 405
e 139 409
e 139 785
e 139 477
e 140 653
e 140 854
e 140 152
e 140 747
e 140 428
e 141 483
e 141 904
e 141 872
e 142 850
e 142 972
e 145 340
e 145 936
e 145 574
e 145 578
e 145 500
e 146 385
e 146 480
e 146 798
e 146 844
e 147 391
e 147 914
e 147 907
e 147 550
e 147 882
e 147 204
e 148 506
e 148 560
e 148 202
e 149 516
e 149 526
e 149 514
e 150 778
e 150 522
e 150 331
e 150 225
e 151 735
e 151 562
e 151 232
e 151 689
e 152 173
e 152 562
e 152 411
e 152 415
e 153 311
e 153 687
e 153 977
e 154 507
e 154 323
e 154 429
e 154 753
e 155 365
e 155 814
e 155 349
e 155 615
e 156 659
e 156 858
e 156 671
e 156 508
e 156 809
e 156 459
e 157 685
e 157 744
e 157 570
e 157 816
e 157 718
e 157 940
e 158 185
e 158 636
e 158 645
e 158 164
e 159 601
e 159 672
e 159 856
e 159 684
e 160 516
e 160 396
e 160 268
e 161 505
e 161 983
e 161 397
e 161 896
e 163 926
e 163 719
e 163 446
e 163 805
e 163 264
e 163 565
e 163 356
e 163 340
e 164 654
e 164 821
e 165 926
e 165 796
e 165 858
e 166 604
e 166 598
e 166 777
e 167 844
e 167 344
e 167 397
e 168 240
e 168 538
e 168 432
e 168 871
e 168 911
e 169 369
e 169 526
e 169 735
e 170 490
e 170 767
e 170 502
e 170 551
e 171 440
e 171 511
e 171 651
e 172 555
e 172 394
e 172 518
e 172 838
e 172 639
e 173 664
e 173 739
e 174 373
e 174 486
e 174 476
e 174 778
e 174 935
e 174 625
e 175 861
e 175 528
e 175 935
e 176 769
e 176 348
e 176 435
e 176 181
e 178 970
e 178 416
e 178 579
e 179 853
e 179 316
e 179 183
e 179 226
e 179 240
e 179 223
e 179 977
e 179 989
e 179 824
e 180 923
e 180 853
e 180 266
e 180 655
e 181 933
e 181 672
e 181 997
e 181 338
e 181 390
e 183 390
e 183 307
e 183 715
e 183 321
e 184 405
e 184 923
e 185 961
e 185 540
e 185 370
e 186 740
e 186 915
e 186 299
e 189 239
e 189 450
e 189 855
e 189 783
e 189 836
e 189 749
e 190 774
e 190 694
e 190 763
e 191 513
e 191 451
e 191 249
e 192 318
e 192 861
e 192 312
e 192 541
e 192 824
e 192 740
e 193 813
e 193 936
e 193 701
e 196 653
e 196 892
e 196 279
e 196 986
e 197 615
e 197 976
e 197 512
e 198 435
e 198 299
e 198 385
e 200 281
e 200 845
e 200 333
e 202 684
e 202 428
e 204 517
e 204 488
e 205 840
e 205 597
e 205 264
e 205 699
e 205 662
e 205 513
e 207 709
e 207 470
e 207 514
e 207 842
e 207 522
e 209 642
e 209 845
e 209 860
e 209 511
e 210 771
e 210 369
e 210 396
e 210 451
e 211 223
e 211 688
e 211 839
e 212 429
e 212 894
e 212 976
e 212 473
e 213 610
e 213 685
e 213 855
e 213 675
e 213 305
e 214 245
e 214 547
e 214 616
e 214 973
e 215 551
e 215 624
e 215 620
e 216 403
e 216 847
e 216 466
e 217 316
e 217 307
e 217 366
e 217 869
e 217 912
e 217 352
e 217 966
e 219 231
e 219 982
e 219 334
e 219 813
e 219 882
e 220 478
e 220 926
e 220 516
e 220 250
e 220 648
e 220 930
e 220 620
e 220 428
e 221 795
e 221 883
e 221 250
e 222 735
e 222 769
e 222 743
e 222 490
e 222 855
e 223 426
e 223 413
e 223 686
e 224 339
e 224 516
e 224 582
e 225 645
e 225 734
e 225 671
e 225 796
e 225 310
e 225 920
e 226 591
e 226 984
e 227 828
e 227 630
e 227 495
e 227 260
e 227 348
e 228 619
e 228 366
e 228 682
e 229 881
e 229 765
e 231 903
e 231 862
e 232 833
e 232 902
e 232 788
e 233 558
e 233 923
e 234 545
e 234 313
e 234 619
e 234 895
e 234 982
e 234 960
e 235 416
e 235 946
e 235 463
e 235 618
e 236 617
e 236 767
e 236 950
e 236 858
e 237 667
e 237 751
e 237 686
e 238 963
e 238 422
e 238 912
e 238 946
e 239 799
e 239 795
e 239 744
e 240 387
e 240 783
e 241 246
e 241 451
e 241 330
e 241 618
e 243 835
e 243 898
e 243 856
e 244 839
e 244 366
e 244 370
e 245 712
e 245 639
e 245 630
e 246 670
e 246 921
e 246 576
e 246 963
e 246 932
e 246 634
e 247 628
e 247 731
e 248 731
e 248 401
e 248 838
e 248 481
e 249 540
e 250 286
e 250 669
e 250 751
e 254 409
e 254 858
e 254 380
e 255 653
e 255 383
e 257 769
e 257 377
e 258 394
e 258 386
e 259 844
e 259 422
e 259 865
e 259 432
e 260 604
e 260 800
e 260 749
e 261 655
e 261 726
e 261 763
e 261 538
e 262 797
e 262 811
e 263 834
e 263 620
e 263 998
e 263 583
e 263 866
e 264 608
e 264 667
e 266 408
e 266 960
e 266 601
e 266 461
e 266 730
e 267 928
e 267 983
e 267 854
e 268 270
e 268 789
e 268 384
e 268 915
e 268 668
e 270 273
e 270 348
e 273 949
e 273 650
e 273 916
e 274 833
e 274 348
e 274 335
e 275 778
e 275 777
e 276 674
e 276 388
e 276 891
e 276 898
e 276 424
e 276 366
e 276 635
e 277 600
e 277 805
e 277 783
e 277 749
e 278 762
e 278 406
e 278 770
e 279 704
e 279 880
e 279 548
e 279 416
e 280 286
e 280 824
e 280 895
e 281 333
e 281 349
e 281 605
e 281 655
e 281 656
e 282 854
e 282 689
e 282 609
e 282 977
e 283 999
e 283 301
e 283 437
e 283 795
e 283 506
e 283 544
e 285 482
e 285 972
e 285 737
e 285 951
e 285 609
e 286 856
e 286 837
e 286 868
e 286 770
e 287 926
e 287 474
e 287 765
e 287 651
e 287 783
e 289 818
e 289 986
e 289 591
e 289 843
e 291 354
e 291 395
e 292 962
e 292 821
e 292 570
e 292 403
e 293 381
e 293 328
e 293 411
e 293 734
e 293 363
e 293 325
e 294 925
e 294 472
e 296 427
e 296 638
e 296 442
e 297 834
e 297 338
e 297 396
e 297 420
e 297 541
e 298 674
e 298 828
e 298 654
e 298 949
e 299 400
e 299 580
e 299 861
e 299 731
e 299 317
e 300 486
e 300 879
e 300 892
e 300 516
e 300 926
e 301 340
e 301 672
e 302 546
e 302 637
e 302 325
e 302 352
e 303 800
e 303 868
e 303 897
e 303 384
e 304 542
e 304 925
e 304 817
e 305 473
e 305 669
e 305 576
e 307 598
e 307 682
e 308 811
e 308 433
e 308 781
e 308 538
e 309 538
e 309 988
e 310 770
e 310 644
e 310 916
e 310 768
e 310 619
e 311 853
e 311 768
e 311 828
e 311 577
e 311 410
e 311 610
e 312 415
e 312 932
e 312 598
e 312 323
e 313 483
e 313 737
e 314 806
e 314 608
e 314 379
e 314 343
e 316 704
e 316 922
e 316 947
e 316 702
e 316 462
e 316 688
e 317 486
e 317 614
e 317 412
e 317 845
e 317 530
e 317 423
e 318 818
e 318 694
e 318 394
e 318 572
e 318 983
e 318 871
e 320 837
e 320 873
e 321 870
e 321 497
e 321 647
e 323 696
e 323 850
e 323 913
e 323 682
e 324 853
e 324 884
e 324 914
e 325 803
e 325 340
e 326 645
e 326 466
e 326 492
e 327 420
e 327 721
e 327 681
e 328 547
e 328 614
e 330 373
e 330 739
e 330 500
e 331 391
e 331 740
e 331 891
e 331 927
e 332 864
e 332 634
e 332 893
e 333 860
e 333 404
e 333 871
e 334 460
e 335 767
e 335 893
e 336 457
e 336 615
e 338 640
e 338 538
e 340 395
e 340 865
e 341 471
e 341 354
e 341 679
e 341 559
e 341 566
e 341 548
e 342 974
e 342 612
e 342 809
e 342 952
e 343 363
e 343 344
e 343 892
e 343 421
e 344 995
e 344 532
e 344 505
e 344 510
e 345 349
e 345 697
e 345 452
e 349 392
e 352 621
e 352 380
e 354 964
e 354 761
e 354 733
e 354 756
e 356 961
e 356 747
e 356 701
e 358 385
e 358 421
e 359 788
e 359 967
e 359 992
e 361 964
e 361 625
e 361 799
e 361 451
e 361 814
e 362 826
e 362 501
e 362 953
e 364 642
e 364 484
e 364 963
e 364 560
e 364 779
e 365 437
e 366 600
e 366 833
e 366 797
e 366 791
e 369 951
e 369 596
e 369 731
e 369 484
e 369 586
e 370 626
e 370 747
e 370 521
e 371 543
e 371 710
e 371 478
e 371 921
e 372 551
e 372 830
e 372 634
e 372 470
e 373 708
e 373 952
e 373 559
e 373 824
e 375 485
e 377 452
e 377 457
e 378 556
e 378 578
e 379 526
e 379 396
e 379 956
e 379 501
e 379 432
e 379 818
e 380 715
e 380 790
e 380 648
e 380 505
e 380 664
e 380 489
e 381 907
e 381 953
e 383 961
e 383 812
e 383 424
e 384 692
e 384 835
e 384 623
e 385 704
e 385 718
e 386 543
e 386 485
e 386 758
e 388 494
e 388 791
e 388 583
e 388 691
e 388 940
e 388 610
e 389 610
e 389 916
e 389 443
e 390 643
e 391 506
e 391 880
e 391 995
e 391 823
e 392 605
e 392 510
e 392 640
e 392 585
e 393 768
e 393 826
e 393 408
e 393 623
e 394 406
e 394 687
e 394 793
e 395 591
e 395 396
e 395 966
e 396 932
e 397 608
e 397 889
e 397 657
e 397 693
e 397 734
e 397 730
e 399 709
e 399 796
e 399 982
e 400 643
e 400 994
e 400 544
e 400 772
e 400 936
e 400 896
e 401 689
e 401 902
e 401 944
e 401 566
e 402 512
e 402 597
e 402 545
e 403 440
e 403 844
e 403 621
e 404 947
e 405 721
e 405 634
e 405 415
e 405 516
e 405 495
e 405 811
e 406 543
e 408 967
e 409 818
e 409 555
e 409 850
e 410 893
e 410 870
e 410 765
e 411 587
e 411 683
e 412 812
e 413 485
e 413 502
e 415 779
e 415 571
e 415 434
e 419 880
e 419 884
e 419 715
e 420 608
e 420 596
e 420 907
e 421 958
e 421 510
e 421 600
e 422 576
e 423 628
e 423 954
e 424 518
e 424 552
e 426 630
e 426 488
e 426 628
e 426 963
e 426 517
e 427 560
e 427 676
e 427 644
e 427 959
e 428 956
e 428 471
e 428 453
e 429 655
e 429 920
e 433 915
e 433 870
e 433 615
e 433 843
e 433 853
e 433 952
e 434 999
e 434 903
e 434 926
e 435 994
e 435 666
e 435 695
e 435 938
e 435 847
e 436 527
e 436 983
e 436 891
e 436 968
e 437 571
e 437 666
e 437 983
e 437 547
e 437 629
e 439 638
e 439 753
e 439 643
e 440 600
e 441 764
e 442 967
e 442 941
e 443 722
e 443 569
e 443 837
e 443 836
e 443 574
e 444 576
e 444 622
e 444 513
e 444 864
e 444 593
e 444 687
e 444 894
e 444 910
e 446 720
e 446 648
e 446 751
e 447 734
e 447 740
e 447 851
e 447 569
e 448 655
e 448 935
e 449 673
e 449 569
e 449 604
e 450 702
e 450 992
e 450 972
e 451 673
e 451 637
e 452 843
e 452 824
e 452 702
e 452 770
e 453 695
e 453 729
e 456 531
e 456 483
e 456 674
e 456 912
e 457 528
e 457 551
e 457 854
e 459 842
e 459 729
e 459 796
e 460 798
e 460 461
e 460 862
e 460 709
e 460 676
e 461 962
e 462 544
e 462 931
e 462 612
e 462 756
e 463 591
e 463 718
e 463 558
e 463 989
e 464 729
e 464 610
e 464 800
e 464 550
e 466 899
e 468 795
e 468 590
e 470 762
e 470 621
e 470 534
e 471 636
e 472 580
e 472 582
e 472 682
e 473 570
e 473 944
e 473 526
e 474 903
e 474 839
e 474 570
e 474 496
e 474 485
e 474 785
e 476 907
e 476 891
e 476 899
e 477 638
e 477 734
e 477 769
e 478 689
e 478 493
e 478 517
e 480 853
e 480 791
e 481 835
e 481 818
e 482 716
e 482 857
e 482 903
e 484 521
e 485 803
e 485 631
e 485 883
e 486 527
e 486 675
e 487 763
e 487 633
e 487 985
e 487 693
e 488 927
e 489 864
e 489 743
e 490 836
e 492 821
e 493 514
e 493 598
e 493 530
e 493 901
e 494 716
e 495 989
e 495 536
e 495 590
e 496 555
e 496 733
e 496 947
e 496 670
e 497 776
e 497 879
e 499 662
e 499 956
e 500 662
e 500 639
e 500 753
e 500 810
e 501 901
e 501 956
e 501 789
e 502 999
e 502 901
e 503 692
e 505 673
e 506 820
e 507 805
e 507 695
e 507 808
e 508 768
e 508 528
e 508 980
e 509 984
e 510 963
e 510 708
e 510 865
e 510 838
e 511 961
e 512 576
e 513 619
e 513 850
e 513 851
e 514 795
e 514 731
e 514 696
e 514 932
e 514 963
e 516 563
e 517 531
e 517 988
e 518 770
e 518 850
e 518 689
e 520 714
e 520 999
e 520 812
e 521 813
e 521 576
e 522 653
e 526 830
e 526 685
e 527 576
e 530 636
e 530 778
e 530 868
e 530 912
e 530 875
e 530 839
e 531 954
e 532 737
e 534 642
e 534 580
e 536 749
e 536 850
e 538 745
e 540 915
e 540 990
e 542 799
e 542 602
e 542 650
e 543 805
e 543 685
e 544 689
e 544 805
e 545 591
e 545 550
e 545 770
e 545 730
e 546 968
e 546 662
e 546 547
e 546 995
e 547 646
e 548 960
e 548 807
e 548 739
e 548 835
e 550 764
e 550 637
e 551 953
e 551 929
e 551 817
e 551 657
e 552 899
e 552 910
e 554 888
e 555 685
e 555 889
e 555 879
e 556 558
e 556 672
e 556 817
e 558 914
e 559 734
e 559 776
e 560 657
e 560 765
e 562 830
e 562 998
e 562 588
e 562 576
e 563 941
