n 1000
e 0 395
e 0 580
e 0 719
e 1 258
e 1 173
e 1 839
e 1 383
e 1 635
e 1 501
e 1 503
e 2 56
e 2 391
e 2 586
e 3 677
e 3 489
e 3 488
e 3 875
e 3 422
e 3 786
e 4 47
e 4 88
e 4 590
e 4 213
e 4 442
e 4 203
e 4 663
e 6 946
e 6 484
e 6 975
e 6 303
e 6 46
e 6 600
e 7 390
e 7 428
e 7 692
e 7 860
e 9 349
e 9 893
e 9 194
e 9 241
e 9 651
e 9 165
e 9 923
e 10 445
e 10 147
e 10 637
e 10 450
e 10 762
e 10 13
e 10 766
e 10 702
e 11 879
e 11 214
e 11 301
e 11 325
e 11 863
e 11 645
e 12 224
e 12 914
e 12 768
e 12 249
e 12 242
e 12 736
e 13 51
e 13 332
e 13 496
e 13 640
e 14 586
e 14 792
e 14 729
e 14 551
e 16 246
e 16 530
e 16 168
e 16 377
e 16 940
e 16 647
e 17 313
e 17 711
e 17 178
e 17 568
e 17 472
e 19 643
e 19 303
e 19 847
e 19 662
e 20 673
e 20 135
e 20 832
e 20 182
e 21 812
e 21 287
e 21 383
e 22 490
e 22 912
e 22 937
e 24 964
e 24 267
e 24 892
e 26 474
e 26 373
e 26 683
e 27 635
e 27 237
e 27 730
e 29 348
e 29 791
e 29 142
e 30 944
e 30 955
e 30 673
e 30 921
e 30 124
e 30 607
e 30 663
e 30 423
e 31 442
e 31 183
e 31 190
e 32 463
e 32 258
e 32 466
e 33 710
e 33 40
e 33 226
e 33 932
e 34 947
e 34 761
e 34 160
e 34 112
e 34 491
e 35 472
e 35 875
e 35 648
e 35 574
e 35 821
e 36 831
e 36 849
e 36 409
e 37 881
e 37 84
e 37 892
e 37 220
e 37 533
e 37 40
e 38 525
e 38 284
e 38 621
e 40 684
e 40 206
e 40 646
e 41 617
e 41 827
e 41 261
e 42 954
e 42 123
e 42 64
e 42 542
e 42 844
e 42 968
e 43 351
e 43 525
e 43 484
e 43 670
e 43 952
e 44 437
e 44 232
e 44 540
e 44 958
e 44 871
e 44 967
e 45 229
e 45 411
e 45 423
e 45 951
e 45 903
e 45 434
e 46 632
e 46 465
e 46 405
e 46 380
e 46 612
e 47 278
e 47 682
e 47 664
e 47 572
e 48 465
e 48 734
e 48 751
e 48 590
e 48 349
e 49 68
e 49 319
e 49 566
e 50 205
e 50 86
e 50 161
e 51 117
e 51 389
e 51 274
e 51 312
e 51 973
e 53 576
e 53 699
e 53 406
e 53 704
e 53 69
e 54 705
e 54 645
e 54 360
e 54 447
e 54 212
e 56 102
e 56 570
e 56 122
e 56 717
e 56 616
e 56 663
e 58 611
e 58 432
e 58 390
e 58 716
e 58 533
e 58 826
e 58 711
e 58 635
e 59 622
e 59 496
e 59 169
e 60 465
e 60 855
e 60 410
e 60 843
e 63 558
e 63 596
e 63 590
e 64 540
e 64 558
e 64 837
e 64 897
e 66 347
e 66 888
e 66 448
e 66 112
e 66 589
e 66 238
e 68 937
e 68 142
e 68 101
e 68 161
e 68 861
e 68 337
e 69 839
e 69 76
e 71 87
e 71 330
e 71 592
e 74 501
e 74 946
e 74 101
e 74 734
e 75 445
e 75 980
e 75 761
e 75 688
e 75 472
e 75 837
e 75 834
e 75 93
e 76 586
e 76 456
e 76 892
e 76 628
e 77 777
e 77 448
e 77 253
e 77 660
e 77 477
e 77 213
e 77 871
e 77 416
e 80 776
e 80 448
e 80 638
e 80 275
e 80 659
e 82 207
e 82 273
e 82 606
e 83 604
e 83 968
e 83 235
e 83 86
e 83 117
e 84 825
e 84 397
e 84 299
e 84 131
e 86 125
e 86 213
e 86 612
e 86 923
e 87 988
e 87 392
e 87 147
e 88 830
e 88 655
e 88 750
e 88 596
e 89 947
e 89 348
e 89 333
e 89 392
e 90 549
e 90 638
e 90 881
e 91 235
e 91 325
e 91 606
e 91 475
e 91 641
e 92 201
e 92 459
e 92 144
e 92 271
e 92 713
e 92 373
e 93 129
e 93 397
e 95 682
e 95 391
e 95 708
e 96 528
e 96 746
e 96 863
e 97 472
e 97 420
e 97 905
e 97 182
e 97 493
e 97 130
e 97 456
e 98 782
e 98 646
e 98 347
e 99 908
e 99 236
e 99 992
e 100 781
e 100 527
e 100 357
e 101 284
e 101 483
e 101 136
e 101 364
e 101 240
e 101 226
e 102 564
e 102 126
e 102 773
e 102 408
e 102 690
e 102 573
e 104 610
e 104 144
e 104 247
e 104 921
e 105 588
e 105 116
e 105 153
e 105 483
e 105 357
e 105 479
e 105 165
e 108 389
e 108 331
e 108 563
e 108 253
e 109 748
e 109 421
e 109 735
e 109 662
e 110 478
e 110 826
e 110 673
