n 1000
e 0 139
e 0 470
e 0 323
e 0 229
e 0 703
e 2 234
e 2 181
e 2 156
e 3 958
e 3 359
e 3 580
e 3 829
e 3 848
e 4 223
e 4 508
e 4 379
e 4 586
e 4 160
e 4 979
e 6 82
e 6 712
e 6 27
e 6 166
e 6 780
e 6 70
e 7 354
e 7 281
e 7 748
e 8 933
e 8 45
e 8 947
e 9 81
e 9 471
e 9 27
e 9 612
e 10 474
e 10 934
e 10 965
e 10 421
e 10 755
e 10 549
e 10 510
e 11 978
e 11 814
e 11 490
e 11 919
e 11 513
e 11 98
e 12 246
e 12 270
e 12 79
e 12 115
e 12 66
e 13 292
e 13 648
e 13 906
e 14 835
e 14 214
e 14 80
e 15 261
e 15 946
e 15 937
e 15 326
e 15 597
e 16 699
e 16 883
e 16 183
e 17 519
e 17 888
e 17 758
e 17 66
e 17 237
e 17 918
e 17 292
e 17 285
e 17 200
e 17 261
e 18 203
e 18 173
e 18 546
e 18 630
e 18 814
e 18 479
e 18 707
e 20 396
e 20 450
e 20 694
e 22 356
e 22 247
e 22 827
e 22 321
e 25 725
e 25 708
e 25 916
e 25 542
e 25 355
e 27 317
e 27 183
e 27 977
e 27 821
e 27 982
e 28 933
e 28 536
e 28 307
e 28 837
e 28 530
e 29 420
e 29 148
e 29 232
e 30 596
e 30 128
e 30 876
e 30 593
e 30 438
e 30 929
e 31 870
e 31 898
e 31 73
e 31 728
e 31 496
e 32 148
e 32 760
e 32 835
e 32 244
e 32 388
e 32 912
e 32 147
e 33 302
e 33 54
e 33 620
e 33 625
e 34 942
e 34 469
e 34 367
e 34 930
e 35 567
e 35 634
e 35 445
e 35 802
e 35 358
e 36 929
e 36 255
e 36 570
e 36 709
e 38 303
e 38 667
e 38 643
e 39 562
e 39 504
e 39 602
e 39 210
e 39 850
e 39 811
e 39 997
e 41 117
e 41 953
e 41 863
e 41 537
e 44 157
e 44 634
e 44 303
e 44 116
e 45 284
e 45 374
e 45 967
e 45 228
e 45 556
e 45 230
e 46 734
e 46 211
e 46 712
e 46 570
e 47 815
e 47 228
e 47 369
e 47 555
e 48 822
e 48 50
e 48 482
e 48 899
e 48 868
e 48 829
e 49 264
e 49 157
e 49 704
e 49 641
e 49 201
e 49 630
e 49 888
e 50 474
e 50 280
e 53 361
e 53 246
e 53 525
e 54 963
e 54 776
e 54 445
e 55 872
e 55 253
e 55 665
e 55 790
e 55 317
e 55 985
e 57 679
e 57 604
e 57 404
e 57 300
e 57 895
e 57 545
e 57 980
e 57 494
e 57 235
e 57 722
e 57 411
e 58 911
e 58 864
e 58 537
e 58 366
e 59 857
e 59 531
e 59 715
e 59 353
e 59 654
e 59 553
e 60 385
e 60 152
e 60 159
e 61 275
e 61 775
e 61 535
e 61 952
e 62 972
e 62 197
e 62 527
e 62 830
e 64 324
e 64 697
e 64 450
e 64 409
e 64 836
e 66 766
e 66 394
e 66 991
e 66 549
e 67 705
e 67 717
e 67 199
e 67 608
e 68 834
e 68 450
e 68 517
e 69 823
e 69 451
e 69 831
e 70 553
e 70 712
e 70 561
e 70 874
e 73 118
e 73 903
e 73 270
e 73 693
e 73 519
e 74 648
e 74 197
e 74 490
e 74 486
e 74 721
e 74 404
e 74 296
e 77 777
e 77 666
e 77 464
e 77 337
e 79 619
e 79 216
e 79 218
e 79 738
e 80 951
e 80 736
e 80 126
e 80 494
e 81 918
e 81 799
e 82 284
e 82 897
e 83 536
e 83 641
e 83 464
e 83 713
e 83 341
e 83 494
e 83 784
e 84 378
e 84 634
e 84 134
e 84 135
e 85 873
e 85 182
e 85 136
e 85 483
e 85 598
e 85 857
e 85 887
e 87 963
e 87 823
e 87 929
e 88 545
e 88 728
e 88 599
e 88 542
e 88 140
e 88 445
e 88 360
e 88 204
e 90 965
e 90 431
e 90 422
e 90 580
e 92 780
e 92 391
e 92 819
e 92 364
e 92 914
e 94 452
e 94 619
e 94 625
e 94 693
e 94 630
e 94 450
e 94 905
e 97 375
e 97 275
e 97 827
e 97 596
e 97 284
e 97 674
e 98 650
e 98 405
e 98 956
e 98 353
e 100 547
e 100 638
e 100 545
e 100 919
e 100 524
e 100 198
e 100 873
e 100 929
e 101 227
e 101 516
e 101 444
e 101 640
e 103 597
e 103 815
e 103 435
e 105 240
e 105 263
e 105 361
e 105 914
e 105 258
e 105 845
e 105 743
e 105 882
e 105 624
e 106 967
e 106 598
e 106 775
e 106 583
e 106 815
e 106 416
e 106 381
e 107 469
e 107 777
e 107 746
e 107 372
e 108 929
e 108 971
e 108 665
e 109 176
e 109 514
e 109 270
e 110 152
e 110 333
e 110 261
e 114 814
e 114 228
e 114 271
e 115 194
e 115 902
e 115 787
e 115 579
e 116 548
e 116 545
e 116 609
e 116 865
e 117 656
e 117 391
e 117 619
e 117 840
e 117 952
e 117 562
e 118 388
e 118 993
e 119 184
e 119 504
e 119 231
e 120 423
e 120 360
e 120 832
e 120 471
e 120 602
e 120 274
e 120 223
e 121 247
e 121 677
e 121 236
e 122 400
e 122 702
e 122 317
e 122 889
e 122 783
e 122 241
e 122 513
e 122 942
e 124 364
e 124 278
e 124 558
e 124 274
e 126 812
e 126 996
e 126 624
e 127 530
e 127 534
e 127 403
e 127 219
e 128 395
e 128 484
e 128 713
e 128 881
e 129 966
e 129 459
e 129 680
e 130 638
e 130 419
e 130 691
e 130 528
e 130 575
e 131 722
e 131 132
e 131 840
e 131 773
e 132 515
e 132 507
e 132 163
e 133 966
e 133 445
e 133 195
e 133 726
e 133 321
e 134 136
e 134 315
e 134 470
e 134 785
e 135 760
e 135 556
e 136 762
e 136 252
e 136 794
e 136 586
e 136 461
e 137 139
e 137 783
e 137 792
e 137 235
e 138 169
e 138 176
e 138 324
e 139 384
e 139 970
e 139 357
e 140 437
e 140 591
e 140 647
e 141 463
e 141 208
e 141 981
e 141 528
e 141 620
e 144 363
e 144 790
e 144 713
e 144 664
e 145 244
e 145 339
e 145 697
e 145 206
e 145 982
e 146 800
e 146 313
e 146 991
e 146 548
e 146 843
e 146 644
e 146 426
e 147 686
e 147 179
e 147 345
e 147 785
e 148 501
e 148 337
e 148 950
e 148 959
e 149 462
e 149 182
e 149 826
e 149 830
e 150 988
e 150 767
e 150 564
e 150 706
e 150 309
e 150 483
e 150 633
e 152 686
e 152 869
e 152 295
e 152 213
e 152 996
e 152 307
e 155 286
e 155 577
e 155 787
e 155 561
e 155 285
e 156 831
e 156 350
e 156 770
e 156 479
e 156 413
e 157 599
e 157 247
e 157 427
e 158 575
e 158 705
e 158 237
e 158 986
e 159 688
e 159 281
e 160 604
e 160 949
e 160 393
e 160 857
e 161 279
e 161 762
e 161 591
e 162 258
e 162 724
e 162 703
e 162 345
e 163 700
e 163 698
e 163 741
e 163 187
e 163 537
e 165 807
e 165 171
e 165 828
e 165 885
e 166 530
e 166 822
e 167 379
e 167 438
e 167 842
e 167 834
e 167 899
e 168 383
e 168 556
e 168 795
e 168 373
e 169 915
e 169 665
e 169 761
e 170 960
e 170 873
e 170 633
e 170 632
e 171 562
e 171 986
e 171 493
e 172 459
e 172 191
e 172 827
e 172 803
e 173 995
e 173 270
e 173 863
e 173 528
e 176 890
e 176 305
e 176 427
e 177 787
e 177 761
e 177 868
e 177 773
e 178 428
e 178 811
e 178 390
e 179 681
e 179 414
e 179 895
e 181 739
e 181 981
e 181 998
e 182 757
e 182 317
e 182 978
e 182 549
e 182 450
e 182 247
e 183 493
e 183 515
e 184 870
e 184 199
e 184 369
e 184 948
e 185 328
e 185 800
e 185 972
e 185 933
e 185 781
e 185 638
e 187 302
e 187 768
e 187 903
e 188 835
e 188 791
e 188 968
e 190 834
e 190 768
e 190 618
e 190 306
e 191 279
e 191 702
e 191 417
e 191 852
e 191 818
e 192 767
e 192 793
e 192 604
e 192 660
e 193 753
e 193 497
e 193 415
e 194 502
e 194 741
e 194 507
e 195 749
e 195 461
e 195 592
e 195 950
e 195 339
e 195 341
e 196 586
e 196 481
e 196 484
e 197 698
e 197 806
e 197 680
e 197 270
e 197 662
e 197 580
e 197 332
e 198 797
e 198 756
e 198 870
e 199 679
e 199 849
e 199 452
e 200 864
e 200 558
e 201 270
e 201 568
e 201 375
e 201 946
e 201 387
e 202 830
e 202 847
e 202 972
e 203 814
e 203 784
e 203 286
e 203 967
e 203 863
e 204 722
e 204 317
e 204 928
e 206 528
e 206 415
e 206 741
e 207 845
e 207 776
e 207 224
e 207 242
e 208 388
e 208 612
e 208 967
e 210 769
e 210 677
e 211 579
e 211 371
e 211 559
e 211 822
e 211 650
e 211 474
e 211 422
e 213 993
e 213 719
e 214 241
e 214 931
e 214 943
e 216 302
e 216 271
e 217 318
e 217 688
e 217 340
e 217 883
e 217 479
e 218 673
e 218 498
e 218 765
e 219 442
e 219 423
e 219 603
e 221 646
e 221 278
e 221 332
e 223 460
e 223 881
e 223 580
e 223 340
e 224 632
e 224 765
e 224 646
e 224 708
e 226 874
e 226 243
e 226 830
e 226 397
e 227 307
e 227 255
e 227 452
e 227 650
e 227 568
e 228 475
e 228 705
e 229 553
e 229 762
e 229 920
e 229 302
e 229 872
e 230 971
e 230 326
e 230 646
e 230 419
e 230 717
e 231 649
e 231 610
e 231 792
e 232 536
e 232 292
e 232 702
e 232 828
e 233 393
e 233 966
e 233 435
e 233 633
e 234 438
e 234 504
e 234 458
e 235 897
e 235 685
e 235 663
e 235 300
e 236 560
e 236 407
e 236 519
e 237 246
e 237 745
e 237 502
e 240 644
e 240 568
e 240 903
e 240 271
e 240 300
e 241 637
e 241 627
e 241 541
e 242 814
e 242 863
e 242 780
e 242 819
e 242 935
e 243 481
e 243 372
e 243 378
e 244 667
e 246 892
e 246 566
e 246 646
e 247 444
e 247 534
e 247 670
e 247 430
e 249 725
e 249 743
e 249 547
e 252 655
e 252 291
e 252 935
e 252 583
e 253 255
e 253 803
e 253 821
e 254 512
e 254 403
e 254 760
e 255 379
e 255 645
e 255 362
e 255 561
e 255 967
e 258 952
e 258 559
e 260 734
e 260 308
e 260 666
e 260 931
e 261 293
e 261 300
e 261 663
e 261 991
e 261 770
e 262 599
e 262 680
e 262 918
e 262 669
e 262 842
e 262 378
e 262 371
e 263 660
e 263 438
e 264 597
e 264 555
e 264 686
e 265 500
e 265 493
e 265 869
e 265 666
e 265 370
e 267 308
e 267 890
e 267 983
e 268 621
e 268 662
e 268 422
e 270 821
e 270 881
e 270 852
e 270 957
e 271 461
e 271 773
e 271 777
e 274 655
e 274 716
e 274 556
e 274 950
e 274 818
e 275 467
e 277 387
e 277 304
e 277 708
e 277 384
e 277 360
e 278 923
e 278 556
e 279 825
e 279 639
e 279 728
e 279 368
e 279 721
e 279 547
e 280 870
e 280 580
e 281 330
e 281 757
e 281 333
e 281 577
e 284 682
e 284 511
e 284 937
e 285 547
e 285 707
e 285 426
e 286 737
e 286 820
e 286 379
e 286 883
e 286 585
e 286 511
e 287 930
e 287 314
e 287 977
e 287 646
e 288 446
e 288 476
e 288 771
e 288 666
e 289 595
e 289 318
e 289 837
e 289 821
e 291 728
e 291 767
e 292 735
e 292 510
e 292 293
e 292 380
e 293 764
e 293 754
e 294 543
e 294 445
e 294 913
e 295 883
e 295 306
e 296 449
e 296 430
e 296 501
e 296 563
e 296 340
e 300 715
e 300 430
e 300 888
e 300 756
e 300 477
e 301 996
e 301 578
e 301 691
e 302 460
e 302 462
e 303 972
e 303 982
e 304 930
e 304 463
e 305 447
e 305 810
e 305 616
e 306 702
e 306 800
e 307 998
e 307 806
e 307 618
e 307 874
e 307 665
e 308 670
e 308 995
e 308 997
e 309 564
e 309 919
e 309 625
e 310 931
e 310 555
e 310 471
e 313 745
e 313 384
e 313 919
e 314 449
e 314 361
e 314 435
e 315 372
e 315 848
e 315 684
e 315 546
e 317 885
e 317 439
e 317 803
e 317 641
e 318 329
e 318 380
e 318 466
e 319 959
e 319 364
e 319 547
e 320 627
e 320 372
e 320 895
e 321 956
e 321 760
e 321 952
e 323 756
e 323 884
e 324 844
e 324 807
e 324 326
e 325 442
e 325 503
e 325 669
e 325 924
e 325 941
e 326 835
e 326 834
e 326 547
e 326 972
e 326 503
e 328 480
e 328 830
e 329 726
e 329 768
e 329 670
e 330 909
e 330 764
e 332 577
e 332 955
e 332 339
e 332 890
e 333 420
e 333 603
e 333 541
e 333 355
e 333 952
e 333 568
e 333 944
e 333 555
e 334 803
e 334 812
e 334 648
e 337 757
e 337 444
e 337 621
e 337 474
e 337 435
e 337 574
e 339 382
e 339 678
e 339 926
e 339 947
e 339 735
e 339 613
e 340 650
e 340 457
e 340 507
e 340 785
e 340 931
e 340 835
e 341 447
e 341 655
e 343 761
e 343 833
e 343 998
e 345 670
e 345 917
e 345 612
e 345 818
e 345 500
e 346 541
e 346 479
e 346 415
e 350 755
e 350 515
e 350 532
e 350 850
e 350 941
e 353 512
e 353 613
e 353 462
e 354 831
e 354 372
e 354 736
e 354 645
e 355 674
e 355 466
e 355 845
e 355 521
e 356 799
e 356 656
e 356 593
e 356 504
e 357 883
e 357 714
e 357 920
e 358 922
e 358 691
e 358 745
e 358 894
e 359 988
e 359 370
e 359 532
e 359 446
e 360 450
e 360 510
e 361 664
e 361 876
e 361 574
e 362 970
e 362 376
e 362 962
e 363 972
e 363 490
e 364 700
e 366 674
e 366 641
e 367 387
e 367 703
e 367 459
e 368 616
e 368 910
e 368 582
e 369 494
e 370 685
e 370 502
e 371 674
e 372 423
e 372 837
e 372 929
e 372 663
e 372 889
e 373 793
e 373 699
e 373 931
e 373 684
e 374 721
e 374 991
e 374 516
e 375 831
e 375 937
e 375 610
e 376 924
e 376 940
e 376 804
e 377 930
e 377 414
e 377 992
e 378 802
e 378 531
e 379 660
e 379 387
e 379 609
e 380 934
e 381 892
e 381 757
e 382 838
e 382 640
e 382 940
e 383 451
e 383 528
e 383 995
e 383 956
e 383 841
e 384 623
e 384 711
e 384 519
e 384 766
e 384 875
e 384 426
e 385 536
e 385 835
e 387 942
e 389 763
e 389 556
e 389 855
e 390 841
e 390 561
e 390 394
e 390 767
e 391 415
e 392 562
e 392 576
e 392 749
e 393 803
e 394 869
e 395 428
e 395 534
e 396 926
e 396 878
e 396 822
e 397 624
e 397 482
e 399 741
e 399 477
e 399 688
e 400 935
e 400 574
e 403 885
e 403 421
e 403 735
e 404 598
e 404 854
e 405 542
e 405 497
e 406 534
e 406 719
e 406 989
e 407 826
e 407 995
e 407 711
e 409 746
e 409 729
e 411 762
e 411 566
e 413 464
e 413 500
e 413 719
e 413 480
e 413 748
e 414 654
e 414 794
e 414 972
e 414 449
e 415 541
e 416 746
e 416 672
e 417 995
e 417 729
e 417 931
e 417 912
e 419 743
e 420 435
e 421 513
e 421 466
e 421 992
e 421 753
e 422 872
e 422 608
e 423 868
e 426 471
e 426 868
e 427 723
e 427 630
e 428 638
e 428 599
e 430 453
e 431 704
e 431 855
e 431 663
e 431 461
e 435 653
e 437 776
e 437 739
e 437 546
e 437 917
e 437 701
e 438 947
e 438 786
e 438 844
e 438 581
e 438 754
e 439 568
e 439 625
e 439 739
e 440 581
e 440 729
e 440 951
e 440 667
e 441 470
e 441 963
e 441 560
e 442 549
e 442 663
e 443 814
e 443 603
e 443 749
e 443 681
e 445 503
e 445 794
e 446 493
e 446 847
e 447 627
e 447 799
e 447 887
e 449 935
e 449 494
e 450 593
e 450 673
e 450 738
e 450 912
e 451 469
e 451 986
e 451 530
e 452 950
e 452 660
e 452 723
e 453 504
e 453 950
e 457 574
e 457 713
e 457 812
e 458 653
e 458 563
e 459 776
e 459 748
e 459 844
e 459 572
e 460 488
e 460 988
e 460 770
e 460 714
e 461 973
e 461 497
e 461 680
e 461 935
e 461 466
e 461 962
e 462 725
e 462 804
e 462 525
e 463 508
e 464 926
e 466 627
e 467 848
e 467 948
e 467 871
e 469 628
e 469 642
e 469 859
e 469 934
e 470 911
e 470 552
e 471 836
e 471 537
e 471 884
e 474 958
e 474 948
e 474 934
e 475 828
e 475 538
e 476 639
e 476 717
e 477 756
e 477 748
e 479 682
e 479 902
e 479 616
e 480 825
e 480 563
e 480 514
e 481 827
e 481 937
e 481 721
e 481 546
e 481 792
e 482 509
e 482 641
e 482 967
e 482 599
e 483 887
e 483 507
e 483 616
e 483 870
e 483 839
e 484 691
e 484 997
e 484 685
e 484 802
e 485 959
e 485 910
e 485 892
e 485 586
e 485 909
e 485 990
e 485 876
e 486 609
e 486 919
e 486 528
e 487 928
e 487 572
e 487 968
e 488 728
e 488 967
e 488 773
e 490 915
e 491 511
e 491 955
e 491 598
e 493 917
e 493 800
e 493 781
e 493 669
e 493 867
e 494 520
e 494 965
e 494 921
e 495 664
e 495 848
e 495 988
e 496 818
e 496 988
e 497 829
e 498 875
e 498 503
e 500 747
e 500 662
e 500 784
e 501 990
e 501 926
e 502 555
e 503 721
e 503 736
e 503 775
e 504 721
e 504 709
e 504 902
e 507 508
e 508 763
e 508 838
e 508 715
e 509 944
e 509 597
e 510 604
e 510 567
e 510 515
e 511 672
e 511 810
e 512 540
e 512 909
e 512 923
e 512 527
e 513 773
e 513 677
e 513 888
e 513 865
e 513 704
e 514 639
e 515 593
e 515 747
e 515 660
e 516 993
e 516 741
e 517 807
e 517 959
e 517 753
e 517 532
e 518 701
e 518 899
e 518 634
e 518 693
e 518 583
e 520 981
