n 1000
e 0 85
e 0 691
e 0 998
e 2 823
e 2 17
e 2 376
e 2 103
e 3 247
e 3 844
e 3 455
e 3 702
e 3 560
e 4 25
e 4 732
e 4 103
e 4 580
e 4 284
e 4 376
e 4 620
e 4 736
e 4 47
e 5 227
e 5 377
e 5 506
e 5 550
e 7 299
e 7 702
e 7 436
e 7 623
e 7 72
e 7 852
e 7 915
e 7 464
e 7 223
e 8 396
e 8 457
e 8 323
e 8 344
e 8 606
e 9 11
e 9 879
e 9 905
e 9 153
e 10 157
e 10 326
e 10 676
e 10 436
e 10 639
e 11 558
e 11 197
e 11 624
e 12 301
e 12 389
e 12 560
e 13 503
e 13 27
e 13 320
e 13 810
e 13 624
e 14 523
e 14 944
e 14 613
e 14 181
e 14 833
e 14 30
e 15 643
e 15 338
e 15 109
e 15 978
e 17 143
e 17 327
e 17 770
e 19 604
e 19 186
e 19 349
e 19 317
e 21 59
e 21 249
e 21 307
e 22 664
e 22 209
e 22 272
e 22 654
e 22 721
e 23 722
e 23 76
e 23 427
e 23 523
e 23 499
e 23 913
e 23 784
e 25 264
e 25 716
e 25 841
e 25 141
e 25 303
e 25 810
e 27 878
e 27 179
e 27 696
e 27 845
e 27 31
e 27 963
e 27 729
e 27 495
e 27 341
e 27 106
e 29 231
e 29 473
e 29 410
e 29 611
e 29 142
e 30 522
e 30 803
e 30 320
e 30 802
e 30 82
e 31 429
e 31 978
e 31 952
e 32 133
e 32 797
e 32 677
e 33 879
e 33 771
e 33 716
e 33 707
e 33 923
e 36 520
e 36 641
e 36 500
e 36 149
e 37 859
e 37 90
e 37 976
e 39 286
e 39 597
e 39 344
e 41 696
e 41 962
e 41 840
e 41 363
e 45 859
e 45 422
e 45 827
e 45 955
e 46 413
e 46 931
e 46 992
e 47 950
e 47 435
e 47 585
e 47 107
e 48 943
e 48 641
e 48 965
e 50 113
e 50 797
e 50 811
e 50 844
e 51 575
e 51 536
e 51 332
e 51 191
e 51 696
e 52 743
e 52 329
e 52 183
e 54 473
e 54 393
e 54 672
e 54 371
e 57 678
e 57 166
e 57 778
e 57 573
e 57 989
e 58 650
e 58 64
e 58 546
e 58 822
e 58 462
e 58 879
e 58 80
e 58 357
e 58 180
e 59 828
e 59 539
e 59 331
e 59 822
e 60 752
e 60 601
e 60 77
e 60 340
e 64 467
e 64 197
e 65 897
e 65 773
e 65 156
e 65 795
e 65 352
e 66 870
e 66 916
e 66 623
e 66 220
e 66 217
e 67 973
e 67 587
e 67 268
e 67 455
e 67 644
e 67 775
e 67 286
e 68 715
e 68 94
e 68 434
e 68 813
e 68 463
e 68 532
e 69 840
e 69 889
e 69 453
e 70 256
e 70 923
e 70 111
e 70 284
e 71 778
e 71 407
e 71 116
e 71 307
e 72 304
e 72 600
e 72 373
e 72 603
e 72 676
e 73 665
e 73 949
e 73 358
e 73 464
e 73 340
e 73 734
e 73 821
e 73 613
e 74 639
e 74 341
e 74 327
e 74 672
e 74 140
e 74 993
e 76 146
e 76 540
e 76 793
e 76 799
e 77 573
e 77 898
e 77 714
e 78 784
e 78 247
e 78 363
e 78 788
e 79 272
e 79 696
e 79 440
e 80 837
e 80 859
e 80 921
e 80 479
e 80 815
e 81 585
e 81 698
e 81 454
e 81 431
e 81 699
e 81 535
e 82 640
e 82 919
e 82 803
e 84 838
e 84 319
e 84 342
e 84 965
e 84 807
e 85 732
e 85 901
e 85 709
e 86 689
e 86 818
e 86 956
e 86 794
e 88 635
e 88 136
e 88 719
e 88 443
e 89 438
e 89 627
e 89 624
e 89 467
e 89 348
e 90 734
e 90 549
e 90 801
e 90 704
e 91 616
e 91 232
e 91 943
e 91 780
e 94 181
e 94 217
e 94 601
e 94 202
e 94 229
e 95 880
e 95 926
e 95 485
e 95 651
e 96 328
e 96 292
e 96 942
e 96 518
e 96 211
e 96 327
e 97 284
e 97 111
e 97 506
e 97 166
e 97 509
e 99 514
e 99 860
e 99 940
e 99 769
e 99 681
e 99 291
e 99 416
e 99 819
e 99 168
e 101 185
e 101 125
e 101 630
e 101 998
e 102 639
e 102 520
e 102 107
e 102 209
e 103 961
e 103 767
e 103 210
e 103 818
e 103 214
e 103 880
e 103 876
e 103 805
e 104 736
e 104 479
e 104 334
e 104 451
e 104 419
e 104 485
e 105 325
e 105 917
e 105 374
e 105 109
e 106 124
e 106 798
e 106 640
e 106 237
e 106 245
e 106 794
e 107 456
e 107 901
e 108 777
e 108 700
e 108 874
e 108 154
e 109 625
e 109 389
e 110 440
e 110 337
e 110 341
e 110 904
e 110 496
e 110 630
e 110 821
e 110 352
e 111 652
e 111 756
e 111 188
e 112 572
e 112 713
e 112 711
e 113 457
e 113 558
e 115 242
e 115 935
e 115 640
e 116 157
e 116 425
e 116 204
e 116 231
e 118 856
e 118 376
