n 1000
e 0 184
e 0 574
e 0 653
e 1 795
e 1 427
e 1 879
e 5 102
e 5 892
e 5 419
e 6 388
e 6 594
e 6 264
e 6 869
e 6 794
e 7 159
e 7 708
e 7 739
e 7 736
e 7 422
e 8 408
e 8 697
e 8 454
e 8 288
e 11 562
e 11 495
e 11 585
e 13 402
e 13 501
e 13 503
e 13 863
e 14 938
e 14 862
e 14 538
e 14 35
e 14 221
e 16 998
e 16 931
e 16 200
e 16 312
e 18 666
e 18 696
e 18 435
e 18 606
e 18 132
e 18 653
e 18 371
e 19 559
e 19 984
e 19 497
e 19 162
e 20 586
e 20 196
e 20 409
e 20 137
e 20 120
e 21 952
e 21 153
e 21 819
e 21 426
e 21 753
e 21 474
e 21 562
e 21 237
e 21 679
e 21 433
e 24 478
e 24 786
e 24 184
e 24 623
e 24 700
e 24 101
e 25 140
e 25 654
e 25 666
e 26 337
e 26 430
e 26 425
e 27 499
e 27 278
e 27 550
e 27 455
e 28 106
e 28 428
e 28 50
e 29 559
e 29 446
e 29 613
e 29 670
e 31 915
e 31 52
e 31 322
e 31 876
e 32 533
e 32 730
e 32 470
e 32 262
e 32 544
e 35 573
e 35 416
e 35 699
e 35 427
e 36 260
e 36 531
e 36 121
e 38 420
e 38 354
e 38 406
e 38 170
e 38 485
e 39 389
e 39 401
e 39 867
e 39 908
e 39 550
e 41 760
e 41 57
e 41 253
e 41 961
e 41 455
e 42 295
e 42 519
e 42 753
e 42 922
e 42 669
e 43 438
e 43 968
e 43 953
e 44 576
e 44 809
e 44 684
e 44 621
e 46 856
e 46 595
e 46 787
e 47 105
e 47 271
e 47 956
e 47 988
e 47 501
e 48 60
e 48 332
e 48 670
e 48 858
e 48 386
e 48 214
e 49 616
e 49 969
e 49 442
e 49 723
e 50 101
e 50 698
e 50 746
e 50 117
e 50 295
e 50 859
e 50 817
e 51 314
e 51 478
e 51 763
e 51 508
e 51 210
e 51 670
e 51 696
e 51 573
e 52 606
e 52 412
e 52 610
e 52 822
e 52 988
e 54 121
e 54 495
e 54 811
e 55 96
e 55 746
e 55 380
e 55 775
e 55 382
e 57 454
e 57 818
e 59 544
e 59 362
e 59 172
e 59 576
e 60 878
e 60 576
e 60 145
e 60 100
e 62 429
e 62 301
e 62 912
e 62 582
e 62 723
e 62 79
e 62 526
e 63 896
e 63 683
e 63 944
e 63 638
e 63 964
e 63 387
e 64 616
e 64 858
e 64 895
e 65 201
e 65 905
e 65 290
e 65 531
e 65 274
e 65 931
e 66 74
e 66 935
e 66 378
e 66 207
e 67 463
e 67 940
e 67 869
e 67 486
e 67 127
e 68 741
e 68 918
e 68 625
e 68 975
e 68 538
e 69 367
e 69 186
e 69 378
e 70 400
e 70 307
e 70 652
e 70 976
e 71 708
e 71 80
e 71 151
e 71 329
e 71 144
e 71 891
e 72 546
e 72 558
e 72 924
e 72 587
e 72 941
e 72 912
e 72 666
e 72 859
e 72 825
e 73 655
e 73 995
e 73 702
e 73 785
e 73 666
e 73 778
e 74 568
e 74 202
e 74 877
e 74 966
e 74 754
e 74 437
e 75 486
e 75 129
e 75 984
e 75 100
e 75 140
e 75 694
e 75 510
e 77 261
e 77 655
e 77 393
e 77 736
e 77 457
e 78 960
e 78 958
e 78 742
e 79 457
e 79 208
e 79 190
e 80 81
e 80 744
e 80 431
e 80 940
e 80 422
e 81 642
e 81 440
e 81 901
e 82 905
e 82 385
e 82 372
e 82 305
e 82 217
e 83 764
e 83 442
e 83 250
e 83 590
e 85 351
e 85 658
e 85 300
e 85 887
e 85 843
e 85 116
e 86 349
e 86 153
e 86 348
e 86 673
e 86 704
e 86 559
e 86 737
e 86 149
e 86 940
e 87 983
e 87 840
e 87 828
e 87 223
e 87 125
e 88 213
e 88 976
e 88 355
e 88 273
e 88 931
e 89 544
e 89 286
e 89 871
e 89 686
e 89 388
e 89 840
e 90 121
e 90 554
e 90 739
e 90 388
e 90 179
e 90 603
e 91 141
e 91 643
e 91 403
e 91 157
e 92 916
e 92 315
e 92 176
e 92 242
e 94 329
e 94 718
e 94 332
e 94 347
e 94 865
e 94 355
e 96 132
e 96 923
e 96 488
e 96 165
e 96 419
e 96 495
e 97 196
e 97 824
e 97 811
e 98 688
e 98 390
e 98 772
e 98 348
e 98 116
e 98 703
e 98 395
e 99 636
e 99 464
e 99 780
e 99 454
e 100 803
e 100 385
e 100 337
e 101 710
e 101 486
e 101 754
e 102 597
e 102 924
e 102 870
e 102 315
e 102 410
e 102 949
e 102 705
e 102 800
e 102 319
e 102 855
e 103 464
e 103 554
e 103 700
e 104 417
e 104 763
e 104 890
e 104 568
e 105 978
e 105 901
e 105 300
e 105 575
e 105 164
e 105 806
e 106 767
e 106 481
e 106 915
e 106 517
e 106 981
e 110 679
e 110 722
e 110 682
e 110 966
e 110 133
e 111 140
e 111 558
e 111 742
e 111 622
e 111 776
e 115 983
e 115 446
e 115 774
e 116 969
e 116 319
e 117 697
e 117 462
e 118 175
e 118 946
e 118 967
e 118 960
e 119 561
e 119 666
e 119 926
e 119 253
e 120 610
e 120 802
e 122 709
e 122 407
e 122 625
e 123 779
e 123 644
e 123 636
e 123 994
e 123 270
e 125 198
e 125 670
e 125 170
e 125 819
e 125 205
e 125 549
e 125 400
e 127 391
e 127 582
e 127 890
e 127 783
e 127 741
e 128 235
e 128 894
e 128 744
e 128 527
e 128 336
e 128 414
e 128 444
e 129 169
e 129 170
e 129 940
e 129 183
e 129 946
e 129 496
e 132 980
e 132 342
e 133 336
e 133 575
e 133 891
e 133 741
e 136 954
e 136 194
e 136 813
e 136 523
e 137 657
e 137 352
e 137 356
e 137 484
e 138 637
e 138 179
e 138 421
e 139 260
e 139 936
e 139 515
e 139 737
e 139 466
e 140 207
e 140 793
e 140 877
e 141 450
e 141 836
e 141 577
e 141 947
e 141 469
e 144 469
e 144 625
e 144 780
e 144 297
e 144 734
e 145 907
e 145 318
e 145 703
e 145 906
e 145 833
e 147 758
e 147 422
e 147 896
e 149 777
e 149 727
e 149 867
e 149 936
e 149 894
e 149 756
e 150 963
e 150 754
e 150 194
e 150 430
e 151 362
e 151 157
e 151 224
e 151 242
e 152 333
e 152 739
e 152 239
e 152 764
e 153 478
e 153 446
e 153 903
e 155 716
e 155 982
e 155 163
e 155 577
e 157 585
e 158 592
e 158 953
e 158 362
e 159 481
