n 1000
e 0 623
e 0 280
e 0 353
e 0 374
e 0 990
e 1 277
e 1 489
e 1 438
e 2 500
e 2 353
e 2 530
e 2 469
e 3 900
e 3 865
e 3 574
e 3 943
e 5 534
e 5 14
e 5 153
e 5 693
e 5 636
e 6 340
e 6 375
e 6 93
e 6 990
e 6 573
e 6 98
e 6 271
e 6 929
e 7 256
e 7 398
e 7 282
e 7 443
e 7 329
e 8 732
e 8 200
e 8 424
e 9 35
e 9 480
e 9 335
e 9 199
e 9 310
e 9 437
e 9 382
e 9 858
e 9 491
e 9 642
e 10 508
e 10 872
e 10 775
e 10 592
e 10 695
e 10 123
e 13 508
e 13 744
e 13 949
e 14 329
e 14 39
e 15 593
e 15 927
e 15 914
e 16 966
e 16 251
e 16 75
e 16 754
e 17 326
e 17 275
e 17 720
e 17 950
e 17 776
e 17 244
e 17 681
e 18 893
e 18 432
e 18 392
e 18 857
e 19 411
e 19 725
e 19 26
e 19 425
e 19 618
e 20 552
e 20 966
e 20 708
e 21 983
e 21 686
e 21 297
e 21 818
e 21 43
e 23 447
e 23 132
e 23 314
e 23 96
e 23 625
e 24 824
e 24 561
e 24 65
e 24 401
e 25 510
e 25 911
e 25 200
e 25 191
e 26 699
e 26 315
e 27 780
e 27 825
e 27 166
e 27 238
e 27 202
e 27 512
e 27 378
e 27 255
e 29 504
e 29 149
e 29 709
e 30 796
e 30 457
e 30 761
e 31 884
e 31 318
e 31 799
e 31 500
e 32 436
e 32 390
e 32 857
e 32 439
e 32 383
e 32 725
e 32 165
e 33 741
e 33 150
e 33 216
e 34 625
e 34 228
e 34 765
e 34 697
e 34 531
e 34 787
e 35 366
e 35 929
e 35 813
e 36 423
e 36 285
e 36 869
e 37 694
e 37 659
e 37 581
e 37 876
e 38 896
e 38 988
e 38 83
e 38 891
e 38 284
e 39 276
e 39 253
e 39 227
e 39 860
e 40 430
e 40 799
e 40 515
e 40 110
e 40 331
e 41 182
e 41 353
e 41 549
e 41 231
e 41 360
e 41 970
e 41 628
e 42 594
e 42 163
e 42 735
e 43 756
e 43 431
e 43 708
e 43 134
e 43 893
e 43 409
e 44 884
e 44 55
e 44 267
e 44 614
e 46 419
e 46 888
e 46 548
e 47 884
e 47 984
e 47 491
e 47 69
e 49 455
e 49 402
e 49 345
e 49 521
e 49 490
e 49 983
e 49 409
e 49 454
e 49 849
e 51 475
e 51 673
e 51 862
e 51 387
e 53 407
e 53 689
e 53 256
e 55 574
e 55 991
e 55 182
e 55 353
e 55 891
e 56 427
e 56 332
e 56 237
e 56 469
e 56 597
e 56 190
e 57 479
e 57 699
e 57 968
e 57 974
e 57 339
e 57 985
e 57 239
e 57 642
e 58 646
e 58 136
e 58 499
e 58 356
e 58 766
e 58 497
e 59 535
e 59 773
e 59 643
e 59 878
e 59 945
e 59 431
e 59 201
e 60 591
e 60 106
e 60 345
e 61 637
e 61 425
e 61 993
e 61 138
e 61 556
e 62 475
e 62 114
e 62 693
e 62 156
e 63 82
e 63 392
e 63 293
e 63 876
e 63 919
e 64 621
e 64 730
e 64 785
e 65 610
e 65 165
e 65 602
e 65 925
e 65 637
e 65 731
e 65 90
e 66 122
e 66 912
e 66 711
e 67 238
e 67 349
e 67 510
e 69 651
e 69 380
e 69 824
e 69 917
e 70 357
e 70 611
e 70 872
e 71 531
e 71 851
e 71 583
e 72 141
e 72 482
e 72 239
e 72 200
e 73 872
e 73 773
e 73 943
e 73 527
e 74 383
e 74 814
e 74 464
e 75 399
e 75 918
e 75 745
e 76 746
e 76 994
e 76 363
e 76 109
e 77 682
e 77 283
e 77 341
e 77 480
e 78 89
e 78 538
e 78 682
e 79 172
e 79 349
e 79 746
e 79 359
e 80 858
e 80 766
e 80 681
e 81 904
e 81 905
e 81 384
e 81 113
e 81 706
e 82 123
e 82 237
e 83 508
e 83 533
e 84 984
e 84 833
e 84 109
e 85 434
e 85 770
e 85 117
e 86 357
e 86 986
e 86 593
e 86 447
e 86 815
e 86 409
e 86 294
e 86 168
e 87 262
e 87 691
e 87 940
e 88 210
e 88 817
e 88 812
e 88 839
e 88 966
e 88 979
e 88 285
e 89 667
e 89 486
e 89 704
e 89 536
e 89 218
e 89 103
e 90 612
e 90 743
e 90 774
e 90 306
e 90 702
e 93 145
e 93 621
e 93 892
e 93 344
e 96 383
e 96 199
e 96 320
e 96 795
e 96 971
e 96 890
e 97 398
e 97 318
e 97 774
e 97 335
e 97 772
e 98 377
e 98 348
e 98 559
e 98 579
e 98 291
e 99 463
e 99 552
e 99 281
e 99 491
e 102 679
e 102 744
e 102 862
e 103 968
e 103 698
e 105 646
e 105 264
e 105 435
e 105 833
e 106 269
e 106 465
e 108 988
e 108 898
e 108 635
e 108 712
e 108 536
e 108 970
e 108 824
e 108 989
e 109 880
e 109 670
e 109 183
e 109 975
e 109 396
e 109 215
e 109 337
e 110 914
e 110 610
e 110 636
e 110 516
e 111 577
e 111 944
e 111 897
e 112 519
e 112 611
e 112 691
e 112 508
e 113 577
e 113 497
e 114 276
e 114 514
e 114 534
e 114 403
e 114 322
e 114 790
e 114 428
e 114 619
e 116 293
e 116 864
e 116 279
e 116 284
e 117 856
e 117 161
e 117 850
e 117 972
e 117 169
e 118 803
e 118 584
e 118 894
e 118 545
e 118 469
e 118 434
e 118 768
e 119 206
e 119 346
e 119 305
e 121 132
e 121 621
e 121 348
e 121 309
e 121 429
e 121 341
e 122 548
e 122 814
e 123 608
e 123 173
e 123 890
e 123 358
e 123 377
e 123 711
e 123 710
e 124 360
e 124 213
e 124 777
e 124 153
e 127 317
e 127 669
e 127 565
e 127 649
e 128 436
e 128 644
e 128 873
e 128 216
e 129 951
e 129 472
e 129 688
e 129 658
e 129 552
e 132 561
e 132 613
e 132 766
e 134 528
e 134 433
e 136 736
e 136 602
e 136 827
e 137 922
e 137 479
e 137 898
e 137 709
e 137 812
e 138 172
e 138 146
e 139 752
e 139 712
e 139 219
e 139 209
e 139 648
e 140 667
e 140 383
e 140 839
e 140 673
e 141 510
e 141 552
e 141 652
e 141 160
e 142 534
e 142 331
e 142 424
e 142 983
e 142 535
e 143 812
e 143 763
e 143 671
e 144 570
e 144 478
e 144 581
e 145 753
e 145 830
e 146 504
e 146 991
e 146 493
e 146 849
e 146 850
e 146 463
e 147 366
e 147 467
e 147 886
e 147 481
e 149 475
e 149 269
e 149 155
e 150 476
e 150 179
e 151 679
e 151 730
e 151 220
e 151 667
e 153 919
e 153 954
e 153 243
e 153 555
e 154 593
e 154 710
e 154 777
e 154 786
e 155 596
e 155 652
e 155 302
e 155 752
e 155 612
e 155 603
e 156 766
e 156 174
e 156 987
e 156 247
e 156 246
e 156 915
e 156 503
e 158 648
e 158 647
e 158 687
e 158 798
e 159 970
e 159 160
e 159 874
e 160 648
e 160 828
e 160 991
e 160 876
