n 1000
e 0 438
e 0 515
e 0 664
e 1 841
e 1 159
e 1 48
e 1 36
e 1 846
e 1 961
e 1 269
e 2 784
e 2 262
e 2 777
e 2 905
e 2 782
e 4 344
e 4 883
e 4 200
e 4 230
e 4 642
e 5 507
e 5 279
e 5 71
e 5 996
e 5 120
e 5 265
e 5 729
e 5 215
e 5 543
e 5 209
e 6 83
e 6 607
e 6 256
e 6 481
e 6 850
e 6 501
e 6 598
e 7 768
e 7 473
e 7 507
e 7 486
e 7 808
e 7 546
e 8 985
e 8 173
e 8 898
e 8 305
e 8 152
e 8 39
e 9 870
e 9 595
e 9 337
e 9 156
e 9 524
e 10 769
e 10 966
e 10 789
e 10 579
e 10 493
e 10 847
e 11 464
e 11 615
e 11 605
e 11 925
e 12 95
e 12 689
e 12 369
e 12 115
e 12 853
e 12 545
e 12 265
e 13 415
e 13 981
e 13 505
e 13 266
e 13 67
e 15 40
e 15 700
e 15 583
e 16 89
e 16 92
e 16 447
e 17 897
e 17 982
e 17 504
e 17 425
e 17 753
e 17 829
e 17 596
e 18 174
e 18 866
e 18 370
e 19 754
e 19 880
e 19 812
e 19 156
e 19 194
e 19 931
e 19 72
e 19 838
e 19 961
e 22 106
e 22 136
e 22 472
e 23 620
e 23 575
e 23 258
e 23 264
e 23 789
e 23 510
e 24 982
e 24 972
e 24 744
e 24 948
e 26 629
e 26 609
e 26 777
e 26 515
e 27 116
e 27 864
e 27 726
e 27 386
e 27 841
e 28 346
e 28 950
e 28 609
e 28 538
e 28 556
e 28 794
e 28 706
e 29 131
e 29 536
e 29 77
e 29 997
e 30 453
e 30 632
e 30 782
e 30 144
e 30 279
e 30 609
e 31 70
e 31 34
e 31 769
e 31 388
e 31 660
e 32 267
e 32 907
e 32 908
e 32 431
e 33 534
e 33 61
e 33 647
e 33 203
e 33 207
e 34 714
e 34 966
e 35 264
e 35 284
e 35 416
e 35 301
e 35 693
e 35 604
e 35 305
e 35 359
e 36 434
e 36 798
e 36 75
e 36 328
e 37 464
e 37 426
e 37 157
e 37 924
e 38 629
e 38 622
e 38 609
e 38 113
e 38 231
e 38 435
e 39 959
e 39 481
e 40 773
e 40 556
e 41 892
e 41 837
e 41 715
e 41 793
e 43 927
e 43 455
e 43 225
e 43 504
e 43 441
e 45 318
e 45 980
e 45 647
e 45 327
e 47 473
e 47 883
e 47 588
e 47 302
e 48 293
e 48 124
e 48 472
e 52 174
e 52 564
e 52 956
e 52 449
