n 1000
e 2 247
e 2 360
e 2 837
e 2 411
e 2 135
e 2 365
e 2 852
e 3 113
e 3 280
e 3 605
e 4 482
e 4 829
e 4 712
e 4 875
e 4 453
e 4 998
e 4 864
e 5 75
e 5 333
e 5 752
e 5 891
e 6 944
e 6 60
e 6 306
e 6 802
e 6 20
e 6 133
e 7 516
e 7 924
e 7 598
e 7 79
e 8 975
e 8 685
e 8 621
e 9 92
e 9 429
e 9 558
e 10 998
e 10 516
e 10 244
e 10 750
e 11 866
e 11 88
e 11 493
e 11 706
e 11 825
e 11 131
e 11 293
e 11 211
e 12 220
e 12 308
e 12 252
e 13 245
e 13 185
e 13 677
e 13 20
e 13 936
e 14 876
e 14 137
e 14 716
e 14 402
e 14 467
e 15 675
e 15 605
e 15 483
e 15 948
e 16 62
e 16 831
e 16 211
e 17 542
e 17 986
e 17 139
e 17 234
e 17 257
e 18 69
e 18 101
e 18 915
e 18 959
e 18 934
e 18 400
e 20 97
e 20 796
e 20 597
e 20 770
e 22 187
e 22 402
e 22 52
e 22 319
e 22 608
e 23 928
e 23 424
e 23 703
e 23 894
e 23 872
e 23 318
e 24 930
e 24 351
e 24 702
e 24 811
e 24 150
e 24 672
e 25 66
e 25 551
e 25 796
e 25 884
e 26 158
e 26 362
e 26 522
e 27 898
e 27 387
e 27 710
e 27 638
e 28 830
e 28 577
e 28 83
e 29 430
e 29 914
e 29 879
e 29 380
e 31 342
e 31 324
e 31 958
e 31 646
e 31 913
e 32 605
e 32 785
e 32 477
e 32 119
e 34 440
e 34 771
e 34 249
e 35 798
e 35 911
e 35 692
e 38 710
e 38 536
e 38 508
e 38 187
e 38 887
e 38 267
e 39 742
e 39 237
e 39 115
e 39 605
e 39 771
e 39 694
e 40 171
e 40 971
e 40 869
e 40 779
e 40 67
e 43 485
e 43 639
e 43 556
e 44 825
e 44 357
e 44 808
e 44 385
e 44 470
e 48 542
e 48 332
e 48 628
e 49 702
e 49 802
e 49 535
e 51 772
e 51 201
e 51 674
e 51 86
e 52 156
e 52 374
e 52 219
e 52 971
e 54 117
e 54 841
e 54 337
e 54 252
e 55 336
e 55 135
e 55 849
e 55 575
e 59 510
e 59 145
e 59 141
e 60 84
e 60 419
e 60 773
e 60 308
e 62 416
e 62 351
e 63 159
e 63 393
e 63 830
e 64 512
e 64 904
e 64 661
e 64 484
e 64 441
e 64 785
e 64 259
e 64 643
e 66 500
e 66 905
e 66 852
e 66 599
e 67 164
e 67 443
e 67 175
e 67 889
e 68 929
e 68 293
e 68 111
e 68 663
e 69 532
e 69 478
e 69 946
e 69 895
e 70 382
e 70 611
e 70 619
e 75 672
e 75 132
e 75 336
e 75 674
e 75 446
e 76 588
e 76 779
e 76 938
e 79 704
e 79 976
e 79 403
e 79 744
e 82 225
e 82 837
e 82 459
e 82 575
e 82 440
e 82 815
e 83 511
e 83 619
e 84 663
e 84 947
e 84 421
e 84 169
e 84 834
e 85 876
e 85 833
e 85 125
e 86 950
e 86 792
e 87 480
e 87 257
e 87 763
e 87 236
e 88 512
e 88 607
e 88 134
e 88 433
e 89 626
e 89 872
e 89 432
e 90 365
e 90 637
e 90 874
e 91 817
e 91 500
e 91 207
e 91 958
e 92 827
e 92 683
e 92 993
e 94 166
e 94 899
e 94 459
e 94 115
e 94 862
e 95 760
e 95 107
e 95 123
e 96 673
e 96 144
e 96 839
e 96 784
e 96 371
e 96 301
e 97 445
e 97 512
e 97 469
e 97 997
e 98 383
e 98 763
e 98 352
e 99 821
e 99 341
e 99 369
e 99 328
e 101 452
e 101 240
e 101 531
e 102 290
e 102 951
e 102 154
e 102 340
e 102 255
e 102 264
e 102 667
e 103 857
e 103 796
e 103 115
e 103 871
e 103 190
e 104 904
e 104 360
e 104 858
e 104 196
e 104 156
e 105 409
e 105 703
e 105 552
e 105 991
e 106 421
e 106 726
e 106 146
e 106 125
e 107 284
e 107 186
e 107 318
e 107 380
e 107 942
e 108 729
e 108 658
e 108 864
e 109 843
e 109 831
e 109 305
e 109 384
e 111 921
e 111 932
e 111 359
e 112 704
e 112 537
e 112 951
e 113 670
e 113 752
e 114 785
e 114 832
e 114 479
e 115 433
e 115 661
e 115 455
e 115 242
e 117 654
e 117 246
e 119 963
e 119 332
e 119 497
e 119 509
e 120 226
e 120 685
e 120 401
e 120 768
e 121 342
e 121 312
e 121 360
e 122 645
e 122 838
e 122 542
e 122 952
e 123 372
e 123 522
e 123 676
e 124 425
e 124 229
e 124 382
e 124 261
e 125 561
e 125 348
e 125 825
e 126 296
e 126 267
e 126 914
e 129 405
e 129 249
e 129 722
e 129 355
e 130 237
e 130 141
e 130 793
e 131 918
e 131 792
e 131 735
e 132 469
e 132 933
e 132 202
e 132 419
e 133 979
e 133 768
e 133 872
e 133 959
e 133 552
e 134 933
e 134 963
e 134 753
e 134 938
e 134 608
e 134 979
e 135 449
e 135 785
e 135 209
e 135 224
e 135 637
e 136 810
e 136 435
e 136 744
e 137 770
e 137 840
e 137 476
e 137 639
e 137 940
e 138 148
e 138 399
e 138 529
e 138 972
e 138 474
e 139 235
e 139 659
e 140 332
e 140 634
e 140 466
e 140 377
e 141 363
e 141 600
e 141 161
e 141 626
e 142 472
e 142 213
e 142 902
e 142 295
e 142 334
e 144 969
e 144 679
e 144 362
e 145 936
e 145 471
e 145 299
e 146 800
e 146 527
e 146 887
e 147 816
e 147 168
e 147 194
e 147 431
e 147 839
e 147 458
e 148 988
e 148 485
e 148 747
e 148 511
e 149 485
e 149 427
e 149 363
e 150 323
e 150 414
e 150 830
e 151 845
e 151 330
e 151 434
e 151 614
e 151 951
e 153 219
e 153 862
e 153 193
e 154 971
e 154 443
e 156 554
e 156 206
e 156 357
e 158 226
e 158 540
e 158 742
e 158 920
e 159 210
e 159 432
e 160 458
e 160 483
e 160 436
e 160 425
e 161 639
e 161 178
e 162 360
e 162 517
e 162 830
e 162 692
e 162 578
e 162 348
e 162 920
e 163 325
e 163 812
e 163 609
e 164 511
e 164 822
e 164 299
e 166 945
e 166 565
e 166 352
e 168 247
e 168 497
e 168 456
e 168 642
e 169 262
e 169 672
e 169 384
e 169 913
e 169 956
e 169 250
e 169 442
e 169 941
e 169 433
e 171 516
e 171 845
e 171 741
e 171 509
e 172 702
e 172 630
e 172 299
e 172 748
e 172 705
e 172 464
e 173 732
e 173 978
e 173 318
e 173 503
e 173 697
e 173 487
e 174 516
e 174 242
e 174 953
e 175 396
e 175 546
e 175 399
e 175 198
e 176 761
e 176 971
e 176 799
e 176 816
e 176 535
e 177 238
e 177 710
e 177 432
e 177 588
e 178 686
e 178 969
e 178 913
e 178 918
e 178 259
e 179 914
e 179 659
e 179 374
