n 1000
e 0 607
e 0 423
e 0 301
e 0 401
e 1 17
e 1 565
e 1 530
e 1 404
e 1 243
e 1 947
e 2 562
e 2 704
e 2 63
e 2 317
e 3 690
e 3 526
e 3 235
e 4 356
e 4 579
e 4 275
e 5 590
e 5 915
e 5 352
e 5 161
e 5 956
e 5 863
e 6 933
e 6 525
e 6 583
e 6 168
e 6 815
e 7 423
e 7 592
e 7 203
e 7 523
e 7 247
e 8 442
e 8 246
e 8 569
e 8 514
e 8 908
e 9 494
e 9 505
e 9 965
e 9 303
e 9 761
e 9 623
e 9 888
e 9 909
e 9 781
e 10 570
e 10 200
e 10 55
e 11 694
e 11 908
e 11 809
e 11 854
e 11 476
e 11 651
e 13 442
e 13 939
e 13 581
e 13 813
e 14 433
e 14 166
e 14 854
e 14 565
e 14 927
e 14 238
e 14 714
e 14 461
e 17 849
e 17 659
e 17 415
e 17 636
e 20 829
e 20 548
e 20 171
e 20 983
e 22 162
e 22 746
e 22 386
e 23 39
e 23 968
e 23 673
e 23 114
e 24 760
e 24 25
e 24 143
e 24 122
e 24 373
e 25 786
e 25 361
e 25 871
e 25 860
e 26 794
e 26 468
e 26 703
e 26 259
e 27 498
e 27 210
e 27 548
e 27 991
e 28 874
e 28 189
e 28 152
e 30 579
e 30 716
e 30 313
e 31 357
e 31 658
e 31 185
e 31 56
e 33 231
e 33 429
e 33 115
e 33 313
e 33 189
e 35 343
e 35 392
e 35 204
e 35 271
e 36 676
e 36 295
e 36 125
e 36 820
e 39 737
e 39 448
e 39 993
e 39 489
e 39 976
e 40 63
e 40 804
e 40 571
e 40 742
e 40 81
e 40 609
e 40 849
e 40 239
e 40 666
e 41 733
e 41 304
e 41 766
e 42 823
e 42 352
e 42 380
e 42 737
e 45 967
e 45 839
e 45 345
e 45 404
e 45 457
e 45 703
e 45 242
e 45 276
e 45 610
e 46 501
e 46 912
e 46 164
e 46 128
e 46 996
e 46 565
e 46 213
e 46 766
e 47 229
e 47 638
e 47 938
e 47 160
e 47 966
e 47 803
e 47 163
e 47 241
e 47 853
e 47 359
e 47 704
e 48 841
e 48 878
e 48 764
e 48 630
e 49 509
e 49 456
e 49 467
e 49 553
e 49 673
e 49 169
e 50 662
e 50 265
e 50 66
e 52 854
e 52 812
e 52 247
e 53 304
e 53 525
e 53 473
e 53 899
e 54 540
e 54 361
e 54 87
e 54 319
e 54 127
e 54 647
e 54 960
e 55 633
e 55 784
e 55 282
e 55 142
e 55 671
e 56 208
e 56 417
e 56 287
e 56 750
e 58 642
e 58 164
e 58 554
e 58 874
e 59 359
e 59 223
e 59 599
e 59 309
e 59 623
e 59 409
e 61 447
e 61 258
e 61 566
e 61 444
e 61 199
e 61 342
e 63 81
e 63 788
e 63 764
e 63 391
e 63 758
e 64 259
e 64 775
e 64 201
e 64 216
e 64 691
e 65 216
e 65 955
e 65 573
e 66 150
e 66 132
e 67 304
e 67 272
e 67 334
e 67 279
e 68 149
e 68 645
e 68 466
e 68 123
e 68 772
e 69 193
e 69 985
e 69 705
e 69 122
e 69 268
e 70 143
e 70 453
e 70 459
e 71 723
e 71 347
e 71 816
e 71 637
e 71 638
e 71 678
e 71 343
e 72 740
e 72 109
e 72 689
e 72 368
e 73 433
e 73 81
e 73 950
e 73 828
e 73 758
e 73 729
e 73 205
e 75 796
e 75 872
e 75 475
e 75 839
e 76 477
e 76 861
e 76 996
e 76 647
e 77 100
e 77 448
e 77 733
e 77 891
e 77 121
e 77 406
e 77 136
e 78 913
e 78 477
e 78 818
e 79 127
e 79 649
e 79 864
e 80 169
e 80 624
e 80 904
e 80 354
e 80 425
e 81 113
e 81 862
e 81 506
e 82 108
e 82 199
e 82 646
e 82 502
e 82 958
e 83 801
e 83 168
e 83 243
e 87 590
e 87 248
e 90 276
e 90 148
e 90 888
e 91 857
e 91 156
e 91 693
e 92 765
e 92 562
e 92 422
e 92 470
e 93 523
e 93 943
e 93 774
e 93 676
e 93 239
e 95 829
e 95 422
e 95 164
e 97 392
e 97 237
e 97 188
e 97 254
e 97 815
e 97 769
e 97 868
e 99 226
e 99 668
e 99 857
e 99 761
e 99 523
e 99 734
e 100 296
e 100 106
e 100 900
e 102 313
e 102 594
e 102 217
e 102 922
e 103 412
e 103 522
e 103 239
e 103 263
e 105 912
e 105 367
e 105 398
e 105 375
e 106 349
e 106 522
e 106 289
e 108 333
e 108 915
e 108 937
e 109 296
e 109 710
e 109 712
e 110 369
e 110 509
e 110 962
e 110 545
e 110 901
e 111 255
e 111 387
e 111 854
e 111 820
e 111 149
e 111 481
e 111 491
e 111 692
e 112 342
e 112 550
e 112 219
e 112 468
e 112 200
e 112 530
e 112 912
e 113 183
e 113 293
e 113 847
e 113 596
e 113 729
e 114 633
e 114 956
e 114 881
e 114 767
e 115 276
e 115 214
e 115 676
e 116 763
e 116 591
e 116 476
e 116 786
e 118 521
e 118 960
e 118 566
e 119 740
e 119 277
e 119 475
e 119 354
e 119 254
e 119 882
e 120 561
e 120 637
e 120 623
e 121 230
e 121 355
e 121 251
e 122 142
e 122 939
e 122 373
e 123 588
e 123 703
e 123 417
e 123 563
e 123 608
e 123 481
e 123 388
e 123 505
e 124 496
e 124 408
e 124 205
e 124 962
e 125 758
e 125 470
e 125 806
e 125 259
e 125 720
e 125 708
e 126 409
e 126 244
e 126 966
e 126 762
e 126 183
e 127 297
e 127 537
e 127 592
e 127 713
e 127 247
e 127 190
e 127 521
e 127 874
e 128 390
e 128 703
e 128 316
e 129 502
e 129 736
e 129 847
e 129 594
e 129 770
e 129 730
e 130 579
e 130 910
e 130 849
e 130 418
e 130 442
e 131 642
e 131 900
e 131 390
e 131 731
e 131 217
e 132 333
e 132 632
e 136 156
e 136 559
e 137 734
e 137 392
e 137 662
e 137 348
e 137 787
e 137 253
e 138 654
e 138 251
e 138 499
e 139 923
e 139 395
e 139 199
e 139 641
e 139 397
e 139 574
e 139 722
e 139 933
e 140 297
e 140 930
e 140 990
e 141 850
e 141 646
e 141 994
e 142 201
e 142 610
e 142 164
e 142 789
e 142 473
e 143 505
e 143 769
e 143 498
e 143 384
e 143 321
e 143 156
e 143 328
e 145 166
e 145 722
e 145 923
e 145 465
e 145 817
e 146 534
e 146 228
e 146 809
e 148 983
e 148 257
e 149 479
e 149 290
e 150 835
e 150 977
e 150 587
e 150 755
e 152 779
e 152 289
e 152 157
e 153 168
e 153 572
e 153 775
e 153 967
e 153 657
e 153 398
e 153 746
e 154 493
e 154 662
e 154 972
e 154 578
e 156 796
e 156 173
e 156 382
e 157 842
e 157 185
e 157 495
e 157 960
e 157 420
e 157 466
e 157 856
e 157 650
e 159 429
e 159 164
e 159 377
e 159 310
e 159 443
e 160 912
e 160 794
e 161 486
e 161 757
e 161 179
e 161 487
e 161 743
e 162 665
e 162 345
e 162 506
e 162 838
e 163 401
e 163 791
e 163 538
e 163 512
e 164 907
e 164 363
e 164 371
e 164 984
e 164 496
e 164 575
e 165 408
e 165 833
e 165 573
e 165 797
e 166 903
e 166 348
e 166 647
e 166 615
e 167 877
e 167 223
e 167 895
e 167 448
e 167 708
e 168 429
e 168 834
e 168 343
e 168 839
e 168 764
e 168 522
e 168 828
e 169 712
e 169 257
e 169 494
e 169 972
e 170 835
e 170 712
e 170 548
e 170 476
e 170 591
e 171 193
e 171 189
e 171 784
e 171 571
e 172 653
e 172 483
e 172 705
e 173 982
e 173 445
e 173 269
e 174 652
e 174 673
e 174 383
e 175 552
e 175 983
e 175 542
e 176 950
e 176 578
e 176 220
e 176 787
e 176 758
e 178 570
e 178 789
e 178 329
e 178 864
e 179 302
e 179 994
e 179 558
e 180 260
e 180 428
e 180 414
e 180 725
e 180 760
e 180 542
e 181 527
e 181 367
e 181 303
e 182 795
e 182 720
e 182 800
e 182 265
e 182 861
e 182 897
e 183 862
e 183 608
e 185 492
e 185 719
e 186 771
e 186 950
e 186 829
e 186 335
e 186 737
e 186 387
e 186 651
e 186 799
e 186 726
e 187 831
e 187 209
e 187 962
e 188 665
e 188 277
e 188 268
e 188 303
e 188 939
e 189 942
e 189 500
e 189 409
e 189 539
e 189 681
e 190 379
e 190 773
e 190 892
e 190 504
e 190 251
e 190 438
e 192 333
e 192 694
e 192 445
e 192 887
e 192 469
e 193 801
e 193 718
e 193 272
e 193 242
e 194 414
e 194 355
e 194 232
e 194 968
e 195 415
e 195 214
e 195 642
e 199 548
e 199 882
e 199 774
e 199 663
e 200 861
e 201 764
e 201 499
e 201 615
e 201 226
e 202 540
e 202 805
e 202 797
e 202 243
e 202 695
e 202 321
e 203 449
e 203 812
e 203 850
e 203 884
e 204 963
e 204 955
e 205 240
e 205 979
e 208 445
e 208 484
e 208 761
e 209 369
e 209 391
e 209 969
e 210 915
e 210 413
e 210 260
e 210 740
e 210 282
e 210 887
e 211 538
e 211 444
e 211 986
e 211 630
e 211 664
e 211 770
e 213 730
e 213 774
e 213 942
e 213 687
e 214 279
e 214 616
e 216 571
e 217 361
e 218 384
e 218 985
e 218 639
e 219 668
e 219 561
e 219 496
e 219 220
e 219 667
e 220 512
e 220 719
e 220 708
e 222 713
e 222 579
e 222 534
e 222 746
e 222 841
e 223 909
e 223 610
e 223 354
e 224 755
e 224 723
e 224 876
e 225 539
e 225 443
e 225 425
e 225 866
e 225 996
e 226 797
e 226 337
e 227 665
e 227 832
e 227 746
e 228 831
e 228 595
e 228 478
e 228 902
e 229 778
e 229 459
e 230 968
e 230 939
e 230 457
e 230 696
e 230 273
e 231 380
e 231 579
e 231 272
e 231 358
e 232 662
e 232 570
e 232 648
e 232 841
e 233 758
e 233 772
e 233 344
e 233 572
e 233 673
e 233 497
e 233 412
e 233 395
e 234 722
e 234 927
e 234 295
e 235 825
e 235 349
e 237 830
e 237 656
e 238 888
e 238 249
e 238 297
e 238 991
e 238 565
e 238 654
e 239 243
e 239 263
e 239 560
e 240 378
e 240 623
e 240 562
e 241 574
e 241 513
e 241 303
e 242 999
e 242 552
e 242 799
e 243 280
e 243 428
e 243 300
e 243 659
e 244 507
e 244 551
e 244 450
e 244 290
e 245 583
e 245 855
e 245 781
e 245 994
e 246 970
e 246 420
e 247 638
e 247 402
e 247 479
e 247 937
e 247 330
e 247 554
e 248 690
e 248 637
e 248 883
e 248 765
e 248 517
e 248 560
e 249 596
e 249 440
e 250 639
e 250 726
e 250 573
e 253 658
e 253 830
e 253 575
e 254 889
e 255 846
e 255 424
e 255 529
e 255 276
e 255 855
e 257 405
e 257 459
e 257 889
e 257 690
e 257 851
e 258 878
e 258 497
e 259 608
e 259 375
e 259 642
e 260 956
e 260 502
e 263 377
e 263 731
e 263 694
e 264 817
e 264 729
e 264 564
e 264 633
e 265 663
e 265 578
e 266 884
e 266 280
e 266 663
e 268 522
e 268 379
e 268 470
e 268 426
e 269 931
e 269 881
e 269 643
e 269 963
e 271 762
e 271 333
e 272 824
e 273 405
e 273 327
e 273 743
e 273 681
e 273 696
e 274 329
e 274 863
e 274 438
e 275 611
e 275 379
e 275 830
e 276 496
e 276 929
e 277 360
e 277 433
e 277 496
e 277 764
e 277 989
