n 1000
e 0 17
e 0 631
e 0 229
e 0 702
e 0 451
e 1 905
e 1 723
e 1 721
e 1 755
e 2 662
e 2 473
e 2 885
e 2 402
e 2 159
e 2 327
e 2 749
e 4 593
e 4 900
e 4 323
e 5 320
e 5 535
e 5 112
e 5 573
e 6 906
e 6 24
e 6 538
e 6 548
e 6 504
e 6 41
e 6 19
e 6 258
e 7 938
e 7 570
e 7 53
e 7 760
e 7 787
e 7 626
e 7 151
e 7 603
e 9 947
e 9 839
e 9 574
e 9 872
e 9 662
e 10 606
e 10 657
e 10 888
e 10 748
e 13 201
e 13 891
e 13 607
e 13 771
e 13 342
e 13 360
e 14 425
e 14 553
e 14 73
e 16 948
e 16 213
e 16 933
e 16 521
e 16 125
e 17 65
e 17 178
e 17 241
e 17 93
e 17 161
e 18 630
e 18 533
e 18 162
e 18 778
e 19 520
e 19 437
e 19 972
e 19 619
e 19 726
e 20 827
e 20 868
e 20 987
e 20 737
e 20 339
e 20 135
e 21 48
e 21 526
e 21 540
e 21 411
e 21 927
e 21 438
e 22 100
e 22 978
e 22 455
e 23 483
e 23 161
e 23 564
e 23 670
e 23 284
e 23 560
e 24 315
e 24 178
e 25 593
e 25 561
e 25 940
e 25 435
e 25 851
e 26 661
e 26 339
e 26 101
e 26 187
e 26 787
e 26 912
e 26 509
e 26 690
e 26 655
e 26 95
e 27 517
e 27 347
e 27 120
e 27 193
e 28 680
e 28 905
e 28 216
e 28 872
e 29 651
e 29 607
e 29 317
e 29 896
e 29 397
e 30 856
e 30 737
e 30 973
e 30 774
e 31 713
e 31 522
e 31 345
e 31 764
e 31 678
e 32 586
e 32 338
e 32 55
e 32 180
e 33 474
e 33 199
e 33 672
e 33 735
e 33 68
e 34 376
e 34 606
e 34 725
e 34 293
e 34 107
e 34 448
e 34 443
e 36 281
e 36 78
e 36 676
e 36 228
e 36 984
e 36 874
e 36 880
e 37 883
e 37 937
e 37 355
e 37 702
e 37 581
e 37 603
e 39 128
e 39 544
e 39 113
e 40 659
e 40 727
e 40 614
e 40 448
e 40 315
e 41 539
e 41 161
e 41 640
e 41 325
e 41 933
e 41 257
e 41 501
e 41 259
e 42 626
e 42 504
e 42 250
e 42 940
e 43 911
e 43 386
e 43 680
e 43 239
e 43 912
e 43 244
e 44 417
e 44 282
e 44 748
e 45 73
e 45 992
e 45 952
e 45 348
e 45 927
e 45 55
e 45 591
e 46 640
e 46 985
e 46 917
e 47 459
e 47 846
e 47 968
e 48 828
e 48 481
e 48 562
e 48 762
e 48 774
e 49 91
e 49 869
e 49 740
e 49 873
e 49 821
e 49 186
e 49 828
e 49 463
e 50 375
e 50 691
e 50 361
e 50 676
e 50 420
e 50 702
e 52 703
e 52 486
e 52 239
e 52 174
e 52 815
e 52 288
e 52 396
e 52 386
e 53 377
e 53 168
e 53 419
e 53 764
e 53 722
e 53 855
e 54 859
e 54 158
e 54 298
e 55 688
e 55 62
e 56 238
e 56 110
e 56 787
e 56 288
e 56 566
e 56 653
e 56 437
e 57 934
e 57 494
e 57 270
e 57 959
e 57 296
e 57 773
e 58 418
e 58 417
e 58 699
e 58 580
e 58 468
e 58 611
e 58 367
e 58 921
e 58 68
e 58 926
e 61 449
e 61 655
e 61 534
e 61 929
e 61 117
e 61 530
e 62 676
e 62 381
e 62 689
e 63 793
e 63 677
e 63 366
e 63 404
e 63 170
e 63 690
e 63 173
e 64 849
e 64 816
e 64 137
e 65 842
e 65 509
e 65 149
e 66 905
e 66 885
e 66 246
e 66 636
e 66 386
e 66 842
e 67 420
e 67 942
e 67 390
e 68 571
e 68 288
e 68 862
e 68 409
e 68 347
e 68 350
e 69 882
e 69 592
e 69 941
e 72 301
e 72 721
e 72 310
e 73 236
e 73 500
e 74 735
e 74 183
e 74 161
e 75 691
e 75 290
e 75 501
e 75 98
e 76 899
e 76 988
e 76 457
e 76 576
e 77 404
e 77 969
e 77 366
e 77 260
e 77 885
e 77 709
e 77 793
e 77 752
e 78 416
e 78 563
e 78 461
e 78 427
e 79 597
e 79 240
e 79 823
e 79 454
e 79 364
e 79 816
e 79 656
e 79 888
e 79 613
e 80 468
e 80 725
e 80 524
e 80 394
e 80 641
e 81 550
e 81 528
e 81 742
e 82 118
e 82 970
e 82 301
e 83 607
e 83 191
e 83 774
e 83 524
e 83 663
e 83 195
e 83 587
e 84 870
e 84 798
e 84 994
e 84 485
e 85 990
e 85 337
e 85 227
e 85 604
e 85 404
e 85 980
e 87 912
e 87 929
e 87 940
e 87 145
e 87 652
e 88 429
e 88 860
e 88 144
e 88 431
e 88 670
e 89 851
e 89 509
e 89 656
e 89 243
e 90 338
e 90 880
e 90 198
e 91 673
e 91 425
e 91 260
e 93 145
e 93 944
e 95 849
e 95 386
e 95 611
e 95 491
e 95 886
e 96 328
e 96 528
e 96 991
e 97 857
e 97 985
e 97 764
e 98 990
e 98 974
e 100 714
e 100 817
e 100 225
e 100 761
e 100 145
e 101 324
e 101 136
e 101 750
e 101 451
e 101 592
e 102 749
e 102 281
e 102 445
e 102 881
e 102 839
e 104 514
e 104 644
e 104 524
e 105 122
e 105 765
e 105 553
e 105 983
e 106 676
e 106 274
e 106 843
e 106 562
e 106 920
e 107 257
e 107 846
e 107 203
e 107 132
e 107 501
e 107 259
e 107 733
e 107 321
e 107 953
e 108 540
e 108 317
e 108 952
e 108 256
e 108 757
e 108 975
e 109 157
e 109 996
e 109 178
e 110 758
e 110 220
e 110 704
e 112 346
e 112 367
e 113 559
e 113 520
e 113 281
e 115 833
e 115 929
e 115 853
e 115 419
e 115 557
e 117 244
e 117 729
e 117 911
e 117 748
e 118 275
e 118 477
e 118 258
e 119 732
e 119 947
e 119 434
e 119 842
e 119 872
e 120 691
e 120 172
e 120 831
e 120 956
e 122 989
e 122 863
e 123 536
e 123 681
e 123 988
e 123 906
e 123 138
e 123 938
e 123 814
e 125 898
e 125 580
e 125 703
e 125 225
e 125 390
e 127 335
e 127 387
e 127 618
e 127 604
e 127 361
e 127 585
e 127 728
e 128 921
e 128 493
e 129 355
e 129 823
e 129 489
e 130 285
e 130 586
e 130 302
e 132 259
e 132 678
e 134 406
e 134 425
e 134 672
e 135 692
e 135 440
e 135 715
e 135 253
e 136 813
e 136 559
e 136 350
e 137 218
e 137 340
e 137 418
e 137 694
e 138 794
e 138 543
e 138 564
e 138 175
e 139 169
e 139 887
e 139 899
e 140 375
e 140 801
e 140 268
e 141 848
e 141 870
e 141 904
e 141 550
e 142 499
e 142 461
e 142 978
e 144 268
e 144 792
e 144 188
e 144 369
e 144 379
e 144 544
e 145 284
e 145 999
e 145 416
e 145 547
e 145 971
e 146 194
e 146 688
e 146 886
e 146 762
e 146 257
e 147 530
e 147 485
e 147 690
e 149 225
e 149 883
e 149 457
e 149 694
e 149 345
e 151 968
e 151 381
e 153 204
e 153 535
e 153 669
e 156 549
e 156 737
e 156 873
e 156 769
e 156 429
e 156 192
e 157 923
e 157 981
e 157 904
e 158 876
e 158 766
e 159 566
e 159 684
e 159 694
e 159 776
e 159 597
e 159 658
e 160 950
e 160 935
e 160 579
e 160 858
e 161 670
e 161 879
e 161 994
e 162 836
e 162 216
e 162 381
e 163 433
e 163 452
e 163 475
e 163 595
e 165 854
e 165 412
e 165 512
e 165 800
e 165 751
e 165 684
e 165 654
e 166 343
e 166 329
e 166 714
e 166 778
e 167 997
e 167 944
e 167 771
e 168 477
e 168 570
e 168 275
e 168 703
e 168 494
e 169 698
e 169 837
e 169 525
e 169 384
e 169 265
e 170 351
e 170 747
e 170 688
e 170 593
e 170 690
e 170 883
e 170 882
e 171 555
e 171 942
e 171 194
e 172 825
e 172 822
e 172 794
e 172 994
e 172 814
e 173 309
e 173 205
e 173 176
e 173 533
e 174 643
e 174 994
e 174 596
e 174 664
e 174 638
e 174 817
e 174 667
e 174 442
e 175 512
e 175 183
e 175 729
e 175 726
e 175 846
e 176 595
e 176 298
e 176 704
e 177 252
e 177 285
e 177 900
e 178 839
e 178 941
e 178 914
e 178 259
e 179 735
e 179 837
e 179 684
e 179 748
e 180 959
e 180 536
e 183 572
e 183 548
e 183 411
e 185 555
e 185 507
e 185 411
e 185 240
e 185 902
e 185 198
e 185 837
e 186 569
e 186 461
e 186 744
e 186 688
e 186 266
e 187 956
e 187 532
e 188 564
e 188 224
e 188 281
e 188 319
e 191 978
e 191 663
e 191 210
e 192 269
e 192 458
e 193 205
e 193 896
e 193 251
e 193 819
e 193 992
e 193 985
e 194 938
e 195 510
e 195 580
e 195 659
e 195 452
e 195 563
e 195 762
e 196 205
e 196 441
e 196 411
e 196 283
e 196 833
e 196 768
e 198 649
e 199 569
e 199 974
e 201 517
e 201 440
e 201 608
e 201 760
e 201 643
e 203 561
e 203 882
e 203 615
e 203 296
e 203 694
e 203 826
e 204 330
e 204 474
e 204 700
e 204 630
e 204 935
e 204 520
e 204 304
e 204 237
e 204 573
e 204 260
e 205 759
e 205 814
e 205 735
e 205 902
e 207 262
e 207 916
e 207 253
e 207 841
e 208 447
e 208 743
e 208 287
e 209 524
e 209 237
e 209 560
e 209 934
e 210 767
e 210 723
e 210 836
e 210 970
e 212 699
e 212 607
e 212 340
e 212 714
e 213 326
e 213 749
e 213 652
e 213 274
e 213 857
e 213 391
e 216 934
e 216 583
e 216 681
e 216 525
e 217 223
e 217 533
e 217 835
e 217 405
e 218 333
e 218 275
e 219 941
e 219 284
e 219 613
e 220 920
e 220 661
e 220 895
e 220 638
e 221 873
e 221 331
e 221 508
e 221 876
e 223 944
e 223 573
e 224 250
e 224 289
e 225 860
e 225 903
e 226 832
e 226 704
e 226 598
e 226 719
e 227 517
e 227 442
e 227 778
e 228 587
e 228 416
e 228 656
e 229 272
e 229 989
e 230 612
e 230 824
e 230 586
e 230 811
e 230 624
e 231 439
e 231 723
e 231 379
e 232 438
e 232 237
e 232 576
e 232 585
e 233 288
e 233 898
e 233 587
e 233 947
e 233 368
e 233 596
e 235 388
e 235 364
e 235 336
e 236 572
e 236 938
e 237 690
e 237 350
e 237 367
e 237 275
e 238 745
e 238 308
e 239 891
e 239 387
e 240 640
e 240 837
e 240 811
e 240 436
e 241 703
e 241 401
e 242 990
e 242 706
e 242 696
e 242 625
e 243 728
e 243 410
e 243 463
e 244 779
e 244 504
e 244 501
e 244 532
e 246 808
e 246 683
e 246 723
e 247 599
e 247 528
e 247 614
e 247 517
e 249 468
e 249 875
e 249 969
e 250 865
e 250 715
e 251 760
e 251 544
e 252 360
e 252 553
e 253 308
e 253 368
e 255 662
e 255 666
e 255 329
e 255 851
e 255 563
e 256 777
e 256 939
e 256 611
e 256 515
e 257 468
e 257 529
e 257 656
e 257 618
e 257 523
e 258 272
e 258 576
e 258 934
e 259 987
e 259 821
e 260 432
e 260 515
e 262 375
e 262 290
e 262 951
e 262 346
e 265 906
e 265 745
e 265 456
e 265 508
e 265 379
e 265 469
e 266 403
e 266 540
e 266 658
e 266 750
e 266 376
e 267 364
e 267 652
e 267 965
e 267 759
e 267 916
e 267 799
e 267 330
e 268 981
e 268 336
e 268 468
e 268 641
e 269 271
e 269 970
e 269 721
e 269 586
e 270 784
e 270 732
e 270 298
e 270 885
e 271 427
e 271 643
e 271 396
e 271 997
e 272 456
e 272 742
e 272 384
e 272 739
e 273 985
e 273 288
e 273 725
e 273 822
e 273 931
e 274 539
e 274 337
e 275 652
e 275 557
e 275 547
e 275 309
e 275 558
e 275 296
e 281 335
e 281 679
e 281 432
e 282 347
e 282 741
e 283 653
e 283 377
e 284 854
e 284 337
e 284 421
e 284 293
e 285 993
e 285 336
e 285 458
e 287 512
e 287 489
e 287 684
e 287 945
e 288 396
e 288 562
e 289 428
e 289 489
e 289 291
e 289 302
e 289 841
e 290 337
e 290 666
e 290 828
e 290 465
e 290 320
e 291 490
e 291 706
e 293 612
e 293 869
e 293 741
e 293 377
e 293 381
e 293 532
e 297 853
e 297 628
e 297 449
e 298 852
e 298 684
e 300 703
e 300 517
e 300 696
e 301 796
e 302 725
e 302 900
e 302 968
e 302 973
e 302 407
e 302 978
e 303 587
e 303 948
e 303 426
e 303 880
e 303 899
e 303 895
e 304 520
e 304 751
e 304 635
e 308 366
e 308 412
e 309 679
e 309 406
e 310 424
e 310 888
e 310 812
e 313 536
e 313 935
e 313 943
e 313 851
e 313 506
e 314 506
e 314 926
e 314 540
e 315 657
e 315 420
e 315 431
e 315 486
e 315 654
e 315 762
e 315 933
e 317 421
e 317 450
e 317 726
e 317 796
e 317 344
e 317 621
e 317 647
e 318 950
e 318 902
e 318 908
e 319 951
e 319 636
e 319 776
e 319 905
e 320 831
e 321 442
e 321 403
e 323 394
e 323 754
e 324 972
e 324 855
e 324 876
e 325 366
e 325 947
e 325 635
e 325 566
e 326 726
e 326 861
e 326 520
e 326 638
e 327 970
e 327 441
e 327 732
e 327 769
e 328 761
e 328 848
e 328 651
e 328 929
e 328 406
e 329 379
e 329 784
e 330 412
e 330 617
e 330 654
e 330 510
e 330 743
e 331 567
e 331 832
e 332 684
e 332 576
e 332 662
e 332 381
e 332 815
e 333 669
e 333 482
e 333 643
e 333 920
e 335 455
e 336 945
e 336 803
e 336 694
e 336 604
e 337 440
e 337 592
e 338 586
e 338 757
e 338 881
e 338 415
e 339 705
e 339 398
e 339 885
e 339 459
e 340 937
e 342 786
e 342 830
e 342 583
e 343 406
e 343 758
e 343 912
e 343 960
e 344 636
e 344 649
e 344 510
e 345 965
e 345 898
e 345 985
e 345 550
e 346 737
e 346 908
e 347 368
e 348 893
e 348 656
e 348 405
e 349 613
e 349 908
e 349 844
e 350 380
e 351 855
e 351 752
e 351 931
e 351 784
e 351 481
e 354 549
e 354 733
e 354 881
e 355 439
e 355 595
e 360 875
e 361 983
e 365 610
e 365 447
e 365 499
e 366 427
e 366 610
e 366 492
e 366 705
e 366 417
e 366 628
e 367 452
e 369 543
e 369 601
e 375 390
e 375 895
e 375 448
e 375 376
e 375 911
e 376 988
e 376 814
e 376 887
e 377 979
e 378 612
e 378 735
e 378 488
e 378 862
e 379 625
e 379 983
e 379 620
e 379 920
e 379 956
e 380 628
e 380 596
e 380 501
e 381 664
e 384 765
e 384 888
e 386 988
e 386 635
e 386 583
e 386 450
e 386 619
e 386 782
e 387 423
e 388 665
e 388 579
e 388 892
e 388 779
e 388 459
e 390 659
e 390 740
e 390 917
e 391 683
e 391 429
e 391 579
e 394 886
e 394 865
e 396 504
e 396 612
e 396 397
e 396 740
e 397 823
e 398 617
e 398 903
e 398 955
e 398 499
e 398 530
e 401 982
e 401 506
e 401 443
e 402 793
e 402 588
e 403 488
e 403 559
e 403 539
e 404 592
e 404 438
e 404 625
e 405 528
e 405 437
e 405 812
e 406 950
e 406 893
e 406 835
e 406 566
e 406 857
e 406 765
e 407 974
e 407 696
e 407 563
e 407 649
e 409 953
e 409 768
e 409 927
e 409 735
e 409 411
e 410 951
e 410 861
e 412 942
e 413 494
e 413 742
e 413 614
e 413 461
e 414 429
e 414 636
e 414 677
e 415 573
e 415 739
e 415 803
e 416 450
e 416 826
e 417 430
e 418 419
e 418 473
e 419 445
e 419 670
e 420 791
e 420 761
e 420 472
e 421 816
e 421 432
e 421 683
e 421 852
e 422 531
e 422 693
e 422 920
e 422 950
e 423 796
e 423 970
e 424 849
e 424 760
e 424 699
e 424 985
e 424 993
e 425 938
e 425 980
e 425 868
e 425 665
e 425 799
e 425 628
e 426 891
e 426 963
e 427 938
e 427 971
e 427 579
e 427 514
e 427 849
e 428 608
e 428 786
e 428 994
e 430 703
e 430 824
e 430 617
e 431 457
e 432 731
e 433 600
e 433 526
e 434 703
e 434 788
e 434 833
e 435 493
e 435 597
e 436 523
e 436 845
e 436 881
e 437 997
e 437 705
e 439 738
e 439 511
e 440 898
e 440 497
e 441 709
e 442 798
e 442 618
e 442 947
e 442 794
e 443 967
e 443 596
e 443 728
e 443 803
e 445 699
e 447 800
e 448 889
e 448 656
e 448 515
e 449 464
e 449 584
e 451 672
e 451 787
e 451 469
e 452 791
e 452 889
e 452 833
e 452 472
e 452 737
e 454 564
e 454 734
e 455 962
e 455 491
e 455 526
e 455 872
e 456 571
e 456 927
e 456 754
e 457 664
e 457 738
e 457 771
e 458 512
e 458 607
e 458 921
e 459 521
e 461 564
e 461 992
e 461 469
e 461 561
e 463 882
e 463 834
e 463 801
e 464 787
e 464 939
e 465 665
e 465 972
e 465 540
e 465 700
e 467 841
e 467 553
e 467 497
e 467 991
e 468 869
e 468 705
e 469 764
e 469 807
e 469 544
e 472 601
e 472 514
e 473 515
e 473 870
e 473 843
e 474 656
e 474 845
e 474 504
