n 1000
e 0 98
e 0 756
e 0 122
e 0 970
e 0 550
e 0 348
e 2 890
e 2 291
e 2 494
e 2 830
e 2 537
e 3 682
e 3 865
e 3 831
e 4 515
e 4 395
e 4 741
e 4 435
e 5 624
e 5 899
e 5 233
e 5 217
e 6 564
e 6 340
e 6 266
e 6 54
e 6 750
e 7 486
e 7 703
e 7 231
e 7 273
e 7 469
e 7 505
e 8 516
e 8 784
e 8 400
e 8 608
e 9 854
e 9 954
e 9 700
e 9 710
e 11 239
e 11 178
e 11 222
e 11 227
e 11 839
e 11 78
e 12 974
e 12 677
e 12 440
e 12 892
e 13 906
e 13 573
e 13 904
e 13 931
e 13 509
e 13 786
e 13 231
e 14 348
e 14 676
e 14 495
e 14 569
e 14 692
e 14 585
e 15 901
e 15 928
e 15 32
e 15 195
e 15 483
e 15 622
e 16 287
e 16 563
e 16 935
e 16 880
e 16 342
e 16 104
e 16 82
e 17 529
e 17 767
e 17 755
e 19 722
e 19 984
e 19 725
e 19 136
e 22 764
e 22 406
e 22 886
e 22 869
e 22 883
e 23 751
e 23 459
e 23 45
e 23 790
e 23 835
e 23 556
e 23 943
e 23 237
e 23 431
e 24 463
e 24 129
e 24 89
e 24 57
e 24 721
e 25 519
e 25 492
e 25 719
e 25 362
e 25 343
e 26 372
e 26 356
e 26 743
e 26 605
e 27 626
e 27 98
e 27 146
e 27 148
e 28 622
e 28 504
e 28 745
e 28 885
e 28 221
e 28 927
e 28 348
e 28 312
e 29 810
e 29 851
e 29 750
e 29 950
e 30 570
e 30 887
e 30 322
e 30 879
e 30 250
e 30 984
e 31 131
e 31 825
e 31 907
e 32 841
e 32 220
e 32 878
e 32 531
e 32 725
e 32 54
e 34 797
e 34 224
e 34 852
e 36 335
e 36 766
e 36 480
e 36 945
e 36 425
e 36 184
e 36 77
e 36 339
e 38 932
e 38 457
e 38 709
e 38 795
e 38 300
e 38 583
e 38 439
e 38 307
e 39 647
e 39 808
e 39 771
e 39 490
e 40 558
e 40 364
e 40 81
e 41 695
e 41 963
e 41 84
e 43 656
e 43 657
e 43 937
e 43 300
e 44 171
e 44 726
e 44 741
e 44 550
e 44 872
e 45 260
e 45 156
e 45 747
e 45 708
e 46 890
e 46 61
e 46 316
e 46 271
e 47 666
e 47 600
e 47 206
e 48 358
e 48 509
e 48 569
e 48 607
e 50 336
e 50 127
e 50 730
e 50 160
e 50 566
e 52 747
e 52 817
e 52 153
e 52 866
e 53 846
e 53 505
e 53 271
e 53 959
e 53 951
e 53 691
e 54 673
e 54 685
e 54 886
e 55 75
e 55 933
e 55 605
e 55 804
e 55 998
e 56 455
e 56 596
e 56 594
e 57 784
e 57 957
e 58 489
e 58 565
e 58 513
e 58 412
e 59 643
e 59 778
e 59 719
e 60 391
e 60 252
e 60 114
e 61 246
e 61 509
e 61 365
e 61 887
e 65 238
e 65 454
e 65 819
e 65 505
e 65 66
e 65 467
e 65 425
e 65 320
e 66 931
e 66 123
e 66 557
e 67 95
e 67 719
e 67 692
e 68 437
e 68 716
e 68 936
e 68 631
e 68 71
e 69 101
e 69 876
e 69 891
e 69 759
e 69 458
e 69 107
e 70 459
e 70 461
e 70 247
e 70 823
e 71 697
e 71 576
e 71 802
e 72 876
e 72 526
e 72 496
e 72 604
e 73 640
e 73 744
e 73 102
e 73 685
e 74 880
e 74 519
e 74 626
e 75 234
e 75 318
e 75 239
e 75 788
e 75 247
e 75 169
e 75 165
e 76 276
e 76 623
e 76 531
e 76 80
e 76 450
e 77 472
e 77 334
e 77 876
e 77 923
e 77 977
e 78 288
e 78 856
e 78 448
e 78 485
e 78 224
e 79 617
e 79 257
e 79 732
e 79 674
e 80 558
e 80 682
e 80 989
e 81 690
e 81 117
e 82 270
e 82 926
e 82 398
e 83 708
e 83 629
e 83 702
e 84 319
e 84 557
e 85 298
e 85 914
e 85 589
e 85 541
e 86 657
e 86 673
e 86 799
e 86 865
e 88 998
e 88 108
e 88 100
e 88 235
e 89 486
e 89 356
e 89 817
e 92 93
e 92 411
e 92 775
e 92 296
e 92 459
e 92 209
e 92 96
e 93 641
e 93 594
e 93 494
e 93 466
e 95 222
e 95 907
e 95 728
e 95 474
e 95 612
e 96 594
e 96 654
e 96 227
e 97 150
e 97 127
e 97 576
e 97 170
e 98 498
e 98 604
e 98 375
e 98 201
e 98 788
e 99 352
e 99 656
e 99 266
e 100 959
e 100 591
e 100 230
e 100 679
e 101 743
e 101 746
e 101 543
e 101 131
e 102 923
e 102 613
e 102 205
e 102 318
e 102 422
e 102 469
e 103 842
e 103 570
e 103 462
e 104 847
e 104 434
e 104 321
e 104 459
e 104 947
e 104 943
e 107 434
e 107 613
e 107 834
e 107 465
e 107 749
e 108 585
e 108 885
e 108 979
e 110 633
e 110 132
e 110 542
e 111 129
e 111 901
e 111 577
e 111 392
e 111 292
e 111 258
e 114 315
e 114 292
e 114 584
e 115 365
e 115 726
e 115 340
e 115 762
e 117 944
e 117 686
e 118 943
e 118 372
e 118 538
e 118 553
e 118 234
e 120 993
e 120 326
e 120 299
e 120 861
e 121 500
e 121 584
e 121 643
e 122 566
e 122 620
e 122 921
e 123 742
e 123 779
e 124 569
e 124 484
e 124 266
e 124 401
e 125 387
e 125 228
e 125 904
e 125 751
e 126 816
e 126 964
e 126 753
e 127 184
e 127 338
e 127 476
e 128 328
e 128 836
e 128 339
e 129 307
e 129 412
e 131 725
e 131 463
e 131 779
e 131 449
e 131 222
e 131 655
e 132 624
e 132 988
e 133 935
e 133 848
e 133 677
e 136 169
e 136 789
e 136 318
e 136 767
e 137 928
e 137 330
e 137 898
e 138 352
e 138 348
e 138 920
e 138 994
e 138 662
e 138 605
e 139 386
e 139 780
e 139 455
e 139 940
e 139 261
e 140 799
e 140 300
e 140 587
e 142 276
e 142 465
e 142 358
e 142 719
e 142 340
e 144 971
e 144 274
e 144 654
e 144 375
e 146 954
e 146 900
e 147 957
e 147 830
e 147 649
e 148 944
e 148 391
e 148 538
e 148 454
e 149 993
e 149 289
e 149 247
e 149 478
e 150 950
e 150 426
e 150 505
e 150 547
e 153 199
e 153 784
e 153 595
e 153 642
e 153 209
e 153 178
e 155 317
e 155 394
e 155 564
e 155 837
e 156 608
e 156 382
e 156 587
e 156 935
e 156 483
e 156 594
e 157 353
e 157 997
e 157 258
e 157 891
e 158 732
e 158 240
e 158 348
e 158 465
e 158 788
e 159 372
e 159 471
e 159 993
e 160 907
e 160 714
e 160 184
e 161 377
e 161 189
e 161 820
e 161 899
e 164 746
e 164 629
e 164 452
e 165 435
e 165 485
e 165 325
e 165 480
e 165 493
e 167 681
e 167 360
e 167 446
e 167 523
e 168 432
e 168 455
e 168 171
e 168 188
e 168 580
e 168 560
e 169 595
e 169 538
e 169 778
e 169 831
e 170 388
e 170 581
e 171 922
e 171 278
e 175 810
e 175 560
e 175 342
e 175 950
e 175 812
e 176 666
e 176 351
e 176 239
e 176 977
e 176 404
e 176 837
e 178 691
e 178 945
e 178 316
e 178 754
e 178 934
e 180 535
