n 2000
e 1 1061
e 1 1790
e 1 877
e 1 1051
e 1 1654
e 1 1823
e 1 1986
e 2 409
e 2 834
e 2 1063
e 3 928
e 3 1394
e 3 559
e 3 1534
e 3 1867
e 3 831
e 3 1450
e 3 259
e 5 661
e 5 1961
e 5 169
e 5 186
e 6 780
e 6 1140
e 6 678
e 6 1708
e 6 1171
e 7 1740
e 7 1591
e 7 423
e 8 1888
e 8 1933
e 8 66
e 8 1233
e 8 162
e 9 662
e 9 539
e 9 999
e 10 355
e 10 1975
e 10 419
e 10 53
e 10 255
e 10 70
e 11 221
e 11 1693
e 11 1916
e 12 617
e 12 35
e 12 1716
e 12 897
e 13 50
e 13 677
e 13 216
e 13 1643
e 15 1464
e 15 1685
e 15 1813
e 16 233
e 16 1086
e 16 85
e 16 1624
e 16 1263
e 16 1716
e 17 898
e 17 1976
e 17 893
e 17 331
e 17 1254
e 17 658
e 18 1811
e 18 1204
e 18 1326
e 18 1111
e 18 635
e 20 36
e 20 601
e 20 1578
e 20 1059
e 21 1722
e 21 631
e 21 227
e 21 141
e 21 693
e 21 1990
e 21 572
e 21 1666
e 23 416
e 23 875
e 23 558
e 24 135
e 24 1285
e 24 992
e 24 1835
e 24 417
e 25 961
e 25 1998
e 25 1184
e 26 114
e 26 46
e 26 1558
e 26 1763
e 26 1396
e 27 1509
e 27 405
e 27 406
e 28 355
e 28 83
e 28 544
e 28 627
e 28 1942
e 31 1462
e 31 1445
e 31 895
e 32 282
e 32 460
e 32 159
e 32 760
e 33 1105
e 33 799
e 33 1323
e 33 941
e 33 153
e 33 1018
e 35 570
e 35 331
e 35 732
e 35 1911
e 35 1965
e 35 627
e 36 1036
e 36 719
e 36 438
e 36 1469
e 41 1419
e 41 508
e 41 613
e 41 158
e 41 1210
e 41 1763
e 43 66
e 43 1468
e 43 1081
e 43 432
e 44 857
e 44 1645
e 44 1090
e 44 1258
e 44 345
e 44 1816
e 45 647
e 45 1634
e 45 1283
e 45 1764
e 45 1679
e 45 1754
e 45 1876
e 46 1907
e 46 853
e 46 1984
e 46 514
e 46 1111
e 46 434
e 47 1081
e 47 1893
e 47 984
e 47 625
e 47 661
e 49 751
e 49 118
e 49 1362
e 49 1389
e 49 1805
e 50 334
e 50 653
e 50 190
e 50 222
e 50 1007
e 50 1352
e 51 1684
e 51 1082
e 51 53
e 52 1461
e 52 1223
e 52 869
e 53 1016
e 53 379
e 53 1967
e 53 589
e 55 986
e 55 695
e 55 1977
e 55 1751
e 55 499
e 55 1698
e 58 72
e 58 1326
e 58 1786
e 59 783
e 59 315
e 59 503
e 59 887
e 59 1108
e 60 1799
e 60 1325
e 60 1863
e 60 402
e 60 1188
e 60 1331
e 62 1394
e 62 1007
e 62 1231
e 62 251
e 63 1611
e 63 238
e 63 302
e 63 919
e 64 1543
e 64 417
e 64 592
e 64 1768
e 64 1100
e 64 649
e 64 489
e 65 1742
e 65 1583
e 65 181
e 66 1135
e 66 806
e 67 631
e 67 620
e 67 1819
e 68 1641
e 68 147
e 68 566
e 68 766
e 68 1920
e 68 1502
e 68 779
e 69 1514
e 69 1337
e 69 1721
e 69 121
e 70 1382
e 70 161
e 70 1887
e 70 1001
e 71 1038
e 71 857
e 71 1500
e 71 728
e 71 1699
e 72 1836
e 72 650
e 72 652
e 72 1423
e 72 368
e 72 1503
e 72 1146
e 72 1961
e 73 1954
e 73 1949
e 73 1174
e 73 1252
e 73 1613
e 73 1573
e 73 1034
e 73 1771
e 74 1651
e 74 919
e 74 1863
e 74 1035
e 75 778
e 75 199
e 75 670
e 75 1017
e 75 727
e 76 519
e 76 1853
e 76 592
e 76 1917
e 78 1524
e 78 1180
e 78 376
e 78 1147
e 78 1451
e 79 1343
e 79 291
e 79 434
e 79 808
e 79 1743
e 79 844
e 79 1419
e 80 1223
e 80 1598
e 80 1841
e 80 1404
e 81 1504
e 81 1654
e 81 1919
e 81 1093
e 83 1293
e 83 1452
e 83 1645
e 83 104
e 84 513
e 84 222
e 84 578
e 84 1761
e 84 1739
e 85 1991
e 85 1958
e 85 1609
e 85 831
e 85 1725
e 85 327
e 85 1501
e 88 1243
e 88 841
e 88 1063
e 88 1815
e 88 412
e 88 1949
e 89 527
e 89 440
e 89 1549
e 89 239
e 89 1407
e 89 1887
e 90 1833
e 90 1584
e 90 1503
e 90 1396
e 90 1927
e 91 1426
e 91 130
e 91 291
e 91 1867
e 92 1534
e 92 868
e 92 288
e 93 463
e 93 1824
e 93 1366
e 94 1206
e 94 226
e 94 1338
e 94 1426
e 94 1347
e 94 1041
e 94 1969
e 95 1427
e 95 1072
e 95 1119
e 95 417
e 95 1385
e 95 1861
e 97 984
e 97 1574
e 97 1811
e 97 1197
e 97 1516
e 98 399
e 98 1016
e 98 1761
e 99 123
e 99 772
e 99 324
e 100 916
e 100 1947
e 100 1962
e 100 168
e 101 1283
e 101 325
e 101 142
e 102 894
e 102 1335
e 102 342
e 102 1347
e 102 1022
e 103 959
e 103 455
e 103 1120
e 103 189
e 103 1887
e 104 1075
