n 1000
e 0 844
e 0 944
e 0 962
e 0 469
e 1 946
e 1 622
e 1 498
e 2 693
e 2 484
e 2 176
e 2 934
e 2 697
e 4 201
e 4 784
e 4 152
e 4 844
e 4 107
e 5 676
e 5 912
e 5 203
e 5 721
e 9 33
e 9 521
e 9 596
e 9 610
e 9 757
e 9 570
e 9 207
e 11 18
e 11 965
e 11 41
e 11 632
e 12 109
e 12 99
e 12 134
e 12 356
e 12 475
e 12 817
e 13 832
e 13 437
e 13 617
e 14 443
e 14 239
e 14 230
e 14 522
e 14 331
e 15 828
e 15 360
e 15 815
e 15 939
e 16 722
e 16 604
e 16 548
e 16 773
e 16 59
e 16 529
e 17 116
e 17 708
e 17 650
e 17 408
e 17 189
e 18 451
e 18 786
e 19 590
e 19 364
e 19 935
e 19 592
e 19 915
e 21 248
e 21 133
e 21 55
e 21 285
e 22 462
e 22 259
e 22 933
e 22 480
e 22 92
e 22 870
e 24 822
e 24 589
e 24 210
e 24 992
e 24 480
e 24 195
e 25 415
e 25 248
e 25 481
e 25 202
e 25 602
e 25 219
e 26 411
e 26 113
e 26 313
e 26 824
e 27 338
e 27 990
e 27 99
e 27 789
e 27 487
e 28 717
e 28 749
e 28 900
e 30 741
e 30 936
e 30 353
e 31 106
e 31 906
e 31 529
e 31 652
e 33 601
e 33 757
e 33 141
e 33 255
e 33 627
e 33 102
e 33 447
e 34 86
e 34 587
e 34 695
e 35 108
e 35 481
e 35 608
e 35 228
e 37 738
e 37 425
e 37 267
e 37 543
e 37 591
e 37 837
e 37 989
e 38 116
e 38 227
e 38 726
e 38 752
e 38 178
e 38 257
e 39 661
e 39 586
e 39 769
e 39 589
e 39 774
e 39 913
e 40 818
e 40 623
e 40 862
e 40 771
e 41 705
e 41 915
e 41 870
e 41 769
e 42 521
e 42 376
e 42 843
e 42 713
e 43 828
e 43 208
e 43 662
e 43 272
e 44 87
e 44 916
e 44 729
e 44 163
e 44 147
e 46 775
e 46 334
e 46 627
e 46 661
e 47 821
e 47 100
e 47 59
e 49 226
e 49 669
e 49 543
e 49 717
e 49 207
e 49 340
e 50 738
e 50 909
e 50 53
e 52 139
e 52 842
e 52 863
e 52 926
e 52 166
e 52 484
e 52 64
e 53 431
e 53 166
e 53 575
e 53 410
e 53 955
e 53 194
e 53 143
e 54 456
e 54 784
e 54 176
e 54 782
e 55 607
e 55 636
e 55 429
e 55 796
e 56 977
e 56 377
e 56 412
e 56 625
e 56 658
e 56 513
e 57 617
e 57 548
e 57 555
e 57 233
e 57 431
e 59 785
e 59 64
e 59 932
e 59 723
e 59 590
e 61 178
e 61 987
e 61 226
e 61 107
e 61 147
e 61 706
e 61 441
e 64 640
e 64 108
e 64 956
e 65 468
e 65 142
e 65 392
e 65 629
e 66 200
e 66 553
e 66 533
e 66 729
e 66 993
e 67 544
e 67 452
e 67 256
e 67 398
e 67 528
e 67 236
e 68 599
e 68 109
e 68 124
e 68 356
e 68 967
e 72 175
e 72 398
e 72 757
e 72 488
e 73 229
e 73 90
e 73 583
e 73 931
e 73 175
e 73 660
e 73 422
e 73 410
e 73 631
e 73 818
e 75 465
e 75 316
e 75 350
e 75 197
e 75 200
e 75 381
e 75 126
e 76 926
e 76 762
e 76 623
e 77 139
e 77 107
e 77 421
e 77 518
e 77 734
e 77 824
e 77 844
e 77 914
e 78 581
e 78 267
e 78 773
e 78 166
e 78 669
e 78 655
e 78 706
e 80 527
e 80 823
e 80 734
e 80 422
e 80 108
e 81 474
e 81 369
e 81 573
e 81 360
e 81 718
e 82 641
e 82 557
e 82 377
e 84 797
e 84 279
e 84 692
e 84 894
e 85 920
e 85 698
e 85 627
e 85 284
e 86 657
e 86 456
e 86 149
e 87 906
e 87 473
e 87 421
e 87 317
e 87 623
e 87 574
e 87 842
e 87 360
e 88 817
e 88 546
e 88 96
e 88 508
e 88 757
e 89 407
e 89 354
e 89 624
e 89 246
e 89 220
e 89 782
e 90 269
e 90 616
e 90 818
e 90 125
e 90 803
e 90 882
e 90 221
e 91 927
e 91 494
e 91 301
e 91 714
e 92 102
e 92 437
e 92 258
e 93 392
e 93 567
e 93 755
e 93 508
e 93 931
e 96 998
e 96 306
e 97 437
e 97 128
e 97 229
e 97 146
e 97 998
e 97 418
e 97 892
e 98 262
e 98 534
e 98 621
e 98 401
e 99 351
e 99 233
e 99 911
e 99 758
e 99 800
e 100 633
e 100 746
e 100 425
e 102 696
e 102 541
e 102 927
e 103 321
e 103 256
e 103 240
e 106 815
e 106 568
e 106 434
e 106 819
e 106 845
e 107 447
e 107 872
e 107 821
e 107 622
e 107 709
e 108 790
e 108 882
e 108 168
e 108 340
e 108 899
e 108 262
e 109 211
e 109 681
e 109 587
e 109 938
e 109 961
e 109 345
e 109 932
e 110 690
e 110 160
e 110 183
e 110 737
e 111 222
e 111 125
e 111 248
e 111 788
e 111 664
e 112 482
e 112 735
e 112 578
e 112 371
e 112 680
e 113 134
e 113 121
e 113 485
e 113 647
e 114 612
e 114 834
e 114 116
e 115 647
e 115 260
e 115 832
e 115 793
e 115 824
e 115 691
e 116 371
e 116 246
e 116 935
e 117 717
e 117 945
e 117 319
e 120 448
e 120 504
e 120 673
e 120 396
e 121 200
e 121 803
e 121 606
e 121 543
e 121 478
e 121 607
e 121 555
e 123 143
e 123 633
e 123 942
e 124 925
e 124 992
e 124 680
e 125 898
e 125 345
e 126 161
e 126 355
e 128 628
e 128 719
e 128 138
e 129 657
e 129 729
e 129 643
e 129 918
e 130 793
e 130 456
e 130 333
e 130 936
e 131 214
e 131 447
e 131 268
e 131 163
e 133 731
e 133 444
e 133 249
e 133 148
e 133 676
e 133 461
e 133 325
e 134 787
e 134 659
e 135 241
e 135 264
e 135 517
e 135 582
e 135 886
e 135 974
e 138 548
e 138 230
e 138 143
e 138 589
e 139 147
e 139 639
e 141 705
e 141 797
e 142 364
e 142 601
e 142 443
e 142 436
e 142 773
e 145 834
e 145 188
e 145 458
e 146 237
e 146 982
e 146 469
e 146 776
e 147 290
e 147 842
e 147 541
e 148 421
e 148 339
e 148 158
e 149 813
e 149 165
e 149 173
e 149 324
e 150 243
e 150 217
e 150 552
e 150 559
e 151 237
e 151 702
e 151 274
e 152 845
e 152 597
e 152 699
e 155 746
e 155 314
e 155 608
e 155 255
e 156 735
e 156 430
e 156 361
e 156 738
e 156 820
e 156 190
e 157 982
e 157 610
e 157 885
e 157 726
e 158 548
e 158 511
e 158 876
e 158 958
e 158 306
e 158 419
e 159 299
e 159 921
e 159 979
e 159 458
e 160 695
e 160 689
e 160 273
e 160 799
e 161 324
e 161 673
e 161 378
e 161 961
e 163 843
e 163 911
e 164 965
e 164 823
e 164 495
e 164 558
e 165 779
e 165 533
e 166 183
e 167 228
e 167 225
e 167 229
e 168 724
e 168 535
e 168 344
e 168 289
e 168 558
e 169 226
e 169 645
e 169 912
e 169 238
e 169 818
e 170 993
e 170 357
e 170 250
e 170 592
e 170 920
e 172 364
e 172 605
e 172 461
e 172 248
e 172 887
e 172 341
e 173 306
e 173 373
e 173 759
e 173 776
e 173 356
e 174 622
e 174 732
e 174 530
e 174 554
e 174 753
e 174 762
e 175 976
e 175 965
e 175 463
e 175 380
e 175 446
e 175 721
e 175 545
e 176 508
e 176 330
e 178 715
e 178 198
e 178 185
e 179 443
e 179 851
e 179 795
e 179 813
e 179 432
e 181 546
e 181 398
e 181 794
e 183 345
e 185 997
e 185 646
e 185 636
e 188 470
e 188 752
e 188 339
e 188 483
e 188 239
e 188 934
e 188 719
e 189 723
e 189 415
e 189 431
e 189 881
e 190 443
e 190 437
e 190 414
e 191 474
e 191 958
e 191 300
e 192 748
e 192 304
e 192 698
e 192 717
e 192 596
e 193 880
e 193 410
e 193 231
e 193 518
e 193 542
e 194 326
e 194 521
e 194 432
e 195 198
e 195 666
e 195 983
e 195 836
e 195 644
e 197 802
e 197 444
e 197 632
e 198 783
e 198 993
e 200 539
e 200 569
e 200 673
e 200 746
e 201 890
e 201 666
e 202 515
e 202 932
e 202 855
e 203 919
e 203 625
e 203 562
e 204 497
e 204 513
e 204 601
e 205 415
e 205 277
e 205 497
e 205 362
e 205 611
e 205 885
e 205 933
e 205 863
e 205 650
e 207 637
e 208 650
e 208 674
e 209 643
e 209 599
e 209 236
e 209 674
e 209 381
e 209 252
e 209 998
e 209 495
e 210 452
e 210 413
e 210 729
e 210 661
e 210 535
e 211 627
e 211 830
e 212 829
e 212 511
e 212 502
e 214 412
e 214 364
e 215 885
e 215 635
e 215 364
e 217 542
e 217 274
e 217 948
e 217 285
e 218 411
e 218 303
e 218 986
e 218 843
e 219 725
e 219 274
e 219 369
e 220 398
e 220 363
e 221 865
e 221 537
e 221 562
e 222 376
e 222 796
e 223 260
e 223 309
e 223 921
e 223 430
e 224 960
e 224 581
e 224 252
e 224 505
e 225 278
e 225 842
e 225 297
e 225 754
e 225 635
e 226 924
e 226 261
e 226 291
e 226 795
e 227 951
e 227 635
e 227 722
e 227 674
e 228 570
e 228 530
e 229 278
e 229 318
e 229 721
e 229 255
e 230 436
e 230 995
e 230 329
e 231 852
e 231 472
e 231 473
e 231 823
e 231 916
e 231 593
e 233 718
e 233 576
e 233 524
e 233 600
e 236 995
e 236 659
e 237 717
e 237 557
e 238 334
e 238 437
e 238 891
e 238 243
e 238 289
e 238 731
e 239 281
e 239 549
e 240 944
e 240 419
e 240 485
e 240 738
e 240 589
e 240 779
e 240 350
e 241 377
e 241 901
e 241 517
e 241 349
e 241 485
e 243 828
e 246 296
e 246 415
e 248 429
e 248 614
e 248 705
e 248 577
e 249 602
e 249 291
e 250 828
e 250 992
e 252 802
e 252 448
e 253 510
e 253 833
e 253 481
e 253 354
e 253 812
e 253 273
e 254 488
e 254 973
e 254 908
e 254 629
e 254 851
e 255 300
e 255 410
e 255 731
e 255 398
e 255 666
e 255 392
e 256 923
e 256 357
e 256 330
e 256 414
e 256 916
e 257 450
e 257 470
e 257 562
e 257 985
e 257 765
e 257 617
e 257 337
e 257 771
e 257 816
e 257 289
e 258 405
e 258 758
e 258 461
e 259 770
e 259 716
e 259 440
e 259 725
e 259 830
e 259 685
e 259 614
e 260 499
e 261 635
e 261 679
e 262 494
e 262 291
e 262 421
e 262 521
e 264 464
e 264 336
e 264 321
e 265 924
e 265 850
e 265 577
e 265 818
e 267 296
e 267 392
e 267 849
e 267 857
e 267 979
e 268 715
e 268 695
e 269 664
e 269 321
e 271 594
e 271 299
e 271 789
e 272 625
e 272 340
e 273 609
e 274 436
e 275 760
e 275 816
e 275 537
e 275 955
e 275 409
e 275 587
e 277 962
e 277 461
e 277 746
e 277 406
e 277 793
e 278 545
e 278 611
e 278 534
e 279 828
e 279 798
e 279 429
e 280 647
e 280 824
e 280 674
e 280 794
e 280 785
e 280 577
e 281 761
e 281 604
e 283 969
e 283 749
e 283 693
e 283 539
e 283 384
e 284 410
e 284 318
e 284 759
e 284 596
e 284 450
e 285 465
e 286 785
e 286 392
e 286 586
e 289 604
e 289 498
e 290 408
e 290 888
e 290 465
e 291 774
e 291 577
e 291 971
e 291 634
e 294 682
e 294 400
e 294 359
e 294 892
e 294 473
e 295 314
e 295 357
e 295 614
e 295 474
e 295 718
e 296 708
e 296 362
e 296 408
e 296 989
e 297 558
e 297 737
e 297 405
e 297 535
e 297 397
e 299 948
e 299 824
e 299 379
e 299 926
e 299 678
e 300 412
e 301 645
e 301 360
e 301 567
e 301 320
e 302 666
e 302 478
e 302 652
e 303 486
e 303 838
e 303 378
e 303 636
e 304 535
e 304 754
e 306 430
e 308 732
e 308 518
e 308 319
e 308 875
e 309 655
e 309 349
e 309 454
e 311 895
e 311 538
e 311 971
e 311 320
e 313 681
e 313 977
e 314 876
e 314 738
e 315 417
e 315 993
e 315 348
e 316 962
e 316 684
e 316 383
e 316 885
e 317 785
e 317 450
e 317 414
e 317 969
e 318 726
e 319 699
e 319 320
e 320 591
e 321 949
e 321 431
e 321 369
e 321 641
e 321 345
e 322 746
e 322 885
e 322 410
e 322 344
e 324 836
e 325 862
e 325 986
e 326 886
e 326 861
e 326 656
e 329 409
e 329 577
e 329 538
e 329 651
e 329 630
e 330 625
e 330 767
e 330 812
e 331 641
e 331 437
e 331 445
e 331 674
e 333 462
e 333 631
e 333 351
e 333 384
e 333 355
e 334 797
e 334 413
e 335 760
e 335 880
e 335 987
e 336 746
e 336 622
e 336 892
e 337 794
e 337 802
e 337 684
e 338 989
e 338 937
e 338 908
e 338 361
e 338 791
e 339 797
e 339 734
e 340 980
e 340 576
e 340 899
e 341 836
e 341 393
e 344 919
e 344 533
e 344 838
e 345 709
e 345 361
e 348 529
e 348 619
e 348 358
e 348 919
e 348 989
e 349 488
e 349 432
e 349 716
e 349 658
e 349 473
e 350 476
e 350 702
e 351 609
e 351 660
e 352 716
e 352 524
e 352 600
e 353 529
e 353 544
e 353 454
e 353 632
e 353 709
e 354 832
e 354 542
e 354 856
e 355 970
e 356 876
e 356 726
e 357 575
e 358 469
e 358 746
e 358 793
e 358 543
e 358 628
e 358 908
e 359 444
e 359 470
e 359 522
e 360 815
e 360 362
e 360 912
e 360 732
e 362 719
e 362 573
e 362 949
e 362 990
e 362 564
e 362 810
e 362 867
e 363 955
e 363 858
e 364 776
e 364 519
e 364 715
e 365 519
e 365 819
e 365 546
e 369 378
e 369 735
e 371 398
e 371 693
e 373 534
e 373 564
e 375 465
e 375 398
e 375 719
e 375 597
e 376 656
e 376 684
e 377 767
e 377 546
e 377 978
e 379 489
e 379 909
e 380 986
e 380 658
e 381 799
e 381 757
e 381 537
e 381 840
e 381 854
e 383 445
e 383 731
e 383 864
e 383 882
e 384 678
e 392 832
e 392 917
e 392 762
e 392 948
e 393 417
e 393 995
e 393 799
e 393 810
e 396 725
e 396 854
e 396 920
e 397 915
e 397 460
e 397 788
e 398 568
e 398 677
e 398 556
e 398 453
e 398 812
e 399 624
e 399 621
e 399 465
e 400 726
e 400 485
e 400 669
e 401 950
e 401 612
e 405 992
e 406 856
e 406 884
e 406 837
e 406 633
e 406 921
e 407 932
e 407 979
e 408 474
e 408 825
e 409 411
e 410 879
e 410 515
e 410 445
e 410 564
e 411 734
e 412 680
e 413 895
e 413 558
e 414 453
e 414 593
e 415 734
e 415 556
e 416 490
e 416 549
e 416 575
e 416 816
e 416 444
e 416 589
e 417 624
e 417 469
e 418 980
e 418 760
e 418 666
e 418 843
e 419 515
e 419 610
e 421 798
e 422 705
e 422 618
e 422 696
e 422 951
e 422 430
e 423 942
e 423 599
e 423 510
e 423 979
e 425 527
e 425 876
e 425 447
e 425 689
e 425 621
e 428 787
e 428 815
e 428 691
e 429 769
e 429 650
e 430 443
e 430 467
e 430 626
e 431 847
e 431 619
e 432 643
e 432 803
e 432 773
e 433 537
e 433 918
e 433 963
e 434 759
e 434 622
e 434 837
e 436 459
e 436 572
e 436 487
e 437 879
e 437 459
e 437 841
e 437 524
e 437 473
e 437 549
e 440 879
e 440 857
e 440 735
e 440 938
e 441 899
e 441 886
e 441 934
e 443 722
e 443 574
e 443 748
e 444 500
e 444 729
e 444 977
e 446 659
e 446 709
e 446 515
e 446 921
e 446 447
e 447 908
e 447 658
e 448 524
e 448 626
e 448 800
e 450 774
e 450 470
e 451 542
e 451 746
e 452 842
e 452 506
e 453 554
e 454 599
e 454 797
e 454 758
e 454 637
e 454 880
e 455 725
e 455 828
e 455 899
e 455 499
e 455 795
e 458 754
e 458 719
e 458 510
e 459 901
e 460 983
e 460 845
e 460 863
e 460 722
e 460 693
e 461 758
e 461 630
e 462 596
e 462 635
e 462 519
e 462 881
e 462 572
e 462 644
e 463 824
e 463 830
e 464 714
e 464 618
e 464 473
e 465 629
e 466 699
e 466 863
e 466 511
e 467 971
e 467 636
e 468 634
e 468 505
e 469 803
e 469 486
e 469 881
e 470 909
e 472 596
e 472 847
e 473 500
e 473 899
e 473 967
e 474 886
e 475 773
e 475 917
e 476 660
e 476 695
e 478 745
e 478 498
e 478 775
e 479 958
e 479 493
e 479 724
e 480 987
e 481 880
e 481 575
e 481 962
e 481 555
e 482 815
e 482 589
e 482 727
e 483 969
e 483 920
e 483 826
e 483 936
e 483 689
e 484 805
e 484 888
e 485 524
e 485 572
e 485 858
e 486 857
e 486 565
e 487 594
e 488 561
e 488 855
e 489 857
e 489 580
e 489 657
e 490 945
e 490 601
e 493 975
e 493 587
e 494 833
e 494 989
e 495 723
e 495 835
e 497 714
e 499 587
e 500 543
e 500 512
e 500 576
e 502 867
e 502 561
e 502 899
e 502 972
e 504 972
e 504 797
e 505 765
e 505 939
e 505 762
e 505 786
e 506 542
e 506 574
e 506 869
e 508 692
e 508 724
e 508 759
e 508 845
e 510 894
e 511 875
e 512 647
e 512 802
e 513 965
e 515 643
e 515 956
e 515 925
e 517 746
e 517 961
e 519 683
e 519 782
e 519 720
e 519 614
e 521 998
e 522 607
e 522 689
e 522 552
e 524 832
e 524 819
e 527 679
e 527 617
e 528 849
e 528 888
e 529 540
e 529 666
e 529 840
e 529 960
e 529 743
e 530 771
e 531 622
e 531 864
e 531 720
e 531 745
e 534 682
e 535 823
e 535 791
e 535 644
e 538 982
e 538 768
e 539 851
e 539 660
e 539 632
e 539 815
e 539 546
e 540 989
e 540 885
e 540 799
e 540 774
e 540 552
e 541 931
e 541 719
e 541 569
e 542 754
e 542 788
e 542 632
e 543 842
e 543 759
e 544 783
e 544 567
e 544 651
e 544 765
e 545 572
e 546 610
e 548 773
e 549 926
e 552 918
e 552 774
e 552 798
e 553 732
e 553 945
e 553 628
e 553 679
e 554 870
e 554 909
e 554 589
e 554 810
e 554 673
e 554 737
e 555 751
e 556 751
e 557 725
e 558 910
e 558 680
e 559 851
e 559 908
e 559 580
e 561 771
e 561 973
e 561 605
e 562 821
e 562 692
e 565 841
e 565 876
e 566 921
e 566 575
e 566 977
e 566 983
e 567 974
e 568 823
e 568 719
e 568 769
e 569 782
e 569 718
e 569 980
e 570 844
e 572 856
e 572 843
e 572 631
e 573 578
e 573 887
e 574 749
e 576 709
e 576 817
e 576 774
e 576 935
e 577 639
e 578 634
e 578 842
e 580 692
e 581 844
e 582 637
e 582 926
e 582 933
e 583 960
e 583 980
e 583 717
e 583 913
e 586 790
e 589 617
e 589 758
e 590 662
e 590 627
e 590 858
e 591 844
e 591 662
e 591 640
e 592 733
e 592 836
e 593 980
e 593 631
e 593 770
e 593 918
e 594 849
e 594 758
e 594 615
e 594 789
e 594 677
e 594 727
e 594 847
e 596 919
e 596 886
e 596 769
e 597 950
e 600 650
e 601 844
e 602 944
e 602 797
e 604 980
e 605 809
e 605 629
e 606 774
e 606 761
e 606 840
e 606 900
e 607 612
e 607 718
e 608 803
e 608 917
e 608 911
e 609 852
e 609 813
e 609 637
e 609 639
e 610 632
e 611 805
e 612 825
e 612 732
