n 1000
e 0 389
e 0 119
e 0 867
e 1 306
e 1 907
e 1 20
e 2 523
e 2 646
e 2 867
e 2 493
e 3 574
e 3 303
e 3 663
e 3 467
e 3 204
e 3 247
e 4 746
e 4 598
e 4 706
e 5 319
e 5 610
e 5 229
e 6 359
e 6 223
e 6 897
e 6 850
e 6 503
e 6 721
e 7 941
e 7 810
e 7 34
e 8 754
e 8 134
e 8 690
e 8 39
e 8 861
e 8 936
e 8 381
e 8 744
e 11 849
e 11 308
e 11 557
e 13 447
e 13 909
e 13 608
e 13 427
e 13 83
e 14 848
e 14 375
e 14 872
e 14 571
e 14 334
e 14 708
e 14 358
e 15 655
e 15 690
e 15 787
e 15 935
e 15 62
e 15 920
e 15 854
e 15 112
e 18 66
e 18 606
e 18 51
e 18 819
e 18 129
e 18 862
e 18 198
e 19 947
e 19 493
e 19 983
e 19 51
e 20 670
e 20 226
e 20 86
e 20 210
e 22 639
e 22 42
e 22 452
e 22 716
e 22 193
e 22 849
e 22 251
e 22 356
e 23 925
e 23 60
e 23 49
e 23 453
e 23 973
e 23 473
e 23 439
e 24 704
e 24 689
e 24 630
e 25 335
e 25 219
e 25 595
e 25 93
e 25 453
e 26 978
e 26 331
e 26 940
e 26 559
e 26 77
e 27 887
e 27 810
e 27 899
e 27 293
e 27 438
e 29 504
e 29 771
e 29 776
e 29 618
e 29 910
e 29 766
e 30 968
e 30 797
e 30 254
e 30 785
e 30 931
e 31 856
e 31 810
e 31 599
e 31 188
e 32 902
e 32 953
e 32 371
e 34 858
e 34 507
e 34 870
e 34 760
e 34 157
e 34 682
e 35 391
e 35 440
e 35 233
e 35 265
e 35 303
e 36 539
e 36 526
e 36 47
e 36 391
e 36 691
e 39 266
e 39 845
e 39 386
e 39 600
e 39 971
e 39 197
e 40 445
e 40 701
e 40 577
e 40 371
e 40 467
e 42 688
e 42 968
e 42 126
e 42 778
e 42 73
e 42 214
e 43 954
e 43 112
e 43 119
e 44 801
e 44 951
e 44 194
e 45 504
e 45 317
e 45 949
e 45 693
e 46 193
e 46 421
e 46 795
e 47 808
e 47 556
e 47 266
e 47 139
e 47 147
e 47 633
e 48 223
e 48 297
e 48 177
e 48 919
e 48 761
e 48 899
e 49 312
e 49 80
e 49 554
e 49 609
e 50 792
e 50 556
e 50 817
e 50 494
e 50 180
e 50 845
e 50 386
e 51 554
e 51 402
e 51 755
e 51 156
e 52 795
e 52 933
e 52 782
e 52 342
e 53 919
e 53 509
e 53 661
e 54 178
e 54 793
e 54 368
e 55 296
e 55 263
e 55 420
e 55 986
e 55 886
e 55 801
e 56 338
e 56 521
e 56 222
e 57 103
e 57 714
e 57 404
e 57 309
e 57 996
e 60 697
e 60 551
e 60 747
e 60 399
e 60 628
e 62 247
e 62 906
e 62 497
e 62 230
e 64 508
e 64 71
e 64 831
e 64 981
e 64 619
e 65 940
e 65 908
e 65 773
e 66 312
e 66 940
e 66 549
e 67 933
e 67 528
e 67 644
e 68 935
e 68 327
e 68 83
e 68 993
e 68 238
e 71 982
e 71 576
e 71 214
e 71 878
e 71 78
e 71 825
e 71 938
e 71 549
e 71 714
e 72 142
e 72 733
e 72 987
e 72 271
e 73 621
e 73 646
e 73 103
e 73 801
e 73 98
e 73 968
e 75 133
e 75 895
e 75 345
e 75 255
e 77 319
