n 1000
e 0 623
e 0 17
e 0 863
e 0 469
e 0 919
e 0 338
e 0 454
e 1 471
e 1 535
e 1 628
e 1 696
e 1 503
e 1 414
e 1 910
e 2 400
e 2 703
e 2 88
e 3 939
e 3 377
e 3 336
e 3 107
e 3 507
e 4 304
e 4 818
e 4 603
e 5 290
e 5 856
e 5 685
e 5 784
e 7 253
e 7 164
e 7 230
e 7 734
e 7 499
e 7 444
e 7 373
e 8 547
e 8 648
e 8 693
e 8 845
e 8 924
e 8 839
e 8 977
e 10 132
e 10 658
e 10 157
e 10 108
e 10 469
e 10 268
e 11 35
e 11 353
e 11 516
e 12 520
e 12 503
e 12 880
e 12 47
e 13 420
e 13 247
e 13 115
e 13 809
e 13 628
e 13 50
e 14 491
e 14 937
e 14 548
e 15 213
e 15 176
e 15 369
e 15 275
e 15 333
e 15 861
e 15 453
e 16 21
e 16 489
e 16 352
e 17 287
e 17 476
e 17 563
e 17 939
e 18 771
e 18 821
e 18 120
e 18 680
e 18 434
e 19 411
e 19 217
e 19 565
e 19 322
e 19 550
e 20 243
e 20 321
e 20 234
e 20 400
e 20 165
e 21 164
e 21 858
e 21 449
e 22 827
e 22 179
e 22 997
e 22 618
e 26 753
e 26 630
e 26 832
e 26 718
e 28 511
e 28 565
e 28 807
e 28 743
e 28 979
e 28 384
e 29 554
e 29 618
e 29 514
e 29 677
e 29 712
e 30 896
e 30 538
e 30 949
e 30 334
e 31 458
e 31 290
e 31 652
e 31 133
e 31 710
e 32 835
e 32 210
e 32 417
e 32 948
e 32 548
e 33 238
e 33 623
e 33 160
e 33 94
e 33 224
e 33 312
e 35 45
e 35 427
e 35 964
e 35 845
e 36 942
e 36 435
e 36 863
e 36 971
e 37 411
e 37 539
e 37 892
e 38 803
e 38 632
e 38 60
e 38 64
e 38 871
e 38 815
e 38 108
e 38 89
e 39 833
e 39 653
e 39 783
e 39 112
e 39 493
e 39 550
e 40 269
e 40 890
e 40 315
e 40 496
e 41 474
e 41 227
e 41 129
e 42 163
e 42 865
e 42 67
e 42 560
e 42 912
e 42 200
e 42 515
e 42 530
e 42 886
e 43 391
e 43 296
e 43 327
e 43 237
e 43 407
e 43 426
e 43 198
e 43 807
e 44 730
e 44 191
e 44 863
e 44 813
e 44 251
e 45 686
e 45 830
e 45 488
e 45 683
e 45 704
e 46 915
e 46 651
e 46 630
e 46 438
e 46 807
e 46 207
e 46 199
e 47 985
e 47 227
e 48 555
e 48 331
e 48 702
e 48 49
e 49 853
e 49 979
e 50 727
e 50 512
e 50 356
e 50 850
e 50 950
e 51 628
e 51 571
e 51 437
e 51 529
e 52 57
e 52 184
e 52 110
e 52 536
e 52 992
e 52 679
e 52 871
e 52 642
e 52 269
e 52 427
e 52 403
e 53 820
e 53 801
e 53 834
e 53 696
e 56 880
e 56 87
e 56 690
e 56 891
e 57 385
e 57 740
e 57 782
e 58 249
e 58 548
e 58 994
e 58 953
e 58 134
e 58 471
e 58 773
e 60 435
e 60 623
e 60 978
e 60 637
e 61 635
e 61 628
e 61 875
e 62 853
e 62 532
e 62 490
e 62 647
e 62 238
e 62 331
e 64 325
e 64 191
e 64 83
e 64 763
e 66 158
e 66 653
e 66 800
e 66 642
e 66 346
e 66 797
e 67 516
e 67 585
e 72 666
e 72 718
e 72 730
e 72 520
e 72 749
e 72 312
e 72 330
e 73 510
e 73 961
e 73 198
e 73 377
e 73 868
e 73 476
e 73 132
e 76 183
e 76 769
e 76 118
e 76 966
e 76 726
e 76 863
e 76 255
e 78 768
e 78 213
e 78 107
e 78 157
e 78 881
e 78 153
e 78 527
e 78 293
e 78 702
e 78 133
e 78 836
e 78 538
e 79 539
e 79 109
e 79 327
e 79 806
e 79 194
e 82 711
e 82 646
e 82 217
e 82 215
e 82 831
e 83 551
e 83 316
e 84 322
e 84 887
e 84 700
e 84 854
e 86 249
e 86 133
e 86 924
e 86 129
e 87 141
e 87 352
e 87 890
e 87 688
e 87 590
e 87 609
e 88 379
e 88 898
e 89 109
e 89 661
e 89 679
e 91 396
e 91 211
e 91 803
e 91 376
e 91 973
e 91 886
e 92 223
e 92 967
e 92 167
e 93 315
e 93 334
e 93 488
e 93 309
e 93 430
e 94 726
e 94 333
e 94 984
e 94 154
e 94 935
e 95 618
e 95 590
e 95 890
e 95 238
e 95 682
e 96 666
e 96 909
e 96 133
e 97 420
e 97 866
e 97 404
e 97 393
e 97 708
e 97 281
e 98 662
e 98 684
e 98 436
e 98 501
e 98 324
e 98 196
e 100 836
e 100 956
e 100 652
e 100 973
e 101 925
e 101 578
e 101 750
e 101 157
e 102 252
e 102 338
e 102 734
e 102 807
e 103 412
e 103 521
e 103 802
e 104 633
e 104 912
e 104 266
e 104 113
e 104 951
e 104 343
e 106 186
e 106 558
e 106 171
e 106 321
e 106 864
e 106 384
e 107 563
e 107 127
e 107 325
e 107 983
e 107 812
e 107 582
e 107 349
e 107 315
e 108 924
e 108 569
e 108 958
e 108 170
e 108 961
e 108 916
e 109 608
e 109 702
e 109 175
e 109 684
e 110 384
e 110 112
e 111 821
e 111 173
e 111 959
e 111 225
e 111 497
e 111 459
e 111 817
e 112 615
e 112 145
e 112 941
e 112 950
e 112 691
e 112 516
e 113 671
e 113 899
e 114 128
e 114 880
e 114 513
e 115 616
e 115 500
e 115 530
e 115 637
e 115 414
e 115 449
e 116 857
e 116 561
e 116 432
e 116 501
e 117 837
e 117 425
e 117 360
e 117 940
e 118 798
e 118 878
e 118 450
e 119 871
e 119 409
e 119 254
e 119 971
e 119 964
e 119 261
e 120 885
e 120 312
e 122 235
e 122 450
e 122 857
e 122 369
e 122 428
e 123 900
e 123 830
e 123 563
e 123 626
e 123 529
e 123 321
e 124 387
e 124 857
e 124 603
e 124 909
e 124 240
e 125 728
e 125 563
e 125 314
e 125 761
e 125 953
e 127 453
e 127 933
e 127 615
e 127 539
e 128 337
e 128 506
e 128 182
e 128 247
e 128 462
e 128 673
e 128 550
e 128 509
e 129 828
e 129 971
e 132 609
e 132 199
e 133 710
e 133 472
e 133 400
e 134 290
e 134 279
e 134 521
e 134 217
e 134 358
e 134 777
e 134 748
e 134 454
e 136 749
e 136 377
e 136 383
e 137 811
e 137 720
e 137 646
e 138 782
e 138 792
e 138 310
e 138 816
e 141 883
e 141 372
e 141 630
e 141 318
e 141 598
e 141 680
e 142 781
e 142 455
e 142 786
e 142 361
e 145 551
e 145 894
e 145 807
e 145 383
e 145 884
e 146 701
e 146 777
e 146 522
e 147 405
e 147 991
e 147 650
e 147 745
e 148 455
e 148 540
e 148 588
e 148 180
e 148 492
e 149 265
e 149 468
e 149 181
e 149 643
e 150 763
e 150 703
e 150 633
e 150 419
e 150 801
e 150 962
e 150 783
e 150 968
e 151 697
e 151 967
e 151 291
e 152 870
e 152 191
e 152 864
e 152 548
e 152 670
e 152 357
e 152 179
e 153 692
e 153 914
e 154 536
e 154 270
e 155 310
e 155 526
e 155 883
e 157 452
e 157 316
e 158 865
e 158 428
e 158 948
e 158 533
e 158 367
e 160 703
e 160 572
e 160 436
e 162 720
e 162 588
e 162 422
e 163 606
e 163 364
e 163 578
e 164 677
e 164 884
e 164 269
e 164 810
e 164 759
e 164 774
e 164 827
e 165 217
e 165 799
e 165 218
e 166 454
e 166 449
e 166 916
e 167 383
e 167 268
e 167 650
e 168 812
e 168 992
e 168 670
e 168 606
e 170 659
e 170 964
e 171 642
e 171 891
e 173 683
e 173 287
e 175 881
e 175 318
e 175 379
e 175 617
e 176 435
e 176 918
e 176 434
e 176 615
e 179 764
e 179 707
e 179 563
e 179 226
e 180 724
e 180 689
e 180 261
e 180 630
e 181 405
e 181 383
e 181 453
e 181 416
e 182 783
e 182 594
e 182 347
e 182 492
e 183 240
e 183 669
e 183 694
e 183 854
e 184 344
e 184 612
e 184 980
e 184 901
e 186 234
e 186 535
e 187 910
e 187 758
e 187 885
e 187 532
e 187 937
e 191 734
e 193 820
e 193 970
e 193 434
e 193 507
e 193 577
e 194 298
e 194 287
e 194 198
e 194 647
e 196 670
e 196 301
e 196 919
e 196 647
e 197 390
e 197 614
e 197 325
e 197 681
e 198 749
e 199 316
e 199 498
e 200 567
e 200 202
e 200 888
e 200 313
e 201 942
e 201 408
e 201 935
e 201 229
e 202 204
e 202 399
e 202 250
e 203 646
e 203 991
e 203 902
e 203 887
e 203 823
e 203 232
e 204 803
e 204 243
e 204 904
e 204 995
e 204 817
e 205 864
e 205 366
e 205 616
e 206 427
e 206 396
e 206 208
e 206 350
e 207 588
e 207 642
e 208 520
e 208 306
e 208 768
e 209 691
e 209 892
e 209 625
e 210 274
e 210 681
e 211 218
e 211 895
e 211 489
e 211 259
e 211 925
e 211 403
e 213 625
e 214 558
e 214 796
e 214 791
e 214 960
e 215 957
e 215 565
e 215 446
e 216 968
e 216 988
e 216 831
e 216 442
e 216 957
e 218 317
e 218 949
e 218 876
e 218 339
e 218 662
e 219 506
e 219 861
e 219 751
e 219 400
e 219 735
e 219 870
e 220 727
e 220 479
e 220 577
e 220 390
e 221 659
e 221 611
e 221 536
e 222 638
e 222 936
e 222 686
e 222 597
e 222 224
e 223 592
e 223 614
e 223 373
e 224 384
e 224 430
e 225 697
e 225 275
e 226 249
e 226 494
e 226 636
e 226 916
e 226 269
e 226 963
e 227 293
e 227 520
e 227 997
e 229 774
e 229 783
e 229 595
e 229 531
e 229 645
e 230 507
e 230 964
e 232 857
e 232 673
e 232 304
e 232 750
e 232 749
e 232 605
e 234 297
e 234 575
e 235 403
e 235 700
e 235 691
e 235 435
e 237 253
e 237 995
e 237 312
e 237 259
e 238 445
e 238 605
e 240 334
e 240 275
e 240 450
e 240 824
e 240 552
e 241 968
e 241 315
e 241 933
e 241 876
e 242 657
e 242 878
e 242 823
e 242 896
e 242 271
e 243 767
e 243 277
e 243 748
e 243 430
e 244 366
e 244 782
e 244 260
e 246 781
e 246 836
e 246 843
e 246 900
e 246 932
e 246 279
e 246 540
e 247 498
e 247 364
e 247 959
e 249 968
e 249 777
e 249 427
e 249 912
e 250 934
e 250 299
e 250 526
e 251 682
e 251 822
e 252 912
e 252 270
e 252 510
e 252 853
e 253 329
e 253 289
e 253 933
e 253 416
e 253 388
e 253 310
e 254 439
e 254 379
e 254 828
e 255 827
e 255 709
e 255 539
e 255 711
e 255 315
e 255 595
e 257 687
e 257 353
e 257 693
e 259 262
e 259 436
e 259 950
e 259 535
e 259 507
e 259 372
e 260 830
e 260 913
e 260 902
e 260 712
e 261 427
e 262 276
e 262 609
e 262 971
e 262 781
e 262 841
e 263 578
e 263 702
e 263 916
e 265 909
e 265 434
e 265 885
e 265 465
e 265 998
e 266 800
e 266 856
e 266 785
e 266 466
e 266 324
e 266 365
e 267 915
e 267 857
e 267 602
e 267 958
e 268 677
e 268 614
e 268 522
e 269 811
e 269 349
e 270 274
e 270 499
e 270 289
e 270 542
e 270 960
e 271 654
e 271 810
e 271 694
e 274 459
e 274 659
e 274 968
e 274 767
e 274 877
e 275 619
e 275 562
e 275 987
e 276 751
e 276 663
e 276 661
e 276 283
e 277 837
e 277 397
e 278 499
e 278 914
e 278 949
e 278 503
e 278 713
e 278 458
e 278 377
e 279 616
e 279 669
e 279 843
e 281 690
e 281 787
e 282 928
e 282 909
e 282 900
e 282 298
e 282 588
e 282 891
e 283 689
e 283 967
e 283 587
e 286 552
e 286 317
e 286 526
e 287 364
e 287 455
e 287 884
e 287 807
e 287 764
e 288 899
e 288 877
e 288 861
e 289 735
e 289 467
e 289 891
e 289 449
e 289 347
e 290 768
e 290 803
e 290 845
e 290 815
e 290 297
e 290 966
e 291 640
e 291 338
e 291 310
e 291 417
e 291 963
e 293 707
e 296 471
e 296 456
e 296 334
e 296 344
e 296 961
e 296 812
e 297 933
e 297 991
e 298 645
e 298 446
e 298 979
e 299 917
e 299 546
e 299 371
e 299 787
e 301 403
e 301 582
e 301 542
e 303 324
e 303 626
e 303 722
e 304 690
e 304 688
e 304 657
e 304 653
e 305 515
e 305 701
e 305 923
e 305 781
e 305 497
e 306 453
e 306 719
e 306 949
e 309 371
e 309 356
e 309 484
e 309 344
e 309 910
e 309 855
e 310 348
e 310 526
e 310 811
e 312 450
e 312 882
e 312 802
e 312 671
e 313 671
e 313 496
e 313 653
e 313 518
e 313 407
e 314 663
e 314 555
e 314 494
e 314 982
e 314 614
e 314 547
e 315 931
e 315 437
e 316 616
e 316 889
e 316 712
e 317 379
e 317 629
e 318 493
e 318 964
e 318 865
e 318 870
e 318 554
e 318 929
e 318 708
e 320 435
e 320 690
e 320 430
e 320 419
e 320 646
e 320 877
e 321 385
e 321 613
e 321 393
e 322 609
e 322 440
e 322 541
e 322 591
e 323 818
e 323 556
e 323 544
e 323 500
e 323 603
e 324 772
e 324 763
e 324 892
e 324 530
e 324 475
e 325 916
e 325 403
e 326 379
e 326 810
e 326 359
e 327 442
e 327 899
e 327 397
e 327 541
e 327 672
e 329 798
e 329 759
e 329 449
e 329 904
e 329 372
e 330 681
e 330 970
e 330 642
e 330 886
e 331 509
e 331 654
e 331 511
e 331 494
e 333 464
e 333 950
e 333 681
e 333 666
e 334 445
e 334 908
e 334 465
e 334 449
e 334 388
e 335 454
e 335 710
e 335 553
e 335 515
e 336 643
e 336 562
e 336 461
e 336 973
e 337 931
e 337 602
e 337 984
e 338 484
e 338 651
e 338 967
e 339 471
e 339 831
e 339 785
e 341 856
e 341 427
e 341 662
e 341 799
e 341 605
e 341 998
e 341 776
e 341 741
e 341 447
e 343 934
