n 1000
e 0 897
e 0 603
e 0 266
e 0 121
e 1 934
e 1 479
e 1 287
e 2 302
e 2 187
e 2 915
e 2 842
e 2 478
e 3 70
e 3 362
e 3 634
e 3 960
e 4 234
e 4 893
e 4 119
e 4 790
e 5 339
e 5 449
e 5 421
e 6 805
e 6 133
e 6 969
e 6 909
e 6 485
e 6 204
e 6 900
e 6 636
e 7 889
e 7 834
e 7 698
e 7 218
e 7 287
e 8 662
e 8 526
e 8 839
e 9 937
e 9 96
e 9 595
e 9 169
e 10 684
e 10 620
e 10 279
e 10 408
e 10 870
e 11 328
e 11 379
e 11 234
e 11 764
e 11 308
e 12 918
e 12 694
e 12 235
e 12 684
e 13 134
e 13 140
e 13 514
e 13 697
e 15 614
e 15 579
e 15 824
e 15 170
e 16 870
e 16 628
e 16 861
e 16 548
e 17 841
e 17 115
e 17 318
e 17 152
e 17 104
e 18 947
e 18 337
e 18 235
e 19 794
e 19 307
e 19 266
e 19 924
e 19 733
e 19 971
e 19 777
e 20 586
e 20 882
e 20 566
e 20 76
e 20 114
e 20 631
e 20 247
e 20 182
e 20 617
e 21 934
e 21 262
e 21 22
e 21 914
e 22 107
e 22 719
e 22 232
e 22 659
e 22 976
e 22 511
e 23 149
e 23 397
e 23 681
e 23 909
e 24 271
e 24 382
e 24 331
e 24 228
e 24 546
e 24 509
e 24 270
e 25 423
e 25 487
e 25 872
e 25 256
e 25 533
e 25 606
e 26 761
e 26 616
e 26 776
e 26 685
e 27 414
e 27 173
e 27 132
e 27 492
e 28 183
e 28 244
e 28 47
e 28 891
e 28 285
e 28 120
e 29 95
e 29 105
e 29 927
e 29 291
e 30 866
e 30 926
e 30 367
e 30 976
e 31 35
e 31 106
e 31 743
e 31 120
e 31 444
e 31 117
e 31 817
e 33 211
e 33 784
e 33 578
e 33 167
e 33 624
e 35 239
e 35 866
e 35 339
e 35 184
e 37 362
e 37 336
e 37 48
e 37 437
e 38 383
e 38 529
e 38 289
e 38 528
e 38 853
e 38 686
e 39 948
e 39 585
e 39 466
e 39 768
e 40 469
e 40 144
e 40 257
e 40 943
e 43 275
e 43 774
e 43 103
e 43 247
e 43 473
e 43 461
e 43 541
e 43 226
e 43 412
e 45 965
e 45 205
e 45 128
e 45 858
e 46 551
e 46 119
e 46 567
e 46 425
e 46 877
e 46 502
e 47 869
e 47 916
e 47 106
e 47 352
e 47 534
e 47 243
e 47 791
e 48 749
e 48 98
e 48 770
e 48 295
e 48 151
e 53 250
e 53 314
e 53 811
e 54 501
e 54 599
e 54 229
e 54 721
e 55 222
e 55 336
e 55 347
e 55 559
e 56 206
e 56 279
e 56 895
e 56 494
e 56 296
e 57 399
e 57 476
e 57 388
e 57 907
e 58 348
e 58 932
e 58 417
e 58 320
e 58 497
e 59 690
e 59 501
e 59 187
e 59 288
e 61 136
e 61 620
e 61 695
e 61 86
e 63 292
e 63 226
e 63 918
e 63 356
e 64 928
e 64 278
e 64 775
e 64 153
e 65 717
e 65 644
e 65 358
e 66 596
e 66 572
e 66 539
e 66 484
e 67 579
e 67 769
e 67 821
e 69 637
e 69 613
e 69 227
e 69 156
e 69 562
e 70 375
e 70 407
e 70 239
e 70 275
e 71 897
e 71 985
e 71 651
e 71 131
e 71 266
e 71 355
e 71 453
e 71 562
e 71 268
e 72 839
e 72 674
e 72 202
e 72 597
e 72 211
e 72 129
e 73 182
e 73 889
e 73 928
e 73 95
e 75 266
e 75 845
e 75 579
e 75 532
e 75 678
e 75 650
e 75 326
e 76 262
e 76 912
e 76 744
e 76 945
e 76 772
e 79 461
e 79 787
e 79 327
e 79 268
e 79 514
e 81 899
e 81 972
e 81 783
e 81 361
e 84 528
e 84 943
e 84 346
e 84 464
e 85 214
e 85 569
e 85 419
e 85 275
e 85 359
e 86 405
e 86 370
e 86 788
e 88 476
e 88 817
e 88 148
e 88 98
e 88 222
e 89 890
e 89 976
e 89 203
e 89 745
e 89 333
e 89 864
e 90 291
e 90 136
e 90 703
e 90 200
e 93 490
e 93 340
e 93 464
e 93 733
e 93 520
e 93 651
e 94 855
e 94 768
e 94 560
e 94 902
e 95 306
e 95 451
e 95 994
e 96 474
e 96 605
e 96 140
e 98 651
e 98 755
e 99 985
e 99 285
e 99 166
e 100 689
e 100 595
e 100 694
e 100 824
e 100 544
e 100 107
e 100 514
e 100 219
e 101 133
e 101 392
e 101 615
e 101 909
e 101 213
e 101 662
e 102 602
e 102 601
e 102 745
e 103 419
e 103 814
e 103 109
e 103 570
e 104 183
e 104 545
e 104 903
e 105 334
e 105 695
e 105 673
e 105 180
e 106 271
e 106 116
e 107 442
e 107 282
e 108 474
e 108 518
e 108 887
e 108 117
e 108 856
e 108 304
e 108 945
e 109 209
e 109 569
e 109 575
e 109 857
e 109 286
e 109 260
e 110 325
e 110 701
e 110 458
e 110 596
e 110 715
e 110 746
e 111 928
e 111 232
e 111 864
e 111 979
e 111 409
e 112 652
e 112 896
e 112 654
e 112 190
e 113 286
e 113 328
e 113 779
e 113 581
e 114 562
e 114 695
e 114 626
e 114 240
e 115 737
e 115 311
e 115 674
e 115 305
e 116 563
e 116 120
e 116 574
e 116 728
e 116 678
e 117 982
e 118 393
e 118 465
e 118 958
e 119 595
e 119 474
e 119 923
e 119 514
e 120 481
e 120 903
e 120 859
e 121 583
e 121 649
e 121 785
e 121 574
e 122 669
e 122 438
e 122 507
e 122 930
e 122 307
e 122 538
e 123 716
e 123 338
e 123 125
e 124 623
e 124 391
e 124 198
e 124 185
e 124 339
e 124 388
e 124 797
e 125 563
e 125 654
e 125 669
e 125 492
e 126 977
e 126 503
e 126 784
e 126 788
e 127 292
e 127 605
e 127 278
e 128 961
e 128 782
e 128 267
e 129 382
e 129 677
e 130 518
e 130 694
e 130 717
e 130 616
e 130 175
e 131 820
e 131 181
e 131 420
e 131 359
e 132 359
e 132 526
e 133 487
e 134 349
e 134 713
e 134 528
e 135 515
e 135 155
e 135 304
e 135 244
e 135 709
e 136 840
e 136 288
e 136 248
e 136 144
e 136 266
e 136 943
e 138 772
e 138 739
e 138 446
e 138 709
e 138 523
e 139 316
e 139 408
e 139 569
e 139 862
e 139 284
e 139 938
e 139 630
e 140 262
e 140 204
e 140 159
e 141 711
e 141 982
e 141 172
e 141 702
e 141 941
e 141 202
e 143 518
e 143 298
e 143 175
e 143 695
e 143 328
e 144 496
e 144 364
e 145 997
e 145 890
e 145 491
e 145 264
e 147 427
e 147 847
e 147 673
e 147 888
e 148 198
e 148 821
e 148 503
e 148 436
e 148 228
e 148 595
e 149 507
e 149 473
e 149 434
e 150 804
e 150 581
e 150 701
e 151 779
e 151 976
e 152 870
e 152 630
e 152 784
e 152 606
e 152 346
e 152 539
e 152 559
e 153 414
e 153 940
e 155 375
e 155 484
e 155 922
e 156 460
e 156 647
e 156 476
e 156 562
e 157 200
e 157 440
e 157 478
e 157 569
e 157 464
e 157 592
e 159 378
e 159 303
e 160 554
e 160 242
e 160 994
e 160 576
e 160 906
e 160 613
e 161 887
e 161 864
e 161 931
e 163 297
e 163 888
e 163 500
e 164 676
e 164 364
e 164 234
e 164 224
e 164 615
e 165 202
e 165 861
e 165 263
e 165 743
e 165 362
e 166 346
e 166 267
e 166 412
e 167 401
e 167 632
e 167 242
e 167 692
e 167 651
e 167 993
e 169 213
e 169 271
e 170 942
e 170 273
e 170 862
e 171 738
e 171 678
e 171 985
e 171 350
e 171 311
e 171 249
e 172 695
e 172 664
e 173 191
e 173 875
e 173 313
e 173 297
e 173 976
e 174 659
e 174 234
e 174 471
e 174 452
e 174 797
e 174 811
e 174 400
e 174 946
e 175 709
e 176 208
e 176 703
e 176 853
e 177 385
e 177 779
e 177 207
e 177 980
e 177 650
e 178 846
e 178 284
e 178 762
e 180 522
e 180 559
e 180 256
e 180 624
e 180 512
e 181 216
e 181 456
e 181 460
e 181 899
e 182 994
e 182 892
e 182 721
e 182 677
e 183 907
e 183 567
e 183 252
e 183 421
e 183 634
