n 1000
e 0 668
e 0 75
e 0 625
e 0 906
e 0 753
e 0 640
e 0 821
e 1 374
e 1 799
e 1 200
e 1 347
e 1 265
e 2 818
e 2 820
e 2 951
e 2 659
e 4 675
e 4 799
e 4 116
e 4 62
e 4 666
e 5 689
e 5 7
e 5 75
e 7 217
e 7 472
e 7 629
e 7 640
e 7 562
e 8 20
e 8 695
e 8 578
e 8 967
e 8 94
e 8 848
e 8 391
e 9 368
e 9 304
e 9 999
e 10 26
e 10 472
e 10 965
e 10 968
e 11 405
e 11 854
e 11 68
e 11 316
e 11 181
e 11 913
e 11 232
e 12 848
e 12 506
e 12 123
e 13 937
e 13 441
e 13 677
e 13 694
e 13 750
e 13 235
e 14 802
e 14 128
e 14 253
e 14 437
e 14 903
e 15 547
e 15 199
e 15 163
e 15 729
e 15 584
e 15 514
e 15 67
e 17 358
e 17 136
e 17 32
e 17 734
e 18 510
e 18 24
e 18 79
e 19 163
e 19 884
e 19 119
e 19 664
e 19 352
e 20 634
e 20 996
e 20 753
e 20 40
e 21 272
e 21 880
e 21 294
e 22 496
e 22 787
e 22 176
e 22 924
e 22 128
e 23 809
e 23 657
e 23 435
e 24 168
e 24 609
e 24 202
e 24 210
e 25 510
e 25 254
e 25 312
e 25 942
e 25 791
e 25 199
e 26 558
e 26 368
e 26 71
e 27 889
e 27 502
e 27 578
e 27 815
e 28 564
e 28 651
e 28 547
e 28 878
e 29 148
e 29 941
e 29 331
e 29 392
e 29 53
e 29 430
e 29 197
e 30 477
e 30 657
e 30 208
e 30 970
e 30 993
e 31 485
e 31 129
e 31 183
e 31 834
e 31 241
e 31 667
e 32 928
e 32 819
e 32 816
e 32 577
e 32 446
e 32 859
e 33 651
e 33 908
e 33 873
e 33 998
e 34 568
e 34 156
e 34 219
e 34 178
e 34 879
e 35 466
e 35 205
e 35 183
e 35 693
e 35 274
e 37 401
e 37 263
e 37 715
e 38 781
e 38 981
e 38 754
e 38 62
e 39 509
e 39 163
e 39 331
e 39 206
e 39 583
e 39 441
e 39 488
e 40 671
e 40 375
e 40 872
e 40 525
e 40 941
e 40 826
e 41 855
e 41 624
e 41 431
e 41 168
e 42 208
e 42 707
e 42 980
e 43 545
e 43 720
e 43 698
e 43 657
e 43 282
e 44 194
e 44 232
e 44 481
e 46 669
e 46 951
e 46 389
e 47 652
e 47 837
e 47 801
e 47 657
e 47 935
e 47 218
e 50 412
e 50 364
e 50 545
e 51 616
e 51 824
e 51 412
e 51 114
e 51 693
e 51 330
e 52 853
e 52 728
e 52 579
e 52 610
e 52 562
e 52 760
e 52 990
e 53 878
e 53 201
e 53 818
e 54 905
e 54 531
e 54 369
e 55 668
e 55 821
e 55 925
e 55 617
e 55 318
e 55 116
e 55 366
e 56 302
e 56 440
e 56 480
e 56 849
e 56 841
e 56 244
e 57 742
e 57 962
e 57 561
e 57 749
e 57 426
e 58 422
e 58 636
e 58 439
e 58 183
e 60 193
e 60 664
e 60 494
e 60 127
e 60 823
e 61 958
e 61 795
e 61 918
e 62 810
e 62 177
e 62 602
e 62 281
e 62 794
e 62 464
e 62 899
e 62 869
e 63 224
e 63 118
e 63 256
e 63 284
e 63 439
e 63 644
e 63 155
e 64 729
e 64 929
e 64 66
e 64 653
e 64 983
e 64 657
e 64 219
e 65 732
e 65 417
e 65 961
e 65 252
e 66 185
e 66 905
e 66 630
e 66 275
e 67 291
e 67 443
e 67 467
e 67 673
e 67 966
e 67 74
e 67 605
e 68 640
e 68 740
e 68 554
e 68 426
e 68 269
e 69 593
e 69 887
e 69 585
e 69 926
e 69 400
e 70 163
e 70 246
e 70 399
e 71 720
e 71 677
e 71 204
e 71 665
e 71 525
e 71 441
e 73 581
e 73 805
e 73 980
e 73 311
e 73 716
e 73 353
e 73 502
e 74 92
e 74 111
e 74 430
e 75 739
e 75 816
e 75 246
e 75 533
e 76 989
e 76 719
e 76 897
e 76 685
e 78 991
e 78 345
e 78 989
e 78 507
e 78 211
e 78 978
e 79 783
e 79 525
e 79 198
e 79 545
e 79 342
e 79 599
e 79 111
e 79 281
e 80 607
e 80 974
e 80 818
e 80 590
e 80 335
e 82 846
e 82 423
e 82 336
e 82 598
e 86 607
e 86 571
e 86 331
e 86 446
e 86 123
e 86 208
e 86 535
e 88 604
e 88 524
e 88 663
e 90 988
e 90 761
e 90 385
e 90 533
e 91 878
e 91 225
e 91 846
e 91 823
e 91 297
e 91 990
e 92 476
e 92 236
e 92 484
e 92 582
e 92 315
e 92 578
e 94 963
e 94 167
e 94 772
e 94 214
e 96 791
e 96 210
e 96 783
e 96 795
e 97 983
e 97 706
e 97 686
e 98 467
e 98 978
e 98 388
e 98 617
e 98 835
e 98 847
e 98 739
e 98 517
e 103 235
e 103 963
e 103 465
e 104 983
e 104 875
e 104 272
e 104 734
e 104 483
e 105 689
e 105 938
e 105 527
e 105 864
e 105 200
e 106 788
e 106 470
e 106 553
e 106 217
e 107 831
e 107 532
e 107 518
e 107 991
e 107 617
e 107 321
e 107 385
e 108 452
e 108 210
e 108 624
e 108 220
e 108 582
e 108 799
e 109 572
e 109 466
e 109 965
e 109 373
e 110 397
e 110 616
e 110 843
e 110 894
e 111 240
e 112 138
e 112 852
e 112 345
e 114 587
e 114 236
e 114 157
e 114 134
e 114 424
e 114 584
e 114 988
e 114 121
e 115 905
e 115 296
e 115 895
e 115 784
e 115 843
e 116 410
e 116 313
e 116 533
e 116 156
e 116 976
e 118 971
e 118 560
e 118 731
e 118 681
e 118 930
e 118 638
e 119 927
e 119 668
e 119 385
e 119 200
e 119 753
e 119 264
e 120 375
e 120 737
e 120 674
e 120 279
e 120 366
e 121 608
e 121 342
e 121 774
e 121 488
e 123 389
e 123 185
e 123 954
e 123 789
e 124 777
e 124 498
e 124 338
e 124 700
e 124 236
e 126 317
e 126 437
e 126 324
e 126 561
e 126 386
e 126 794
e 127 435
e 127 622
e 127 338
e 128 788
e 128 446
e 129 887
e 129 462
e 129 924
e 129 783
e 133 974
e 133 768
e 133 208
e 133 620
e 133 695
e 133 789
e 133 988
e 133 688
e 134 589
e 134 535
e 134 877
e 134 260
e 134 644
e 134 781
e 134 951
e 134 174
e 136 153
e 136 214
e 137 898
e 137 583
e 137 419
e 138 661
e 138 860
e 138 163
e 140 760
e 140 936
e 140 446
e 140 468
e 140 859
e 140 860
e 140 389
e 140 900
e 140 954
e 143 554
e 143 777
e 143 613
e 143 651
e 143 805
e 143 942
e 147 512
e 147 965
e 147 853
e 147 860
e 147 663
e 148 909
e 148 698
e 148 250
e 149 905
e 149 304
e 149 454
e 149 715
e 151 177
e 151 278
e 151 756
e 153 287
e 153 178
e 153 532
e 153 324
e 153 614
e 153 847
e 155 280
e 155 569
e 156 763
e 156 483
e 156 318
e 156 835
e 157 464
e 157 452
e 157 602
e 157 580
e 157 927
e 157 439
e 158 800
e 158 307
e 158 688
e 162 904
e 162 907
e 162 666
e 162 336
e 162 385
e 163 506
e 163 310
e 163 938
e 163 528
e 163 517
e 163 595
e 163 667
e 166 173
e 166 566
e 166 676
e 166 276
e 166 372
e 167 748
e 167 182
e 168 968
e 168 954
e 168 388
e 169 265
e 169 201
e 169 983
e 169 434
e 169 181
e 170 377
e 170 422
