n 1000
e 1 806
e 1 68
e 1 162
e 1 656
e 2 733
e 2 151
e 2 909
e 2 637
e 2 775
e 2 428
e 2 80
e 3 951
e 3 632
e 3 335
e 3 134
e 3 241
e 4 722
e 4 772
e 4 642
e 4 416
e 4 222
e 5 991
e 5 555
e 5 437
e 5 887
e 5 675
e 6 296
e 6 371
e 6 273
e 6 725
e 6 965
e 7 685
e 7 974
e 7 690
e 7 774
e 7 249
e 8 744
e 8 693
e 8 548
e 8 760
e 8 992
e 8 39
e 8 171
e 8 9
e 8 430
e 9 133
e 9 773
e 9 906
e 9 892
e 10 662
e 10 194
e 10 741
e 10 873
e 10 665
e 11 547
e 11 509
e 11 592
e 11 398
e 11 337
e 11 959
e 14 216
e 14 441
e 14 358
e 14 371
e 14 797
e 14 84
e 15 797
e 15 335
e 15 554
e 15 480
e 16 837
e 16 691
e 16 911
e 16 558
e 16 497
e 16 469
e 17 871
e 17 573
e 17 991
e 20 789
e 20 805
e 20 295
e 20 596
e 20 559
e 20 134
e 20 310
e 20 586
e 21 623
e 21 673
e 21 30
e 21 236
e 21 967
e 21 295
e 22 105
e 22 575
e 22 605
e 22 919
e 22 866
e 23 491
e 23 946
e 23 487
e 24 691
e 24 705
e 24 450
e 24 597
e 24 914
e 24 877
e 25 52
e 25 498
e 25 63
e 25 77
e 25 48
e 25 300
e 25 508
e 26 648
e 26 504
e 26 214
e 26 305
e 27 118
e 27 74
e 27 490
e 28 350
e 28 857
e 28 104
e 28 445
e 29 702
e 29 996
e 29 347
e 30 530
e 30 900
e 30 270
e 30 176
e 30 116
e 31 597
e 31 126
e 31 613
e 31 788
e 32 849
e 32 959
e 32 127
e 32 103
e 35 69
e 35 628
e 35 162
e 36 610
e 36 759
e 36 43
e 36 914
e 36 588
e 38 442
e 38 363
e 38 649
e 38 997
e 39 892
e 39 983
e 39 619
e 41 999
e 41 811
e 41 99
e 42 484
e 42 887
e 42 775
e 43 347
e 43 808
e 43 526
e 43 825
e 43 866
e 43 545
e 44 608
e 44 244
e 44 536
e 46 504
e 46 416
e 46 789
e 46 126
e 46 478
e 46 470
e 46 277
e 47 711
e 47 317
e 47 75
e 48 870
e 48 622
e 48 761
e 48 561
e 48 993
e 49 891
e 49 266
e 49 778
e 49 274
e 49 978
e 49 839
e 50 97
e 50 149
e 50 314
e 50 513
e 50 569
e 50 207
e 51 986
e 51 341
e 51 97
e 51 346
e 51 298
e 52 890
e 52 545
e 53 870
e 53 372
e 53 599
e 54 882
e 54 507
e 54 110
