n 1000
e 0 835
e 0 297
e 0 244
e 1 669
e 1 813
e 1 185
e 1 317
e 2 10
e 2 736
e 2 464
e 5 761
e 5 203
e 5 524
e 5 245
e 5 718
e 8 315
e 8 773
e 8 970
e 8 520
e 8 165
e 8 280
e 8 288
e 9 148
e 9 729
e 9 155
e 9 611
e 9 557
e 9 73
e 10 60
e 10 965
e 10 834
e 12 102
e 12 44
e 12 139
e 12 653
e 12 265
e 13 812
e 13 81
e 13 215
e 13 131
e 13 197
e 16 873
e 16 790
e 16 441
e 16 338
e 16 117
e 17 295
e 17 511
e 17 255
e 17 262
e 18 232
e 18 360
e 18 892
e 18 962
e 18 493
e 18 529
e 18 556
e 18 514
e 19 977
e 19 590
e 19 812
e 20 985
e 20 965
e 20 996
e 21 633
e 21 242
e 21 814
e 21 885
e 22 337
e 22 884
e 22 700
e 23 979
e 23 622
e 23 687
e 23 227
e 25 708
e 25 541
e 25 417
e 25 44
e 26 690
e 26 468
e 26 477
e 26 631
e 27 931
e 27 376
e 27 202
e 27 487
e 27 156
e 27 632
e 27 947
e 28 302
e 28 842
e 28 773
e 28 922
e 29 753
e 29 926
e 29 857
e 29 526
e 30 930
e 30 272
e 30 814
e 30 301
e 30 50
e 30 862
e 30 148
e 32 76
e 32 95
e 32 521
e 33 888
e 33 404
e 33 269
e 33 207
e 33 582
e 34 754
e 34 880
e 34 526
e 34 570
e 34 963
e 34 42
e 34 623
e 34 599
e 34 220
e 35 656
e 35 125
e 35 817
e 36 859
e 36 200
e 36 970
e 36 190
e 37 906
e 37 621
e 37 353
e 37 443
e 39 514
e 39 747
e 39 391
e 40 283
e 40 832
e 40 720
e 40 455
e 42 227
e 42 317
e 42 43
e 42 371
e 42 491
e 42 638
e 42 213
e 43 322
e 43 698
e 43 215
e 43 367
e 44 736
e 44 177
e 44 292
e 44 759
e 45 266
e 45 219
e 45 203
e 45 621
e 45 263
e 45 628
e 47 390
e 47 213
e 47 103
e 47 491
e 47 398
e 47 797
e 48 909
e 48 71
e 48 345
e 48 476
e 48 580
e 50 672
e 50 323
e 50 826
e 51 645
e 51 593
e 51 751
e 51 99
e 51 243
e 52 167
e 52 576
e 52 898
e 52 123
e 52 410
e 52 110
e 52 87
e 53 432
e 53 346
e 53 197
e 53 403
e 53 242
e 53 207
e 54 995
e 54 499
e 54 289
e 54 633
e 55 518
e 55 901
e 55 808
e 55 641
e 55 271
e 55 266
e 56 548
e 56 665
e 56 968
e 57 990
e 57 261
e 57 750
e 57 317
e 58 961
e 58 193
e 58 824
e 58 635
e 58 379
e 58 591
e 60 312
e 60 146
e 60 338
e 60 935
e 60 975
e 60 98
e 61 191
e 61 83
e 61 698
e 63 514
e 63 459
e 63 619
e 64 273
e 64 73
e 64 280
e 64 549
e 64 526
e 64 960
e 64 258
e 65 128
e 65 294
e 65 152
e 67 780
e 67 973
e 67 99
e 68 829
e 68 907
e 68 812
e 68 440
e 69 934
e 69 75
e 69 201
e 70 489
e 70 380
e 70 795
e 70 236
e 71 98
e 71 396
e 73 598
e 73 679
e 73 681
e 74 769
e 74 197
e 74 639
e 74 776
e 74 316
e 74 561
e 75 937
e 75 376
e 75 703
e 75 182
e 76 595
e 76 326
e 76 178
e 77 923
e 77 130
e 77 811
e 77 809
e 77 984
e 78 960
e 78 677
e 78 132
e 78 859
e 80 334
e 80 207
e 80 291
e 81 665
