n 1000
e 0 528
e 0 247
e 0 887
e 0 138
e 1 302
e 1 86
e 1 603
e 1 362
e 2 567
e 2 242
e 2 110
e 4 463
e 4 73
e 4 424
e 4 633
e 4 504
e 5 592
e 5 355
e 5 914
e 6 92
e 6 813
e 6 344
e 6 447
e 6 984
e 7 824
e 7 873
e 7 34
e 8 998
e 8 733
e 8 51
e 8 787
e 9 35
e 9 841
e 9 552
e 10 712
e 10 573
e 10 532
e 10 936
e 10 826
e 10 711
e 10 430
e 11 82
e 11 670
e 11 401
e 11 76
e 11 91
e 11 502
e 12 269
e 12 887
e 12 237
e 12 398
e 12 670
e 12 851
e 12 47
e 12 44
e 13 564
e 13 432
e 13 808
e 13 114
e 16 315
e 16 573
e 16 140
e 16 506
e 17 596
e 17 279
e 17 504
e 18 487
e 18 393
e 18 963
e 18 824
e 18 960
e 18 263
e 18 218
e 18 693
e 19 608
e 19 592
e 19 235
e 19 120
e 19 82
e 19 681
e 20 248
e 20 286
e 20 959
e 21 51
e 21 115
e 21 370
e 21 211
e 21 589
e 21 121
e 21 150
e 22 558
e 22 419
e 22 231
e 22 31
e 22 868
e 22 242
e 22 709
e 23 812
e 23 316
e 23 758
e 23 491
e 23 250
e 24 893
e 24 711
e 24 181
e 25 907
e 25 871
e 25 567
e 25 467
e 26 700
e 26 702
e 26 256
e 26 141
e 26 421
e 26 919
e 26 885
e 27 921
e 27 99
e 27 932
e 27 756
e 27 923
e 28 405
e 28 557
e 28 643
e 28 771
e 28 713
e 29 490
e 29 470
e 29 277
e 29 514
e 29 232
e 29 365
e 29 101
e 29 558
e 29 478
e 29 656
e 30 261
e 30 941
e 30 677
e 30 720
e 31 803
e 31 418
e 31 832
e 31 928
e 31 324
e 32 767
e 32 589
e 32 879
e 32 295
e 32 419
e 33 234
e 33 605
e 33 203
e 33 971
e 34 889
e 34 426
e 34 546
e 35 887
e 35 270
e 35 911
e 36 860
e 36 945
e 36 233
e 36 686
e 36 479
e 36 275
e 36 135
e 36 71
e 36 942
e 36 199
e 36 432
e 37 837
e 37 649
e 37 60
e 37 285
e 38 306
e 38 572
e 38 808
e 38 875
e 38 403
e 39 385
e 39 907
e 39 913
e 39 244
e 39 393
e 40 685
e 40 550
e 40 328
e 40 361
e 41 256
e 41 993
e 41 985
e 41 699
e 43 753
e 43 459
e 43 738
e 43 966
e 44 359
e 44 117
e 44 383
e 44 519
e 44 228
e 44 826
e 45 733
e 45 529
e 45 906
e 45 258
e 45 149
e 45 339
e 45 291
e 45 947
e 47 713
e 47 275
e 48 361
e 48 528
e 48 548
e 49 163
e 49 243
e 49 330
e 49 946
e 49 303
e 49 965
e 50 304
e 50 339
e 50 700
e 50 120
e 50 335
e 51 496
e 51 368
e 51 409
e 51 858
e 52 890
e 52 133
e 52 509
e 52 741
e 52 298
e 52 919
e 52 233
e 53 298
e 53 496
e 53 142
e 53 132
e 53 639
e 55 135
e 55 215
e 55 950
e 55 894
e 55 120
e 55 398
e 57 884
e 57 748
e 57 940
e 57 232
e 57 822
e 57 642
e 58 684
e 58 187
e 58 858
e 59 996
e 59 73
e 59 630
e 59 834
e 60 871
e 60 200
e 60 359
e 60 330
e 60 967
e 60 326
e 61 231
e 61 967
e 61 520
e 62 170
e 62 508
e 62 401
e 62 932
e 62 295
e 63 806
e 63 419
e 63 156
e 64 685
e 64 170
e 64 591
e 65 532
e 65 807
e 65 863
e 65 72
e 65 858
e 69 801
e 69 120
e 69 741
e 71 331
e 71 752
e 71 346
e 72 255
e 72 919
e 72 733
e 72 783
e 72 428
e 73 418
e 73 910
e 73 227
e 74 251
e 74 110
e 74 756
e 74 835
e 75 624
e 75 325
e 75 212
e 75 234
e 76 528
e 76 195
e 76 814
e 76 868
e 76 494
e 76 779
e 77 98
e 77 786
e 77 402
e 79 259
e 79 832
e 79 90
e 79 975
e 80 891
e 80 866
e 80 786
e 80 709
e 81 989
e 81 330
e 81 338
e 81 576
e 82 788
e 82 264
e 82 302
e 82 984
e 83 455
e 83 659
e 83 169
e 84 998
e 84 830
e 84 989
e 84 530
e 84 996
e 84 854
e 84 999
e 85 667
e 85 149
e 85 170
e 85 158
e 86 770
e 86 814
e 86 944
e 86 212
e 89 796
e 89 513
e 89 524
e 89 997
e 89 892
e 90 103
e 90 911
e 90 649
e 90 637
e 90 228
e 90 957
e 91 568
e 91 643
e 92 260
e 92 748
e 92 350
e 95 472
e 95 725
e 95 564
e 95 829
e 96 407
e 96 174
e 96 800
e 96 973
e 97 179
e 97 713
e 97 510
e 97 949
e 97 573
e 98 912
e 98 376
e 98 779
e 98 803
e 98 466
e 98 355
e 98 798
e 98 314
e 99 725
e 99 662
e 99 923
e 100 148
e 100 993
e 100 407
e 100 189
e 100 395
e 100 616
e 101 532
e 101 170
e 101 315
e 103 196
e 103 240
e 103 984
e 104 267
e 104 418
e 104 846
e 104 131
e 106 580
e 106 492
e 106 380
e 106 511
e 106 730
e 107 550
e 107 674
e 107 334
e 107 378
e 108 125
e 108 445
e 108 704
e 110 504
e 110 980
e 111 688
e 111 129
e 111 285
e 111 751
e 111 523
e 111 591
e 111 859
e 111 128
e 111 695
e 113 749
e 113 496
e 113 205
e 113 221
e 114 485
e 114 939
e 115 374
e 115 872
e 115 627
e 116 421
e 116 406
e 116 176
e 116 355
e 116 799
e 116 912
e 116 130
e 117 513
e 117 220
e 117 397
e 119 527
e 119 144
e 119 140
e 120 774
e 120 903
e 120 289
e 120 463
e 120 731
e 121 930
e 121 812
e 121 639
e 121 282
e 121 925
e 121 874
e 121 662
e 122 601
e 122 525
e 122 194
e 122 183
e 123 288
e 123 569
e 123 203
e 125 616
e 125 751
e 125 129
e 125 866
e 125 175
e 125 248
e 126 756
e 126 304
e 126 454
e 127 506
e 127 196
e 127 286
e 127 679
e 127 216
e 128 842
e 128 314
e 128 339
e 129 859
e 129 498
e 129 952
e 130 605
e 130 800
e 130 619
e 131 405
e 131 735
e 131 515
e 131 278
e 132 985
e 132 535
e 132 436
e 133 767
e 133 960
e 133 137
e 133 522
e 134 619
e 134 571
e 134 289
e 135 855
e 135 283
e 135 501
e 135 750
e 135 756
e 135 911
e 135 327
e 137 932
e 137 158
e 137 221
e 137 753
e 137 412
e 138 943
e 138 572
e 138 383
e 138 375
e 138 386
e 139 265
e 139 827
e 139 619
e 139 231
e 139 777
e 140 494
e 140 487
e 140 178
e 140 803
e 140 834
e 141 335
e 141 269
e 142 869
e 142 418
e 142 920
e 142 613
e 143 335
e 143 691
e 143 886
e 143 159
e 144 902
e 144 159
e 144 538
e 144 193
e 144 692
e 144 802
e 145 183
e 145 297
e 145 414
e 147 181
e 147 189
e 147 600
e 147 200
e 147 407
e 148 798
e 148 359
e 148 826
e 149 419
e 149 876
e 149 646
e 150 482
e 150 952
e 150 407
e 154 523
e 154 589
e 154 217
e 154 563
e 156 697
e 156 939
e 156 485
e 158 289
e 158 827
e 158 322
e 158 975
e 159 770
e 159 185
e 159 421
e 160 259
e 160 447
e 160 344
e 160 552
e 160 163
e 161 914
e 161 745
e 161 203
e 161 258
e 163 366
e 163 692
e 163 492
e 165 846
e 165 997
e 165 521
e 167 550
e 167 953
e 167 933
e 167 479
e 167 332
e 168 588
e 168 697
e 168 872
e 169 200
e 169 649
e 170 737
e 170 863
e 170 472
e 170 766
e 171 741
e 171 965
e 171 841
e 173 200
e 173 931
e 173 330
e 173 452
e 174 314
e 174 819
e 174 774
e 174 791
e 175 206
e 175 191
e 175 884
e 175 207
e 176 514
e 176 834
e 176 998
e 177 708
e 177 389
e 177 534
e 178 652
e 178 405
e 179 193
e 179 212
e 179 958
e 179 275
e 181 581
e 181 723
e 181 379
e 183 600
e 183 372
e 183 604
e 185 580
e 185 408
e 185 285
e 185 260
e 185 225
e 187 707
e 187 584
e 187 568
e 187 633
e 189 361
e 189 705
e 190 676
e 190 493
e 190 752
e 190 515
