n 1000
e 0 741
e 0 975
e 0 836
e 1 776
e 1 307
e 1 512
e 1 52
e 2 251
e 2 971
e 2 993
e 2 658
e 2 451
e 3 606
e 3 496
e 3 811
e 3 73
e 4 412
e 4 386
e 4 812
e 4 380
e 4 369
e 4 79
e 4 936
e 4 55
e 5 471
e 5 669
e 5 872
e 5 285
e 5 824
e 5 552
e 6 842
e 6 207
e 6 377
e 6 276
e 7 241
e 7 574
e 7 575
e 7 794
e 7 555
e 9 429
e 9 574
e 9 319
e 9 728
e 9 554
e 9 638
e 9 211
e 10 386
e 10 635
e 10 472
e 10 687
e 10 804
e 10 305
e 10 902
e 10 666
e 11 222
e 11 841
e 11 593
e 11 361
e 11 412
e 13 564
e 13 196
e 13 378
e 13 969
e 13 220
e 14 191
e 14 108
e 14 254
e 14 589
e 14 825
e 15 632
e 15 665
e 15 523
e 17 591
e 17 802
e 17 116
e 20 364
e 20 782
e 20 913
e 20 757
e 20 962
e 21 534
e 21 878
e 21 248
e 21 884
e 22 987
e 22 41
e 22 392
e 22 945
e 24 311
e 24 224
e 24 824
e 24 477
e 24 240
e 24 938
e 24 298
e 24 699
e 25 462
e 25 463
e 25 220
e 25 533
e 26 179
e 26 950
e 26 342
e 26 146
e 28 361
e 28 163
e 28 753
e 28 545
e 30 123
e 30 184
e 30 813
e 30 165
e 30 418
e 30 748
e 30 947
e 31 274
e 31 860
e 31 129
e 33 44
e 33 998
e 33 151
e 33 755
e 34 38
e 34 577
e 34 185
e 34 924
e 34 731
e 35 577
e 35 265
e 35 155
e 36 156
e 36 860
e 36 526
e 36 957
e 36 372
e 36 374
e 37 97
e 37 494
e 37 925
e 37 961
e 37 87
e 37 76
e 37 247
e 38 704
e 38 922
e 39 99
e 39 984
e 39 495
e 39 904
e 39 52
e 39 363
e 40 626
e 40 101
e 40 801
e 41 771
e 41 252
e 41 153
e 41 895
e 42 670
e 42 433
e 42 560
e 42 682
e 42 853
e 44 301
e 44 615
e 44 675
e 45 518
e 45 681
e 45 816
e 47 292
e 47 761
e 47 545
e 48 887
e 48 522
e 48 953
e 48 845
e 48 373
e 48 208
e 48 835
e 48 528
e 51 359
e 51 609
e 51 124
e 51 698
e 51 85
e 52 218
e 52 956
e 52 871
e 53 597
e 53 221
e 53 410
e 53 481
e 53 148
e 54 257
e 54 947
e 54 406
e 54 906
e 55 837
e 55 560
e 55 901
e 55 956
e 57 72
e 57 143
e 57 234
e 59 502
e 59 454
e 59 985
e 59 791
e 60 147
e 60 276
e 60 863
e 60 808
e 61 998
e 61 741
e 61 764
e 61 823
e 61 196
e 64 136
e 64 71
e 64 957
e 64 565
e 64 283
e 64 233
e 65 299
e 65 547
e 65 335
e 67 761
e 67 594
e 67 228
e 67 715
e 67 268
e 67 980
e 67 142
e 69 116
e 69 863
e 69 120
e 70 602
e 70 202
e 70 129
e 71 580
e 71 866
e 71 883
e 71 229
e 72 450
e 72 883
e 72 697
e 72 251
e 72 665
e 73 441
e 73 280
e 73 436
e 73 188
e 73 731
e 73 756
e 73 799
e 74 153
e 74 207
e 74 578
e 75 887
e 75 661
e 75 350
e 75 112
e 75 225
e 75 968
e 75 183
e 75 363
e 76 519
e 76 366
e 76 973
e 77 360
e 77 356
e 77 938
e 77 457
e 78 383
e 78 667
e 78 908
e 78 742
e 78 968
e 78 989
e 79 245
e 79 130
e 79 426
e 80 497
e 80 278
e 80 396
e 81 573
e 81 218
e 81 647
e 81 822
e 81 226
e 81 621
e 83 936
e 83 381
e 83 665
e 83 180
e 84 822
e 84 528
e 84 598
e 85 134
e 85 881
e 85 165
e 85 371
e 86 814
e 86 220
e 86 600
e 86 552
e 87 358
e 87 923
e 87 515
e 88 512
e 88 189
e 88 274
e 91 239
e 91 681
e 91 782
e 91 962
e 92 334
e 92 226
e 92 468
e 93 985
e 93 827
e 93 723
e 93 140
e 93 801
e 94 407
e 94 813
e 94 278
e 94 567
e 95 940
e 95 565
e 95 344
e 95 189
e 95 942
e 96 633
e 96 719
e 96 813
e 96 782
e 97 293
e 97 457
e 97 167
e 97 434
e 98 683
e 98 976
e 98 978
e 98 542
e 98 884
e 99 614
e 99 115
e 99 935
e 100 142
e 100 418
e 100 470
e 100 747
e 100 851
e 100 364
e 100 962
e 100 933
e 100 165
e 100 319
e 101 536
e 101 111
e 101 777
e 101 913
e 101 662
e 101 371
e 102 574
e 102 729
e 102 524
e 102 302
e 102 615
e 103 892
e 103 554
e 103 145
e 103 943
e 103 269
e 107 160
e 107 234
e 107 478
e 107 294
e 107 142
e 107 560
e 107 742
e 107 684
e 108 919
e 108 247
e 108 951
e 108 676
e 108 731
e 108 134
e 109 664
e 109 357
e 109 745
e 109 238
e 109 696
e 109 171
e 109 113
e 109 865
e 109 296
e 111 452
e 111 893
e 112 500
e 112 325
e 112 153
e 112 786
e 112 268
e 113 658
e 113 915
e 113 584
e 113 699
e 114 341
e 114 933
e 114 208
e 114 723
e 115 535
e 115 790
e 115 664
e 115 133
e 115 438
e 116 286
e 116 843
e 117 372
e 117 783
e 117 650
e 119 970
e 119 492
e 119 867
e 119 526
e 120 684
e 120 853
e 120 533
e 120 950
e 122 348
e 122 152
e 122 578
e 123 804
e 123 261
e 124 656
e 124 768
e 125 343
e 125 841
e 125 304
e 125 507
e 126 416
e 126 958
e 126 730
e 126 376
e 126 817
e 127 414
e 127 653
e 127 938
e 128 790
e 128 556
