n 1000
e 0 144
e 0 681
e 0 224
e 0 44
e 0 723
e 1 93
e 1 76
e 1 419
e 1 314
e 1 111
e 2 294
e 2 757
e 2 413
e 2 333
e 3 714
e 3 910
e 3 998
e 3 97
e 3 529
e 5 887
e 5 784
e 5 621
e 6 610
e 6 63
e 6 724
e 6 370
e 7 493
e 7 226
e 7 529
e 7 899
e 9 581
e 9 663
e 9 701
e 9 552
e 12 486
e 12 669
e 12 679
e 12 65
e 13 940
e 13 36
e 13 349
e 14 599
e 14 132
e 14 44
e 14 86
e 15 577
e 15 481
e 15 802
e 15 538
e 15 998
e 15 98
e 15 783
e 17 57
e 17 871
e 17 327
e 17 523
e 18 356
e 18 923
e 18 771
e 18 394
e 18 634
e 19 900
e 19 267
e 19 105
e 19 97
e 19 172
e 19 652
e 19 256
e 19 432
e 20 927
e 20 304
e 20 698
e 20 554
e 20 619
e 21 864
e 21 409
e 21 400
e 22 993
e 22 554
e 22 719
e 22 146
e 22 27
e 22 173
e 22 103
e 22 735
e 23 514
e 23 362
e 23 277
e 23 322
e 24 130
e 24 978
e 24 444
e 24 379
e 25 497
e 25 836
e 25 603
e 26 44
e 26 141
e 26 114
e 26 480
e 26 326
e 26 599
e 26 470
e 26 949
e 26 515
e 27 231
e 27 909
e 27 938
e 27 939
e 27 603
e 29 766
e 29 38
e 29 669
e 30 422
e 30 137
e 30 733
e 30 731
e 30 921
e 31 185
e 31 597
e 31 523
e 31 333
e 34 533
e 34 332
e 34 978
e 34 394
e 34 307
e 34 184
e 34 96
e 34 519
e 35 600
e 35 476
e 35 739
e 36 563
e 36 539
e 36 540
e 37 157
e 37 547
e 37 693
e 38 864
e 38 912
e 38 378
e 38 538
e 38 955
e 38 940
e 39 702
e 39 115
e 39 608
e 40 95
e 40 313
e 40 948
e 40 871
e 40 277
e 40 66
e 40 896
e 40 226
e 40 769
e 41 364
e 41 295
e 41 266
e 41 46
e 41 249
e 42 503
e 42 304
e 42 140
