n 1000
e 0 66
e 0 546
e 0 682
e 0 954
e 1 949
e 1 521
e 1 539
e 1 990
e 1 514
e 1 544
e 1 178
e 3 329
e 3 465
e 3 232
e 3 647
e 3 542
e 3 154
e 3 672
e 4 812
e 4 598
e 4 501
e 4 847
e 4 500
e 4 88
e 5 500
e 5 252
e 5 299
e 5 582
e 6 279
e 6 462
e 6 158
e 7 203
e 7 845
e 7 354
e 7 269
e 7 615
e 8 483
e 8 502
e 8 374
e 8 136
e 8 780
e 8 437
e 8 922
e 9 678
e 9 321
e 9 283
e 10 330
e 10 995
e 10 269
e 11 439
e 11 474
e 11 587
e 11 954
e 11 746
e 11 377
e 11 68
e 12 819
e 12 704
e 12 357
e 12 765
e 15 215
e 15 594
e 15 227
e 15 243
e 15 218
e 15 966
e 15 567
e 16 460
e 16 842
e 16 559
e 16 932
e 17 872
e 17 739
e 17 45
e 17 426
e 17 502
e 17 403
e 19 357
e 19 985
e 19 43
e 19 600
e 19 714
e 19 194
e 19 584
e 20 279
e 20 511
e 20 470
e 20 569
e 20 503
e 20 354
e 21 97
e 21 95
e 21 956
e 21 185
e 21 666
e 22 999
e 22 35
e 22 436
e 22 446
e 23 502
e 23 244
e 23 647
e 23 237
e 23 589
e 24 677
e 24 276
e 24 803
e 25 966
e 25 920
e 25 721
e 25 355
e 25 949
e 26 491
e 26 399
e 26 125
e 26 328
e 26 866
e 27 520
e 27 228
e 27 820
e 27 921
e 27 80
e 28 334
e 28 401
e 28 795
e 28 812
e 28 58
e 30 34
e 30 95
e 30 954
e 30 76
e 30 950
e 30 790
e 31 468
e 31 130
e 31 649
e 33 636
e 33 379
e 33 862
e 34 591
e 34 760
e 35 698
e 35 873
e 35 234
e 36 283
e 36 215
e 36 358
e 36 246
e 37 698
e 37 790
e 37 568
e 37 821
e 37 51
e 37 986
e 37 240
e 38 51
e 38 871
e 38 387
e 38 819
e 38 456
e 39 983
e 39 206
e 39 268
e 39 591
e 40 250
e 40 606
e 40 628
e 42 983
e 42 116
e 42 302
e 42 225
e 42 816
e 43 410
e 43 243
e 43 258
e 43 836
e 43 478
e 44 471
e 44 757
e 44 563
e 44 873
e 45 147
e 45 636
e 46 687
e 46 674
e 46 375
e 47 950
e 47 254
e 47 116
e 48 750
e 48 275
e 48 849
e 48 252
e 48 828
e 48 225
