n 1000
e 0 539
e 0 80
e 0 250
e 0 38
e 2 751
e 2 886
e 2 468
e 2 672
e 2 158
e 2 252
e 3 979
e 3 706
e 3 614
e 3 266
e 3 291
e 3 778
e 4 585
e 4 804
e 4 441
e 4 739
e 5 255
e 5 512
e 5 27
e 7 691
e 7 351
e 7 301
e 7 449
e 7 913
e 8 290
e 8 919
e 8 910
e 9 379
e 9 642
e 9 194
e 9 735
e 10 190
e 10 367
e 10 923
e 10 398
e 10 596
e 10 237
e 10 744
e 10 843
e 10 912
e 11 211
e 11 752
e 11 508
e 11 25
e 11 252
e 13 417
e 13 845
e 13 713
e 13 305
e 15 146
e 15 744
e 15 718
e 17 576
e 17 185
e 17 468
e 18 577
e 18 420
e 18 983
e 18 163
e 18 269
e 20 265
e 20 986
e 20 739
e 20 601
e 21 780
e 21 830
e 21 809
e 22 475
e 22 132
e 22 622
e 22 443
e 23 656
e 23 551
e 23 411
e 23 27
e 23 961
e 24 487
e 24 250
e 24 481
e 24 229
e 24 790
e 25 26
e 25 907
e 25 439
e 25 163
e 26 292
e 26 469
e 26 895
e 26 370
e 26 840
e 26 776
e 27 763
e 27 140
e 30 704
e 30 180
e 30 130
e 30 880
e 30 316
e 31 346
e 31 753
e 31 351
e 31 347
e 32 153
e 32 336
e 32 75
e 32 69
e 33 325
e 33 772
e 33 46
e 33 393
e 34 468
e 34 442
e 34 901
e 35 513
e 35 268
e 35 857
e 35 37
e 35 280
e 35 58
e 36 477
e 36 56
e 36 146
e 36 739
e 36 836
e 36 737
e 37 896
e 37 945
e 38 574
e 38 269
e 39 915
e 39 720
e 39 924
e 41 139
e 41 268
e 41 242
e 41 420
e 42 545
e 42 968
e 42 102
e 42 684
e 42 734
e 42 96
e 42 682
e 43 851
e 43 211
e 43 620
e 43 102
e 43 709
e 43 926
e 43 389
e 44 248
e 44 315
e 44 989
e 44 91
e 46 961
e 46 136
e 46 530
e 46 347
e 47 297
e 47 773
e 47 767
e 47 769
e 47 207
e 48 889
e 48 333
e 48 739
e 49 355
e 49 287
e 49 735
e 49 481
e 49 841
e 50 825
e 50 568
e 50 85
e 50 781
e 50 418
e 50 185
e 51 689
e 51 647
e 51 758
e 54 410
e 54 256
e 54 56
e 54 416
e 54 345
e 54 535
e 54 658
e 54 236
e 54 507
e 55 607
e 55 72
e 55 127
e 56 746
e 56 691
e 57 803
e 57 635
e 57 161
e 58 670
e 58 68
e 59 840
e 59 857
e 59 421
e 60 71
e 60 864
e 60 740
e 62 338
e 62 376
e 62 510
e 62 113
e 62 194
e 63 860
e 63 277
e 63 270
e 63 115
e 64 904
e 64 229
e 64 755
e 64 136
e 64 148
e 66 562
e 66 413
e 66 378
e 66 98
e 66 287
e 67 480
e 67 308
e 67 942
e 67 678
e 68 606
e 68 303
e 68 444
e 68 816
e 68 908
e 69 680
e 69 511
e 69 111
e 70 680
e 70 992
e 70 862
e 71 579
e 71 77
e 71 199
e 71 929
e 71 619
e 72 245
e 72 213
e 72 288
e 73 566
e 73 393
e 73 445
e 74 372
e 74 367
e 74 390
e 74 568
e 75 317
e 75 714
e 75 743
e 75 204
e 75 157
e 76 687
e 76 778
e 76 655
e 77 303
e 77 367
e 78 781
e 78 155
e 78 243
e 78 618
