n 1000
e 0 692
e 0 159
e 0 427
e 2 704
e 2 851
e 2 790
e 2 301
e 3 873
e 3 292
e 3 294
e 3 107
e 3 152
e 3 122
e 3 583
e 3 535
e 4 423
e 4 381
e 4 351
e 4 419
e 5 699
e 5 325
e 5 99
e 5 630
e 6 573
e 6 934
e 6 70
e 6 208
e 7 361
e 7 576
e 7 749
e 7 932
e 7 400
e 7 344
e 8 128
e 8 176
e 8 308
e 8 817
e 8 820
e 9 131
e 9 115
e 9 367
e 10 866
e 10 44
e 10 215
e 13 512
e 13 198
e 13 202
e 13 802
e 14 93
e 14 414
e 14 74
e 14 170
e 15 431
e 15 574
e 15 682
e 15 195
e 16 845
e 16 275
e 16 872
e 16 194
e 17 389
e 17 443
e 17 925
e 17 418
e 17 141
e 17 685
e 19 158
e 19 579
e 19 92
e 19 243
e 19 240
e 19 893
e 19 74
e 19 852
e 20 165
e 20 434
e 20 390
e 21 715
e 21 919
e 21 770
e 21 205
e 22 903
e 22 679
e 22 309
e 22 999
e 24 319
e 24 63
e 24 129
e 25 461
e 25 640
e 25 355
e 25 393
e 26 146
e 26 78
e 26 190
e 27 612
e 27 119
e 27 326
e 27 508
e 29 94
e 29 586
e 29 768
e 30 694
e 30 815
e 30 189
e 31 733
e 31 823
e 31 958
e 31 259
e 32 781
e 32 617
e 32 879
e 34 740
e 34 279
e 34 67
e 34 519
e 35 782
e 35 349
e 35 456
e 35 606
e 37 670
e 37 986
e 37 326
e 38 678
e 38 658
e 38 858
e 38 452
e 38 868
e 38 248
e 38 699
e 40 76
e 40 592
e 40 261
e 40 208
e 40 182
e 41 308
e 41 136
e 41 434
e 41 930
e 41 304
e 42 81
e 42 418
e 42 327
e 44 794
e 44 719
e 45 458
e 45 456
e 45 873
e 45 131
e 47 80
e 47 531
e 47 717
e 47 93
e 47 527
e 49 905
e 49 763
e 49 515
e 50 215
e 50 66
e 50 883
e 50 860
e 50 471
e 52 240
e 52 67
e 52 85
e 52 413
e 53 302
e 53 202
e 53 994
e 53 187
e 53 250
e 53 524
e 54 864
e 54 393
e 54 56
e 54 89
e 54 503
e 55 455
e 55 860
e 55 654
e 55 154
e 55 926
e 55 842
e 55 835
e 56 965
e 56 141
e 56 522
e 56 403
e 56 443
e 56 655
e 56 726
e 59 139
e 59 892
e 59 65
e 59 943
e 59 684
e 61 506
e 61 238
e 61 680
e 61 477
e 61 631
e 62 806
e 62 91
e 62 525
e 62 734
e 62 150
e 62 584
e 63 926
e 63 443
e 63 460
e 63 393
e 63 702
e 63 992
e 63 124
e 63 848
e 63 800
e 64 694
