n 1000
e 0 558
e 0 125
e 0 832
e 0 124
e 0 450
e 0 469
e 2 100
e 2 131
e 2 73
e 2 753
e 3 372
e 3 832
e 3 566
e 4 897
e 4 692
e 4 395
e 4 896
e 5 48
e 5 740
e 5 432
e 5 455
e 6 844
e 6 299
e 6 531
e 6 831
e 8 287
e 8 934
e 8 203
e 8 862
e 8 298
e 8 565
e 10 647
e 10 119
e 10 450
e 10 213
e 10 294
e 10 681
e 10 508
e 11 992
e 11 408
e 11 583
e 11 591
e 12 320
e 12 542
e 12 210
e 12 676
e 13 644
e 13 839
e 13 161
e 13 140
e 13 696
e 13 442
e 14 813
e 14 220
e 14 946
e 15 778
e 15 582
e 15 966
e 15 309
e 15 703
e 15 69
e 15 172
e 16 575
e 16 861
e 16 995
e 16 932
e 16 345
e 16 740
e 16 471
e 16 374
e 16 825
e 19 321
e 19 989
e 19 557
e 19 264
e 19 687
e 19 249
e 19 378
e 19 475
e 20 113
e 20 397
e 20 843
e 21 403
e 21 449
e 21 990
e 22 911
e 22 776
e 22 747
e 23 892
e 23 401
e 23 165
e 24 780
e 24 553
e 24 790
e 26 733
e 26 63
e 26 82
e 27 126
e 27 331
e 27 178
e 29 808
e 29 686
e 29 890
e 29 964
e 29 292
e 29 507
e 30 82
e 30 568
e 30 445
e 33 745
e 33 529
e 33 330
e 34 747
e 34 95
e 34 419
e 34 499
e 34 257
e 34 668
e 35 712
e 35 841
e 35 510
e 35 646
e 36 174
e 36 471
e 36 806
e 37 737
e 37 700
e 37 98
e 37 287
e 38 624
e 38 390
e 38 960
e 38 646
e 38 661
e 38 327
e 38 936
e 38 987
e 38 656
e 39 547
e 39 996
e 39 316
e 41 679
e 41 647
e 41 924
e 41 725
e 41 573
e 41 783
e 41 552
e 42 748
e 42 82
e 42 754
e 43 879
e 43 779
e 43 729
e 44 721
e 44 410
e 44 579
e 45 386
e 45 551
e 45 329
e 45 573
e 45 340
e 45 995
e 45 543
e 46 968
e 46 472
e 46 359
e 46 70
e 46 533
e 46 799
e 46 280
e 47 579
e 47 215
e 47 326
e 48 498
e 48 171
e 48 626
e 48 740
e 48 860
e 48 910
e 49 128
e 49 930
e 49 476
e 49 430
e 50 221
e 50 65
e 50 446
e 50 146
e 50 615
e 50 962
e 51 406
e 51 805
e 51 142
e 51 631
e 52 770
e 52 344
e 52 603
e 52 690
e 52 730
e 54 99
e 54 567
e 54 222
e 54 525
e 54 896
e 55 789
e 55 960
e 55 186
e 56 399
e 56 950
e 56 248
e 58 997
e 58 265
e 58 968
e 58 528
e 58 272
e 59 474
e 59 431
e 59 362
e 60 481
e 60 67
e 60 301
e 60 114
e 60 966
e 61 354
e 61 261
e 61 892
e 61 736
e 62 480
e 62 570
e 62 490
e 62 350
e 62 286
e 62 924
e 62 967
e 63 833
e 63 813
e 63 623
e 63 633
e 64 545
e 64 593
e 64 628
e 65 597
e 65 995
e 65 864
e 65 630
e 65 385
e 66 640
e 66 804
e 66 134
e 66 147
e 66 679
e 66 423
e 66 538
e 67 882
e 67 367
e 67 832
e 67 194
e 69 546
e 69 746
e 69 980
e 69 425
e 69 872
e 70 74
e 70 327
e 70 622
e 70 126
e 70 759
e 70 764
e 71 195
e 71 562
e 71 229
e 73 82
e 73 136
e 73 334
e 73 758
e 74 145
e 74 474
e 74 683
e 75 279
e 75 657
e 75 86
e 75 437
e 75 960
e 75 153
e 75 922
e 76 529
e 76 973
e 76 794
e 76 718
e 77 902
e 77 901
e 77 366
e 77 971
e 77 153
e 77 432
e 78 652
e 78 497
e 78 938
e 78 651
e 78 730
e 78 935
e 79 686
e 79 753
e 79 698
e 79 82
e 81 933
e 81 925
e 81 760
e 81 437
e 81 752
e 82 354
e 82 411
e 82 873
e 82 933
e 83 208
e 83 357
e 83 709
e 83 852
e 83 656
e 83 190
e 84 574
e 84 405
e 84 657
e 84 176
e 84 726
e 84 562
e 84 885
e 84 889
e 85 213
e 85 634
e 85 689
e 85 368
e 85 154
e 85 116
e 85 633
e 85 126
e 86 213
e 86 700
e 87 324
e 87 657
e 87 257
e 87 687
e 87 460
e 87 928
e 88 466
e 88 534
e 88 516
e 88 224
e 88 203
e 88 455
e 88 181
e 88 740
e 89 596
e 89 391
e 89 798
e 89 141
e 89 353
e 89 897
e 90 596
e 90 936
e 90 476
e 90 195
e 91 559
e 91 432
e 91 201
e 91 628
e 95 507
e 95 788
e 95 862
e 95 261
e 98 741
e 98 185
e 98 256
e 98 549
e 98 377
e 98 902
e 98 875
e 99 810
e 99 189
e 100 289
e 100 577
e 102 525
e 102 473
e 102 787
e 102 175
e 103 674
e 103 265
e 103 673
e 105 361
e 105 977
e 105 592
e 105 637
e 105 413
e 106 916
e 106 173
e 106 807
e 107 258
e 107 735
e 107 954
e 107 206
e 107 357
e 107 865
e 108 225
e 108 488
e 108 491
e 111 203
e 111 559
e 111 595
e 112 903
e 112 963
e 112 995
e 112 938
e 112 834
e 112 778
e 113 661
e 113 807
e 113 675
e 114 242
e 114 998
e 116 310
e 116 453
e 116 708
e 118 454
e 118 396
e 118 939
e 118 974
e 118 424
e 118 775
e 118 632
e 118 777
e 119 132
e 119 713
e 119 219
e 119 759
e 121 655
e 121 423
e 121 521
e 121 860
e 121 730
e 122 623
e 122 811
e 122 266
e 122 630
e 122 800
e 123 475
e 123 785
e 123 640
e 124 411
e 124 195
e 124 683
e 124 542
e 124 364
e 124 235
e 125 721
e 125 530
e 125 593
e 125 241
e 125 690
e 126 418
e 126 204
e 127 770
e 127 565
e 127 610
e 127 185
e 127 688
e 127 253
e 127 301
e 127 591
e 128 637
e 128 318
e 128 812
e 128 698
e 128 569
e 131 222
e 131 837
e 131 806
e 131 834
e 131 797
e 132 249
e 132 716
e 134 595
e 134 799
e 134 439
e 134 558
e 134 894
e 135 975
e 135 578
e 135 480
e 135 568
e 136 324
e 136 794
e 136 831
e 138 362
e 138 529
e 138 444
e 138 357
e 138 624
e 139 180
e 139 659
e 139 992
e 139 854
e 139 146
e 140 894
e 140 460
e 140 180
e 140 807
e 140 446
e 141 160
e 141 254
e 141 844
e 141 527
e 141 994
e 142 170
e 142 992
e 143 959
e 143 956
e 143 393
e 143 195
e 143 994
e 144 508
e 144 731
e 144 325
e 144 798
e 144 235
e 145 676
e 145 442
e 145 697
e 145 299
e 145 154
e 146 877
e 147 756
e 147 797
e 147 358
e 147 333
e 147 776
e 147 383
e 147 817
e 147 194
e 147 266
e 147 946
e 147 831
e 149 903
e 149 224
e 149 776
e 149 816
e 153 625
e 153 457
e 153 677
e 153 646
e 153 739
e 153 620
e 153 241
e 153 623
e 154 694
e 154 186
e 154 481
e 154 247
e 154 675
e 156 961
e 156 858
e 156 418
e 158 786
e 158 205
e 158 331
e 160 808
e 160 244
e 160 631
e 160 294
e 160 346
e 160 390
e 161 630
e 161 229
e 161 380
e 162 293
e 162 880
e 162 441
e 162 916
e 162 498
e 162 385
e 163 913
e 163 747
e 163 210
e 163 200
e 164 792
e 164 604
e 164 683
e 164 475
e 164 262
e 165 854
e 165 302
e 165 487
e 165 292
e 166 734
e 166 663
e 166 647
e 166 426
e 170 988
e 170 439
e 170 910
e 171 596
e 171 829
e 171 210
e 171 430
e 171 303
e 172 715
e 172 242
e 172 636
e 173 406
e 173 233
e 173 254
e 173 897
e 173 949
e 174 819
e 174 860
e 174 981
e 174 889
e 174 345
e 174 719
e 175 194
e 175 403
e 176 582
e 176 704
e 176 894
e 176 243
e 176 413
e 176 672
e 176 814
e 177 813
e 177 393
e 177 804
e 178 543
e 178 918
e 178 504
e 178 861
e 178 264
e 178 472
e 180 418
e 181 649
e 181 262
e 181 711
e 181 606
e 181 695
e 183 854
e 183 534
e 183 360
e 183 217
e 183 745
e 183 608
e 184 550
e 184 703
e 184 499
e 184 955
e 185 640
e 185 561
e 185 862
e 185 970
e 185 354
e 186 400
e 186 407
e 186 805
e 187 287
e 187 970
e 187 531
e 187 620
e 188 553
e 188 200
e 188 567
e 188 681
e 188 506
e 189 867
e 189 839
e 189 662
e 189 731
e 190 661
e 190 896
e 191 587
e 191 353
e 191 517
e 191 721
e 192 725
e 192 394
e 192 534
e 192 835
e 192 258
e 192 292
e 192 678
e 194 252
e 194 825
e 194 873
e 194 735
e 195 200
e 195 315
e 196 532
e 196 578
e 196 436
e 196 799
e 196 721
e 196 709
e 197 933
e 197 512
e 197 220
e 197 583
e 199 284
e 199 982
e 199 214
e 199 794
e 199 672
e 199 908
e 200 695
e 200 345
e 200 273
e 200 966
e 201 947
e 201 816
e 202 790
e 202 265
e 202 363
e 203 779
e 203 919
e 204 676
e 204 452
e 204 283
e 204 356
e 204 360
e 204 790
e 204 462
e 205 798
e 205 659
e 205 227
e 206 748
e 206 718
e 207 407
e 207 890
e 207 553
e 207 437
e 207 878
e 208 408
e 208 631
e 208 266
e 209 367
e 209 476
e 209 238
e 209 272
e 209 663
e 210 222
e 211 778
e 211 310
e 211 434
e 211 645
e 211 465
e 211 243
e 211 958
e 213 927
e 213 668
e 213 875
e 213 324
e 213 786
e 214 608
e 214 930
e 214 484
e 214 344
e 215 735
e 215 897
e 215 720
e 215 329
e 217 426
e 217 873
e 217 758
e 218 989
e 218 728
e 218 346
e 219 415
e 219 606
e 219 617
e 219 565
e 219 631
e 220 628
e 220 766
e 220 830
e 220 728
e 220 720
e 220 448
e 221 226
e 221 755
e 221 621
e 222 303
e 222 283
e 222 728
e 222 326
e 223 851
e 223 259
e 223 765
e 224 708
e 224 547
e 224 228
e 224 649
e 224 988
e 225 540
e 225 726
e 225 606
e 225 563
e 225 765
e 226 852
e 226 903
e 226 408
e 227 678
e 227 497
e 227 814
e 227 600
e 228 309
e 228 625
e 228 432
e 229 610
e 229 770
e 229 992
e 229 529
e 229 577
e 231 997
e 231 980
e 231 387
e 231 361
e 231 485
e 233 650
e 233 633
e 233 470
e 233 640
e 233 406
e 233 720
e 235 900
e 235 465
e 235 342
e 235 644
e 238 327
e 238 810
e 238 737
e 240 951
e 240 347
e 240 958
e 240 800
e 240 697
e 241 396
e 241 375
e 242 473
e 243 784
e 243 666
e 243 882
e 243 979
e 243 435
e 243 498
e 243 972
e 243 899
e 243 959
e 244 563
e 244 508
e 244 636
e 247 527
e 247 798
e 247 978
e 248 279
e 248 345
e 248 565
e 249 809
e 249 545
e 249 875
e 249 756
e 249 854
e 252 930
e 252 777
e 252 323
e 252 878
e 252 772
e 253 543
e 253 917
e 253 725
e 253 312
e 253 839
e 253 430
e 253 615
e 254 983
e 255 959
e 255 846
e 255 946
e 255 385
e 256 825
e 256 284
e 256 537
e 256 929
e 256 694
e 257 447
e 257 486
e 257 451
e 257 634
e 257 472
e 258 895
e 259 533
e 259 999
e 259 340
e 260 597
e 260 627
e 260 929
e 260 775
e 260 985
e 261 563
e 261 837
e 261 984
e 262 556
e 264 701
e 264 545
e 265 887
e 265 551
e 266 878
e 266 340
e 266 709
e 267 454
e 267 657
e 267 965
e 267 925
e 268 869
e 268 367
e 268 818
e 268 637
e 268 582
e 270 810
e 270 805
e 270 910
e 272 330
e 272 786
e 272 365
e 272 709
e 272 498
e 272 354
e 272 808
e 273 723
e 273 383
e 275 999
e 275 875
e 275 853
e 277 563
e 277 335
e 277 809
e 279 322
e 279 836
e 279 325
e 280 570
e 280 971
e 280 573
e 280 978
e 283 918
e 283 403
e 283 366
e 284 341
e 284 653
e 284 340
e 286 506
e 286 923
e 287 579
e 287 851
e 289 540
e 289 843
e 289 956
e 289 735
e 289 372
e 291 407
e 291 794
e 291 426
e 291 949
e 292 785
e 292 738
e 292 317
e 293 388
e 293 318
e 293 949
e 294 548
e 294 861
e 295 846
e 295 418
e 295 432
e 295 365
e 295 884
e 297 776
e 297 944
e 297 941
e 298 404
e 298 321
e 299 499
e 299 866
e 299 435
e 299 517
e 299 771
e 301 905
e 301 368
e 302 400
e 302 834
e 302 734
e 302 428
e 303 921
e 303 560
e 306 976
e 306 583
e 306 455
e 308 438
e 308 469
e 308 548
e 308 602
e 309 505
e 309 778
e 309 413
e 309 875
e 309 524
e 310 546
e 310 760
e 310 916
e 312 646
e 312 497
e 313 833
e 313 436
e 313 351
e 315 540
e 315 322
e 315 578
e 315 705
e 316 441
e 316 673
e 317 893
e 317 690
e 317 444
e 317 448
e 318 687
e 320 791
e 320 428
e 320 714
e 321 614
e 321 723
e 321 906
e 322 777
e 323 964
e 323 704
e 323 842
e 323 667
e 324 340
e 324 719
e 325 567
e 325 536
e 325 570
e 325 353
e 325 925
e 325 777
e 326 889
e 326 446
e 326 872
e 327 929
e 327 329
e 327 561
e 327 454
e 329 558
e 329 445
e 329 720
e 330 624
e 330 682
e 330 998
e 330 799
e 331 354
e 331 759
e 332 373
e 332 855
e 332 678
e 332 343
e 332 670
e 332 654
e 332 708
e 333 972
e 333 989
e 334 873
e 334 424
e 334 570
e 334 527
e 334 568
e 335 468
e 335 363
e 335 432
e 335 525
e 336 930
e 336 403
e 336 471
e 338 372
e 338 729
e 338 965
e 339 363
e 339 425
e 339 612
e 339 946
e 339 922
e 339 856
e 340 457
e 340 995
e 340 924
e 340 992
e 340 954
e 340 404
e 340 819
e 341 867
e 341 764
e 342 660
e 342 865
e 343 462
e 343 853
e 343 668
e 343 827
e 344 782
e 344 584
e 344 622
e 344 647
e 345 361
e 345 449
e 345 380
e 346 419
e 346 759
e 346 786
e 347 987
e 347 676
e 347 872
e 350 877
