n 1000
e 0 563
e 0 427
e 0 45
e 0 711
e 1 397
e 1 641
e 1 7
e 1 575
e 1 101
e 1 831
e 1 318
e 1 330
e 3 650
e 3 532
e 3 110
e 4 865
e 4 916
e 4 520
e 5 664
e 5 803
e 5 877
e 5 221
e 5 451
e 5 826
e 5 283
e 6 736
e 6 631
e 6 857
e 6 851
e 6 352
e 6 781
e 7 828
e 7 727
e 7 989
e 7 935
e 7 836
e 8 866
e 8 420
e 8 740
e 10 597
e 10 916
e 10 167
e 11 400
e 11 80
e 11 524
e 11 205
e 11 676
e 12 189
e 12 17
e 12 998
e 14 981
e 14 931
e 14 386
e 14 983
e 14 265
e 15 750
e 15 832
e 15 76
e 15 931
e 15 373
e 16 752
e 16 75
e 16 115
e 17 975
e 17 497
e 17 34
e 19 288
e 19 442
e 19 906
e 19 829
e 19 68
e 19 911
e 19 977
e 19 794
e 20 357
e 20 572
e 20 297
e 20 952
e 22 193
e 22 571
e 22 585
e 22 425
e 22 242
e 22 794
e 23 704
e 23 369
e 23 99
e 24 957
e 24 669
e 24 373
e 25 793
e 25 245
e 25 32
e 25 851
e 25 434
e 26 187
e 26 938
e 26 771
e 27 428
e 27 495
e 27 118
e 27 652
e 27 813
e 27 76
e 28 441
e 28 407
e 28 687
e 28 900
e 28 604
e 28 124
e 30 501
e 30 176
e 30 308
e 30 191
e 30 583
e 31 416
e 31 804
e 31 234
e 31 301
e 32 799
e 32 735
e 32 531
e 32 902
e 32 573
e 33 635
e 33 921
e 33 823
e 33 334
e 33 888
e 33 481
e 33 455
e 33 252
e 33 159
e 33 215
e 34 664
e 34 932
e 36 300
e 36 713
e 36 847
e 36 784
e 36 502
e 37 308
e 37 381
e 37 74
e 37 444
e 37 666
e 37 791
e 37 378
e 37 356
e 38 545
e 38 376
e 38 236
e 39 212
e 39 893
e 39 669
e 39 924
e 39 753
e 41 256
e 41 432
e 41 721
e 41 856
e 42 251
e 42 931
e 42 276
e 43 713
e 43 767
e 43 210
e 43 793
e 45 397
e 45 96
e 45 249
e 45 610
e 45 501
e 45 802
e 46 583
e 46 215
e 46 617
e 46 68
e 48 136
e 48 470
e 48 429
e 48 675
e 49 843
e 49 829
e 49 286
e 49 175
e 50 249
e 50 245
e 50 975
e 50 905
e 52 82
e 52 914
e 52 270
e 52 466
e 53 962
e 53 620
e 53 867
e 54 981
e 54 832
e 54 952
e 54 273
e 54 165
e 54 132
e 54 516
e 55 113
e 55 551
e 55 97
e 55 573
e 56 113
e 56 420
e 56 676
e 56 584
e 58 696
e 58 706
e 58 878
e 58 597
e 58 63
e 58 984
e 58 755
e 58 709
e 59 169
e 59 303
e 59 792
e 59 184
e 60 623
e 60 548
e 60 365
e 60 330
e 60 311
e 60 534
e 62 281
e 62 654
e 62 873
e 62 723
e 62 569
e 62 582
e 62 794
e 62 455
e 62 958
e 63 463
e 63 249
e 63 481
e 63 708
e 63 763
e 63 500
e 63 377
e 64 562
e 64 101
e 64 166
e 65 646
e 65 898
e 65 221
e 65 97
e 65 572
e 65 475
e 66 909
e 66 589
e 66 488
e 66 742
e 67 193
e 67 220
e 67 450
e 68 374
e 68 790
e 68 80
e 68 284
e 68 585
e 69 693
e 69 416
e 69 565
e 69 644
e 69 507
e 69 754
e 69 562
e 71 833
e 71 617
e 71 429
e 74 657
e 74 846
e 74 169
e 74 389
e 74 381
e 75 634
e 75 426
e 75 799
e 75 999
e 76 450
e 76 891
e 76 642
e 76 463
e 76 660
e 77 365
e 77 731
e 77 567
e 78 412
e 78 967
e 78 623
e 78 94
e 79 898
e 79 706
e 79 342
e 79 596
e 80 397
e 80 535
e 80 279
e 80 378
e 80 339
e 81 87
e 81 478
e 81 752
e 81 531
e 81 441
e 81 505
e 81 475
e 81 430
e 81 548
e 81 394
e 82 550
e 82 309
e 84 872
e 84 929
e 84 573
e 85 611
e 85 616
e 85 182
e 86 461
e 86 870
e 86 489
e 87 520
e 87 996
e 87 906
e 87 206
e 87 907
e 88 647
e 88 799
e 88 379
e 89 662
e 89 876
e 89 691
e 89 431
e 89 971
e 89 395
e 90 803
e 90 629
e 90 426
e 90 102
e 90 405
e 90 831
e 91 526
e 91 626
e 91 136
e 91 981
e 91 795
e 91 520
e 91 165
e 91 660
e 91 251
e 92 163
e 92 693
e 92 184
e 92 911
e 93 303
e 93 232
e 93 134
e 93 318
e 94 159
e 94 357
e 94 759
e 94 727
e 94 546
e 95 202
e 95 771
e 95 566
e 95 267
e 95 672
e 96 570
e 96 791
e 96 326
e 96 205
e 96 562
e 96 303
e 97 189
e 98 473
e 98 653
e 98 342
e 99 673
e 99 283
e 99 427
e 99 821
e 99 140
e 100 986
e 100 671
e 100 951
e 100 116
e 101 630
e 101 634
e 102 732
e 102 280
e 103 568
e 103 573
e 103 314
e 103 869
e 104 679
e 104 242
e 104 737
e 105 727
e 105 479
e 105 427
e 105 533
e 106 725
e 106 688
e 106 244
e 106 265
e 106 239
e 107 305
e 107 145
e 107 229
e 107 509
e 107 949
e 107 538
e 109 573
e 109 370
e 109 427
e 109 795
e 109 719
e 110 146
e 110 625
e 110 124
e 111 176
e 111 803
e 111 338
e 112 581
e 112 466
e 112 610
e 113 508
e 113 402
e 113 938
e 115 514
e 115 405
e 115 730
e 116 815
e 116 961
e 116 824
e 116 313
e 117 445
e 117 594
e 117 297
e 117 979
e 117 280
e 117 581
e 118 371
e 118 844
e 119 294
e 119 571
e 119 655
e 120 389
e 120 605
e 120 955
e 121 709
e 121 579
e 121 129
e 121 744
e 122 788
e 122 296
e 122 667
e 122 446
e 122 734
e 122 800
e 122 793
e 122 513
e 123 991
e 123 815
e 123 611
e 123 461
e 124 426
e 124 258
e 125 192
e 125 263
e 125 892
e 125 646
e 125 235
e 125 524
e 125 318
e 125 198
e 128 610
e 128 624
e 128 689
e 128 156
e 128 255
e 128 638
e 129 543
e 129 510
e 129 485
e 129 829
e 130 331
e 130 661
e 130 799
e 130 827
e 131 319
e 131 619
e 131 324
e 132 760
e 132 554
e 134 694
e 134 370
e 134 780
e 134 826
e 134 562
e 135 686
e 135 825
e 135 942
e 136 272
e 136 357
e 136 757
e 138 583
e 138 637
e 138 645
e 138 339
e 138 212
e 138 538
e 138 153
e 139 225
e 139 457
e 139 456
e 140 717
e 140 403
e 140 772
e 141 793
e 141 206
e 141 143
e 141 977
e 143 516
e 143 857
e 144 579
e 144 903
e 144 831
e 144 423
e 145 451
e 145 674
e 145 881
e 145 506
e 145 799
e 145 577
e 145 199
e 146 639
e 146 552
e 146 661
e 147 182
e 147 446
e 147 710
e 147 768
e 150 487
e 150 689
e 150 953
e 152 233
e 152 903
e 152 332
e 152 825
e 152 911
e 152 867
e 152 891
e 153 544
e 153 681
e 153 527
e 155 760
e 155 675
e 155 693
e 155 904
e 156 639
e 156 420
e 157 497
e 157 412
e 157 880
e 157 311
e 158 732
e 158 810
e 158 368
e 158 211
e 159 380
e 159 629
e 159 744
e 159 677
e 159 708
e 161 370
e 161 832
e 161 501
e 163 343
e 163 581
e 164 479
e 164 705
e 164 210
e 164 599
e 164 698
e 165 802
e 165 267
e 165 487
e 165 906
e 165 820
e 165 807
e 166 853
e 166 221
e 166 453
e 167 435
e 167 394
e 168 874
e 168 419
e 168 658
e 168 293
e 168 318
e 168 272
e 168 725
e 168 581
e 169 366
e 169 338
e 169 300
e 169 563
e 169 436
e 171 836
e 171 754
e 171 253
e 172 438
e 172 759
e 172 421
e 172 625
e 175 411
e 175 770
e 175 840
e 175 225
e 176 480
e 176 618
e 177 217
e 177 400
e 177 350
e 180 918
e 180 244
e 180 357
e 180 273
e 180 263
e 180 297
e 182 748
e 182 548
e 182 389
e 182 484
e 184 293
e 185 575
e 185 187
e 185 763
e 185 509
e 186 952
e 186 903
e 186 881
e 186 242
e 186 212
e 187 831
e 187 667
e 187 351
e 187 338
e 189 925
e 189 390
e 189 229
e 189 686
e 189 857
e 190 438
e 190 563
e 190 700
e 191 527
e 191 792
e 191 750
e 191 218
e 191 871
e 191 755
e 191 484
e 192 694
e 192 824
e 192 281
e 192 925
e 192 825
e 193 481
e 193 742
e 193 423
e 193 589
e 193 552
e 193 898
e 197 568
e 197 689
e 197 770
e 197 368
e 198 739
e 198 249
e 198 782
e 199 342
e 199 925
e 199 233
e 200 281
e 200 958
e 200 399
e 200 846
e 201 574
e 201 594
e 201 263
e 202 547
e 202 450
e 202 727
e 202 519
e 202 739
e 202 526
e 203 978
e 203 787
e 203 526
e 203 514
e 205 766
e 205 444
e 205 942
e 205 436
e 206 682
e 206 931
e 206 427
e 206 716
e 206 369
e 208 693
e 208 976
e 208 314
e 209 707
e 209 824
e 209 931
e 209 458
e 209 480
e 209 306
e 210 282
e 211 296
e 211 446
e 212 763
e 212 724
e 214 407
e 214 667
e 214 395
e 214 491
e 214 219
e 215 326
e 215 655
e 215 735
e 217 502
e 217 668
e 217 843
e 218 698
e 218 730
e 218 938
e 218 246
e 218 460
e 219 290
e 219 959
e 219 329
e 220 827
e 220 936
e 220 421
e 220 266
e 221 458
e 221 971
e 221 465
e 225 267
e 227 252
e 227 259
e 227 929
e 227 435
e 229 584
e 229 232
e 229 693
e 232 567
e 232 785
e 232 743
e 233 571
e 233 272
e 234 682
e 234 959
e 235 513
e 235 636
e 235 317
e 235 275
e 235 909
e 236 797
e 236 275
e 236 835
e 237 527
e 237 833
e 237 537
e 237 978
e 237 303
e 237 948
e 239 844
e 239 454
e 239 847
e 240 790
e 240 540
e 240 266
e 242 768
e 242 428
e 242 877
e 242 930
e 244 625
e 244 662
e 244 326
e 245 979
e 245 585
e 245 402
e 246 876
e 246 814
e 246 742
e 246 918
e 247 736
e 247 380
e 247 716
e 247 709
e 247 348
e 247 571
e 248 264
e 248 345
e 248 562
e 248 729
e 248 875
e 248 515
e 249 887
e 249 872
e 249 770
e 249 495
e 250 359
e 250 495
e 250 784
e 250 388
e 250 672
e 251 435
e 251 669
e 251 997
e 252 467
e 252 671
e 253 764
e 253 465
e 255 336
e 255 997
e 255 272
e 256 545
e 256 723
e 256 599
e 258 788
e 258 502
e 258 554
e 259 689
e 259 902
e 259 684
e 259 840
e 259 935
e 260 664
e 260 638
e 260 980
e 263 416
e 263 916
e 263 620
e 263 994
e 264 633
e 264 671
e 264 648
e 265 945
e 265 342
e 266 421
e 266 575
e 266 458
e 266 938
e 266 538
e 267 844
e 267 709
e 267 924
e 267 818
e 267 909
e 269 728
e 269 698
e 269 661
e 270 294
e 270 619
e 271 411
e 271 600
e 271 681
e 271 814
e 272 797
e 272 806
e 272 669
e 272 758
e 273 278
e 273 799
e 275 647
e 276 552
e 276 986
e 276 936
e 276 634
e 277 366
e 277 800
e 277 410
e 278 526
e 278 974
e 279 582
e 279 620
e 279 497
e 280 671
e 280 293
e 281 753
e 281 716
e 282 951
e 282 548
e 282 817
e 282 804
e 283 664
e 283 958
e 283 296
e 283 743
e 283 286
e 284 863
e 284 874
e 285 990
e 285 803
e 285 994
e 285 778
e 286 557
e 286 721
e 286 843
e 288 506
e 288 446
e 288 727
e 290 925
e 290 460
e 290 739
e 290 875
e 290 842
e 291 698
e 291 513
e 291 736
e 293 816
e 294 866
e 294 604
e 296 938
e 296 428
e 297 878
e 298 955
e 298 942
e 298 431
e 299 540
e 299 834
e 299 544
e 300 496
e 300 883
e 300 534
e 301 449
e 301 496
e 301 311
e 303 704
e 303 966
e 303 560
e 304 341
e 304 619
e 304 980
e 305 754
e 305 417
e 305 665
e 306 968
e 306 720
e 308 903
e 308 410
e 309 990
e 309 495
e 309 904
e 311 900
e 311 985
e 311 835
e 311 763
e 312 670
e 312 739
e 312 352
e 312 943
e 312 812
e 312 802
e 313 738
e 313 619
e 313 794
e 313 971
e 314 485
e 314 553
e 314 404
e 314 338
e 315 803
e 315 531
e 315 981
e 316 540
e 316 744
e 316 710
e 316 724
e 316 355
e 317 500
e 317 821
e 317 704
e 317 457
e 317 376
e 318 491
e 318 723
e 319 672
e 319 605
e 319 426
e 319 342
e 320 395
e 320 636
e 320 905
e 320 887
e 321 567
e 321 738
e 321 547
e 321 943
e 321 433
e 323 904
e 323 909
e 323 553
e 323 362
e 323 584
e 323 724
e 324 360
e 324 768
e 324 822
e 324 492
e 325 828
e 325 817
e 325 705
e 325 615
e 326 847
e 326 561
e 327 855
e 327 994
e 327 975
e 327 654
e 327 509
e 328 859
e 328 732
e 328 734
e 328 980
e 328 548
e 328 844
e 328 430
e 328 748
e 329 453
e 329 991
e 329 727
e 330 765
e 330 557
e 330 643
e 331 978
e 331 795
e 332 554
e 332 475
e 334 730
e 334 931
e 336 709
e 336 787
e 336 487
e 338 991
e 338 864
