n 2000
e 0 133
e 0 1537
e 0 384
e 0 890
e 1 1567
e 1 1091
e 1 1923
e 1 605
e 1 844
e 2 1122
e 2 356
e 2 1444
e 2 622
e 2 1576
e 4 1654
e 4 1653
e 4 667
e 4 147
e 4 1436
e 6 1094
e 6 1591
e 6 337
e 7 1792
e 7 1289
e 7 818
e 7 656
e 9 746
e 9 467
e 9 1554
e 10 1736
e 10 1294
e 10 1057
e 10 1495
e 10 1577
e 10 499
e 10 926
e 10 145
e 10 1552
e 11 1865
e 11 1676
e 11 487
e 11 1933
e 12 765
e 12 1739
e 12 1603
e 12 1214
e 13 184
e 13 632
e 13 1043
e 15 1860
e 15 1692
e 15 1500
e 15 1708
e 16 592
e 16 1443
e 16 53
e 16 756
e 18 61
e 18 1088
e 18 688
e 18 1254
e 18 192
e 18 702
e 20 552
e 20 1586
e 20 1711
e 20 579
e 21 1680
e 21 977
e 21 787
e 21 1968
e 21 859
e 21 1542
e 23 301
e 23 1887
e 23 1537
e 24 342
e 24 835
e 24 432
e 25 1919
e 25 824
e 25 176
e 25 1901
e 27 614
e 27 379
e 27 1641
e 27 1835
e 28 503
e 28 1937
e 28 1322
e 28 897
e 30 965
e 30 1908
e 30 822
e 30 1412
e 31 1350
e 31 1130
e 31 328
e 31 891
e 31 1638
e 31 1424
e 33 333
e 33 1662
e 33 705
e 35 1555
e 35 1284
e 35 170
e 36 1262
e 36 1929
e 36 1775
e 36 1478
e 36 269
e 36 1854
e 37 1007
e 37 1272
e 37 1495
e 39 1063
e 39 1665
e 39 1735
e 39 756
e 39 104
e 39 988
e 39 1969
e 39 994
e 40 238
e 40 215
e 40 919
e 40 310
e 40 1959
e 40 578
e 40 1966
e 41 436
e 41 275
e 41 265
e 42 323
e 42 217
e 42 1280
e 42 685
e 42 1855
e 42 1992
e 42 636
e 44 1857
e 44 164
e 44 1410
e 44 220
e 45 608
e 45 613
e 45 1160
e 45 390
e 46 1357
e 46 1957
e 46 1987
e 47 953
e 47 1415
e 47 563
e 47 387
e 47 1659
e 47 1482
e 47 1657
e 50 1614
e 50 890
e 50 650
e 50 381
e 51 700
e 51 1921
e 51 1364
e 52 754
e 52 1172
e 52 891
e 52 168
e 52 1004
e 53 1795
e 53 1553
e 53 1980
e 55 167
e 55 671
e 55 935
e 55 866
e 55 1304
e 56 1580
e 56 570
e 56 1013
e 56 231
e 57 940
e 57 241
e 57 1997
e 57 1668
e 57 1404
e 58 691
e 58 1524
e 58 485
e 58 248
e 58 981
e 59 364
e 59 1271
e 59 1748
e 59 139
e 60 1314
e 60 1535
e 60 1876
e 60 1291
e 60 766
e 60 1765
e 61 1370
e 61 1329
e 61 1592
e 61 793
e 61 319
e 62 522
e 62 1884
e 62 1612
e 62 477
e 62 438
e 63 78
e 63 1118
e 63 1675
e 63 1973
e 65 520
e 65 972
e 65 1715
e 66 1949
e 66 1346
e 66 1100
e 66 527
e 66 1122
e 67 1605
e 67 270
e 67 1542
e 67 73
e 67 1857
e 68 210
e 68 798
e 68 1592
e 70 416
e 70 1601
e 70 1515
e 71 1844
e 71 1875
e 71 1052
e 72 333
e 72 1754
e 72 1429
e 72 187
e 73 949
e 73 1930
e 73 487
e 73 1859
e 73 1379
e 73 450
e 74 276
e 74 1008
e 74 227
e 74 1612
e 74 1566
e 74 1165
e 78 1149
e 78 1277
e 78 1219
e 78 209
e 79 80
e 79 269
e 79 1859
e 80 786
e 80 581
e 80 464
e 80 484
e 80 613
e 83 1831
e 83 1874
e 83 1687
e 83 337
e 84 535
e 84 435
e 84 440
e 84 1474
e 84 1858
e 85 1910
e 85 1078
e 85 1229
e 85 438
e 87 827
e 87 1322
e 87 1357
e 89 660
e 89 1900
e 89 454
e 90 1515
e 90 359
e 90 1372
e 91 1618
e 91 1146
e 91 1548
e 94 1722
e 94 1720
e 94 1935
e 94 1201
e 94 1036
e 94 519
e 97 920
e 97 1792
e 97 349
e 97 799
e 97 1061
e 98 1171
e 98 1741
e 98 1402
e 98 766
e 99 1658
e 99 1356
e 99 791
e 99 1741
e 99 1856
e 99 401
e 99 1337
e 99 1781
e 100 1848
e 100 1991
e 100 1300
e 100 875
e 100 1893
e 100 977
e 101 1031
e 101 197
e 101 793
e 101 686
e 103 498
e 103 553
e 103 922
e 103 774
e 103 305
e 103 929
e 104 531
e 104 1395
e 104 714
e 104 1763
e 105 1911
e 105 1141
e 105 977
e 106 383
e 106 1306
e 106 1872
e 106 271
e 106 1430
e 106 1495
e 106 752
e 107 807
e 107 707
e 107 772
e 107 1386
e 108 1751
e 108 1997
e 108 1569
e 108 266
e 108 1969
e 108 1032
e 110 606
e 110 915
e 110 938
e 110 181
e 111 1385
e 111 705
e 111 662
e 111 1011
e 112 411
e 112 1508
e 112 946
e 112 385
e 112 1200
e 112 694
e 112 683
e 113 1409
e 113 1566
e 113 888
e 113 1461
e 113 774
e 117 1395
e 117 1449
e 117 1131
e 117 1678
e 118 175
e 118 1732
e 118 1693
e 118 165
e 118 1875
e 118 820
e 120 1370
e 120 1925
e 120 1068
e 123 417
e 123 253
e 123 1126
e 124 822
e 124 1762
e 124 1025
e 125 1394
e 125 1476
e 125 988
e 125 227
e 126 362
e 126 384
e 126 1163
e 126 766
e 126 251
e 126 1371
e 128 866
e 128 1034
e 128 1380
e 128 820
e 128 1408
e 128 637
e 128 879
e 128 907
e 129 1616
e 129 305
e 129 1386
e 129 1253
e 129 168
e 132 1754
e 132 269
e 132 295
e 132 1290
e 133 326
e 133 898
e 133 1669
e 133 1666
e 133 1090
e 136 1220
e 136 1056
e 136 1658
e 136 622
e 136 1186
e 136 424
e 137 338
e 137 1511
e 137 683
e 138 1950
e 138 670
e 138 1922
e 138 1011
e 139 650
e 139 1360
e 139 1333
e 139 1725
e 142 605
e 142 1096
e 142 1769
e 143 505
e 143 1741
e 143 284
e 143 787
e 144 399
e 144 1423
e 144 666
e 144 750
e 144 1128
e 144 1482
e 144 592
e 145 984
e 145 1854
e 147 1165
e 147 1849
e 147 1620
e 149 400
e 149 1718
e 149 262
e 150 1080
e 150 650
e 150 1588
e 150 1631
e 150 1096
e 150 1730
e 151 1347
e 151 1217
e 151 535
e 151 521
e 152 1511
e 152 1782
e 152 1421
e 152 1872
e 153 1610
e 153 816
e 153 1898
e 153 395
e 153 218
e 153 1284
e 153 954
e 154 1700
e 154 1924
e 154 540
e 154 408
e 155 1122
e 155 429
e 155 1550
e 155 1933
e 155 1725
e 155 974
e 156 477
e 156 1789
e 156 1309
e 157 1483
e 157 1533
e 157 1998
e 157 775
e 157 414
e 158 1377
e 158 1709
e 158 1444
e 159 1007
e 159 1598
e 159 373
e 160 1783
e 160 1778
e 160 1646
e 160 283
e 161 1093
e 161 629
e 161 305
e 161 1078
