n 1000
e 0 767
e 0 891
e 0 282
e 0 980
e 1 577
e 1 923
e 1 708
e 1 605
e 1 786
e 2 672
e 2 360
e 2 248
e 2 50
e 3 987
e 3 762
e 3 984
e 3 541
e 3 721
e 4 583
e 4 841
e 4 167
e 4 677
e 4 536
e 4 51
e 6 588
e 6 672
e 6 479
e 6 920
e 6 542
e 6 759
e 8 773
e 8 924
e 8 776
e 8 806
e 8 832
e 8 119
e 9 990
e 9 19
e 9 370
e 9 891
e 9 603
e 9 678
e 9 944
e 9 813
e 10 11
e 10 390
e 10 717
e 10 382
e 10 756
e 10 117
e 10 739
e 11 823
e 11 22
e 11 622
e 11 652
e 11 727
e 11 71
e 11 911
e 12 173
e 12 286
e 12 954
e 12 248
e 14 219
e 14 728
e 14 785
e 14 711
e 14 222
e 14 468
e 14 192
e 14 202
e 15 78
e 15 657
e 15 644
e 15 239
e 15 545
e 16 825
e 16 182
e 16 905
e 16 457
e 16 235
e 16 565
e 18 311
e 18 438
e 18 227
e 18 897
e 19 697
e 19 934
e 21 807
e 21 607
e 21 608
e 21 856
e 21 174
e 21 447
e 21 997
e 22 473
e 22 762
e 22 831
e 22 838
e 22 876
e 23 757
e 23 258
e 23 785
e 23 327
e 24 115
e 24 747
e 24 833
e 25 68
e 25 437
e 25 844
e 26 652
e 26 443
e 26 833
e 26 558
e 26 886
e 27 600
e 27 787
e 27 728
e 28 801
e 28 321
e 28 270
e 28 760
e 28 745
e 30 932
e 30 500
e 30 391
e 30 601
e 30 642
e 30 198
e 30 122
e 31 321
e 31 591
e 31 395
e 31 552
e 32 173
e 32 701
e 32 887
e 32 926
e 32 33
e 33 118
e 33 279
e 33 635
e 33 525
e 35 513
e 35 979
e 35 951
e 35 536
e 35 934
e 35 391
e 37 625
e 37 114
e 37 605
e 37 564
e 38 955
e 38 795
e 38 618
e 38 608
e 40 411
e 40 553
e 40 271
e 40 703
e 41 748
e 41 801
e 41 872
e 41 854
e 41 374
e 42 258
e 42 412
e 42 567
e 42 726
e 44 473
e 44 896
e 44 124
e 44 411
e 45 230
e 45 443
e 45 300
e 45 723
e 46 996
e 46 614
e 46 727
e 46 94
e 47 556
e 47 110
e 47 362
e 48 575
e 48 791
e 48 933
e 49 265
e 49 281
e 49 97
e 49 565
e 50 417
e 50 570
e 50 171
e 50 785
e 50 391
e 50 651
e 51 927
e 51 453
e 51 638
e 51 242
e 51 241
e 53 204
e 53 659
e 53 509
e 53 307
e 54 926
e 54 234
e 54 737
e 54 294
e 54 871
e 54 487
e 55 929
e 55 357
e 55 495
e 55 867
e 55 192
e 55 689
e 55 165
e 56 960
e 56 543
e 56 199
e 56 844
e 56 808
e 57 687
e 57 517
e 57 649
e 58 367
e 58 988
e 58 949
e 58 717
