n 1000
e 0 265
e 0 135
e 0 518
e 1 495
e 1 244
e 1 6
e 1 228
e 1 378
e 2 288
e 2 679
e 2 540
e 2 924
e 3 464
e 3 33
e 3 994
e 3 326
e 4 987
e 4 72
e 4 822
e 4 417
e 5 328
e 5 638
e 5 662
e 6 873
e 6 255
e 6 651
e 6 674
e 6 21
e 7 310
e 7 428
e 7 72
e 7 195
e 7 171
e 7 614
e 7 651
e 9 418
e 9 892
e 9 48
e 10 661
e 10 67
e 10 998
e 11 542
e 11 744
e 11 377
e 11 678
e 11 946
e 11 867
e 12 154
e 12 198
e 12 403
e 12 50
e 12 799
e 13 977
e 13 332
e 13 930
e 15 41
e 15 606
e 15 602
e 15 418
e 15 469
e 15 393
e 16 926
e 16 515
e 16 870
e 16 519
e 16 479
e 16 75
e 16 276
e 16 442
e 16 104
e 18 772
e 18 928
e 18 648
e 18 800
e 18 81
e 19 728
e 19 497
e 19 315
e 20 126
e 20 802
e 20 256
e 20 737
e 20 285
e 21 367
e 21 141
e 22 848
e 22 280
e 22 123
e 22 320
e 22 846
e 25 670
e 25 920
e 25 971
e 27 873
e 27 643
e 27 786
e 27 833
e 27 942
e 27 360
e 28 55
e 28 902
e 28 906
e 28 834
e 28 408
e 29 267
e 29 277
e 29 911
e 29 653
e 30 437
e 30 32
e 30 348
e 30 615
e 31 463
e 31 59
e 31 732
e 31 875
e 31 56
e 32 273
e 32 602
e 32 793
e 33 139
e 33 643
e 33 833
e 33 43
e 33 527
e 33 355
e 33 486
e 35 210
e 35 729
e 35 637
e 35 870
e 35 589
e 35 233
e 36 220
e 36 146
e 36 703
e 36 55
e 37 753
e 37 182
e 37 112
e 37 342
e 37 557
e 38 162
e 38 138
e 38 868
e 38 734
e 38 365
e 40 432
e 40 294
e 40 652
e 40 624
e 40 334
e 41 492
e 41 791
e 41 833
e 41 402
e 42 459
e 42 368
e 42 393
e 43 779
e 43 584
e 44 675
e 44 766
e 44 119
e 45 443
e 45 147
e 45 548
e 45 869
e 47 601
e 47 996
e 47 742
e 47 990
e 47 922
e 47 776
e 47 347
e 47 539
e 48 157
e 48 55
e 49 686
e 49 868
e 49 944
e 50 521
e 50 776
e 50 73
e 50 846
e 50 561
e 50 56
e 50 985
e 51 332
e 51 108
e 51 546
e 51 808
e 51 798
e 51 718
e 51 886
e 51 543
e 52 707
e 52 495
e 52 646
e 52 489
e 52 683
e 52 722
e 52 677
e 53 146
e 53 832
e 53 95
e 54 602
e 54 743
e 54 887
e 54 793
e 54 455
e 54 146
e 54 258
e 55 528
e 55 831
e 55 169
e 55 691
e 56 296
e 56 270
e 56 66
e 56 506
e 56 337
e 57 229
e 57 99
e 57 985
e 58 682
e 58 792
e 58 118
e 59 849
e 59 779
e 59 450
e 59 739
e 60 61
e 60 661
e 60 351
e 60 818
e 60 760
e 61 987
e 61 435
e 64 790
e 64 104
e 64 893
e 64 308
e 64 229
e 65 733
e 65 754
e 65 249
e 65 743
e 65 521
e 66 581
e 66 126
e 66 957
e 66 162
e 67 149
e 67 978
e 67 260
e 67 590
e 67 452
e 68 292
e 68 465
e 68 192
e 68 444
e 69 395
e 69 442
e 69 433
e 70 334
e 70 554
e 70 857
e 70 80
e 71 396
e 71 421
e 71 520
e 72 395
e 72 544
e 72 479
e 72 448
e 73 485
e 73 524
e 75 867
e 75 365
e 75 519
e 75 499
e 75 361
e 75 323
e 76 98
e 76 451
e 76 696
e 76 817
e 77 432
e 77 759
e 77 332
e 77 652
e 77 829
e 77 872
e 77 233
e 78 409
e 78 705
e 78 396
e 78 835
e 78 88
e 79 344
e 79 540
e 79 863
e 79 411
e 79 954
e 80 784
e 80 985
e 80 984
e 80 352
e 80 324
e 80 790
e 81 303
e 81 416
e 81 514
e 81 310
e 83 403
e 83 388
e 83 590
e 85 715
e 85 535
e 85 204
e 85 247
e 85 791
e 85 127
e 85 421
e 87 937
e 87 245
e 87 924
e 87 581
e 87 973
e 87 428
e 87 728
e 87 885
e 87 790
e 88 108
e 88 849
e 88 913
e 88 169
e 88 762
e 89 218
e 89 340
e 89 115
e 89 798
e 90 681
e 90 861
e 90 122
e 90 491
e 90 410
e 90 453
e 92 252
e 92 284
e 92 353
e 92 963
e 93 455
e 93 811
e 93 657
e 93 621
e 93 205
e 94 315
e 94 259
e 94 182
e 94 572
e 95 405
e 95 335
e 95 867
e 97 713
e 97 648
e 97 351
e 97 410
e 98 928
e 98 628
e 98 111
e 98 258
e 99 653
e 99 338
e 99 204
e 99 260
e 99 997
e 102 918
e 102 929
e 102 588
e 102 930
e 104 644
e 104 669
e 104 770
e 104 754
e 104 508
e 104 996
e 105 256
e 105 445
e 105 931
e 105 620
e 105 172
e 105 802
e 105 493
e 105 175
e 105 666
e 106 385
e 106 555
e 106 131
e 106 548
e 107 872
e 107 180
e 107 335
e 107 601
e 107 278
e 108 168
e 108 863
e 108 422
e 108 979
e 111 759
e 111 400
e 111 403
e 111 147
e 112 664
e 112 720
e 112 990
e 112 171
e 112 785
e 114 237
e 114 126
e 114 964
e 114 717
e 115 328
e 115 749
e 115 542
e 117 746
e 117 389
e 117 458
e 118 414
e 118 460
e 118 295
e 118 818
e 118 620
e 118 944
e 119 771
e 119 207
e 119 139
e 119 402
e 119 279
e 120 641
e 120 534
e 120 820
e 120 823
e 120 827
e 120 529
e 120 685
e 121 677
e 121 285
e 121 856
e 121 131
e 121 407
e 121 917
e 121 997
e 121 344
e 122 489
e 122 543
e 122 263
e 123 256
e 123 583
e 123 768
e 123 296
e 123 355
e 123 549
e 124 388
e 124 385
e 124 510
e 126 201
e 126 320
e 126 355
e 127 368
e 127 977
e 127 241
e 127 525
e 128 846
e 128 838
e 128 275
e 131 138
e 132 288
e 132 806
e 132 807
e 132 349
e 132 582
e 132 779
e 132 828
e 133 870
e 133 919
e 133 520
e 133 203
e 133 407
e 134 147
e 134 733
e 134 979
e 134 631
e 134 726
e 134 683
e 134 387
e 135 701
e 135 151
e 135 205
e 135 420
e 135 785
e 136 572
e 136 196
e 136 868
e 136 362
e 136 854
e 137 211
e 137 575
e 137 710
e 138 341
e 138 949
e 138 967
e 138 359
e 139 437
e 140 847
e 140 352
e 140 539
e 141 598
e 141 457
e 141 978
e 141 354
e 141 490
e 141 372
e 141 208
e 141 594
e 145 661
e 145 151
e 145 415
e 145 681
e 146 969
e 146 811
e 146 612
e 147 437
e 147 718
e 147 824
e 147 955
e 147 655
e 148 845
e 148 555
e 148 323
e 148 350
e 148 751
e 149 236
e 149 279
e 149 525
e 149 535
e 149 196
e 150 521
e 150 777
e 150 798
e 151 797
e 151 621
e 151 787
e 151 432
e 152 996
e 152 157
e 152 934
e 152 724
e 152 323
e 154 963
e 154 900
e 154 319
e 154 795
e 155 259
e 155 663
e 155 607
e 157 787
e 157 964
e 157 280
e 159 618
e 159 997
e 159 169
e 161 437
e 161 610
e 161 764
e 161 664
e 161 985
e 162 673
e 162 824
e 162 311
e 162 546
e 163 914
e 163 733
e 163 570
e 163 913
e 163 706
e 163 355
e 163 311
e 164 177
e 164 816
e 164 999
e 167 582
e 167 450
e 167 272
e 167 247
e 167 275
e 167 188
e 167 265
e 167 784
e 168 871
e 168 569
e 168 578
e 169 499
e 169 196
e 169 233
e 169 636
e 171 584
e 171 746
e 172 440
e 172 607
e 173 618
e 173 295
e 173 595
e 173 285
e 173 323
e 173 575
e 175 885
e 175 931
e 175 782
e 175 516
e 175 553
e 176 218
e 176 663
e 176 833
e 176 967
e 176 435
e 177 909
e 177 198
e 179 233
e 179 403
e 179 384
e 180 952
e 180 408
e 180 538
e 180 338
e 180 229
e 180 705
e 180 626
e 180 434
e 180 868
e 181 419
e 181 263
e 181 722
e 182 466
e 182 478
e 182 715
e 182 214
e 182 791
e 185 911
e 185 781
e 185 530
e 186 371
e 186 704
e 186 861
e 186 992
e 187 840
e 187 481
e 187 651
e 187 736
e 187 346
e 188 371
e 188 700
e 188 920
e 188 725
e 188 523
e 190 853
e 190 296
e 190 602
e 190 334
e 190 248
e 190 577
e 190 674
e 191 235
e 191 880
e 191 377
e 191 645
e 191 600
e 192 532
e 192 578
e 192 571
e 192 353
e 192 831
e 192 581
e 193 512
e 193 409
e 193 247
e 193 967
e 193 573
e 193 323
e 193 314
e 194 903
e 194 448
e 194 442
e 194 759
e 194 587
e 194 740
e 194 324
e 194 654
e 194 883
e 195 343
e 195 637
e 195 371
e 195 230
e 196 767
e 196 351
e 196 469
e 197 771
e 197 552
e 197 580
e 197 754
e 197 305
e 197 807
e 197 780
e 197 345
e 197 735
e 197 569
e 198 357
