n 2000
e 0 1980
e 0 1255
e 0 136
e 0 374
e 0 1770
e 0 997
e 0 1171
e 0 7
e 0 971
e 0 1985
e 0 22
e 1 1704
e 1 1482
e 1 588
e 1 47
e 1 1697
e 1 1277
e 1 1356
e 2 12
e 2 205
e 2 602
e 2 117
e 3 1925
e 3 187
e 3 88
e 4 245
e 4 780
e 4 94
e 4 1920
e 4 1075
e 5 1928
e 5 1398
e 5 1939
e 5 1698
e 5 1376
e 5 699
e 7 1369
e 7 1858
e 7 585
e 7 387
e 7 1793
e 7 428
e 7 462
e 7 1254
e 7 716
e 7 1967
e 7 879
e 8 402
e 8 1739
e 8 535
e 9 1612
e 9 1171
e 9 598
e 9 1681
e 10 608
e 10 1656
e 10 115
e 10 1380
e 11 898
e 11 1698
e 11 1316
e 11 652
e 11 1469
e 12 1487
e 12 131
e 13 860
e 13 173
e 13 729
e 13 335
e 13 1637
e 13 206
e 13 1206
e 15 1695
e 15 1239
e 15 400
e 17 590
e 17 762
e 17 1352
e 17 1087
e 17 1662
e 17 1542
e 18 1224
e 18 405
e 18 1148
e 18 553
e 18 1369
e 18 609
e 19 1997
e 19 1336
e 19 1429
e 19 1381
e 20 1048
e 20 1673
e 20 1792
e 20 1916
e 20 1717
e 22 1621
e 22 573
e 22 189
e 22 688
e 23 185
e 23 1334
e 23 1890
e 23 1532
e 23 833
e 23 378
e 23 813
e 23 1033
e 23 464
e 23 1487
e 23 121
e 23 545
e 24 369
e 24 633
e 24 1099
e 24 997
e 24 1309
e 24 1884
e 24 171
e 26 1325
e 26 1308
e 26 1002
e 26 826
e 27 1793
e 27 172
e 27 429
e 27 926
e 27 252
e 27 870
e 27 1204
e 28 258
e 28 933
e 28 825
e 28 52
e 28 912
e 29 1206
e 29 284
e 29 707
e 29 1452
e 30 946
e 30 212
e 30 1580
e 30 1248
e 30 929
e 31 1612
e 31 93
e 31 1571
e 31 635
e 31 1838
e 32 1678
e 32 159
e 32 544
e 32 1233
e 33 1291
e 33 1698
e 33 1545
e 33 1061
e 33 1702
e 33 1064
e 35 1378
e 35 787
e 35 415
e 36 1123
e 36 851
e 36 1507
e 36 1391
e 37 1539
e 37 255
e 37 424
e 38 170
e 38 833
e 38 150
e 38 1378
e 38 1907
e 38 1010
e 39 189
e 39 323
e 39 1964
e 40 213
e 40 1371
e 40 1093
e 44 1871
e 44 1058
e 44 1681
e 44 1537
e 45 580
e 45 963
e 45 1045
e 45 1002
e 45 586
e 45 180
e 45 605
e 46 1407
e 46 1008
e 46 1738
e 46 1818
e 46 1363
e 46 1393
e 47 1198
e 47 340
e 47 436
e 47 56
e 47 1766
e 47 960
e 48 1243
e 48 1552
e 48 1332
e 48 710
e 48 884
e 49 1795
e 49 1803
e 49 1458
e 49 1883
e 49 1267
e 49 1352
e 49 584
e 49 337
e 49 833
e 50 1510
e 50 1139
e 50 857
e 50 714
e 51 506
e 51 1726
e 51 1737
e 51 460
e 52 528
e 52 544
e 52 407
e 52 254
e 53 1493
e 53 1765
e 53 1545
e 53 174
e 53 1529
e 54 781
e 54 1470
e 54 1768
e 54 941
e 54 296
e 54 1438
e 54 284
e 54 367
e 54 1650
e 56 1537
e 56 1271
e 57 728
e 57 1674
e 57 322
e 57 821
e 57 935
e 58 1281
e 58 1911
e 58 1938
e 58 308
e 59 99
e 59 1003
e 59 711
e 59 464
e 60 1785
e 60 1200
e 60 1270
e 60 430
e 61 1024
e 61 281
e 61 693
e 61 1619
e 64 1371
e 64 1305
e 64 1395
e 64 398
e 64 667
e 64 882
e 66 588
e 66 1015
e 66 523
e 66 1954
e 66 1158
e 67 191
e 67 180
e 67 275
e 67 1161
e 67 1369
e 67 1273
e 68 518
e 68 595
e 68 122
e 68 1641
e 69 935
e 69 310
e 69 357
e 71 147
e 71 1124
e 71 363
e 74 1011
e 74 165
e 74 881
e 74 1358
e 76 822
e 76 323
e 76 997
e 76 1701
e 77 1831
e 77 465
e 77 937
e 77 1735
e 77 1545
e 77 1961
e 77 1706
e 77 1184
e 78 970
e 78 666
e 78 1362
e 78 1481
e 78 892
e 78 968
e 79 1184
e 79 243
e 79 187
e 79 121
e 80 531
e 80 651
e 80 1318
e 81 654
e 81 396
e 81 1427
e 81 441
e 81 1737
e 82 293
e 82 1276
e 82 613
e 82 775
e 82 1567
e 83 1069
e 83 1081
e 83 1990
e 83 271
e 83 975
e 83 611
e 84 1048
e 84 1024
e 84 1550
e 86 1105
e 86 1045
e 86 915
e 86 1878
e 86 1969
e 87 852
e 87 1569
e 87 1889
e 87 745
e 88 464
e 88 1668
e 90 853
