n 1000
e 1 889
e 1 672
e 1 290
e 1 955
e 2 455
e 2 368
e 2 938
e 2 142
e 2 999
e 2 824
e 2 918
e 5 138
e 5 861
e 5 590
e 5 288
e 5 221
e 5 505
e 5 678
e 5 808
e 5 495
e 5 466
e 6 489
e 6 204
e 6 131
e 6 193
e 6 42
e 6 289
e 7 21
e 7 165
e 7 409
e 7 17
e 8 173
e 8 800
e 8 121
e 8 755
e 9 882
e 9 45
e 9 766
e 9 719
e 11 552
e 11 401
e 11 667
e 12 951
e 12 387
e 12 648
e 12 710
e 12 704
e 14 146
e 14 886
e 14 133
e 14 855
e 14 806
e 15 411
e 15 146
e 15 60
e 15 84
e 15 247
e 15 258
e 16 58
e 16 193
e 16 45
e 17 334
e 17 915
e 17 59
e 18 243
e 18 924
e 18 231
e 18 328
e 18 60
e 19 184
e 19 556
e 19 774
e 19 172
e 21 63
e 21 84
e 21 337
e 21 630
e 23 980
e 23 93
e 23 850
e 23 782
e 23 32
e 23 854
e 23 554
e 25 900
e 25 684
e 25 200
e 27 279
e 27 693
e 27 554
e 27 363
e 27 654
e 27 306
e 28 922
e 28 508
e 28 686
e 31 897
e 31 812
e 31 953
e 32 744
e 32 994
e 32 134
e 33 131
e 33 151
e 33 248
e 33 800
e 33 532
e 33 660
e 33 560
e 33 386
e 33 696
e 34 522
e 34 630
e 34 569
e 36 400
e 36 591
e 36 526
e 36 492
e 37 378
e 37 226
e 37 216
e 37 838
e 37 64
e 39 927
e 39 50
e 39 269
e 39 761
e 39 702
e 41 467
e 41 932
e 41 639
e 41 930
e 41 146
e 42 803
e 42 724
e 42 118
e 43 420
e 43 322
e 43 231
e 44 828
e 44 602
e 44 906
e 44 909
e 44 527
e 45 119
e 46 451
e 46 814
e 46 909
e 46 610
e 46 748
e 46 89
e 47 60
e 47 272
e 47 212
e 48 869
e 48 463
e 48 953
e 48 386
e 48 797
e 48 93
e 48 595
e 50 970
e 50 324
e 50 875
e 51 456
e 51 236
e 51 746
e 51 227
e 52 212
e 52 887
e 52 764
e 52 872
e 53 556
e 53 311
e 53 569
e 53 347
e 53 214
e 53 552
e 54 922
e 54 905
e 54 748
e 54 654
e 54 679
e 54 272
e 54 592
e 54 865
e 54 587
e 55 943
e 55 825
e 55 162
e 55 899
e 55 294
e 56 61
e 56 614
e 56 289
e 58 371
e 58 279
e 58 139
e 59 710
e 59 690
e 59 852
e 59 778
e 59 252
e 59 202
e 60 382
e 60 826
e 60 644
e 60 327
e 60 730
e 60 441
e 60 709
e 61 510
e 61 191
e 61 423
e 61 420
e 61 679
e 61 370
e 62 373
e 62 863
e 62 159
e 62 564
e 63 341
e 63 846
e 64 959
e 64 181
e 64 806
e 64 587
e 64 688
e 64 406
e 64 740
e 65 686
e 65 592
e 65 680
e 65 362
e 65 763
e 65 412
e 66 968
e 66 77
e 66 141
e 66 790
e 67 79
e 67 91
e 67 700
e 67 897
e 67 301
e 68 441
e 68 801
e 68 596
e 69 950
e 69 107
e 69 969
e 70 499
e 70 448
e 70 193
e 71 902
e 71 807
e 71 629
e 73 169
e 73 501
e 73 888
e 73 958
e 73 747
e 73 225
e 73 711
e 75 754
e 75 929
e 75 162
e 75 970
e 75 769
e 75 837
e 75 683
e 75 900
e 75 882
e 75 281
e 75 379
e 75 181
e 75 375
e 77 124
e 77 348
e 77 682
e 77 823
e 78 846
e 78 152
e 78 876
e 79 881
e 79 527
e 79 564
e 80 567
e 80 834
e 80 389
e 80 137
e 81 407
e 81 801
e 81 92
e 82 627
e 82 760
e 82 384
e 82 506
e 83 257
e 83 336
e 83 652
e 83 869
e 83 976
e 84 633
e 85 955
e 85 529
e 85 290
e 86 634
e 86 800
e 86 914
e 86 988
e 87 952
e 87 603
e 87 763
e 88 118
e 88 406
e 88 865
e 88 951
e 88 669
e 88 119
e 88 915
e 88 506
e 89 519
e 89 498
e 91 378
e 91 774
e 91 111
e 91 425
e 92 622
e 92 406
e 92 747
e 92 409
e 92 853
e 93 387
e 93 231
e 93 720
e 94 648
e 94 570
e 94 205
e 94 177
e 97 729
e 97 495
e 97 176
e 97 707
e 98 836
e 98 635
e 98 201
e 100 586
e 100 146
e 100 764
e 100 525
e 100 535
e 101 641
e 101 487
e 101 830
e 101 603
e 101 815
e 101 154
e 101 423
e 101 574
e 102 760
e 102 906
e 102 482
e 103 484
e 103 926
e 103 777
e 103 896
e 104 985
e 104 327
e 104 643
e 105 915
e 105 840
e 105 765
e 105 643
e 105 251
e 106 924
e 106 467
e 106 176
e 106 536
e 107 303
e 107 413
e 107 669
e 107 557
e 107 169
e 108 442
e 108 249
e 108 424
e 111 174
e 111 440
e 111 308
e 112 956
e 112 692
e 112 383
e 113 601
e 113 910
e 113 358
e 113 643
e 113 239
e 113 245
e 114 216
e 114 848
e 114 147
e 114 622
e 114 497
e 114 136
e 114 362
e 116 278
e 116 656
e 116 901
e 116 978
e 116 361
e 116 272
e 117 208
e 117 361
e 117 323
e 117 502
e 117 310
e 117 131
e 118 239
e 118 631
e 118 958
e 118 760
e 118 484
e 119 362
e 119 756
e 119 519
e 119 569
e 119 635
e 119 412
e 120 970
e 120 180
e 120 194
e 121 362
e 121 718
e 121 373
e 121 587
e 121 509
e 122 960
e 122 820
e 122 472
e 122 259
e 122 634
e 122 700
e 123 242
e 123 663
e 123 144
e 123 814
e 123 845
e 123 384
e 124 230
e 124 569
e 124 546
e 124 998
e 124 422
e 124 838
e 125 343
e 125 666
e 125 848
e 125 543
e 128 291
e 128 908
e 128 745
e 128 974
e 128 594
e 128 261
e 128 636
e 131 367
e 131 363
e 132 649
e 132 896
e 132 608
e 132 284
e 132 632
e 132 315
e 133 649
e 133 492
e 133 284
e 133 757
e 133 859
e 134 265
e 134 751
e 134 739
e 135 825
e 135 723
e 135 738
e 135 922
e 135 748
e 135 357
e 136 913
e 136 245
e 136 329
e 137 374
e 137 363
e 137 845
e 137 569
e 138 959
e 138 281
e 139 632
e 139 926
e 139 234
e 139 908
e 139 791
e 140 957
e 140 324
e 140 458
e 140 423
e 141 271
e 141 414
e 142 197
e 142 528
e 142 820
e 142 807
e 143 196
e 143 343
e 143 966
e 144 890
e 144 787
e 144 639
e 144 341
e 145 909
e 145 872
e 145 875
e 146 954
e 146 464
e 146 375
e 146 575
e 146 748
e 147 921
e 147 788
e 147 621
e 149 311
e 149 331
e 149 848
e 150 246
e 150 825
e 150 990
e 150 266
e 151 661
e 151 234
e 151 550
e 152 981
e 152 651
e 152 425
e 152 709
e 152 550
e 152 909
e 154 747
e 154 501
e 154 378
e 155 907
e 155 543
e 155 224
e 155 488
e 155 432
e 156 912
e 156 853
e 156 830
e 156 594
e 156 187
e 156 528
e 157 503
e 157 434
e 157 235
e 157 917
e 157 971
e 157 705
e 157 382
e 158 890
e 158 528
e 158 234
e 158 863
e 158 702
e 159 285
e 159 213
e 159 251
e 159 825
e 160 200
e 160 833
e 160 682
e 161 383
e 161 338
e 161 976
e 161 609
e 161 596
e 161 288
e 161 473
e 162 648
e 162 975
e 162 437
e 162 634
e 162 596
e 162 801
e 164 243
e 164 594
e 164 449
e 164 467
e 165 328
e 165 350
e 165 388
e 165 224
e 165 343
e 165 373
e 165 876
e 166 944
e 166 634
e 166 333
e 167 205
e 167 508
e 167 641
e 168 357
