n 1000
e 0 650
e 0 134
e 0 624
e 0 472
e 0 974
e 1 928
e 1 908
e 1 859
e 1 435
e 2 239
e 2 431
e 2 11
e 3 803
e 3 645
e 3 154
e 4 530
e 4 589
e 4 332
e 4 962
e 5 937
e 5 740
e 5 153
e 5 556
e 6 135
e 6 99
e 6 604
e 6 522
e 6 824
e 6 945
e 10 831
e 10 838
e 10 928
e 10 246
e 11 396
e 11 178
e 13 530
e 13 899
e 13 916
e 13 890
e 13 152
e 13 651
e 13 504
e 15 438
e 15 551
e 15 790
e 15 340
e 16 912
e 16 774
e 16 867
e 16 579
e 16 679
e 17 207
e 17 359
e 17 134
e 18 363
e 18 967
e 18 823
e 18 620
e 20 531
e 20 449
e 20 408
e 20 59
e 20 55
e 20 518
e 22 694
e 22 449
e 22 398
e 22 489
e 22 653
e 22 597
e 23 985
e 23 473
e 23 550
e 24 377
e 24 60
e 24 330
e 24 752
e 24 687
e 25 86
e 25 486
e 25 655
e 25 457
e 26 70
e 26 330
e 26 79
e 26 373
e 26 35
e 28 392
e 28 440
e 28 752
e 28 528
e 28 466
e 28 751
e 28 141
e 29 150
e 29 177
e 29 793
e 33 198
e 33 609
e 33 884
e 33 258
e 34 417
e 34 208
e 34 810
e 34 863
e 35 233
e 35 55
e 35 985
e 36 840
e 36 730
e 36 536
e 36 433
e 36 663
e 36 72
e 39 517
e 39 337
e 39 950
e 39 584
e 42 299
e 42 653
e 42 522
e 43 973
e 43 537
e 43 57
e 43 604
e 43 488
e 43 664
e 44 943
e 44 806
e 44 914
e 45 193
e 45 458
e 45 113
e 46 589
e 46 226
e 46 300
e 46 511
e 47 387
e 47 288
e 47 66
e 48 742
e 48 290
e 48 704
e 48 491
e 49 357
e 49 238
e 49 921
e 51 807
e 51 922
e 51 382
e 51 888
e 51 194
e 52 217
e 52 318
e 52 835
e 52 162
e 53 747
e 53 448
e 53 550
e 53 308
e 53 523
e 54 629
e 54 198
e 54 697
e 54 956
e 54 135
e 54 972
e 55 392
e 55 413
e 55 191
e 55 812
e 55 591
e 56 643
e 56 214
e 56 441
e 56 187
e 56 503
e 57 164
e 57 913
e 57 347
e 58 425
e 58 184
e 58 415
e 59 262
e 59 452
e 59 193
e 60 284
e 60 507
e 60 494
e 61 944
e 61 820
e 61 586
e 61 538
e 62 462
e 62 655
e 62 590
e 62 993
e 64 379
e 64 307
e 64 790
e 65 832
e 65 222
e 65 738
e 66 609
e 66 693
e 66 772
e 66 516
e 67 624
e 67 284
e 67 963
e 67 534
e 68 174
e 68 995
e 68 358
e 68 260
e 68 463
e 69 901
e 69 787
e 69 229
e 70 303
e 70 953
e 70 941
e 70 290
e 70 94
e 70 195
e 70 703
e 70 424
e 72 503
e 72 908
e 72 551
e 72 991
e 73 521
e 73 637
e 73 800
e 73 880
e 73 386
e 73 326
e 73 442
e 73 651
e 74 543
e 74 171
e 74 996
e 74 782
e 74 270
e 74 864
e 76 433
e 76 743
e 76 927
e 76 893
e 77 391
e 77 689
e 77 693
e 77 184
e 77 688
e 79 121
e 79 992
e 79 415
e 79 140
e 80 649
e 80 139
e 80 954
e 80 372
e 80 222
e 80 590
e 80 238
e 80 82
e 81 96
e 81 85
e 81 448
e 81 977
e 81 579
e 82 306
e 82 369
e 82 383
e 84 96
e 84 408
e 84 418
e 85 155
e 85 702
e 86 195
e 86 695
e 87 790
e 87 435
e 87 623
e 87 91
e 87 983
e 87 980
e 87 653
e 88 544
e 88 979
e 88 427
e 88 230
e 90 986
e 90 167
e 90 754
e 90 584
e 90 692
e 91 975
e 91 690
e 91 874
e 91 720
e 94 484
e 94 556
e 94 849
e 94 979
e 94 798
e 95 132
e 95 422
e 95 979
e 95 942
e 96 974
e 96 545
e 96 690
e 96 663
e 96 953
e 97 338
