n 1000
e 0 61
e 0 55
e 0 183
e 0 589
e 0 410
e 1 907
e 1 268
e 1 134
e 1 625
e 2 970
e 2 161
e 2 666
e 2 746
e 3 170
e 3 788
e 3 803
e 3 207
e 3 752
e 3 529
e 4 336
e 4 770
e 4 796
e 4 159
e 4 356
e 5 247
e 5 119
e 5 337
e 8 953
e 8 837
e 8 862
e 8 556
e 8 250
e 8 730
e 9 824
e 9 731
e 9 335
e 9 948
e 9 386
e 12 724
e 12 705
e 12 363
e 13 544
e 13 822
e 13 44
e 13 202
e 13 135
e 14 945
e 14 224
e 14 381
e 14 941
e 14 696
e 14 755
e 14 232
e 15 981
e 15 84
e 15 985
e 15 137
e 15 517
e 15 709
e 15 311
e 16 969
e 16 712
e 16 422
e 16 650
e 16 796
e 16 953
e 16 304
e 18 691
e 18 765
e 18 485
e 20 699
e 20 961
e 20 246
e 20 52
e 21 155
e 21 899
e 21 31
e 21 466
e 21 699
e 21 753
e 22 397
e 22 631
e 22 263
e 22 160
e 22 632
e 22 964
e 22 894
e 22 995
e 22 846
e 23 116
e 23 944
e 23 495
e 23 826
e 23 133
e 23 590
e 23 823
e 23 41
e 25 501
e 25 496
e 25 45
e 31 648
e 31 699
e 31 522
e 32 376
e 32 85
e 32 153
e 32 877
e 33 366
e 33 508
e 33 480
e 33 311
e 33 384
e 34 95
e 34 728
e 34 435
e 34 594
e 35 861
e 35 389
e 35 346
e 35 512
e 35 88
e 35 781
e 37 636
e 37 443
e 37 851
e 37 623
e 38 408
e 38 696
e 38 48
e 40 297
e 40 817
e 40 49
e 40 290
e 40 760
e 41 525
e 41 866
e 41 451
e 41 711
e 41 953
e 41 248
e 41 517
e 42 305
e 42 823
e 42 640
e 42 664
e 44 264
e 44 251
e 44 176
e 45 668
e 45 490
e 45 651
e 45 883
e 45 922
e 45 813
e 45 812
e 45 304
e 45 886
e 46 266
e 46 876
e 46 192
e 46 699
e 46 920
e 47 402
e 47 555
e 47 382
e 47 421
e 48 914
e 48 200
e 48 746
e 48 228
e 48 113
e 49 485
e 49 538
e 49 165
e 49 483
e 49 424
e 49 243
e 49 74
e 50 423
e 50 636
e 50 798
e 50 799
e 50 862
e 52 327
e 52 430
e 52 673
e 52 326
e 52 885
e 52 536
e 53 451
e 53 835
e 53 988
e 54 204
e 54 231
e 54 136
e 54 513
e 54 953
e 55 853
e 55 495
e 56 799
e 56 476
e 56 427
e 56 711
e 56 194
e 56 75
e 57 378
e 57 724
e 57 250
e 59 168
e 59 65
e 59 505
e 59 841
e 59 895
e 60 685
e 60 177
e 60 873
e 61 330
e 61 832
e 61 726
e 61 416
e 61 783
e 62 463
e 62 369
e 62 693
e 63 740
e 63 378
e 63 815
e 63 524
e 63 636
e 63 205
e 65 793
e 65 218
e 65 210
e 65 994
e 65 512
e 65 741
e 65 852
e 66 273
e 66 97
e 66 633
e 66 429
e 67 670
e 67 327
e 67 406
e 67 320
e 67 938
e 67 640
e 67 202
e 68 963
e 68 425
e 68 109
e 68 119
e 68 595
e 69 692
e 69 281
e 69 481
e 69 680
e 70 274
e 70 660
e 70 314
e 73 845
e 73 948
e 73 374
e 74 887
e 74 723
e 74 724
e 74 697
e 74 474
e 75 124
e 75 135
e 75 771
e 76 818
e 76 596
e 76 220
e 76 247
e 77 752
e 77 341
e 77 589
e 77 233
e 78 221
e 78 285
e 78 798
e 78 126
e 79 513
e 79 643
e 79 578
e 80 693
e 80 741
e 80 297
e 82 604
e 82 257
e 82 640
e 83 348
e 83 992
e 83 145
e 83 603
e 84 897
e 84 384
e 84 973
e 84 561
e 84 690
e 84 737
e 84 205
e 85 400
e 85 469
e 85 632
e 86 295
e 86 842
e 86 311
e 87 574
e 87 378
e 87 945
e 88 917
e 88 127
e 88 427
e 88 393
e 88 627
e 88 580
e 91 184
e 91 262
e 91 361
e 91 743
e 91 717
e 91 140
e 91 523
e 91 422
e 92 464
e 92 136
e 92 235
e 92 715
e 92 192
e 92 818
e 92 232
e 92 863
e 93 589
e 93 578
e 93 990
e 93 532
e 94 384
e 94 761
e 94 266
e 94 472
e 95 627
e 95 541
e 95 199
e 96 548
e 96 208
e 96 613
e 96 762
e 96 838
e 97 120
e 97 436
e 97 868
e 97 715
e 98 909
e 98 295
e 98 516
e 100 347
e 100 579
e 100 910
e 100 448
e 102 699
e 102 459
e 102 263
e 102 574
e 102 297
e 102 241
e 102 259
e 105 657
e 105 655
e 105 545
e 105 432
e 106 269
e 106 924
e 106 581
e 106 618
e 107 305
e 107 728
e 107 375
e 107 170
e 107 430
e 107 497
e 108 951
e 108 127
e 108 490
e 108 968
e 109 357
e 109 841
e 109 948
