n 1000
e 0 648
e 0 798
e 0 973
e 0 928
e 0 100
e 0 457
e 1 605
e 1 343
e 1 553
e 1 947
e 2 860
e 2 398
e 2 162
e 2 825
e 2 850
e 2 489
e 4 790
e 4 261
e 4 683
e 4 781
e 4 730
e 5 216
e 5 873
e 5 265
e 5 58
e 5 551
e 5 248
e 5 73
e 5 292
e 7 424
e 7 298
e 7 517
e 8 668
e 8 397
e 8 507
e 8 972
e 9 888
e 9 86
e 9 11
e 9 626
e 10 665
e 10 593
e 10 567
e 10 714
e 10 867
e 11 903
e 11 524
e 11 237
e 11 302
e 11 231
e 11 668
e 12 779
e 12 675
e 12 553
e 12 427
e 13 298
e 13 752
e 13 180
e 13 803
e 13 139
e 13 875
e 13 649
e 13 251
e 13 94
e 14 919
e 14 267
e 14 933
e 16 130
e 16 168
e 16 479
e 16 768
e 16 897
e 17 619
e 17 499
e 17 319
e 18 494
e 18 560
e 18 147
e 18 280
e 18 323
e 18 607
e 19 856
e 19 137
e 19 966
e 19 424
e 20 881
e 20 382
e 20 916
e 21 252
e 21 736
e 21 216
e 21 449
e 21 784
e 22 428
e 22 558
e 22 852
e 22 188
e 22 168
e 22 44
e 23 424
e 23 197
e 23 498
e 23 851
e 24 861
e 24 999
e 24 299
e 24 654
e 24 335
e 25 540
e 25 667
e 25 910
e 25 630
e 25 572
e 27 858
e 27 203
e 27 528
e 27 931
e 27 906
e 27 747
e 30 383
e 30 484
e 30 595
e 30 826
e 32 712
e 32 260
e 32 427
e 32 677
e 33 929
e 33 43
e 33 424
e 33 785
e 35 897
e 35 352
e 35 564
e 35 113
e 35 186
e 35 559
e 36 586
e 36 316
e 36 157
e 36 993
e 36 479
e 37 81
e 37 950
e 37 721
e 39 364
e 39 605
e 39 221
e 39 378
e 39 660
e 39 337
e 39 659
e 40 447
e 40 867
e 40 580
e 40 995
e 41 996
e 41 341
e 41 265
e 41 135
e 41 842
e 41 655
e 41 306
e 42 782
e 42 954
e 42 124
e 42 301
e 42 291
e 42 179
e 42 720
e 43 882
e 43 770
e 43 845
e 43 108
e 44 197
e 44 575
e 44 506
e 44 113
e 45 489
e 45 768
e 45 272
e 47 175
e 47 574
e 47 709
e 47 648
e 47 928
e 47 980
e 48 205
e 48 406
e 48 565
e 48 883
e 49 966
e 49 806
e 49 681
e 49 719
e 50 787
e 50 732
e 50 948
e 50 115
e 51 124
e 51 616
e 51 678
e 51 312
e 51 372
e 53 607
e 53 716
e 53 611
e 53 287
e 53 230
e 54 590
e 54 617
e 54 388
e 54 564
e 56 152
e 56 609
e 56 689
e 56 574
e 57 747
e 57 247
e 57 682
e 57 146
e 57 603
e 58 143
e 58 314
e 58 670
e 58 951
e 58 179
e 59 228
e 59 508
e 59 827
e 60 640
e 60 397
e 60 689
e 60 185
e 60 785
e 60 925
e 60 658
e 61 257
e 61 876
e 61 671
e 61 753
e 61 710
e 61 554
e 62 875
e 62 132
e 62 160
e 62 805
e 63 578
e 63 217
e 63 919
e 63 382
e 63 722
e 63 628
e 65 251
e 65 336
e 65 346
e 65 457
e 65 686
e 65 426
e 65 645
e 65 123
e 66 127
e 66 725
e 66 798
e 66 170
e 66 118
e 68 835
e 68 998
e 68 401
e 73 378
e 73 755
e 73 109
e 73 943
e 73 301
e 73 156
e 75 857
e 75 149
e 75 642
e 75 263
e 76 989
e 76 448
e 76 213
e 76 266
e 76 822
e 76 860
e 76 433
e 77 741
e 77 909
e 77 492
e 80 344
e 80 271
e 80 96
e 80 451
e 81 462
e 81 228
e 81 906
e 81 994
e 81 423
e 83 476
e 83 143
e 83 447
e 83 462
e 83 173
e 83 766
e 84 544
e 84 120
e 84 986
e 84 398
e 84 413
e 84 945
e 84 211
e 84 299
e 85 540
e 85 731
e 85 888
e 85 896
e 85 910
e 86 283
e 86 391
e 86 622
e 88 90
e 88 594
e 88 738
e 88 503
e 88 745
e 88 805
e 88 968
e 88 727
e 88 837
e 89 814
e 89 661
e 89 779
e 89 905
e 89 834
e 89 682
e 90 424
e 90 634
e 90 837
e 90 135
e 91 577
e 91 854
e 91 431
e 91 549
e 91 378
e 92 588
e 92 765
e 92 931
e 94 540
e 94 227
e 94 898
e 94 481
e 94 361
e 95 214
e 95 195
e 95 974
e 95 144
e 95 280
e 96 206
e 96 565
e 96 374
e 97 428
e 97 582
e 97 370
e 97 631
e 99 100
e 99 460
e 99 914
e 99 639
e 100 130
e 100 305
e 101 170
e 101 686
e 101 173
e 101 152
e 102 292
e 102 144
e 102 893
e 102 286
e 103 674
e 103 163
e 103 663
e 103 720
e 103 668
e 106 737
e 106 566
e 106 835
e 106 559
e 106 213
e 108 389
e 108 516
e 108 208
e 108 134
e 108 394
e 108 832
e 109 829
e 109 484
e 110 466
e 110 405
e 110 514
e 110 271
e 110 604
e 111 605
e 111 632
e 111 723
e 111 338
e 111 788
e 111 803
e 112 447
e 112 625
e 112 843
e 112 908
e 112 150
e 112 597
e 112 438
e 113 674
e 114 272
e 114 704
e 114 566
e 114 854
e 114 581
e 114 670
e 115 886
e 115 291
e 115 930
e 116 304
e 116 891
e 116 374
e 116 188
e 116 744
e 116 902
e 116 152
e 118 609
e 118 471
e 118 917
e 119 512
e 119 709
e 119 127
e 120 855
e 120 796
e 121 372
e 121 348
e 121 415
e 122 837
e 122 750
e 122 203
e 122 369
e 122 918
e 123 528
e 123 183
e 123 221
e 124 743
e 124 303
e 124 414
e 124 553
e 124 314
e 125 520
e 125 851
e 125 471
e 125 648
e 126 914
e 126 780
e 126 372
e 126 578
e 126 352
e 126 909
e 127 603
e 127 287
e 127 231
e 127 267
e 128 975
e 128 604
e 128 726
e 128 334
e 128 773
e 129 417
e 129 766
e 129 418
e 130 923
e 130 439
e 130 706
e 130 651
e 130 227
e 131 301
e 131 881
e 131 170
e 131 476
e 131 345
e 131 581
e 131 821
e 131 623
e 132 990
e 132 537
e 133 506
e 133 184
e 133 466
e 133 401
e 134 723
e 134 563
e 134 186
e 135 313
e 135 530
e 135 335
e 136 761
e 136 858
e 136 513
e 137 828
e 137 231
e 137 394
e 138 731
e 138 942
e 138 150
e 138 540
e 138 948
e 139 858
e 139 413
e 139 762
e 140 459
e 140 362
e 140 559
e 141 246
e 141 465
e 141 545
e 141 346
e 141 466
e 143 641
e 143 881
e 143 861
e 144 595
e 144 238
e 144 906
e 144 406
e 144 723
e 146 426
e 146 147
e 146 492
e 146 552
e 146 317
e 146 773
e 146 820
e 147 722
e 147 357
e 147 152
e 147 249
e 149 995
e 149 712
e 149 989
e 150 496
e 150 234
e 150 249
e 152 593
e 152 278
e 152 412
e 154 635
e 154 580
e 154 573
e 154 831
e 154 963
e 155 438
e 155 928
e 155 677
e 155 504
e 155 340
e 155 723
e 156 457
e 156 723
e 156 957
e 156 464
e 156 608
e 157 466
e 157 565
e 157 808
e 157 282
e 157 597
e 157 943
e 158 948
e 158 842
e 158 378
e 160 485
e 160 367
e 160 712
e 160 551
e 162 607
e 162 246
e 162 757
e 162 168
e 162 679
e 163 600
e 163 246
e 163 573
e 163 352
e 163 387
e 163 389
e 164 616
e 164 263
e 164 651
e 164 463
e 164 842
e 168 405
e 168 727
e 169 193
e 169 235
e 169 892
e 170 192
e 170 242
e 170 653
e 170 985
e 170 477
e 170 703
e 170 387
e 170 978
e 172 593
e 172 368
e 172 757
e 173 884
e 173 190
e 173 778
e 173 453
e 173 792
e 173 415
e 175 634
e 175 841
e 175 748
e 177 513
e 177 257
e 177 237
e 177 242
e 177 709
e 178 845
e 178 220
e 178 902
e 179 639
e 180 197
e 180 966
e 180 748
e 180 421
e 181 916
e 181 565
e 181 504
e 181 534
e 183 806
e 183 988
e 183 891
e 183 717
e 184 865
e 184 723
e 184 736
e 184 718
e 184 267
e 185 419
e 185 594
e 185 845
e 185 468
e 185 994
e 186 578
e 186 993
e 186 649
e 187 593
e 187 941
e 187 481
e 188 339
e 188 505
e 188 691
e 189 212
e 189 240
e 189 860
e 189 498
e 189 499
e 189 903
e 189 618
e 190 573
e 190 227
e 190 846
e 192 674
e 192 507
e 192 409
e 192 850
e 193 383
e 193 552
e 195 400
e 195 737
e 195 724
e 196 966
e 196 604
e 196 645
e 196 802
e 196 767
e 197 314
e 197 922
e 197 865
e 197 316
e 197 208
e 198 231
e 198 660
e 198 778
e 198 223
e 198 553
e 198 833
e 198 940
e 198 901
e 199 811
e 199 414
e 199 410
e 201 225
e 201 528
e 201 918
e 201 892
e 202 308
e 202 220
e 202 274
e 203 729
e 203 248
e 204 291
e 204 317
e 204 481
e 204 458
e 205 354
e 205 691
e 205 988
e 205 659
e 205 359
e 205 287
e 206 397
e 206 210
e 206 663
e 206 327
e 206 581
e 207 293
e 207 534
e 207 806
e 207 809
e 208 435
e 208 881
e 208 740
e 208 391
e 208 997
e 209 382
e 209 606
e 209 513
e 210 339
e 210 336
e 210 882
e 210 785
e 211 949
e 211 719
e 211 768
e 211 688
e 211 447
e 211 665
e 211 555
e 211 879
e 211 886
e 212 457
e 212 640
e 212 298
e 213 461
e 214 839
e 214 368
e 214 460
e 214 251
e 216 468
e 216 942
e 216 290
e 217 278
e 217 524
e 217 779
e 217 669
e 217 772
e 219 436
e 219 338
e 219 415
e 219 784
e 220 380
e 220 245
e 220 398
e 220 485
e 221 419
e 221 837
e 221 889
e 221 448
e 221 914
e 221 412
e 221 341
e 221 636
e 222 732
e 222 653
e 222 636
e 222 630
e 223 820
e 223 523
e 223 431
e 223 902
e 223 491
e 225 363
e 225 626
e 225 231
e 225 482
e 225 747
e 227 607
e 227 900
e 227 919
e 227 681
e 228 445
e 229 293
e 229 435
e 229 710
e 229 884
e 229 740
e 230 954
e 230 845
e 230 747
e 231 540
e 231 958
e 231 511
e 231 730
e 231 389
e 232 341
e 232 750
e 232 860
e 232 508
e 234 387
e 234 671
e 234 652
e 234 492
e 235 777
e 235 742
e 237 482
e 237 951
e 238 890
e 238 416
e 238 352
e 238 803
e 240 388
e 240 601
e 240 520
e 240 273
e 240 360
e 240 725
e 241 274
e 241 594
e 241 718
e 241 943
e 241 749
e 242 252
e 242 576
e 242 482
e 244 888
e 244 526
e 244 417
e 245 517
e 245 679
e 246 586
e 247 982
e 247 401
e 247 593
e 248 692
e 248 599
e 248 387
e 248 371
e 249 418
e 250 333
e 250 840
e 250 768
e 251 506
e 251 541
e 252 958
e 252 346
e 254 808
e 254 960
e 254 570
e 254 708
e 254 831
e 257 293
e 257 542
e 257 925
e 257 649
e 257 579
e 257 593
e 258 750
e 258 434
e 258 525
e 258 811
e 258 332
e 260 647
e 260 984
e 260 925
e 260 272
e 261 373
e 261 970
e 261 648
e 261 635
e 261 889
e 262 523
e 262 780
e 262 367
e 262 906
e 263 313
e 263 609
e 263 552
e 263 699
e 265 744
e 265 436
e 265 300
e 265 318
e 266 873
e 266 561
e 266 469
e 266 375
e 267 502
e 267 568
e 267 597
e 271 825
e 271 458
e 271 968
e 271 434
e 272 398
e 272 617
e 273 470
e 273 471
e 273 887
e 273 911
e 274 409
e 278 504
e 278 514
e 278 651
e 278 316
e 278 954
e 278 626
e 280 582
e 280 389
e 282 833
e 282 295
e 282 725
e 282 557
e 283 882
e 283 286
e 283 401
e 283 415
e 285 835
e 285 614
e 285 885
e 285 717
e 286 608
e 286 319
e 287 942
e 287 406
e 287 377
e 287 563
e 288 942
e 288 559
e 288 708
e 288 546
e 289 389
e 289 653
e 289 677
e 290 700
e 290 985
e 291 574
e 291 293
e 291 461
e 292 748
e 292 360
e 292 598
e 292 790
e 293 590
e 293 640
e 294 343
e 294 757
e 294 524
e 295 840
e 295 566
e 295 928
e 297 447
e 297 422
e 297 903
e 297 440
e 297 888
e 297 681
e 298 977
e 298 993
e 298 520
e 299 709
e 299 794
e 299 404
e 299 752
e 299 946
e 299 524
e 300 435
e 300 999
e 301 643
e 301 380
e 301 771
e 301 349
e 302 316
e 302 842
e 302 685
e 302 552
e 303 562
e 303 740
e 303 468
e 304 507
e 304 517
e 304 608
e 305 568
e 305 921
e 306 835
e 306 733
e 308 429
e 308 631
e 308 853
e 308 742
e 308 838
e 308 397
e 308 514
e 308 437
e 310 456
e 310 825
e 310 968
e 311 880
e 311 530
e 311 626
e 311 551
e 311 736
e 311 473
e 311 338
e 311 668
e 312 450
e 312 898
e 313 648
e 313 353
e 314 941
e 315 376
e 315 789
e 315 586
e 315 996
e 316 934
e 316 494
e 317 679
e 317 717
e 318 492
e 318 942
e 318 686
e 318 611
e 319 825
e 319 989
e 320 969
e 320 903
e 320 801
e 320 385
e 320 944
e 321 794
e 321 517
e 321 864
e 323 852
e 323 349
e 327 675
e 327 945
e 332 810
e 332 992
e 332 459
e 333 555
e 333 335
e 333 781
e 333 655
e 334 796
e 334 973
e 334 593
e 334 617
e 334 363
e 335 784
e 336 340
e 336 404
e 337 407
e 337 431
e 337 798
e 337 980
e 337 993
e 338 565
e 338 552
e 339 632
e 339 895
e 339 778
e 339 851
e 340 567
e 340 407
e 341 710
e 343 601
e 343 588
e 343 890
e 343 748
e 343 639
e 343 956
e 344 413
e 344 363
e 344 634
e 344 747
e 344 474
e 345 618
e 345 864
e 346 654
e 346 498
e 348 525
e 348 679
e 348 779
e 348 466
e 348 916
e 348 516
e 349 805
e 349 659
e 352 724
e 352 552
e 352 548
e 352 472
e 353 777
e 353 762
e 353 600
