n 1000
e 1 439
e 1 908
e 1 822
e 1 144
e 2 847
e 2 598
e 2 815
e 2 881
e 2 20
e 3 366
e 3 989
e 3 443
e 3 368
e 4 235
e 4 226
e 4 616
e 4 562
e 4 135
e 4 440
e 4 942
e 4 948
e 5 813
e 5 122
e 5 13
e 5 140
e 6 576
e 6 56
e 6 229
e 6 272
e 6 943
e 7 726
e 7 132
e 7 812
e 7 282
e 7 802
e 7 963
e 7 788
e 7 75
e 7 24
e 8 975
e 8 760
e 8 469
e 8 674
e 9 122
e 9 322
e 9 649
e 9 663
e 10 909
e 10 71
e 10 791
e 12 72
e 12 163
e 12 953
e 12 216
e 12 350
e 12 593
e 13 720
e 13 258
e 13 525
e 13 393
e 13 452
e 13 986
e 14 890
e 14 176
e 14 230
e 14 608
e 15 303
e 15 535
e 15 208
e 15 453
e 15 247
e 15 233
e 16 503
e 16 800
e 16 277
e 16 907
e 16 104
e 17 136
e 17 189
e 17 137
e 19 807
e 19 138
e 19 68
e 20 184
e 20 470
e 20 956
e 20 74
e 21 857
e 21 972
e 21 656
e 21 247
e 22 221
e 22 36
e 22 629
e 23 975
e 23 418
e 23 523
e 23 409
e 23 727
e 23 851
e 24 648
e 24 866
e 24 601
e 24 603
e 24 615
e 24 773
e 26 262
e 26 520
e 26 920
e 28 47
e 28 44
e 28 263
e 28 515
e 28 104
e 28 768
e 31 234
e 31 345
e 31 209
e 31 149
e 31 654
e 31 223
e 31 603
e 31 230
e 32 885
e 32 893
e 32 189
e 32 113
e 34 46
e 34 827
e 34 992
e 34 802
e 34 625
e 34 551
e 34 418
e 36 837
e 36 502
e 36 198
e 38 958
e 38 535
e 38 971
e 38 461
e 39 99
e 39 950
e 39 671
e 39 271
e 41 177
e 41 975
e 41 107
e 41 504
e 41 275
e 42 68
e 42 806
e 42 994
e 42 531
e 42 958
e 43 90
e 43 837
e 43 49
e 43 815
e 43 200
e 43 675
e 44 214
e 44 875
e 44 402
e 44 265
e 44 932
e 45 186
e 45 533
e 45 369
e 45 543
e 45 373
e 45 837
e 45 994
e 46 799
e 46 337
e 47 669
e 47 295
e 47 799
e 49 710
e 49 802
e 49 355
e 50 274
e 50 782
e 50 104
e 50 105
e 50 282
e 51 645
e 51 775
e 51 251
e 52 276
e 52 843
e 52 116
e 52 895
e 52 782
e 53 423
e 53 406
e 53 147
e 54 515
e 54 616
e 54 606
e 54 795
e 56 329
e 56 692
e 56 657
e 56 909
e 57 298
e 57 209
e 57 886
e 57 152
e 57 688
e 59 513
e 59 871
e 59 618
e 60 683
e 60 441
e 60 235
e 60 334
e 61 180
e 61 901
e 61 174
e 61 526
e 61 580
e 63 988
e 63 149
e 63 240
e 63 247
e 63 885
e 64 489
e 64 578
e 64 361
e 64 797
e 64 189
e 65 310
e 65 193
e 65 275
e 65 894
e 65 332
e 65 108
e 67 215
e 67 475
e 67 251
e 67 332
e 67 966
e 67 847
e 67 487
e 67 929
e 67 493
e 68 81
e 68 746
e 68 975
e 68 126
e 68 501
e 68 812
e 69 337
e 69 204
e 69 578
e 69 225
e 69 567
e 70 498
e 70 73
e 70 942
e 70 629
e 70 976
e 70 461
e 70 803
e 71 859
e 71 144
e 72 566
e 72 669
e 73 687
e 73 75
e 73 161
e 73 355
e 74 536
e 74 441
e 74 141
e 74 465
e 74 394
e 74 626
e 75 351
e 75 542
e 75 955
e 75 959
e 75 926
e 78 751
e 78 405
e 78 664
e 78 396
e 78 598
e 79 715
e 79 196
e 79 298
e 81 755
e 81 610
e 81 434
e 81 478
e 82 903
e 82 304
e 82 985
e 82 365
e 82 329
e 82 798
e 83 268
e 83 99
e 83 633
e 83 361
e 84 751
e 84 544
e 84 769
e 84 896
e 85 834
e 85 827
e 85 924
e 86 488
e 86 302
e 86 774
e 86 656
e 86 406
e 87 840
e 87 956
e 87 387
e 87 934
e 87 186
e 88 467
e 88 860
e 88 906
e 88 990
e 88 270
e 88 564
e 88 696
e 89 847
e 89 802
e 89 762
e 89 699
e 90 594
e 90 696
e 90 894
e 90 913
e 90 503
e 90 320
e 90 513
e 90 215
e 91 302
e 91 502
e 91 943
e 92 837
e 92 758
e 92 307
e 92 512
e 93 796
e 93 681
e 93 453
e 93 783
e 93 826
e 95 505
e 95 560
e 95 242
e 95 548
e 95 768
e 96 485
e 96 949
e 96 265
e 96 733
e 96 377
e 96 122
e 96 992
e 96 322
e 98 535
e 98 785
e 98 781
e 98 630
e 99 830
e 99 443
e 99 696
e 100 693
e 100 771
e 100 126
e 103 205
e 103 321
e 103 217
e 103 840
e 104 290
e 104 778
e 104 833
e 104 235
e 104 445
e 105 979
e 105 986
e 105 276
e 105 815
e 106 279
e 106 185
e 106 889
e 106 585
e 106 523
e 107 968
e 107 530
e 107 349
e 107 474
e 107 373
e 108 195
e 108 621
e 108 472
e 110 994
e 110 425
e 110 875
e 111 229
e 111 582
e 111 800
e 113 648
e 113 275
e 113 955
e 113 197
e 114 200
e 114 389
e 114 303
e 114 148
e 114 152
e 114 204
e 115 765
e 115 276
e 115 169
e 115 242
e 116 794
e 116 480
e 116 521
e 116 822
e 116 426
e 117 606
e 117 149
e 117 769
e 118 822
e 118 288
e 118 368
e 119 952
e 119 995
e 119 177
e 119 879
e 120 294
e 120 186
e 120 464
e 121 481
e 121 682
e 121 544
e 121 235
e 121 937
e 122 675
e 122 861
e 122 190
e 123 602
e 123 826
e 123 668
e 126 926
e 126 367
e 126 451
e 126 785
e 126 190
e 128 336
e 128 233
e 128 282
e 128 515
e 128 991
e 128 769
e 128 198
e 131 218
e 131 554
e 131 132
e 131 666
e 132 991
e 132 717
e 134 163
e 134 999
e 134 400
e 135 987
e 135 974
e 135 459
e 136 886
e 136 826
e 136 537
e 136 202
e 136 520
e 136 548
e 137 451
e 137 484
e 138 315
e 138 725
e 138 383
e 138 985
e 139 350
e 139 462
e 139 485
e 139 872
e 140 801
e 140 477
e 141 268
e 141 365
e 141 609
e 141 984
e 142 340
e 142 538
e 142 325
e 142 196
e 142 945
e 142 975
e 143 786
e 143 791
e 143 316
e 143 805
e 143 580
e 143 347
e 144 717
e 144 681
e 144 196
e 145 759
e 145 950
e 145 998
e 147 162
e 147 356
e 147 705
e 148 855
e 148 798
e 148 537
e 148 398
e 149 208
e 149 581
e 149 948
e 149 656
e 150 595
e 150 943
e 150 363
e 150 765
e 150 585
e 151 824
e 151 804
e 151 487
e 151 771
e 152 594
e 153 478
e 153 473
e 153 520
e 154 574
e 154 757
e 154 220
e 154 474
e 157 869
e 157 791
e 157 714
e 157 666
e 158 190
e 158 920
e 158 196
e 158 747
e 158 609
e 159 216
e 159 433
e 159 193
e 159 335
e 160 708
e 160 809
e 160 467
e 160 287
e 161 701
e 161 951
e 161 463
e 161 984
e 161 458
e 162 732
e 162 365
e 162 596
e 162 988
e 162 533
e 162 230
e 163 385
e 163 334
e 164 832
e 164 198
e 164 757
e 164 772
e 164 967
e 166 607
e 166 569
e 166 596
e 166 835
e 166 685
e 166 283
e 166 414
e 166 351
e 167 179
e 167 308
e 167 379
e 169 774
e 169 937
e 169 462
e 169 607
e 169 925
e 173 385
e 173 754
e 173 351
e 173 956
e 173 439
e 173 373
e 174 989
e 174 319
e 174 588
e 175 377
e 175 434
e 175 297
e 175 744
e 175 437
e 175 277
e 175 272
e 176 749
e 176 383
e 176 755
e 176 807
e 177 531
e 177 975
e 177 603
e 177 256
e 179 459
e 179 843
e 179 827
e 180 588
e 180 550
e 180 987
e 181 589
e 181 248
e 181 913
e 181 715
e 181 570
e 181 656
e 181 230
e 181 974
e 183 508
e 183 903
e 183 239
e 184 459
e 184 307
e 184 242
e 184 877
e 185 915
e 185 281
e 185 797
e 185 979
e 186 631
e 187 898
e 187 743
e 187 848
e 187 595
e 187 762
e 189 714
e 189 792
e 190 778
e 190 543
e 190 648
e 190 408
e 190 567
e 190 717
e 192 208
e 192 323
e 192 525
e 192 393
e 192 944
e 192 233
e 193 258
e 193 670
e 193 998
e 193 838
e 193 225
e 193 749
e 194 793
e 194 660
e 194 457
e 194 984
e 195 619
e 195 644
e 196 544
e 196 228
e 197 426
e 197 932
e 197 911
e 197 781
e 197 529
e 198 603
e 198 930
e 198 695
e 198 484
e 198 356
e 200 767
e 200 418
e 202 558
e 202 548
e 203 949
e 203 248
e 203 944
e 203 343
e 204 608
e 204 795
e 204 574
e 204 826
e 205 487
e 205 754
e 205 878
e 205 229
e 207 359
e 207 426
e 207 658
e 207 743
e 207 595
e 208 573
e 208 493
e 208 674
e 209 354
e 209 510
e 209 670
e 209 953
e 209 609
e 212 680
e 212 291
e 212 851
e 214 397
e 214 550
e 214 840
e 215 795
e 215 495
e 215 407
e 215 550
e 216 320
e 216 959
e 216 458
e 217 400
e 217 397
e 217 720
e 218 372
e 218 980
e 218 264
e 218 971
e 218 672
e 218 239
e 219 499
e 219 634
e 219 989
e 220 778
e 220 915
e 220 764
e 220 684
e 220 830
e 220 913
e 220 637
e 221 820
e 221 835
e 223 680
e 223 730
e 223 368
e 223 362
e 225 948
e 225 358
e 225 755
e 225 372
e 226 958
e 226 465
e 226 460
e 226 924
e 226 877
e 228 495
e 228 660
e 228 970
e 228 509
e 229 871
e 229 781
e 229 439
e 230 522
e 231 407
e 231 985
e 231 831
e 231 913
e 232 377
e 232 909
e 232 475
e 233 366
e 234 485
e 234 695
e 234 368
e 235 349
e 235 830
e 235 645
e 235 460
e 238 476
e 238 853
e 238 266
e 238 922
e 238 408
e 239 615
e 239 555
e 239 689
e 239 380
e 239 526
e 240 820
e 240 545
e 240 734
e 242 836
e 242 650
e 242 644
e 242 964
e 243 392
e 243 786
e 243 264
e 243 782
e 243 915
e 243 971
e 244 291
e 244 259
e 244 841
e 246 812
e 246 413
e 246 970
e 247 909
e 247 580
e 248 947
e 248 821
e 248 670
e 248 325
e 249 378
e 249 615
e 249 342
e 249 879
e 251 798
e 251 427
e 251 733
e 252 598
e 252 499
e 252 701
e 256 930
e 256 542
e 257 308
e 257 525
e 257 290
e 258 595
e 259 806
e 259 815
e 260 931
e 260 661
e 260 574
e 260 529
e 260 862
e 260 389
e 261 423
e 261 844
e 261 893
e 261 973
e 261 387
e 261 849
e 262 921
e 262 599
e 262 383
e 263 747
e 263 855
e 263 484
e 263 805
e 263 488
e 264 340
e 264 691
e 264 760
e 264 943
e 264 351
e 265 515
e 265 964
e 265 580
e 265 838
e 265 572
e 265 470
e 265 266
e 266 564
e 266 813
e 266 430
e 266 272
e 267 847
e 267 378
e 267 556
e 267 813
e 268 453
e 268 476
e 268 802
e 270 764
e 270 613
e 271 510
e 271 472
e 271 927
e 272 398
e 272 585
e 272 606
e 274 507
e 274 380
e 274 647
e 274 347
e 275 689
e 275 868
e 275 628
e 275 976
e 276 358
e 276 832
e 276 786
e 276 942
e 276 343
e 276 522
e 277 465
e 279 984
e 279 849
e 279 299
e 279 342
e 280 974
e 280 621
e 280 818
e 281 394
e 281 551
e 282 583
e 282 342
e 282 523
e 283 427
e 283 385
e 283 966
e 283 750
e 283 762
e 286 431
e 286 947
e 286 425
e 286 857
e 286 765
e 286 495
e 287 500
e 287 364
e 287 362
e 287 770
e 288 817
e 288 961
e 290 797
e 291 835
e 292 436
e 292 418
e 292 729
e 292 903
e 294 687
e 294 477
e 294 865
e 295 640
e 295 367
e 297 529
e 297 442
e 297 604
e 298 746
e 298 869
e 298 804
e 298 771
e 299 999
e 299 672
e 299 661
e 299 862
e 299 404
e 299 442
e 302 515
e 302 438
e 302 484
e 303 769
e 303 499
e 303 831
e 303 547
e 304 622
e 304 757
e 304 810
e 304 703
e 305 428
e 305 945
e 305 856
e 305 841
e 305 892
e 305 575
e 306 872
e 306 482
e 306 750
e 307 727
e 308 534
e 308 728
e 308 992
e 308 889
e 309 950
e 309 311
e 309 481
e 309 670
e 309 664
e 310 462
e 310 410
e 310 576
e 311 535
e 311 704
e 311 529
e 315 502
e 315 684
e 315 652
e 315 439
e 316 925
e 316 705
e 316 898
e 319 717
e 319 949
e 319 813
e 319 396
e 319 952
e 319 793
e 320 554
e 320 714
e 320 693
e 321 694
e 321 783
e 321 382
e 322 675
e 322 377
e 322 747
e 322 536
e 322 799
e 323 903
e 323 688
e 323 501
e 324 608
e 324 887
e 324 833
e 325 826
e 325 933
e 325 809
e 326 783
e 326 942
e 326 675
e 326 525
e 327 886
e 327 994
e 327 926
e 327 930
e 329 398
e 329 810
e 329 831
e 329 946
e 330 764
e 330 837
e 330 504
e 330 759
e 331 786
e 331 485
e 331 685
e 332 365
e 332 694
e 332 867
e 334 688
e 334 539
e 334 853
e 334 714
e 335 460
e 335 692
e 336 777
e 336 670
e 337 682
e 337 805
e 337 777
e 337 432
e 338 788
e 338 372
e 338 438
e 338 654
e 340 721
e 340 460
e 342 515
e 342 666
e 343 991
e 343 715
e 343 431
e 345 502
e 345 613
e 345 369
e 345 915
e 347 998
e 347 475
e 349 603
e 349 560
e 350 398
e 350 751
e 350 562
e 350 594
e 350 993
e 351 865
e 351 648
e 351 357
e 351 734
e 351 747
e 351 693
e 352 442
e 352 535
e 352 887
e 354 939
e 354 791
e 354 974
e 354 406
e 354 932
e 355 618
e 355 437
e 355 390
e 355 601
e 356 922
e 356 390
e 356 981
e 357 749
e 357 541
e 358 764
e 358 387
e 359 477
e 359 482
e 361 480
e 361 614
e 361 412
e 361 901
e 362 536
e 362 981
e 363 801
e 363 539
e 364 958
e 364 473
e 364 899
e 364 997
e 365 793
e 365 576
e 365 973
e 366 719
e 367 374
e 367 881
e 368 668
e 368 956
e 368 434
e 369 495
e 369 693
e 373 669
e 373 660
e 373 555
e 373 743
e 373 945
e 373 794
e 374 957
