n 1000
e 0 923
e 0 397
e 0 380
e 0 781
e 0 280
e 0 548
e 0 818
e 1 914
e 1 567
e 1 3
e 1 128
e 1 47
e 1 219
e 1 48
e 2 37
e 2 976
e 2 538
e 3 870
e 3 501
e 3 786
e 3 208
e 3 567
e 3 139
e 4 87
e 4 174
e 4 872
e 4 409
e 4 507
e 5 298
e 5 466
e 5 776
e 5 820
e 5 75
e 7 859
e 7 802
e 7 308
e 8 529
e 8 799
e 8 775
e 8 351
e 10 882
e 10 868
e 10 229
e 11 458
e 11 150
e 11 573
e 11 352
e 11 742
e 11 548
e 12 833
e 12 121
e 12 689
e 12 287
e 13 36
e 13 916
e 13 959
e 13 236
e 13 89
e 13 705
e 15 957
e 15 450
e 15 66
e 15 907
e 16 498
e 16 663
e 16 494
e 16 957
e 16 493
e 17 678
e 17 389
e 17 568
e 18 331
e 18 991
e 18 309
e 19 332
e 19 58
e 19 581
e 19 404
e 19 395
e 20 435
e 20 601
e 20 819
e 20 352
e 20 315
e 21 376
e 21 480
e 21 341
e 21 992
e 21 705
e 21 204
e 21 498
e 21 833
e 24 435
e 24 787
e 24 173
e 24 744
e 24 934
e 26 437
e 26 80
e 26 904
e 27 104
e 27 72
e 27 671
e 27 534
e 27 113
e 27 540
e 27 889
e 28 90
e 28 378
e 28 624
e 28 118
e 28 156
e 29 649
e 29 623
e 29 568
e 29 732
e 29 675
e 29 700
e 30 824
e 30 136
e 30 470
e 31 951
e 31 737
e 31 820
e 31 505
e 32 811
e 32 846
e 32 695
e 32 548
e 33 852
e 33 73
e 33 507
e 34 602
e 34 737
e 34 141
e 34 885
e 34 323
e 34 338
e 35 833
e 35 989
e 35 326
e 35 449
e 35 273
e 36 978
e 36 339
e 37 788
e 37 746
e 37 556
e 37 268
e 38 904
e 38 246
e 38 480
e 38 341
e 38 171
e 38 409
e 38 999
e 38 453
e 39 541
e 39 804
e 39 914
e 39 542
e 39 321
e 39 923
e 40 819
e 40 898
e 40 394
e 41 368
e 41 719
e 41 260
e 41 261
e 43 884
e 43 362
e 43 638
e 43 411
e 43 864
e 44 721
e 44 374
e 44 779
e 45 825
e 45 70
e 45 61
e 45 381
e 45 903
e 46 680
e 46 420
e 46 145
e 46 441
e 47 61
e 47 466
e 47 99
e 48 64
e 48 911
e 48 732
e 49 938
e 49 609
e 49 641
e 49 543
e 49 301
e 49 61
e 49 579
e 49 904
e 49 55
e 50 819
e 50 572
e 50 304
e 52 79
e 52 207
e 52 759
e 53 910
e 53 525
e 53 524
e 54 550
e 54 513
e 54 956
e 55 396
e 55 398
e 55 616
e 55 865
e 57 87
e 57 780
e 57 959
e 57 849
e 57 375
e 58 203
e 58 746
e 59 867
e 59 514
e 59 183
e 59 494
e 59 934
e 59 614
e 59 798
e 59 478
e 59 426
e 59 875
e 60 72
e 60 329
e 60 604
e 60 592
e 61 160
e 61 102
e 61 560
e 61 279
e 61 515
e 62 149
e 62 488
e 62 912
e 62 336
e 63 452
e 63 787
e 63 174
e 64 202
e 64 328
e 64 393
e 65 627
e 65 297
e 65 680
e 65 265
e 65 567
e 66 948
e 66 561
e 66 639
e 66 886
e 67 898
e 67 993
e 67 486
e 67 397
e 67 368
e 68 173
e 68 571
e 68 706
e 69 630
e 69 763
e 69 951
e 69 278
e 70 306
e 70 167
e 70 842
e 70 648
e 72 887
e 72 810
e 72 555
e 73 233
e 73 852
e 74 233
e 74 867
e 74 126
e 75 499
e 75 768
e 75 948
e 75 939
e 75 78
e 75 177
e 75 862
e 75 398
e 77 216
e 77 924
e 77 827
e 77 983
e 77 191
e 77 564
e 78 546
e 78 146
e 78 604
e 79 96
e 79 933
e 79 108
e 79 99
e 79 968
e 79 921
e 80 734
e 80 965
e 80 478
e 80 648
e 82 246
e 82 534
e 82 349
e 82 435
e 82 324
e 83 783
e 83 556
e 83 883
e 84 203
e 84 760
e 84 833
e 85 872
e 85 463
e 85 188
e 85 525
e 86 664
e 86 688
e 86 405
e 86 697
e 86 591
e 86 296
e 87 641
e 87 528
e 87 692
e 88 699
e 88 187
e 88 858
e 88 920
e 88 640
e 89 727
e 89 936
e 89 160
e 89 108
e 89 795
e 89 963
e 89 150
e 89 464
e 90 975
e 90 521
e 90 440
e 90 720
e 90 673
e 90 883
e 91 529
e 91 686
e 91 899
e 91 596
e 92 213
e 92 242
e 92 580
e 92 356
e 92 207
e 92 839
e 94 533
e 94 604
e 94 349
e 94 707
e 96 598
e 96 567
e 97 431
e 97 998
e 97 741
e 97 147
e 98 452
e 98 841
e 98 289
e 98 576
e 99 666
e 99 545
e 101 460
e 101 853
e 101 269
e 101 937
e 101 543
e 102 787
e 102 251
e 103 620
e 103 616
e 103 294
e 103 120
e 103 547
e 103 247
e 104 450
e 104 962
e 105 843
e 105 571
e 105 216
e 106 172
e 106 467
e 106 950
e 107 785
e 107 740
e 107 280
e 107 927
e 108 558
e 108 815
e 109 918
e 109 672
e 109 204
e 109 815
e 111 692
e 111 955
e 111 200
e 112 918
e 112 816
e 112 253
e 112 570
e 113 622
e 113 167
e 113 681
e 113 808
e 114 875
e 114 781
e 114 588
e 114 647
e 115 851
e 115 568
e 115 606
e 115 698
e 115 715
e 116 712
e 116 989
e 116 505
e 116 146
e 117 744
e 117 634
e 117 511
e 118 782
e 118 405
e 118 575
e 118 227
e 118 682
e 120 328
e 120 939
e 120 799
e 120 502
e 120 933
e 120 671
e 120 919
e 121 703
e 121 453
e 121 898
e 121 686
e 121 629
e 121 934
e 122 818
e 122 352
e 122 887
e 122 610
e 122 975
e 122 232
e 123 341
e 123 174
e 123 731
e 123 781
e 123 203
e 124 641
e 124 564
e 124 927
e 124 561
e 124 505
e 124 709
e 124 940
e 126 145
e 126 435
e 126 525
e 126 763
e 126 724
e 126 171
e 128 698
e 128 890
e 129 279
e 129 588
e 129 877
e 129 700
e 129 628
e 129 722
e 134 739
e 134 658
e 134 160
e 136 699
e 136 668
e 136 505
e 136 611
e 137 672
e 137 537
e 137 617
e 138 561
e 138 633
e 138 642
e 138 567
e 139 625
e 139 797
e 139 465
e 139 451
e 139 180
e 139 706
e 139 444
e 139 640
e 139 310
e 140 222
e 140 285
e 140 670
e 140 564
e 141 428
e 141 230
e 141 779
e 141 364
e 142 658
e 142 415
e 142 775
e 142 887
e 142 740
e 142 160
e 143 830
e 143 858
e 143 703
e 145 341
e 145 714
e 146 541
e 146 588
e 147 296
e 147 760
e 149 838
e 149 910
e 149 612
e 149 573
e 149 529
e 149 659
e 149 412
e 150 456
e 150 349
e 150 955
e 151 318
e 151 341
e 151 249
e 151 830
e 151 430
e 151 225
e 152 167
e 152 828
e 152 914
e 152 871
e 152 540
e 153 428
e 153 254
e 153 467
e 153 882
e 156 366
e 156 215
e 156 420
e 156 589
e 156 838
e 156 873
e 156 270
e 156 491
e 157 394
e 157 813
e 157 967
e 157 335
e 157 788
e 157 702
e 158 187
e 158 628
e 158 175
e 159 206
e 159 175
e 159 899
e 160 691
e 160 762
e 160 360
e 162 615
e 162 588
e 162 563
e 163 505
e 163 732
e 163 915
e 165 543
e 165 874
e 165 889
e 165 904
e 167 642
e 167 589
e 167 622
e 167 647
e 167 657
e 169 799
e 169 451
e 169 490
e 170 376
e 170 219
e 170 808
e 170 303
e 170 505
e 171 308
e 171 528
e 171 883
e 172 229
e 172 973
e 173 488
e 173 290
e 173 678
e 174 495
e 174 927
e 174 987
e 174 328
e 175 914
e 175 980
e 175 315
e 175 411
e 175 671
e 177 897
e 177 873
e 177 646
e 178 922
e 178 597
e 178 184
e 178 916
e 180 915
e 180 343
e 180 246
e 182 400
e 182 507
e 182 268
e 182 996
e 183 553
e 183 503
e 184 313
e 184 835
e 184 439
e 184 893
e 185 734
e 185 186
e 185 717
e 185 638
e 186 332
e 186 781
e 187 767
e 187 851
e 187 810
e 188 861
e 188 448
e 188 638
e 190 354
e 190 385
e 190 217
e 191 437
e 191 485
e 191 908
e 191 731
e 192 853
e 192 591
e 192 200
e 193 430
e 193 820
e 193 826
e 193 530
e 193 369
e 193 790
e 194 521
e 194 237
e 194 222
e 194 545
e 194 658
e 195 244
e 195 990
e 195 864
e 195 381
e 195 547
e 198 313
e 198 232
e 198 554
e 198 555
e 198 458
e 200 818
e 200 695
e 200 436
e 200 439
e 200 203
e 201 229
e 201 326
e 201 335
e 201 882
e 201 746
e 201 248
e 202 768
e 202 653
e 202 927
e 203 297
e 204 273
e 204 289
e 204 274
e 204 576
e 204 329
e 206 613
e 206 375
e 206 999
e 206 287
e 206 538
e 206 909
e 207 786
e 207 777
e 207 827
e 207 635
e 207 351
e 207 902
e 207 568
e 208 821
e 208 924
e 208 394
e 208 725
e 208 931
e 208 706
e 208 805
e 209 937
e 209 768
e 209 808
e 211 623
e 211 973
e 211 228
e 211 326
e 211 864
e 213 555
e 213 672
e 214 795
e 214 332
e 214 571
e 215 633
e 215 965
e 216 585
e 216 887
e 216 899
e 216 734
e 216 733
e 216 787
e 217 601
e 217 298
e 217 286
e 217 521
e 219 539
e 219 391
e 219 242
e 219 671
e 219 382
e 219 280
e 219 663
e 220 829
e 220 439
e 220 521
e 221 434
e 221 961
e 221 720
e 221 357
e 221 769
e 221 691
e 222 709
e 225 579
e 225 872
e 225 533
e 225 901
e 225 328
e 227 873
e 227 858
e 227 626
e 227 945
e 227 344
e 228 467
e 228 865
e 228 939
e 229 945
e 229 635
e 229 875
e 229 914
e 229 300
e 230 712
e 230 621
e 230 660
e 232 360
e 232 328
e 232 994
e 233 396
e 235 720
e 235 553
e 235 556
e 235 506
e 236 798
e 236 915
