n 2000
e 1 1986
e 1 841
e 1 921
e 2 920
e 2 1564
e 2 75
e 2 1247
e 2 1251
e 2 842
e 2 622
e 3 1348
e 3 1836
e 3 441
e 3 560
e 3 1011
e 4 215
e 4 1663
e 4 186
e 4 287
e 4 1618
e 4 677
e 4 1543
e 5 96
e 5 1990
e 5 842
e 5 385
e 5 1244
e 6 1530
e 6 1961
e 6 766
e 6 1849
e 7 1318
e 7 1549
e 7 727
e 7 1830
e 8 590
e 8 259
e 8 1577
e 8 88
e 8 1625
e 8 272
e 8 1166
e 8 907
e 10 561
e 10 353
e 10 702
e 10 1491
e 10 1899
e 12 1466
e 12 538
e 12 1191
e 13 868
e 13 1747
e 13 940
e 13 949
e 13 1109
e 13 208
e 14 1340
e 14 1414
e 14 24
e 14 1597
e 15 378
e 15 1106
e 15 1882
e 15 1112
e 15 1185
e 15 1731
e 15 464
e 16 1030
e 16 1760
e 16 1948
e 16 781
e 17 1374
e 17 1912
e 17 1203
e 18 972
e 18 1887
e 18 849
e 18 653
e 18 186
e 18 1610
e 20 803
e 20 1333
e 20 1583
e 20 55
e 20 1502
e 20 1729
e 21 1169
e 21 40
e 21 1288
e 22 793
e 22 1880
e 22 1227
e 23 1737
e 23 1194
e 23 1623
e 23 824
e 24 155
e 24 1221
e 24 1658
e 24 846
e 24 629
e 24 249
e 24 1291
e 25 1600
e 25 1383
e 25 1559
e 28 1415
e 28 856
e 28 185
e 28 960
e 28 39
e 28 759
e 28 1164
e 30 708
e 30 137
e 30 377
e 30 911
e 30 1325
e 31 543
e 31 676
e 31 1131
e 31 447
e 32 97
e 32 1821
e 32 447
e 33 1598
e 33 1219
e 33 1114
e 33 692
e 33 1295
e 33 577
e 35 1106
e 35 1682
e 35 1850
e 35 1118
e 36 257
e 36 1354
e 36 444
e 36 1365
e 36 1877
e 36 924
e 37 1980
e 37 510
e 37 949
e 37 1990
e 37 1085
e 38 298
e 38 1361
e 38 308
e 39 627
e 39 974
e 39 1173
e 39 1664
e 39 1804
e 40 969
e 40 542
e 40 1616
e 40 1333
e 40 172
e 40 1364
e 40 177
e 40 100
e 40 1689
e 41 685
e 41 608
e 41 1029
e 43 96
e 43 1024
e 43 351
e 43 1210
e 43 729
e 46 1625
e 46 1938
e 46 1827
e 47 554
e 47 649
e 47 390
e 47 1036
e 47 374
e 47 1143
e 48 184
e 48 373
e 48 177
e 48 1770
e 48 421
e 50 1637
e 50 1310
e 50 1247
e 51 1423
e 51 1852
e 51 861
e 51 1704
e 52 729
e 52 896
e 52 1636
e 52 1806
e 54 111
e 54 1583
e 54 1262
e 54 1652
e 54 495
e 55 504
e 55 1929
e 55 223
e 55 67
e 58 1777
e 58 1490
e 58 611
e 58 303
e 60 1742
e 60 1085
e 60 839
e 60 1817
e 60 1709
e 60 569
e 60 614
e 60 1839
e 60 1660
e 61 351
e 61 1204
e 61 1155
e 61 691
e 61 1699
e 63 1137
e 63 1211
e 63 881
e 66 1549
e 66 1209
e 66 785
e 66 464
e 67 939
e 67 647
e 67 1518
e 67 988
e 67 1034
e 67 693
e 67 369
e 69 681
e 69 963
e 69 580
e 69 925
e 70 1200
e 70 425
e 70 1093
e 70 1118
e 71 1401
e 71 755
e 71 1183
e 71 1048
e 71 1585
e 72 457
e 72 1725
e 72 537
e 72 1203
e 72 1703
e 72 1907
e 72 1055
e 73 1213
e 73 323
e 73 1236
e 73 132
e 73 1810
e 74 1419
e 74 673
e 74 781
e 75 1792
e 75 177
e 75 1331
e 76 1955
e 76 1351
e 76 357
e 76 1717
e 76 1034
e 76 682
e 77 614
e 77 383
e 77 515
e 77 158
e 78 140
e 78 1484
e 78 1930
e 78 176
e 78 1011
e 78 1118
e 79 1788
e 79 1356
e 79 1460
e 80 1940
e 80 1728
e 80 487
e 80 269
e 83 1671
e 83 1958
e 83 445
e 83 1110
e 83 1801
e 83 1701
e 85 821
e 85 129
e 85 1537
e 85 261
e 85 682
e 85 568
e 86 981
e 86 1560
e 86 1663
e 86 1082
e 86 1697
e 86 1313
e 87 259
e 87 819
e 87 527
e 87 505
e 87 419
e 88 957
e 88 847
e 88 1209
e 88 387
e 89 1717
e 89 169
e 89 228
e 89 1415
e 91 1494
e 91 1450
e 91 1272
e 91 362
