n 1000
e 0 691
e 0 125
e 0 466
e 0 547
e 1 281
e 1 512
e 1 365
e 2 724
e 2 458
e 2 461
e 3 909
e 3 193
e 3 419
e 3 252
e 4 310
e 4 867
e 4 300
e 5 6
e 5 160
e 5 757
e 5 20
e 6 927
e 6 869
e 6 250
e 7 621
e 7 677
e 7 839
e 7 832
e 7 837
e 8 446
e 8 801
e 8 830
e 9 240
e 9 900
e 9 510
e 9 110
e 9 250
e 9 494
e 10 469
e 10 332
e 10 446
e 10 104
e 10 723
e 10 261
e 11 751
e 11 391
e 11 813
e 11 145
e 11 643
e 11 979
e 12 302
e 12 68
e 12 912
e 12 917
e 12 877
e 12 769
e 12 324
e 12 662
e 13 450
e 13 286
e 13 425
e 14 295
e 14 739
e 14 369
e 14 935
e 14 43
e 14 39
e 14 599
e 15 656
e 15 117
e 15 124
e 15 118
e 15 784
e 15 183
e 16 198
e 16 854
e 16 309
e 16 819
e 16 946
e 16 347
e 19 739
e 19 343
e 19 32
e 19 564
e 19 848
e 20 296
e 20 131
e 20 610
e 21 815
e 21 157
e 21 751
e 22 399
e 22 723
e 22 804
e 22 245
e 23 862
e 23 637
e 23 326
e 23 265
e 24 822
e 24 680
e 24 26
e 25 265
e 25 348
e 25 630
e 25 306
e 25 441
e 25 357
e 25 593
e 26 687
e 26 583
e 26 679
e 26 262
e 26 519
e 26 791
e 26 563
e 28 83
e 28 428
e 28 190
e 28 523
e 28 282
e 29 450
e 29 234
e 29 72
e 29 491
e 30 514
e 30 898
e 30 602
e 31 76
e 31 724
e 31 43
e 32 162
e 32 259
e 32 150
e 32 949
e 33 735
e 33 154
e 33 872
e 34 288
e 34 423
e 34 149
e 34 763
e 34 109
e 34 622
e 35 725
e 35 675
e 35 95
e 35 370
e 35 803
e 35 306
e 36 685
e 36 945
e 36 815
e 36 352
e 36 942
e 37 568
e 37 526
e 37 915
e 37 271
e 37 986
e 38 776
e 38 844
e 38 947
e 38 505
e 38 433
e 38 835
e 39 145
e 39 725
e 40 461
e 40 606
e 40 513
e 40 131
e 41 991
e 41 669
e 41 657
e 41 472
e 41 905
e 41 50
e 43 53
e 43 237
e 43 680
e 43 251
e 44 652
e 44 968
e 44 620
e 44 731
e 44 152
e 44 335
e 45 701
e 45 847
e 45 630
e 46 673
e 46 371
e 46 636
e 46 530
e 46 657
e 46 334
e 47 248
e 47 157
e 47 687
e 47 103
e 49 783
e 49 329
e 49 205
e 49 621
e 49 569
e 50 948
e 50 868
e 50 529
e 50 413
e 50 872
e 50 318
e 50 665
e 52 666
e 52 909
e 52 700
e 52 451
e 52 311
e 53 585
e 53 387
e 53 782
e 53 897
e 54 110
e 54 103
e 54 691
e 55 923
e 55 825
e 55 683
e 57 647
e 57 299
e 57 710
e 57 350
e 57 722
e 57 389
e 57 796
e 59 574
e 59 203
e 59 366
e 59 960
e 59 903
e 59 309
e 60 515
e 60 744
e 60 486
e 60 288
e 60 513
e 64 246
e 64 198
e 64 467
e 64 180
e 65 717
e 65 935
e 65 373
e 65 841
e 66 564
e 66 626
e 66 690
e 66 566
e 66 886
e 66 725
e 66 954
e 66 557
e 68 992
e 68 832
e 68 872
e 68 963
e 69 813
e 69 555
e 69 905
e 70 811
e 70 492
e 70 889
e 70 153
e 70 542
e 70 226
e 71 992
e 71 995
e 71 262
e 71 623
e 72 959
e 72 300
e 73 973
e 73 856
e 73 637
e 73 726
e 74 712
e 74 113
e 74 475
e 75 534
e 75 423
e 75 693
e 76 115
e 76 633
e 76 717
e 76 554
e 76 987
e 77 655
e 77 990
e 77 248
e 78 964
e 78 300
e 78 498
e 78 324
e 78 360
e 78 931
e 81 984
e 81 766
e 81 295
e 82 237
e 82 964
e 82 370
e 82 668
e 82 488
e 82 89
e 83 88
e 83 537
e 83 355
e 83 574
e 85 642
e 85 441
e 85 461
e 86 731
e 86 905
e 86 417
e 86 132
e 86 822
e 87 679
e 87 993
e 87 267
e 87 344
e 88 431
e 88 466
e 89 104
e 89 929
e 89 655
e 89 431
e 89 160
e 90 635
e 90 601
e 90 690
e 90 403
e 90 246
e 91 360
e 91 969
e 91 499
e 91 462
e 92 323
e 92 855
e 92 458
e 93 393
e 93 979
e 93 599
e 93 206
e 94 636
e 94 808
e 94 269
e 94 931
e 94 868
e 94 754
e 95 765
e 95 567
e 95 707
e 95 962
e 95 457
e 95 128
e 95 644
e 96 318
e 96 848
