n 1000
e 0 515
e 0 687
e 0 733
e 0 562
e 0 423
e 0 980
e 0 259
e 0 189
e 2 896
e 2 911
e 2 257
e 3 109
e 3 488
e 3 778
e 3 438
e 3 402
e 3 925
e 3 144
e 3 252
e 5 7
e 5 63
e 5 531
e 5 629
e 5 534
e 7 441
e 7 334
e 7 548
e 7 362
e 7 867
e 7 248
e 8 160
e 8 283
e 8 449
e 8 548
e 9 226
e 9 477
e 9 705
e 9 210
e 9 78
e 9 893
e 10 440
e 10 110
e 10 563
e 10 369
e 10 183
e 10 750
e 10 557
e 11 399
e 11 455
e 11 331
e 12 641
e 12 574
e 12 635
e 12 825
e 13 524
e 13 492
e 13 161
e 13 116
e 13 666
e 14 198
e 14 710
e 14 684
e 15 627
e 15 176
e 15 660
e 15 641
e 15 76
e 15 873
e 18 675
e 18 789
e 18 141
e 18 634
e 18 520
e 18 459
e 18 109
e 18 328
e 18 496
e 19 850
e 19 421
e 19 379
e 21 210
e 21 783
e 21 530
e 21 831
e 21 687
e 22 583
e 22 296
e 22 621
e 22 486
e 22 723
e 23 629
e 23 511
e 23 231
e 23 192
e 23 403
e 23 305
e 24 39
e 24 124
e 24 536
e 24 316
e 25 994
e 25 727
e 25 543
e 26 188
e 26 943
e 26 233
e 26 238
e 27 586
e 27 301
e 27 302
e 27 715
e 27 806
e 27 97
e 27 512
e 27 479
e 27 727
e 28 320
e 28 529
e 28 973
e 28 367
e 28 95
e 28 823
e 28 457
e 28 63
e 29 900
e 29 61
e 29 277
e 29 379
e 29 945
e 31 161
e 31 502
e 31 344
e 32 705
e 32 898
e 32 57
e 32 198
e 32 639
e 35 43
e 35 629
e 35 778
e 35 620
e 35 576
e 35 832
e 35 391
e 37 416
e 37 260
e 37 122
e 37 596
e 37 730
e 38 817
e 38 279
e 38 447
e 38 206
e 38 873
e 38 920
e 38 154
e 38 316
e 38 304
e 39 355
e 39 831
e 40 502
e 40 369
e 40 808
e 40 506
e 42 366
e 42 635
e 42 107
e 42 251
e 42 61
e 43 282
e 43 786
e 44 231
e 44 146
e 44 393
e 44 73
e 45 907
e 45 246
e 45 378
e 45 889
e 47 436
e 47 450
e 47 980
e 47 186
e 48 203
e 48 845
e 48 624
e 48 746
e 51 645
e 51 207
e 51 722
e 51 419
e 51 908
e 51 213
e 52 416
e 52 374
e 52 945
e 53 497
e 53 357
e 53 894
e 53 97
e 53 483
e 53 927
e 53 695
e 53 890
e 54 619
e 54 208
e 54 582
e 56 358
e 56 993
e 56 460
e 56 638
e 56 777
e 57 334
e 57 607
e 57 598
e 57 538
e 57 449
e 58 522
e 58 696
e 58 921
e 58 620
e 58 125
e 58 222
e 58 66
e 58 436
e 59 639
e 59 781
e 59 301
e 59 70
e 59 577
e 59 771
e 59 754
e 59 780
e 59 586
e 60 560
e 60 913
e 60 823
e 61 757
e 61 908
e 61 436
e 61 253
e 61 478
e 61 409
e 62 86
e 62 778
e 62 523
e 62 584
e 62 297
e 63 100
e 63 389
e 63 359
e 63 856
e 64 909
e 64 969
e 64 812
e 64 151
e 65 895
e 65 978
e 65 710
e 65 450
e 65 742
e 66 541
e 66 419
e 66 893
e 67 781
e 67 261
e 67 536
e 67 329
e 67 300
e 68 220
e 68 808
e 68 554
e 68 157
e 68 301
e 68 183
e 69 656
e 69 112
e 69 80
e 69 510
e 70 153
e 70 405
e 70 747
e 70 652
e 70 893
e 70 785
e 70 496
e 70 79
e 70 945
e 70 660
e 71 283
e 71 109
e 71 765
e 72 886
e 72 181
e 72 976
e 72 74
e 72 688
e 73 356
e 73 150
e 73 95
e 73 719
e 73 756
e 74 463
e 74 92
e 74 192
e 74 644
e 74 317
e 74 600
e 76 974
e 76 93
e 76 775
e 76 318
e 76 369
e 77 720
e 77 359
e 77 629
e 77 239
e 77 112
e 77 565
e 78 553
e 78 546
e 78 495
e 78 459
e 79 450
e 79 878
e 79 144
e 80 661
e 80 438
e 80 864
e 80 270
e 81 223
