n 1000
e 2 722
e 2 883
e 2 868
e 2 829
e 3 283
e 3 857
e 3 957
e 3 315
e 4 78
e 4 358
e 4 256
e 4 674
e 4 14
e 4 785
e 5 51
e 5 581
e 5 208
e 5 969
e 5 297
e 5 351
e 5 156
e 7 471
e 7 333
e 7 110
e 7 906
e 8 785
e 8 144
e 8 487
e 9 372
e 9 824
e 9 445
e 9 732
e 9 21
e 9 811
e 9 19
e 9 921
e 9 554
e 10 664
e 10 89
e 10 622
e 10 715
e 10 958
e 11 828
e 11 797
e 11 199
e 11 985
e 11 32
e 13 301
e 13 609
e 13 616
e 13 667
e 14 628
e 14 736
e 15 65
e 15 192
e 15 869
e 16 313
e 16 967
e 16 959
e 16 704
e 17 806
e 17 231
e 17 361
e 17 713
e 18 438
e 18 300
e 18 65
e 19 737
e 19 883
e 19 124
e 19 576
e 20 262
e 20 489
e 20 951
e 20 460
e 20 532
e 20 274
e 20 562
e 20 229
e 21 110
e 21 438
e 21 678
e 21 575
e 21 543
e 21 122
e 21 159
e 21 974
e 21 96
e 21 330
e 21 503
e 23 155
e 23 728
e 23 742
e 24 865
e 24 287
e 24 673
e 26 979
e 26 584
e 26 588
e 26 400
e 26 513
e 26 706
e 26 519
e 28 840
e 28 450
e 28 297
e 28 290
e 28 745
e 28 825
e 31 663
e 31 425
e 31 770
e 31 789
e 31 987
e 32 183
e 32 639
e 32 587
e 32 247
e 34 369
e 34 294
e 34 910
e 34 620
e 34 198
e 35 158
e 35 980
e 35 792
e 36 976
e 36 907
e 36 255
e 36 676
e 36 545
e 36 634
e 36 230
e 36 804
e 36 102
e 36 548
e 36 523
e 37 727
e 37 955
e 37 765
e 38 730
e 38 727
e 38 428
e 38 559
e 40 762
e 40 58
e 40 628
e 40 460
e 42 390
e 42 945
e 42 694
e 42 919
e 42 536
e 43 616
e 43 902
e 43 783
e 43 341
e 43 500
e 46 614
e 46 764
e 46 462
e 47 563
e 47 78
e 47 452
e 49 995
e 49 335
e 49 947
e 50 279
e 50 823
e 50 386
e 51 590
e 51 817
e 51 733
e 54 227
e 54 996
e 54 789
e 56 350
e 56 183
e 56 576
e 56 211
e 56 528
e 56 523
e 56 396
e 56 621
e 57 504
e 57 566
e 57 478
e 58 299
e 58 540
e 58 190
e 58 249
e 58 382
e 58 845
e 58 166
e 58 634
e 60 278
e 60 989
e 60 933
e 60 363
e 60 156
e 62 549
e 62 728
e 62 585
e 63 851
e 63 730
e 63 452
e 63 666
e 64 760
e 64 259
e 64 487
e 64 406
e 65 310
e 65 798
e 65 492
e 65 945
e 65 244
e 65 704
e 66 823
e 66 744
e 66 694
e 66 977
e 67 400
e 67 542
e 67 576
e 67 151
e 67 590
e 67 138
e 69 666
e 69 460
e 69 480
e 70 360
e 70 705
e 70 588
e 70 631
e 71 330
e 71 194
e 71 75
e 71 418
e 71 789
e 72 821
e 72 245
e 72 411
e 72 924
e 74 79
e 74 850
e 74 542
e 75 186
e 75 423
e 75 776
e 76 643
e 76 547
e 76 281
e 77 160
e 77 930
e 77 503
e 78 586
e 78 652
e 78 875
e 78 266
e 78 461
e 78 423
e 79 675
e 79 709
e 79 392
e 80 578
e 80 636
e 80 845
e 80 305
e 82 783
e 82 441
e 82 409
e 83 919
e 83 452
e 83 597
e 83 194
e 84 661
e 84 742
e 84 987
e 84 625
e 85 226
e 85 363
e 85 869
e 85 909
e 86 859
e 86 746
e 86 774
e 86 842
e 86 679
e 87 516
e 87 892
e 87 242
e 87 147
e 87 283
e 89 596
e 89 645
e 89 190
e 89 574
e 89 989
e 89 507
e 91 944
e 91 824
e 91 627
e 91 893
e 91 432
e 91 753
e 91 741
e 93 364
e 93 735
e 93 633
e 93 229
e 96 391
e 96 358
e 96 575
e 96 833
e 98 176
e 98 542
e 98 975
e 98 784
e 98 777
e 98 590
e 100 441
e 100 234
e 100 361
e 101 267
e 101 785
e 101 486
e 101 433
e 101 467
e 101 261
e 102 359
e 102 153
e 102 603
e 103 219
e 103 743
e 103 857
e 103 389
e 103 742
e 104 748
e 104 578
e 104 107
e 104 625
e 104 622
e 107 543
e 107 718
e 107 830
e 107 930
e 108 183
e 108 473
e 108 540
e 109 218
e 109 407
e 109 131
e 109 580
e 110 409
e 110 645
e 110 315
e 111 390
e 111 972
e 111 782
e 112 545
e 112 958
e 112 391
e 112 437
e 118 755
e 118 940
e 118 870
e 118 919
e 119 738
e 119 575
e 119 977
e 119 681
e 119 770
e 120 774
e 120 839
e 120 213
e 120 652
e 120 823
e 120 675
e 120 671
e 122 877
e 122 167
e 122 365
e 122 650
e 122 770
e 123 830
e 123 928
e 123 459
e 124 340
e 124 678
e 124 975
e 124 843
e 126 987
e 126 211
e 126 185
e 131 940
e 131 307
e 131 708
e 131 699
e 132 888
e 132 736
e 132 474
e 132 257
e 132 222
e 132 976
e 134 924
e 134 581
e 134 741
e 135 296
e 135 593
e 135 220
e 135 860
e 135 195
e 135 357
e 137 149
e 137 826
e 137 796
e 137 334
e 137 311
e 137 688
e 137 736
e 138 964
e 138 608
e 138 344
e 138 544
e 140 297
e 140 579
e 140 361
e 140 296
e 141 579
e 141 584
e 141 935
e 141 983
e 142 453
e 142 825
e 142 254
e 142 796
e 143 510
e 143 405
e 143 936
e 143 560
e 144 560
e 144 471
e 144 690
e 144 231
e 144 569
e 146 311
e 146 942
e 146 872
e 146 988
e 147 286
e 147 645
e 149 424
e 149 496
e 150 442
e 150 538
e 150 620
e 150 299
e 151 416
e 151 635
e 151 807
e 151 679
e 151 186
e 152 341
e 152 694
e 152 650
e 152 849
e 152 514
e 153 774
e 153 621
e 153 870
e 153 913
e 153 842
e 154 981
e 154 502
e 154 595
e 154 613
e 155 209
e 155 282
e 155 330
e 155 690
e 156 275
e 156 491
e 156 976
e 157 360
e 157 536
e 157 947
e 158 266
e 158 500
e 158 502
e 158 471
e 158 774
e 158 468
e 159 395
e 159 399
e 160 704
e 160 190
e 160 743
e 160 999
e 160 300
e 166 328
e 166 404
e 166 928
e 167 258
e 167 604
e 167 938
e 168 793
e 168 572
e 168 200
e 169 234
e 169 554
e 169 490
e 170 752
e 170 225
e 170 453
e 171 852
e 171 198
e 171 707
e 171 286
e 173 418
e 173 501
e 173 260
e 173 461
e 174 811
e 174 411
e 174 300
e 174 874
e 174 460
e 175 920
e 175 902
e 175 749
e 175 270
e 176 874
e 176 574
e 179 693
e 179 245
e 179 642
e 179 764
e 181 268
e 181 967
e 181 972
e 181 681
e 181 469
e 181 634
e 183 688
e 185 361
e 185 809
e 185 757
e 186 504
e 186 496
e 186 409
e 186 972
e 189 452
e 189 226
e 189 324
e 189 249
e 189 795
e 189 217
e 189 382
e 190 448
e 190 664
e 190 377
e 190 974
e 192 775
e 192 809
e 192 813
e 194 275
e 194 575
e 194 811
e 194 694
e 195 281
e 195 553
e 195 409
e 195 435
e 195 906
e 197 451
e 197 198
e 197 218
e 199 429
e 199 287
e 199 616
e 199 969
e 200 428
e 200 694
e 200 992
e 201 237
e 201 316
e 201 652
e 201 904
e 202 807
e 202 321
e 202 586
e 203 942
e 203 316
e 203 496
e 206 652
e 206 732
e 206 762
e 206 894
e 206 237
e 206 227
e 206 446
e 207 268
e 207 417
e 207 964
e 207 275
e 208 571
e 208 285
e 208 496
e 209 959
e 209 541
e 209 715
e 210 389
e 210 253
e 210 301
e 210 667
e 211 824
e 211 255
e 212 242
e 212 689
e 212 394
e 212 219
e 212 605
e 213 576
e 213 377
e 213 756
e 214 998
e 214 656
e 214 860
e 215 443
e 215 655
e 215 351
e 215 296
e 216 411
e 216 729
e 216 891
e 216 890
e 217 400
e 217 541
e 217 612
e 217 868
e 218 448
e 218 307
e 218 601
e 219 450
e 219 748
e 219 941
e 219 441
e 219 389
e 220 774
e 220 690
e 220 430
e 220 596
e 220 517
e 222 609
e 222 415
e 222 368
e 224 593
e 224 336
e 224 234
e 225 880
e 225 935
e 225 675
e 225 367
e 226 605
e 226 902
e 226 630
e 226 813
e 226 601
e 226 446
e 227 411
e 227 787
e 227 825
e 227 279
e 228 554
e 228 336
e 228 878
e 229 608
e 229 976
e 229 481
e 229 467
e 230 369
e 230 991
e 230 686
e 230 602
e 231 529
e 231 442
e 231 428
e 231 482
e 231 432
e 231 397
e 234 885
e 234 629
e 234 519
e 236 246
e 236 340
e 236 928
e 237 662
e 237 958
e 237 324
e 237 837
e 239 276
e 239 599
e 239 963
e 239 293
e 240 968
e 240 552
e 240 709
e 242 856
e 242 936
e 242 268
e 242 984
e 242 829
e 242 827
e 243 321
e 243 668
e 243 918
e 243 313
e 244 639
e 244 558
e 244 621
e 245 283
e 245 413
e 245 330
e 245 826
e 245 899
e 245 770
e 246 914
e 246 426
e 247 267
e 247 634
e 248 603
e 248 511
e 248 489
e 248 431
e 248 899
e 249 825
e 253 942
e 253 795
e 254 674
e 254 894
e 254 504
e 255 777
e 255 840
e 255 317
e 256 902
e 256 835
e 256 915
e 256 335
e 256 802
e 257 630
e 257 756
e 258 839
e 258 594
e 259 512
e 259 708
e 260 687
e 260 940
e 260 309
e 261 460
e 261 931
e 261 405
e 261 667
e 262 666
e 262 614
e 264 905
e 264 964
e 264 788
e 266 688
e 266 997
e 266 418
e 267 587
e 267 797
e 268 666
e 268 925
e 268 937
e 268 542
e 268 275
e 268 367
e 269 688
e 269 608
e 269 455
e 270 733
e 270 985
e 270 361
e 270 646
e 270 579
e 270 280
e 271 385
e 271 715
e 271 455
e 273 671
e 273 384
e 273 661
e 273 910
e 273 884
e 273 290
e 274 991
e 274 915
e 274 728
e 274 279
e 275 420
e 276 843
