n 1000
e 0 275
e 0 220
e 0 115
e 0 591
e 1 31
e 1 362
e 1 850
e 1 811
e 2 562
e 2 28
e 2 539
e 3 439
e 3 281
e 3 201
e 3 434
e 3 645
e 3 958
e 3 9
e 3 56
e 4 709
e 4 206
e 4 123
e 5 35
e 5 522
e 5 853
e 5 321
e 6 762
e 6 438
e 6 986
e 7 719
e 7 961
e 7 545
e 7 652
e 7 166
e 8 423
e 8 67
e 8 568
e 8 247
e 8 904
e 8 483
e 8 987
e 8 581
e 9 539
e 9 323
e 10 349
e 10 624
e 10 587
e 10 223
e 12 493
e 12 994
e 12 481
e 12 474
e 12 587
e 12 312
e 12 733
e 12 840
e 12 466
e 12 302
e 13 559
e 13 837
e 13 332
e 14 828
e 14 829
e 14 143
e 14 397
e 14 358
e 14 941
e 14 900
e 15 348
e 15 370
e 15 689
e 16 746
e 16 559
e 16 303
e 17 764
e 17 675
e 17 223
e 17 650
e 17 943
e 17 259
e 19 41
e 19 982
e 19 163
e 20 886
e 20 40
e 20 909
e 20 855
e 20 496
e 21 381
e 21 160
e 21 196
e 21 209
e 22 487
e 22 872
e 22 751
e 24 954
e 24 822
e 24 659
e 26 678
e 26 464
e 26 559
e 26 271
e 28 796
e 28 31
e 30 686
e 30 946
e 30 144
e 30 570
e 30 789
e 30 844
e 30 941
e 31 588
e 31 96
e 31 306
e 32 599
e 32 636
e 32 628
e 34 445
e 34 857
e 34 939
e 34 658
e 34 473
e 34 283
e 35 469
e 35 937
e 35 459
e 36 995
e 36 961
e 36 117
e 36 38
e 37 804
e 37 368
e 37 411
e 37 252
e 37 543
e 38 805
e 38 337
e 38 478
e 38 528
e 38 618
e 38 473
e 39 675
e 39 95
e 39 736
e 39 635
e 39 387
e 39 568
e 40 90
e 40 447
e 40 250
e 41 65
e 41 986
e 41 204
e 41 661
e 43 950
e 43 509
e 43 511
e 43 124
e 45 877
e 45 846
e 45 56
e 45 305
e 45 200
e 45 852
e 45 86
e 46 825
e 46 475
e 46 625
e 47 312
e 47 954
e 47 582
e 47 256
e 47 431
e 49 501
e 49 286
e 49 985
e 49 521
e 50 197
e 50 147
e 50 377
e 50 389
e 50 766
e 51 812
e 51 513
e 51 86
e 52 87
e 52 848
e 52 85
e 52 701
e 52 529
e 52 683
e 56 994
e 56 284
e 56 334
e 56 653
e 56 396
e 56 907
e 56 630
e 56 548
e 57 650
e 57 931
e 57 975
e 58 999
e 58 169
e 58 652
e 59 287
e 59 291
e 59 179
e 59 739
e 60 590
e 60 342
e 60 258
e 60 426
e 61 284
e 61 450
e 61 523
e 61 943
e 61 806
e 61 962
e 61 664
e 61 958
e 63 502
e 63 703
e 63 534
e 65 718
e 65 340
