n 1000
e 0 122
e 0 149
e 0 504
e 0 637
e 0 34
e 0 754
e 0 17
e 0 118
e 0 512
e 3 391
e 3 802
e 3 11
e 3 89
e 4 578
e 4 62
e 4 575
e 4 631
e 4 39
e 5 537
e 5 667
e 5 526
e 5 917
e 5 403
e 6 67
e 6 601
e 6 176
e 7 172
e 7 248
e 7 928
e 7 584
e 7 973
e 7 312
e 7 332
e 9 681
e 9 561
e 9 357
e 10 649
e 10 594
e 10 638
e 10 217
e 10 522
e 11 899
e 11 354
e 11 469
e 11 805
e 12 411
e 12 863
e 12 814
e 12 562
e 14 447
e 14 978
e 14 582
e 14 501
e 15 561
e 15 673
e 15 567
e 16 841
e 16 714
e 16 193
e 16 206
e 16 703
e 17 337
e 17 155
e 17 759
e 17 841
e 18 539
e 18 583
e 18 29
e 19 72
e 19 539
e 19 46
e 19 322
e 19 756
e 20 706
e 20 460
e 20 772
e 20 598
e 21 761
e 21 458
e 21 486
e 21 811
e 21 923
e 21 626
e 21 657
e 23 677
e 23 363
e 23 627
e 23 246
e 24 147
e 24 415
e 24 67
e 28 646
e 28 401
e 28 354
e 28 507
e 28 191
e 29 450
e 29 889
e 29 756
e 31 823
e 31 68
e 31 169
e 31 350
e 31 128
e 31 356
e 33 78
e 33 388
e 33 450
e 34 565
e 34 830
e 36 918
e 36 618
e 36 607
e 36 634
e 36 248
e 37 956
e 37 230
e 37 296
e 37 334
e 37 281
e 37 750
e 38 217
e 38 738
e 38 128
e 38 895
e 38 359
e 38 153
e 39 603
e 39 678
e 39 937
e 39 51
e 39 600
e 40 903
e 40 892
e 40 786
e 41 116
e 41 174
e 41 877
e 41 722
e 41 949
e 41 729
e 41 979
e 43 612
e 43 603
e 43 183
e 43 444
e 44 454
e 44 633
e 44 612
e 44 522
e 44 94
e 45 50
e 45 536
e 45 432
e 45 419
e 45 367
e 46 271
e 46 275
e 46 767
e 46 672
e 49 529
e 49 422
e 49 807
e 49 805
e 50 459
e 50 516
e 50 781
e 50 541
e 50 208
e 50 594
e 51 688
e 51 117
e 51 862
e 51 842
e 51 953
e 52 421
e 52 450
e 52 289
e 52 321
e 53 608
e 53 367
e 53 798
e 53 784
e 53 147
e 54 954
e 54 115
e 54 533
e 54 919
e 54 851
e 54 940
e 54 221
e 54 926
e 54 68
e 58 474
e 58 618
e 58 586
e 59 103
e 59 697
e 59 211
e 59 796
e 60 886
e 60 673
e 60 859
e 60 186
e 60 717
e 62 346
e 62 221
e 62 574
e 62 397
e 63 352
e 63 345
e 63 831
e 63 901
e 63 618
e 63 841
e 63 902
e 63 784
e 63 815
e 63 651
e 64 243
e 64 819
e 64 969
e 65 518
e 65 239
e 65 319
e 65 542
e 65 689
e 66 860
e 66 100
e 66 456
e 66 471
e 67 736
e 67 495
e 67 477
e 67 402
e 67 134
e 67 469
e 68 133
e 68 386
e 68 876
e 68 960
e 68 525
e 68 378
e 68 81
e 68 612
e 69 925
e 69 546
e 69 805
e 69 789
e 69 742
e 69 94
e 71 185
e 71 315
e 71 733
e 71 305
e 72 860
e 72 352
e 72 415
e 73 77
e 73 429
e 73 170
e 73 569
e 73 637
e 73 908
e 75 528
e 75 222
e 75 576
e 77 420
e 77 415
e 77 565
e 77 277
e 78 908
e 78 613
e 78 745
e 78 561
e 78 222
e 78 995
e 79 888
e 79 525
e 79 148
e 79 176
e 80 611
e 80 910
e 80 810
e 80 525
e 80 231
e 80 597
e 80 586
e 80 958
e 81 809
e 81 473
e 81 886
e 81 952
e 81 716
e 82 806
e 82 908
e 82 439
e 83 179
