n 1000
e 0 572
e 0 550
e 0 314
e 0 300
e 2 879
e 2 676
e 2 972
e 2 697
e 2 633
e 3 638
e 3 996
e 3 120
e 3 317
e 4 763
e 4 343
e 4 71
e 4 301
e 4 377
e 4 206
e 5 93
e 5 411
e 5 729
e 5 615
e 7 466
e 7 266
e 7 384
e 8 361
e 8 325
e 8 312
e 8 274
e 8 501
e 11 540
e 11 408
e 11 496
e 11 514
e 13 225
e 13 31
e 13 948
e 14 340
e 14 58
e 14 222
e 14 899
e 14 605
e 14 647
e 16 665
e 16 433
e 16 780
e 16 664
e 16 834
e 16 229
e 17 529
e 17 824
e 17 348
e 17 365
e 17 751
e 17 782
e 17 920
e 18 576
e 18 956
e 18 296
e 18 877
e 19 323
e 19 361
e 19 602
e 19 873
e 20 793
e 20 756
e 20 576
e 20 935
e 20 507
e 20 158
e 20 868
e 20 906
e 22 698
e 22 620
e 22 313
e 22 998
e 22 476
e 22 274
e 23 842
e 23 276
e 23 638
e 25 718
e 25 777
e 25 331
e 25 293
e 25 80
e 25 523
e 25 736
e 27 190
e 27 607
e 27 114
e 27 524
e 28 625
e 28 508
e 28 76
e 28 728
e 28 886
e 28 336
e 28 414
e 29 269
e 29 472
e 29 69
e 29 525
e 29 943
e 30 665
e 30 59
e 30 743
e 30 735
e 30 510
e 30 508
e 31 417
e 31 352
e 31 625
e 31 546
e 31 829
e 31 518
e 31 514
e 31 688
e 32 984
e 32 579
e 32 850
e 32 998
e 34 415
e 34 386
e 34 643
e 34 863
e 34 959
e 35 793
e 35 569
e 35 995
e 36 354
e 36 264
e 36 40
e 36 360
e 37 981
e 37 595
e 37 838
e 37 701
e 37 76
e 40 372
e 40 252
e 41 846
e 41 974
e 41 105
e 41 160
e 42 579
e 42 221
e 42 318
e 42 162
e 42 741
e 42 313
e 42 907
e 43 483
e 43 666
e 43 618
e 43 474
e 43 645
e 44 371
e 44 831
e 44 540
e 45 208
e 45 505
e 45 47
e 45 215
e 45 226
e 45 193
e 45 493
e 46 200
e 46 798
e 46 150
e 47 145
e 47 467
e 47 536
e 47 750
e 47 51
e 48 217
e 48 344
e 48 653
e 49 465
e 49 79
e 49 564
e 49 404
e 49 282
e 49 246
e 49 475
e 50 241
e 50 634
e 50 784
e 50 922
e 50 921
e 50 215
e 50 424
e 51 293
e 51 865
e 51 569
e 51 466
e 51 298
e 51 325
e 52 183
e 52 81
e 52 768
e 52 85
e 52 468
e 53 911
e 53 606
e 53 106
e 53 743
e 53 183
e 53 983
e 54 305
e 54 348
e 54 739
e 55 877
e 55 608
e 55 639
e 55 89
e 55 193
e 55 424
e 56 80
e 56 669
e 56 230
e 56 524
e 56 105
e 57 648
e 57 746
e 57 596
e 58 364
e 58 70
e 58 648
e 58 512
e 58 331
e 58 571
e 58 62
e 58 143
e 58 64
e 59 997
e 59 605
e 59 277
e 60 190
e 60 661
e 60 305
e 60 539
e 60 721
e 60 293
e 62 332
e 62 612
e 62 191
e 62 508
e 62 984
e 64 890
e 64 512
e 64 812
e 64 266
e 64 364
e 64 391
e 65 930
e 65 637
e 65 396
e 66 343
e 66 620
e 66 70
e 66 666
e 66 938
e 66 219
e 68 936
e 68 977
e 68 991
e 69 182
e 69 576
e 69 280
e 70 744
e 70 516
e 70 621
e 70 228
e 71 834
e 71 844
e 71 287
e 71 907
e 72 568
e 72 715
e 72 593
e 72 79
e 73 300
e 73 976
e 73 415
e 73 619
e 73 210
e 74 848
e 74 892
e 74 902
e 74 746
e 74 184
e 76 854
e 77 553
e 77 559
e 77 414
e 77 898
e 78 849
e 78 145
e 78 561
e 79 119
e 79 606
e 79 935
e 79 160
e 79 840
e 79 244
e 80 424
e 80 235
e 81 195
e 81 140
e 81 282
e 81 615
e 81 904
e 82 84
e 82 700
e 82 376
e 82 846
e 83 319
e 83 154
e 83 912
e 83 194
e 83 898
e 83 808
e 83 151
e 84 143
e 84 650
e 84 164
e 84 765
e 85 850
e 85 205
e 85 777
e 85 737
e 85 835
e 85 116
e 86 385
e 86 254
e 86 893
e 88 914
e 88 405
e 88 810
e 88 554
e 88 784
e 88 779
e 88 929
e 89 721
e 89 470
e 89 842
e 90 857
e 90 820
e 90 993
e 90 205
e 90 964
e 90 361
e 90 664
e 90 490
e 92 572
e 92 117
e 92 641
e 93 510
e 93 343
e 93 782
e 93 887
e 93 997
e 93 170
e 93 598
e 93 902
e 94 728
e 94 580
e 94 708
e 94 317
e 94 411
e 95 263
e 95 331
e 95 374
e 95 797
e 95 550
e 95 512
e 95 109
e 95 995
e 96 954
e 96 191
e 96 488
e 96 788
e 96 337
e 96 609
e 97 288
e 97 101
e 97 998
e 98 983
e 98 202
e 98 642
e 98 724
e 98 287
e 98 383
e 98 652
e 99 294
e 99 749
e 99 997
e 99 422
e 99 995
e 100 417
e 100 466
e 100 823
e 101 488
e 101 834
e 101 871
e 101 674
e 101 355
e 101 538
e 101 399
e 101 514
e 101 790
e 102 676
e 102 840
e 102 164
e 102 415
e 105 757
e 105 150
e 105 621
e 105 163
e 105 857
e 106 936
e 106 265
e 106 433
e 106 150
e 107 685
e 107 735
e 107 827
e 109 158
e 109 559
e 109 148
e 110 839
e 110 407
e 110 513
e 113 719
e 113 616
e 113 246
e 113 330
e 114 846
e 114 637
e 115 156
e 115 226
e 115 922
e 115 970
e 115 117
e 116 681
e 116 577
e 116 734
e 117 665
e 117 883
e 117 790
e 117 755
e 118 572
e 118 881
e 118 367
e 118 294
e 118 382
e 118 447
e 119 244
e 119 638
e 119 710
e 119 704
e 119 352
e 120 219
e 120 166
e 120 487
e 120 725
e 121 958
e 121 363
e 121 528
e 121 302
e 121 983
e 121 300
e 122 387
e 122 869
e 122 638
e 122 565
e 123 812
e 123 731
e 123 697
e 123 558
e 124 375
e 124 681
e 124 273
e 124 935
e 125 250
e 125 297
e 125 748
e 125 989
e 127 238
e 127 799
e 127 514
e 127 259
e 128 537
e 128 213
e 128 509
e 129 910
e 129 542
e 129 476
e 131 910
e 131 241
e 131 722
e 132 417
e 132 772
e 132 533
e 132 819
e 132 336
e 134 466
e 134 914
e 134 754
e 134 676
e 135 580
e 135 677
e 135 234
e 135 490
e 135 243
e 136 240
e 136 343
e 136 243
e 136 980
e 138 932
e 138 965
e 138 548
e 138 801
e 138 882
e 139 235
e 139 420
e 139 726
e 139 293
e 139 317
e 139 215
e 139 476
e 139 741
e 140 840
e 140 537
e 140 805
e 140 896
e 140 270
e 140 823
e 141 259
e 141 320
e 141 499
e 142 490
e 142 377
e 142 796
e 142 164
e 142 626
e 142 788
e 143 507
e 145 480
e 145 750
e 145 195
e 145 418
e 147 487
e 147 490
e 147 298
e 148 679
e 148 330
e 150 611
e 150 265
e 150 501
e 150 380
e 150 218
e 151 361
e 151 394
e 151 154
e 154 212
e 154 947
e 154 988
e 154 242
e 154 793
e 154 512
e 154 272
e 155 532
e 155 317
e 155 183
e 155 793
e 155 411
e 156 525
e 156 605
e 157 657
e 157 850
e 157 316
e 157 429
e 158 224
e 159 890
e 159 204
e 159 285
e 159 401
e 159 802
e 159 643
e 160 899
e 160 752
e 160 658
e 160 598
e 160 368
e 161 434
e 161 801
e 161 988
e 162 429
e 162 884
e 162 657
e 163 267
e 163 513
e 163 960
e 163 515
e 163 705
e 164 896
e 164 990
e 164 676
e 164 603
e 166 378
e 166 376
e 166 669
e 166 199
e 168 600
e 168 202
e 168 793
e 168 193
e 168 227
e 168 493
e 170 981
e 170 521
e 170 416
e 172 403
e 172 659
e 172 634
e 172 710
e 173 231
e 173 663
e 173 220
e 173 302
e 173 639
e 176 530
e 176 961
e 176 764
e 176 304
e 177 938
e 177 980
e 177 372
e 178 441
e 178 211
e 178 182
e 178 248
e 178 292
e 178 577
e 179 709
e 179 434
e 179 585
e 180 378
e 180 637
e 180 694
e 180 336
e 180 938
e 181 578
e 181 501
e 181 708
e 182 271
e 182 964
e 182 607
e 182 880
e 182 977
e 183 916
e 183 365
e 183 992
e 184 419
e 184 958
e 184 565
e 187 978
e 187 942
e 187 581
e 188 221
e 188 230
e 188 820
e 188 260
e 189 356
e 189 342
e 189 789
e 189 408
e 190 762
e 190 705
e 190 728
e 190 695
e 191 540
e 191 530
e 191 340
e 192 344
e 192 884
e 192 840
e 193 382
e 194 629
e 194 786
e 194 211
e 195 676
e 195 241
e 195 709
e 195 701
e 195 903
e 195 538
e 195 607
e 195 985
e 197 361
e 197 323
e 197 948
e 198 384
e 198 277
e 198 794
e 198 978
e 199 861
e 199 631
e 200 312
e 200 928
e 200 424
e 201 805
e 201 550
e 201 492
e 202 896
e 202 219
e 202 548
e 202 804
e 202 553
e 203 205
e 203 833
e 203 808
e 203 542
e 203 547
e 204 641
e 204 745
e 205 653
e 205 587
e 205 945
e 205 663
e 206 272
e 206 499
e 206 868
e 206 808
e 207 394
e 207 735
e 207 623
e 207 970
e 207 426
e 207 296
e 207 523
e 208 771
e 208 792
e 208 483
e 208 300
e 209 309
e 209 394
e 209 692
e 210 337
e 210 740
e 210 803
e 210 440
e 211 540
e 211 604
e 211 217
e 212 957
e 212 757
e 213 293
e 213 602
e 214 854
e 214 688
e 214 519
e 214 621
e 215 641
e 215 218
e 217 849
e 217 574
e 217 612
e 218 355
e 218 657
e 218 911
e 218 241
e 218 332
e 219 372
e 219 729
e 219 943
e 219 272
e 219 887
e 219 921
e 219 564
e 220 281
e 220 684
e 220 512
e 220 764
e 220 399
e 220 230
e 220 231
e 221 771
e 221 513
e 222 334
e 222 519
e 222 576
e 223 652
e 223 901
e 223 321
e 224 420
e 224 373
e 224 328
e 225 650
e 225 898
e 225 978
e 225 447
e 225 445
e 226 729
e 226 402
e 226 421
e 227 306
e 227 853
e 227 878
e 228 402
e 228 715
e 228 862
e 229 802
e 229 859
e 229 242
e 229 508
e 229 752
e 229 305
e 230 317
e 231 399
e 231 712
e 231 604
e 231 809
e 231 746
e 233 824
e 233 414
e 233 246
e 234 405
e 234 983
e 234 881
e 234 634
e 234 561
e 235 956
e 235 718
e 235 745
e 235 878
e 235 641
e 238 845
e 238 391
e 238 717
e 238 404
e 240 598
e 240 612
e 241 634
e 241 941
e 241 771
e 241 265
e 241 684
e 241 572
e 241 749
e 242 805
e 242 408
e 242 743
e 243 695
e 243 368
e 243 515
e 243 733
e 243 623
e 244 916
e 244 466
e 245 921
e 245 406
e 245 270
e 245 632
e 245 556
e 245 908
e 246 414
e 246 961
e 246 591
e 246 422
e 246 658
e 247 578
e 247 515
e 247 371
e 248 854
e 248 633
e 250 616
e 250 607
e 250 401
e 252 472
e 252 273
e 254 476
e 254 886
e 255 369
e 255 784
e 255 692
e 255 846
e 255 787
e 256 689
e 256 944
e 256 344
e 258 453
e 258 859
e 258 295
e 258 402
e 258 421
e 258 571
e 259 805
e 259 729
e 259 533
e 259 598
e 259 521
e 260 416
e 260 913
e 260 405
e 263 615
e 263 790
e 264 524
e 264 508
e 264 721
e 265 436
e 265 344
e 265 607
e 265 632
e 265 735
e 265 919
e 266 441
e 266 376
e 266 859
e 266 895
e 266 988
e 267 310
e 267 553
e 267 448
e 267 887
e 267 972
e 267 685
e 269 450
e 269 996
e 269 700
e 270 386
e 270 383
e 270 302
e 270 355
e 270 514
e 270 654
e 270 277
e 271 460
e 271 315
e 271 739
e 271 934
e 271 418
e 272 862
e 272 694
e 272 712
e 272 315
e 272 480
e 273 315
e 273 449
e 273 274
e 273 928
e 274 452
e 274 467
e 275 560
e 275 689
e 275 921
e 275 488
e 275 771
e 275 899
e 276 755
e 276 621
e 276 346
e 276 955
e 276 960
e 277 560
e 277 805
e 277 352
e 279 397
e 279 639
e 279 358
e 279 373
e 280 798
e 280 870
e 280 287
e 280 406
e 281 914
e 281 656
e 281 767
e 282 598
e 282 757
e 282 501
e 284 965
e 284 781
e 284 490
e 284 995
e 285 436
e 285 397
e 287 647
e 287 521
e 287 299
e 288 902
e 288 578
e 288 383
e 292 919
e 292 861
e 293 399
e 293 650
e 294 356
e 294 871
e 295 540
e 295 616
e 295 611
e 295 647
e 295 565
