n 1000
e 0 751
e 0 317
e 0 408
e 0 781
e 2 116
e 2 426
e 2 994
e 2 916
e 3 340
e 3 77
e 3 70
e 3 238
e 4 906
e 4 239
e 4 347
e 4 748
e 4 535
e 4 761
e 4 285
e 4 140
e 5 357
e 5 124
e 5 950
e 6 550
e 6 339
e 6 108
e 6 275
e 6 16
e 7 289
e 7 499
e 7 759
e 7 126
e 7 661
e 8 183
e 8 917
e 8 161
e 8 906
e 8 432
e 9 988
e 9 920
e 9 844
e 10 349
e 10 299
e 10 92
e 10 353
e 12 474
e 12 389
e 12 519
e 12 239
e 12 955
e 12 434
e 14 337
e 14 413
e 14 298
e 15 189
e 15 77
e 15 783
e 15 592
e 16 406
e 16 236
e 16 153
e 16 659
e 19 939
e 19 331
e 19 149
e 19 348
e 19 688
e 20 66
e 20 924
e 20 228
e 21 487
e 21 765
e 21 485
e 22 129
e 22 359
e 22 102
e 22 597
e 23 557
e 23 294
e 23 509
e 23 134
e 23 246
e 23 719
e 23 305
e 23 907
e 24 362
e 24 356
e 24 545
e 24 265
e 24 946
e 24 215
e 25 624
e 25 455
e 25 192
e 25 473
e 25 845
e 26 954
e 26 195
e 26 266
e 26 945
e 28 235
e 28 524
e 28 177
e 29 387
e 29 453
e 29 552
e 30 818
e 30 892
e 30 736
e 31 866
e 31 732
e 31 224
e 31 911
e 31 152
e 31 332
e 32 725
e 32 744
e 32 265
e 32 469
e 32 601
e 32 935
e 33 448
e 33 94
e 33 957
e 33 209
e 33 171
e 33 309
e 33 726
e 34 858
e 34 842
e 34 700
e 34 772
e 34 297
e 34 456
e 34 244
e 36 496
e 36 193
e 36 757
e 36 140
e 36 733
e 37 798
e 37 601
e 37 845
e 37 448
e 39 540
e 39 580
e 39 323
e 39 280
e 40 550
e 40 955
e 40 642
e 40 389
e 40 957
e 43 167
e 43 224
e 43 527
e 44 123
e 44 634
e 44 263
e 44 546
e 46 548
e 46 439
e 46 841
e 47 88
e 47 559
e 47 209
e 47 717
e 48 868
e 48 794
e 48 967
e 48 766
e 48 800
e 48 940
e 48 478
e 48 168
e 49 297
e 49 805
e 49 729
e 51 416
e 51 964
e 51 408
e 51 726
e 51 85
e 51 728
e 51 989
e 54 760
e 54 174
e 54 466
e 56 265
e 56 139
e 56 842
e 59 422
e 59 866
e 59 504
e 60 83
e 60 939
e 60 722
e 60 824
e 61 199
e 61 256
e 61 852
e 61 432
e 61 88
e 64 473
e 64 240
e 64 86
e 66 761
e 66 800
e 66 77
e 68 482
e 68 800
e 68 465
e 68 774
e 68 364
e 70 200
e 70 178
e 70 735
e 71 924
e 71 677
e 71 877
e 71 858
e 71 668
e 72 255
e 72 833
e 72 633
e 72 441
e 72 927
e 72 597
e 72 813
e 72 501
e 72 581
e 73 165
e 73 292
e 73 994
e 73 561
e 76 617
e 76 93
e 76 821
e 77 352
e 77 608
e 77 553
e 77 703
e 78 638
e 78 665
e 78 662
e 78 572
e 82 530
e 82 885
e 82 389
e 83 172
e 83 887
e 83 827
e 83 230
e 85 251
e 85 904
e 85 411
e 85 751
e 85 515
e 86 875
e 86 281
e 86 893
e 86 535
e 88 923
e 88 423
e 88 561
e 88 883
e 89 723
e 89 492
e 89 888
e 89 285
e 89 651
e 90 125
e 90 971
e 90 101
e 90 281
e 92 788
e 92 515
e 92 861
e 92 135
e 93 942
e 93 448
e 93 763
e 93 693
e 93 561
e 94 394
e 94 443
e 94 120
e 94 618
e 96 309
e 96 881
e 96 761
e 96 377
e 96 725
e 97 462
e 97 805
e 97 460
e 98 239
e 98 859
e 98 533
e 98 693
e 99 769
e 99 107
e 99 796
e 99 398
e 99 971
e 99 564
e 99 655
e 99 480
e 101 334
e 101 510
e 101 743
e 101 234
e 102 581
e 102 665
e 102 509
e 102 201
e 102 812
e 102 617
e 103 470
e 103 759
e 103 463
e 103 565
e 105 904
e 105 553
e 105 584
e 105 880
e 105 619
e 105 882
e 105 275
e 106 212
e 106 503
e 106 592
e 106 242
e 107 689
e 107 984
e 107 481
e 107 674
e 108 464
e 108 643
e 108 600
e 108 209
e 109 478
e 109 936
e 109 274
e 109 530
e 109 851
e 111 404
e 111 880
e 111 332
e 113 909
e 113 958
e 113 413
e 113 319
e 114 693
e 114 842
e 114 970
e 114 153
e 114 336
e 114 443
e 114 531
e 114 310
e 114 688
e 114 187
e 114 956
e 116 618
e 116 812
e 116 836
e 116 846
e 117 958
e 117 632
e 117 633
e 120 831
e 120 573
e 120 325
e 120 787
e 120 176
e 123 923
e 123 965
e 123 187
e 123 966
e 124 163
e 124 327
e 124 511
e 124 657
e 125 818
e 125 590
e 126 687
e 126 142
e 126 561
e 127 635
e 127 186
e 127 663
e 127 387
e 127 684
e 128 550
e 128 227
e 128 317
e 128 963
e 128 446
e 128 938
e 128 881
e 129 142
e 129 834
e 129 901
e 129 914
e 129 589
e 129 561
e 130 562
e 130 196
e 130 716
e 130 589
e 130 869
e 131 585
e 131 215
e 131 933
e 131 194
e 132 772
e 132 635
e 132 676
e 133 167
e 133 178
e 133 304
e 133 189
e 133 423
e 134 731
e 134 742
e 134 298
e 134 950
e 135 961
e 135 578
e 135 751
e 135 467
e 135 720
e 137 610
e 137 139
e 137 601
e 137 426
e 138 862
e 138 749
e 138 834
e 138 538
e 138 394
e 139 393
e 139 856
e 140 681
e 142 731
e 142 466
e 142 426
e 142 812
e 142 739
e 143 195
e 143 801
e 143 181
e 143 807
e 143 897
e 143 194
e 144 393
e 144 736
e 144 252
e 149 215
e 149 439
e 151 787
e 151 582
e 151 609
e 151 988
e 151 897
e 152 536
e 152 994
e 152 938
e 152 580
e 152 939
e 152 783
e 152 419
e 153 391
e 153 464
e 153 465
e 155 941
e 155 527
e 155 751
e 155 307
e 155 554
e 155 468
e 156 646
e 156 251
e 156 574
e 156 954
e 157 847
e 157 888
e 157 689
e 157 949
e 157 816
e 159 928
e 159 550
e 159 215
e 160 199
e 160 940
e 160 457
e 160 615
e 160 556
e 160 869
e 160 818
e 161 386
e 161 994
e 161 661
e 161 518
e 161 737
e 162 633
e 162 779
e 162 817
e 162 425
e 163 305
e 163 276
e 163 466
e 164 862
e 164 167
e 164 735
e 164 585
e 165 618
e 165 584
e 165 657
e 165 193
e 165 601
e 165 280
e 166 418
e 166 874
e 166 712
e 166 612
e 166 843
e 166 785
e 166 493
e 166 952
e 167 732
e 167 723
e 168 864
e 168 395
e 168 234
e 171 318
e 171 716
e 171 823
e 171 818
e 171 908
e 172 840
e 172 858
e 172 921
e 172 485
