n 1000
e 0 595
e 0 159
e 0 729
e 1 319
e 1 216
e 1 737
e 2 128
e 2 163
e 2 766
e 2 563
e 2 244
e 3 891
e 3 106
e 3 417
e 4 792
e 4 278
e 4 522
e 4 817
e 5 240
e 5 913
e 5 703
e 5 470
e 5 702
e 5 321
e 6 375
e 6 640
e 6 837
e 6 989
e 6 972
e 6 180
e 8 922
e 8 656
e 8 660
e 8 582
e 8 62
e 9 632
e 9 172
e 9 637
e 9 165
e 9 557
e 9 678
e 10 870
e 10 748
e 10 191
e 11 635
e 11 874
e 11 770
e 11 685
e 11 750
e 12 893
e 12 493
e 12 872
e 12 49
e 13 36
e 13 968
e 13 74
e 13 573
e 13 428
e 13 576
e 13 900
e 13 40
e 13 177
e 14 897
e 14 554
e 14 156
e 14 757
e 16 835
e 16 523
e 16 646
e 17 25
e 17 591
e 17 554
e 17 137
e 17 91
e 18 313
e 18 107
e 18 863
e 18 92
e 18 902
e 18 640
e 19 362
e 19 334
e 19 830
e 19 887
e 19 519
e 20 653
e 20 496
e 20 874
e 21 448
e 21 697
e 21 492
e 21 149
e 21 997
e 21 652
e 21 476
e 21 395
e 22 333
e 22 487
e 22 47
e 22 302
e 22 853
e 23 169
e 23 901
e 23 696
e 25 981
e 25 178
e 25 787
e 25 213
e 26 420
e 26 433
e 26 416
e 26 905
e 26 972
e 26 516
e 26 730
e 27 28
e 27 186
e 27 213
e 27 439
e 28 958
e 28 212
e 29 407
e 29 982
e 29 114
e 29 812
e 31 495
e 31 211
e 31 875
e 31 176
e 33 310
e 33 455
e 33 252
e 33 874
e 33 659
e 34 519
e 34 858
e 34 382
e 35 773
e 35 362
e 35 771
e 35 749
e 35 699
e 36 515
e 36 628
e 37 590
e 37 183
e 37 773
e 38 366
e 38 665
e 38 435
e 38 982
e 38 304
e 38 693
e 38 140
e 39 587
e 39 821
e 39 134
e 39 400
e 39 490
e 39 691
e 39 597
e 40 684
e 40 260
e 41 779
e 41 983
e 41 998
e 41 78
e 41 465
e 41 810
e 41 637
e 43 354
e 43 130
e 43 930
e 43 270
e 44 665
e 44 249
e 44 517
e 44 808
e 44 597
e 44 239
e 44 992
e 46 300
e 46 51
e 46 849
e 46 993
e 47 319
e 47 185
e 47 48
e 47 899
e 47 757
e 48 898
e 48 741
e 48 476
e 49 659
e 49 285
e 49 140
e 49 922
e 50 63
e 50 618
e 50 57
e 50 844
e 50 672
e 51 482
e 51 185
e 51 379
e 52 334
e 52 564
e 52 298
e 52 853
e 52 147
e 52 569
e 53 301
e 53 272
e 53 966
e 53 169
e 53 780
e 54 769
e 54 649
e 54 509
e 54 403
e 54 85
e 54 210
e 54 366
e 54 66
e 54 955
e 57 906
e 57 763
e 57 283
e 57 586
e 57 978
e 57 330
e 57 101
e 57 800
e 59 265
e 59 264
e 59 390
e 59 983
e 60 463
e 60 865
e 60 919
e 60 156
e 60 348
e 61 128
e 61 561
e 61 399
e 61 588
e 61 636
e 61 616
e 62 200
e 62 213
e 62 313
e 63 795
e 63 831
e 64 582
e 64 863
e 64 303
e 64 792
e 65 676
e 65 289
e 65 475
e 65 878
e 65 172
e 65 309
e 65 867
e 65 499
e 65 532
e 65 241
e 65 612
e 66 474
e 66 766
e 66 951
e 66 663
e 67 251
e 67 657
e 67 769
e 67 760
e 70 275
e 70 369
e 70 261
e 72 296
e 72 529
e 72 906
e 72 195
e 73 665
e 73 800
e 73 943
e 74 707
e 74 972
e 74 822
e 74 966
e 74 686
e 75 897
e 75 212
e 75 706
e 77 144
e 77 358
e 77 328
e 77 389
e 77 697
e 77 566
e 77 93
e 78 211
e 78 940
e 78 450
e 78 560
e 79 931
e 79 898
e 79 998
e 79 980
e 79 185
e 79 127
e 81 916
e 81 809
e 81 913
e 81 534
e 81 839
e 81 422
e 81 586
e 81 137
e 81 529
e 82 639
e 82 667
e 82 761
e 82 760
e 83 887
e 83 299
e 83 806
e 84 259
e 84 662
e 84 331
e 84 669
e 84 929
e 84 812
e 85 265
e 85 196
e 85 316
e 86 739
e 86 620
e 86 399
e 87 927
e 87 136
e 87 649
e 90 215
e 90 744
e 90 263
e 90 771
e 91 331
e 91 350
e 91 821
e 92 478
e 92 148
e 92 438
e 92 100
e 93 876
e 93 300
e 93 261
e 93 183
e 94 847
e 94 323
e 94 163
e 94 401
e 94 352
e 94 310
e 95 98
e 95 694
e 95 219
e 95 264
e 95 766
e 96 236
e 96 761
e 96 670
e 97 101
e 97 581
e 97 401
e 97 136
e 97 333
e 98 938
e 98 414
e 98 345
e 99 612
e 99 738
e 99 114
e 99 957
e 99 905
e 99 816
e 100 468
e 100 911
e 100 198
e 100 235
e 101 508
e 101 238
e 101 395
e 101 183
e 102 310
e 102 186
e 102 403
e 102 622
e 103 555
e 103 176
e 103 994
e 103 377
e 103 921
e 103 908
e 103 902
e 104 299
e 104 492
e 104 495
e 104 276
e 104 758
e 106 564
e 106 163
e 106 196
e 107 630
e 107 439
e 107 330
e 108 629
e 108 389
e 108 265
e 108 798
e 108 757
e 108 358
e 111 652
e 111 301
e 111 457
e 111 235
e 111 820
e 112 365
e 112 691
e 112 933
e 113 151
e 113 997
e 113 133
e 114 749
e 114 757
e 117 930
e 117 359
e 117 655
e 118 931
e 118 615
e 118 786
e 120 563
e 120 382
e 120 238
e 120 642
e 122 164
e 122 662
e 122 198
e 122 929
e 124 456
e 124 744
e 124 358
e 125 478
e 125 437
e 125 481
e 125 191
e 125 513
e 125 351
e 126 290
e 126 801
e 126 694
e 126 360
e 126 434
e 126 139
e 127 400
e 127 903
e 127 354
e 127 821
e 128 954
e 128 544
e 128 754
e 128 495
e 128 236
e 130 722
e 130 524
e 130 834
e 130 297
e 130 134
e 130 662
e 130 930
e 130 978
e 131 134
e 131 892
e 131 334
e 132 852
e 132 261
e 132 900
e 133 247
e 133 556
e 133 417
e 134 425
e 134 486
e 134 264
e 134 254
e 134 414
e 134 534
e 134 478
e 134 185
e 135 342
e 135 656
e 135 743
e 135 404
e 136 892
e 137 796
e 137 145
e 137 967
e 137 191
e 138 784
e 138 512
e 138 762
e 139 831
e 139 250
e 139 362
e 140 317
e 140 145
e 140 235
e 141 971
e 141 408
e 141 276
e 141 635
e 142 585
e 142 764
e 142 804
e 143 783
e 143 292
e 143 614
e 143 631
e 144 224
e 144 903
e 144 640
e 144 430
e 144 475
e 144 799
e 145 928
e 145 275
e 145 578
e 145 299
e 146 965
e 146 937
e 146 490
e 146 629
e 146 874
e 147 395
e 147 457
e 147 162
e 148 553
e 148 594
e 148 388
e 148 944
e 148 678
e 149 474
e 149 577
e 149 930
e 149 219
e 149 753
e 149 158
e 151 305
e 151 596
e 154 985
e 154 974
e 154 336
e 154 195
e 155 710
e 155 615
e 155 159
e 155 997
e 156 447
e 156 906
e 156 678
e 156 586
e 156 792
e 158 914
e 158 252
e 158 857
e 159 232
e 159 375
e 159 182
e 159 911
e 160 373
e 160 930
e 160 173
e 160 736
e 160 648
e 162 808
e 162 216
e 162 702
e 162 649
e 162 425
e 163 593
e 163 797
e 163 580
e 163 248
e 163 857
e 164 617
e 164 173
e 164 315
e 165 437
e 165 457
e 165 264
e 165 366
e 165 696
e 165 828
e 165 973
e 166 392
e 166 669
e 166 770
e 167 865
e 167 954
e 167 183
e 168 458
e 168 934
e 168 551
e 169 944
e 169 658
e 169 621
e 171 531
e 171 250
e 171 930
e 171 944
e 172 563
e 172 598
e 172 182
e 172 453
e 173 633
e 173 295
e 174 777
e 174 242
e 174 693
e 174 712
e 175 375
e 175 870
e 175 281
e 175 554
e 176 594
e 176 480
e 176 846
e 176 584
e 177 448
e 177 784
e 177 956
e 177 692
e 178 434
e 178 373
e 178 495
e 178 757
e 178 316
e 178 588
e 178 914
e 179 749
e 179 226
e 179 639
e 179 480
e 180 235
e 180 721
e 180 872
e 180 617
e 180 594
e 180 834
e 182 779
e 182 780
e 182 811
e 182 241
e 183 847
e 183 596
e 183 462
e 183 420
e 184 676
e 184 730
e 184 380
e 185 211
e 186 740
e 187 556
e 187 237
e 187 562
e 188 330
e 188 719
e 188 331
e 191 961
e 191 799
e 192 307
e 192 306
e 192 808
e 192 835
e 192 935
e 192 508
e 193 967
e 193 326
e 193 519
e 194 810
e 194 820
e 194 204
e 195 662
e 195 445
e 195 263
e 196 629
e 197 604
e 197 407
e 197 491
e 197 577
e 197 285
e 197 404
e 197 852
e 198 334
e 198 890
e 199 431
e 199 463
e 199 274
e 199 456
e 199 534
e 200 845
e 200 369
e 200 797
e 200 268
e 201 831
e 201 451
e 201 900
e 202 901
e 202 490
e 202 349
e 203 726
e 203 721
e 203 376
e 203 352
e 203 560
e 204 715
e 204 567
e 205 359
e 205 468
e 205 832
e 205 219
e 208 729
e 208 552
e 208 404
e 208 570
e 210 520
e 210 737
e 210 341
e 210 665
e 211 815
e 211 902
e 211 920
e 212 529
e 212 507
e 212 287
e 213 457
e 214 899
e 214 529
e 214 878
e 215 872
e 215 232
e 215 351
e 216 986
e 216 238
e 216 748
e 216 943
e 216 960
e 216 288
e 216 477
e 216 973
e 216 796
e 217 486
e 217 362
e 217 987
e 218 972
e 218 973
e 218 587
e 218 279
e 218 938
e 219 241
e 219 549
e 219 378
e 219 955
e 219 400
e 219 920
e 222 599
e 222 876
e 222 987
e 222 946
e 222 253
e 223 444
e 223 742
e 223 656
e 223 594
e 224 360
e 224 732
e 224 943
e 224 784
e 224 543
e 225 774
e 225 735
e 225 512
e 226 255
e 226 404
e 226 458
e 232 401
e 232 842
e 233 672
e 233 451
e 233 826
e 233 447
e 233 639
e 234 493
e 234 448
e 234 304
e 234 515
e 235 877
e 235 542
e 236 794
e 236 905
e 236 799
e 236 547
e 236 723
e 236 943
e 237 723
e 237 287
e 238 426
e 238 972
e 238 273
e 239 514
e 239 253
e 239 483
e 239 616
e 239 310
e 240 268
e 240 295
e 240 372
e 240 733
e 240 734
e 241 965
e 241 523
e 242 403
e 242 611
e 242 351
e 242 625
e 242 322
e 244 562
e 244 538
e 244 862
e 246 493
e 246 385
e 246 838
e 247 970
e 247 764
e 247 562
e 247 891
e 248 309
e 248 297
e 248 490
e 248 456
e 248 782
e 249 682
e 249 720
e 249 832
e 249 993
e 250 905
e 251 947
e 251 499
e 252 678
e 252 292
e 252 817
e 253 815
e 253 486
e 253 911
