n 1000
e 0 733
e 0 461
e 0 28
e 0 969
e 0 292
e 1 28
e 1 350
e 1 375
e 1 674
e 1 965
e 1 224
e 2 968
e 2 458
e 2 159
e 2 854
e 2 75
e 2 299
e 4 42
e 4 279
e 4 292
e 5 87
e 5 285
e 5 328
e 5 886
e 7 842
e 7 188
e 7 238
e 7 867
e 7 160
e 8 14
e 8 146
e 8 703
e 8 393
e 8 672
e 8 62
e 8 364
e 8 120
e 9 848
e 9 579
e 9 761
e 12 411
e 12 501
e 12 475
e 12 535
e 12 230
e 13 847
e 13 179
e 13 514
e 13 118
e 14 156
e 14 279
e 15 393
e 15 107
e 15 438
e 15 22
e 15 595
e 17 216
e 17 736
e 17 469
e 19 193
e 19 794
e 19 463
e 19 311
e 19 884
e 19 318
e 20 951
e 20 441
e 20 367
e 20 825
e 20 833
e 20 42
e 21 442
e 21 470
e 21 686
e 21 651
e 21 882
e 21 375
e 22 909
e 22 513
e 22 82
e 23 620
e 23 260
e 23 828
e 23 313
e 23 605
e 23 616
e 24 549
e 24 421
e 24 135
e 24 170
e 24 289
e 24 866
e 24 352
e 24 953
e 25 437
e 25 82
e 25 192
e 26 397
e 26 828
e 26 93
e 26 791
e 28 719
e 28 731
e 28 904
e 28 119
e 28 107
e 28 805
e 28 460
e 29 53
e 29 861
e 29 155
e 29 837
e 29 454
e 29 983
e 29 856
e 30 226
e 30 177
e 30 929
e 30 787
e 30 942
e 30 842
e 31 489
e 31 89
e 31 702
e 33 688
e 33 737
e 33 526
e 34 448
e 34 257
e 34 89
e 34 953
e 34 974
e 34 734
e 35 842
e 35 159
e 35 607
e 35 89
e 37 530
e 37 921
e 37 342
e 37 695
e 37 248
e 37 283
e 38 346
e 38 851
e 38 169
e 38 366
e 39 967
e 39 304
e 39 787
e 40 732
e 40 340
e 40 621
e 40 900
e 40 739
e 41 335
e 41 574
e 41 770
e 42 853
e 42 80
e 42 96
e 43 872
e 43 353
e 43 754
e 43 968
e 43 311
e 44 501
e 44 690
e 44 522
e 45 357
e 45 423
e 45 53
e 47 246
e 47 504
e 47 180
e 47 822
e 49 670
e 49 233
e 49 391
e 49 773
e 49 341
e 49 305
e 49 197
e 49 241
e 49 420
e 50 603
e 50 693
e 50 962
e 51 387
e 51 169
e 51 768
e 52 466
e 52 534
e 52 866
e 52 100
e 52 675
e 52 188
e 53 538
e 53 628
e 53 403
e 55 701
e 55 495
e 55 357
e 55 972
e 55 709
e 55 346
e 56 557
e 56 728
e 56 196
e 56 672
e 56 612
e 56 443
e 56 982
e 56 424
e 57 488
e 57 760
e 57 825
e 57 241
e 58 272
e 58 811
e 58 516
e 58 463
e 58 994
e 58 982
e 58 228
e 59 554
e 59 116
e 59 397
e 59 686
e 59 377
e 59 470
e 60 294
e 60 508
e 60 735
e 60 829
e 60 590
e 60 693
e 60 206
e 60 302
e 61 389
e 61 435
e 61 195
e 62 485
e 62 121
e 62 738
e 62 804
e 62 302
e 62 92
e 62 180
e 62 935
e 63 748
e 63 191
e 63 143
e 63 492
e 63 405
e 65 852
e 65 100
e 65 779
e 65 495
e 66 507
e 66 927
e 66 705
e 66 593
e 66 623
e 67 433
e 67 157
e 67 385
e 68 326
e 68 146
e 68 459
e 69 378
e 69 304
e 69 782
e 69 300
e 69 833
e 69 207
e 69 232
e 69 677
e 69 852
e 69 302
e 71 740
e 71 609
e 71 113
e 71 126
e 72 974
e 72 727
e 72 837
e 73 506
e 73 646
e 73 808
e 75 430
e 75 140
e 76 614
e 76 717
e 76 826
e 76 871
e 76 670
e 79 761
e 79 691
e 79 212
e 80 464
e 80 134
e 80 589
e 80 545
e 80 419
e 82 766
e 82 915
e 82 960
e 83 423
e 83 923
e 83 179
e 83 894
e 86 848
e 86 250
e 86 858
e 87 352
e 87 460
e 87 792
e 88 209
e 88 554
e 88 435
e 88 975
e 88 493
e 89 510
e 89 312
e 92 393
e 92 250
e 92 768
e 93 196
e 93 473
e 93 949
e 93 367
e 94 227
e 94 531
e 94 932
e 95 476
e 95 808
e 95 665
e 95 878
e 95 562
e 95 898
e 96 575
e 96 665
e 96 860
e 98 622
e 98 655
e 98 671
e 98 374
e 100 317
e 100 514
e 100 277
e 100 454
e 103 771
e 103 262
e 103 609
e 103 234
e 103 351
e 105 921
e 105 841
e 105 358
e 107 577
e 107 159
e 107 889
e 107 489
e 107 998
e 108 858
e 108 405
e 108 342
e 108 903
e 109 186
e 109 781
e 109 905
e 109 531
e 109 977
e 109 152
e 110 550
e 110 171
e 110 291
e 110 911
e 110 707
e 110 544
e 111 899
e 111 924
e 111 406
e 111 426
e 111 799
e 111 124
e 111 921
e 111 715
e 111 311
e 112 744
e 112 234
e 112 476
e 112 337
e 112 150
e 113 236
e 113 771
e 115 194
e 115 724
e 115 633
e 116 892
e 116 813
e 118 205
e 118 225
e 118 534
e 118 853
e 118 688
e 119 152
e 119 960
e 120 161
e 120 331
e 120 981
e 120 894
e 121 526
e 121 755
e 121 562
e 121 172
e 122 304
e 122 220
e 122 349
e 122 965
e 122 737
e 122 564
e 122 857
e 122 935
e 122 759
e 123 868
e 123 365
e 123 959
e 123 678
e 123 289
e 123 184
e 124 958
e 124 832
e 124 422
e 124 177
e 126 298
e 126 723
e 126 337
e 126 937
e 126 348
e 127 498
e 127 774
e 127 836
e 128 956
e 128 492
e 128 775
e 128 196
e 128 306
e 129 592
e 129 386
e 129 897
e 129 232
