n 1000
e 0 414
e 0 883
e 0 829
e 0 708
e 1 744
e 1 237
e 1 441
e 1 45
e 2 282
e 2 167
e 2 906
e 3 401
e 3 509
e 3 714
e 6 807
e 6 69
e 6 728
e 6 817
e 6 887
e 6 142
e 6 492
e 7 486
e 7 947
e 7 614
e 7 595
e 7 557
e 9 710
e 9 684
e 9 257
e 9 998
e 9 922
e 10 476
e 10 779
e 10 435
e 11 761
e 11 769
e 11 279
e 11 463
e 11 161
e 11 47
e 12 836
e 12 941
e 12 870
e 12 419
e 12 28
e 12 124
e 12 513
e 13 183
e 13 422
e 13 835
e 13 208
e 13 378
e 14 374
e 14 486
e 14 533
e 14 339
e 14 213
e 15 28
e 15 51
e 15 897
e 15 987
e 17 166
e 17 57
e 17 727
e 18 730
e 18 998
e 18 388
e 18 565
e 18 476
e 19 405
e 19 846
e 19 517
e 19 714
e 22 470
e 22 863
e 22 88
e 22 473
e 22 124
e 22 539
e 25 869
e 25 820
e 25 54
e 25 783
e 25 818
e 26 752
e 26 960
e 26 667
e 26 81
e 26 385
e 28 53
e 28 283
e 28 598
e 28 846
e 28 324
e 28 236
e 29 119
e 29 498
e 29 233
e 29 527
e 29 283
e 29 862
e 30 518
e 30 586
e 30 554
e 31 873
e 31 559
e 31 476
e 32 935
e 32 600
e 32 940
e 32 633
e 32 710
e 32 612
e 32 125
e 33 677
e 33 659
e 33 670
e 33 517
e 33 433
e 33 955
e 33 935
e 35 721
e 35 195
e 35 597
e 36 874
e 36 197
e 36 349
e 37 733
e 37 499
e 37 666
e 37 777
e 37 888
e 38 601
e 38 555
e 38 40
e 39 577
e 39 64
e 39 908
e 39 695
e 39 429
e 40 186
e 40 606
e 40 790
e 40 964
e 41 388
e 41 445
e 41 279
e 41 237
e 41 402
e 41 561
e 42 564
e 42 406
e 42 659
e 42 435
e 43 482
e 43 186
e 43 893
e 43 598
e 45 656
e 45 399
e 45 209
e 45 634
e 45 157
e 45 562
e 46 734
e 46 511
e 46 900
e 46 996
e 47 989
e 47 619
e 47 286
e 48 312
e 48 99
e 48 863
e 48 315
e 48 248
e 49 829
e 49 709
e 49 211
e 49 699
e 49 743
e 49 752
e 50 907
e 50 876
e 50 719
e 51 952
e 51 320
e 51 170
e 51 963
e 52 152
e 52 53
e 52 620
e 53 363
e 53 620
e 53 832
e 54 462
e 54 352
e 54 122
e 54 777
e 55 817
e 55 637
e 55 67
e 55 380
e 55 836
e 56 218
e 56 118
e 56 692
e 56 919
e 57 259
e 57 651
e 58 545
e 58 526
e 58 608
e 58 284
e 59 199
e 59 780
e 59 846
e 60 401
e 60 751
e 60 227
e 60 841
e 60 533
e 61 368
e 61 214
e 61 300
e 61 806
e 62 933
e 62 662
e 62 753
e 62 638
e 62 324
e 62 754
e 62 395
e 62 94
e 62 863
e 63 99
e 63 527
e 63 323
e 63 341
e 63 314
e 64 169
e 64 551
e 64 190
e 64 966
e 64 399
e 64 821
e 64 380
e 65 894
e 65 236
e 65 877
e 65 937
e 67 221
e 67 99
e 67 194
e 67 506
e 67 153
e 67 742
e 68 587
e 68 937
e 68 235
e 69 987
e 69 783
e 69 795
e 70 921
e 70 128
e 70 349
e 70 874
e 70 671
e 70 676
e 70 265
e 71 544
e 71 418
e 71 470
e 71 374
e 72 915
e 72 571
e 72 326
e 72 268
e 73 510
e 73 168
e 73 979
e 73 360
e 74 923
e 74 463
e 74 772
e 75 612
e 75 950
e 75 734
e 75 466
e 75 220
e 75 281
e 75 879
e 76 327
e 76 591
e 76 125
e 76 553
e 76 439
e 78 197
e 78 82
e 78 814
e 78 927
e 79 482
e 79 490
e 79 780
e 80 670
e 80 84
e 80 706
e 80 750
e 80 517
e 80 431
e 81 718
e 81 187
e 81 792
e 81 474
e 82 281
e 82 552
e 84 763
e 84 966
e 85 246
e 85 981
e 85 876
e 85 950
e 85 593
e 88 603
e 88 283
e 88 549
e 88 266
e 90 383
e 90 807
e 90 972
e 90 600
e 90 263
e 91 673
e 91 399
e 91 614
e 91 718
e 91 412
e 94 385
e 94 911
e 94 826
e 97 625
e 97 480
e 97 161
e 97 463
e 98 628
e 98 779
e 98 348
e 99 907
e 101 690
e 101 692
e 101 370
e 101 500
e 102 300
e 102 572
e 102 282
e 103 383
e 103 172
e 103 963
e 103 939
e 103 314
e 104 307
e 104 209
e 104 920
e 105 667
e 105 476
e 105 641
e 105 157
e 106 671
e 106 658
e 106 824
e 108 223
e 108 302
e 108 569
e 108 940
e 109 573
e 109 160
e 109 282
e 109 363
e 111 802
e 111 364
e 111 264
e 111 943
e 112 373
e 112 799
e 112 384
e 112 549
e 112 346
e 112 504
e 112 902
e 113 272
e 113 197
e 113 225
e 113 373
e 113 635
e 113 429
e 114 282
e 114 213
e 114 813
e 114 484
e 114 429
e 117 635
e 117 998
e 117 468
e 118 348
e 118 463
e 118 621
e 118 763
e 118 631
e 118 207
e 118 385
e 119 333
e 119 705
e 120 524
e 120 969
e 120 498
e 121 799
e 121 358
e 121 401
e 121 918
e 121 875
e 122 955
e 122 511
e 122 577
e 122 263
e 123 560
e 123 204
e 123 773
e 123 221
e 123 268
e 123 839
e 123 475
e 123 994
e 123 229
e 123 986
e 123 512
e 123 916
e 124 680
e 125 485
e 127 180
e 127 770
e 127 801
e 128 444
e 128 437
e 128 691
e 129 750
e 129 853
e 129 505
e 129 780
e 129 602
e 130 473
e 130 462
e 130 631
e 130 781
e 131 876
e 131 773
e 131 616
e 131 671
e 131 904
e 133 586
e 133 820
e 133 484
e 133 679
e 134 659
e 134 761
e 134 191
e 135 172
e 135 853
e 135 399
e 135 889
e 135 244
e 135 377
e 138 921
e 138 342
e 138 393
e 138 610
e 138 336
e 139 436
e 139 603
e 139 869
e 139 671
e 139 247
e 139 956
e 140 216
e 140 581
e 140 859
e 140 456
e 140 861
e 141 943
e 141 745
e 141 499
e 142 349
e 142 241
e 142 593
e 143 393
e 143 885
e 143 964
e 143 379
e 145 818
e 145 235
e 145 985
e 145 378
e 149 472
e 149 762
e 149 679
e 150 349
e 150 213
e 150 533
e 152 799
e 152 368
e 153 981
e 153 199
e 153 174
e 153 917
e 154 702
e 154 188
e 154 525
e 154 774
e 157 676
e 157 480
e 158 547
e 158 721
e 158 267
e 158 664
e 160 558
e 160 883
e 160 478
e 160 302
e 160 498
e 161 868
e 161 681
e 161 325
e 161 448
e 162 833
e 162 199
e 162 867
e 163 950
e 163 876
e 163 956
e 163 920
e 166 262
e 166 708
e 166 404
e 166 653
e 166 625
e 167 927
e 167 876
e 167 735
e 167 582
e 168 888
e 168 997
e 168 239
e 168 514
e 168 360
e 168 213
e 169 377
e 169 676
e 169 315
e 169 482
e 170 936
e 170 514
e 170 768
e 171 734
e 171 488
e 171 359
e 171 533
e 171 211
e 171 986
e 172 676
e 172 510
e 172 536
e 172 722
e 172 876
e 172 479
e 173 869
e 173 952
e 173 320
e 173 950
e 174 367
e 174 482
e 174 900
e 174 651
e 178 981
e 178 240
e 178 353
e 178 355
e 178 459
e 178 977
e 178 343
e 179 514
e 179 941
e 179 478
e 179 800
e 180 805
e 180 241
e 180 283
e 181 491
e 181 961
e 181 405
e 181 780
e 181 687
e 182 226
e 182 674
e 182 918
e 182 870
e 183 804
e 183 674
e 183 660
e 183 961
e 184 819
e 184 901
e 184 347
e 184 881
e 185 444
e 185 230
e 185 738
e 186 731
e 187 517
e 187 916
e 187 439
e 187 745
e 187 239
e 188 538
e 188 820
e 188 769
e 190 647
e 190 709
e 190 295
e 191 647
e 191 888
e 192 710
e 192 492
e 192 695
e 192 480
e 192 284
e 192 890
e 193 569
e 193 664
e 193 756
e 193 784
e 194 637
e 194 994
e 194 774
e 194 824
e 194 598
e 195 346
e 195 997
e 195 652
e 197 650
e 197 365
e 199 597
e 200 408
e 200 655
e 200 348
e 202 274
e 202 692
e 202 591
e 202 672
e 202 499
e 202 337
e 202 282
e 202 561
e 203 787
e 203 347
e 203 484
e 204 268
e 204 358
e 204 377
e 204 206
e 204 387
e 205 504
e 205 524
e 205 521
e 205 553
e 205 564
e 206 519
e 206 975
e 207 905
e 207 235
e 207 408
e 208 798
e 208 493
e 208 622
e 208 443
e 209 222
e 209 626
e 210 942
e 210 672
e 210 276
e 210 371
e 211 527
e 211 813
e 211 946
e 212 904
e 212 507
e 212 230
e 213 538
e 213 759
e 213 505
e 214 908
e 214 311
e 214 714
e 214 277
e 214 637
e 216 870
e 216 620
e 216 500
e 218 961
e 218 332
e 220 480
e 220 570
e 220 229
e 220 745
e 221 916
e 222 835
e 222 838
e 223 500
e 223 496
e 225 820
e 225 297
e 225 503
e 225 350
e 225 629
e 226 857
e 226 575
e 227 951
e 227 693
e 229 653
e 229 432
e 229 265
e 230 455
e 231 640
e 231 555
e 231 922
e 232 872
e 232 337
e 232 926
e 232 505
e 232 669
e 233 601
e 233 244
e 235 589
e 235 778
e 236 928
e 236 802
e 236 274
e 236 838
e 236 458
e 237 478
e 237 822
e 237 598
e 237 257
e 238 992
e 238 680
e 238 395
e 238 991
e 239 943
e 239 607
e 240 887
e 240 484
e 241 745
e 242 667
e 242 293
e 242 974
e 243 662
e 243 598
e 243 610
e 243 508
e 243 414
e 244 857
e 244 649
e 244 666
e 244 311
e 244 992
e 245 315
e 245 321
e 245 674
e 245 863
e 245 699
e 245 836
e 245 558
e 246 869
e 246 583
e 246 954
e 246 849
e 247 793
e 247 449
e 247 740
e 248 576
e 248 526
e 248 423
e 249 324
e 249 872
