n 1000
e 1 259
e 1 239
e 1 398
e 1 211
e 1 644
e 2 746
e 2 15
e 2 281
e 2 732
e 3 831
e 3 762
e 3 481
e 3 616
e 3 760
e 3 659
e 5 976
e 5 409
e 5 83
e 5 56
e 5 100
e 5 942
e 7 959
e 7 821
e 7 896
e 7 413
e 8 11
e 8 752
e 8 36
e 8 728
e 9 471
e 9 516
e 9 702
e 9 392
e 10 569
e 10 271
e 10 474
e 10 488
e 11 671
e 11 478
e 11 86
e 12 971
e 12 932
e 12 738
e 12 352
e 13 865
e 13 581
e 13 133
e 13 657
e 13 775
e 14 338
e 14 949
e 14 922
e 14 173
e 14 992
e 14 764
e 14 314
e 15 378
e 15 383
e 16 362
e 16 686
e 16 559
e 16 302
e 16 708
e 16 760
e 17 584
e 17 755
e 17 711
e 17 380
e 17 957
e 18 461
e 18 741
e 18 341
e 18 198
e 18 409
e 18 480
e 18 527
e 19 109
e 19 249
e 19 347
e 19 197
e 19 987
e 21 23
e 21 359
e 21 430
e 21 140
e 22 108
e 22 703
e 22 547
e 22 249
e 23 441
e 23 781
e 26 636
e 26 887
e 26 560
e 26 842
e 27 419
e 27 543
e 27 491
e 27 854
e 28 373
e 28 936
e 28 210
e 28 846
e 28 269
e 28 110
e 29 692
e 29 558
e 29 538
e 32 726
e 32 699
e 32 351
e 32 898
e 32 688
e 32 324
e 32 809
e 32 558
e 32 269
e 32 86
e 32 763
e 32 464
e 33 734
e 33 513
e 33 666
e 33 139
e 33 883
e 33 124
e 34 318
e 34 287
e 34 229
e 34 826
e 34 289
e 34 452
e 35 567
e 35 910
e 35 487
e 36 487
e 36 209
e 36 130
e 36 786
e 37 994
e 37 621
e 37 744
e 37 919
e 38 492
e 38 273
e 38 86
e 38 398
e 38 133
e 38 213
e 39 472
e 39 110
e 39 486
e 39 926
e 40 626
e 40 703
e 40 577
e 40 976
e 42 291
e 42 389
e 42 177
e 42 511
e 42 770
e 43 546
e 43 488
e 43 400
e 43 283
e 45 810
e 45 394
e 45 347
e 45 406
e 46 552
e 46 159
e 46 827
e 46 715
e 46 459
e 46 290
e 47 130
e 47 394
e 47 528
e 47 125
e 48 923
e 48 960
e 48 980
e 48 553
e 48 954
e 49 205
e 49 715
e 49 500
e 50 589
e 50 516
e 50 818
e 50 627
e 50 598
e 52 167
e 52 984
e 52 870
e 52 465
e 53 344
e 53 464
e 53 587
e 56 486
e 56 219
e 57 234
e 57 778
e 57 820
e 57 272
e 60 634
e 60 371
e 60 997
e 60 575
e 60 159
e 60 400
e 60 111
e 60 683
e 60 581
e 61 608
e 61 706
e 61 584
e 61 911
e 61 495
e 61 339
e 62 591
e 62 519
e 62 369
e 62 502
e 62 69
e 63 917
e 63 204
e 63 506
e 63 879
e 64 559
e 64 464
e 64 480
e 64 561
e 64 710
e 64 394
e 65 619
e 65 296
e 65 633
e 65 685
e 66 336
e 66 293
e 66 93
e 69 599
e 69 195
e 69 835
e 69 102
e 69 932
e 71 255
e 71 285
e 71 81
e 71 661
e 71 975
e 71 669
e 71 726
e 73 426
e 73 214
e 73 942
e 73 858
e 73 660
e 73 587
e 73 757
e 74 884
e 74 829
e 74 91
e 74 100
e 74 183
e 75 736
e 75 706
e 75 523
e 75 696
e 75 205
e 76 431
e 76 149
e 76 666
e 76 688
e 77 638
e 77 543
e 77 500
e 77 553
e 77 881
e 77 83
e 78 99
e 78 669
e 78 337
e 79 204
e 79 333
e 79 672
e 79 164
e 79 995
e 80 842
e 80 244
e 80 362
e 80 217
e 81 566
e 81 232
e 81 738
e 81 541
e 83 262
e 83 654
e 83 574
e 83 601
e 84 692
e 84 390
e 84 607
e 84 654
e 84 757
e 84 643
e 86 494
e 86 934
e 88 884
e 88 131
e 88 625
e 89 600
e 89 352
e 89 150
e 89 782
e 90 898
e 90 197
e 90 402
e 90 411
e 90 783
e 90 734
e 90 527
e 91 458
e 91 756
e 91 156
e 91 606
e 91 669
e 92 639
e 92 154
e 92 688
e 92 674
e 93 459
e 93 311
e 93 302
e 94 362
e 94 707
e 94 459
e 94 249
e 95 172
e 95 457
e 95 818
e 96 319
e 96 550
e 96 891
e 97 778
e 97 505
e 97 652
e 97 183
e 98 638
e 98 583
e 98 522
e 98 570
e 98 427
e 99 732
e 99 555
e 99 843
e 99 151
e 99 345
e 99 937
e 99 142
e 99 463
e 100 784
e 100 311
e 100 128
e 100 327
e 100 899
e 100 471
e 100 769
e 101 402
e 101 308
e 101 984
e 101 283
e 102 243
e 102 140
e 102 697
e 102 553
e 102 122
e 106 364
e 106 597
e 106 553
e 106 774
e 106 979
e 107 436
e 107 441
e 107 505
e 107 930
e 107 581
e 107 170
e 107 723
e 107 326
e 108 957
e 108 782
e 108 800
e 108 424
e 108 656
e 109 786
e 109 396
e 109 362
e 110 205
e 110 378
e 110 736
e 110 149
e 110 578
e 110 266
e 110 949
e 110 179
e 111 835
e 111 609
e 111 197
e 111 135
e 111 948
e 112 176
e 112 840
e 112 929
e 112 734
e 112 350
e 112 722
e 114 280
e 114 849
e 114 401
e 114 389
e 114 457
e 115 177
e 115 466
e 115 634
e 115 747
e 118 840
e 118 308
e 118 453
e 118 222
e 118 426
e 119 643
e 119 306
e 119 993
e 119 461
e 119 934
e 120 726
e 120 221
e 120 202
e 121 502
e 121 632
e 121 326
e 121 390
e 121 241
e 121 586
e 122 790
e 122 741
e 122 139
e 122 327
e 122 499
e 122 625
e 122 840
e 122 190
e 122 154
e 124 381
e 124 197
e 124 352
e 124 726
e 124 508
e 124 502
e 125 938
e 125 953
e 125 586
e 125 567
e 128 280
e 128 192
e 130 669
e 130 511
e 130 428
e 130 215
e 131 365
e 131 523
e 132 324
e 132 902
e 132 990
e 132 520
e 133 383
e 133 672
e 135 821
e 135 608
e 135 399
e 135 556
e 138 606
e 138 824
e 138 373
e 138 915
e 138 519
e 139 158
e 139 312
e 139 887
e 139 344
e 140 429
e 140 663
e 140 238
e 140 284
e 142 922
e 142 497
e 142 543
e 144 575
e 144 228
e 144 519
e 145 574
e 145 922
e 145 820
e 145 240
e 145 176
e 146 933
e 146 818
e 146 190
e 147 213
e 147 214
e 147 666
e 149 783
e 149 621
e 149 473
e 149 410
e 149 166
e 149 736
e 149 476
e 149 998
e 149 975
e 150 788
e 150 432
e 151 560
e 151 455
e 151 914
e 151 652
e 152 551
e 152 696
e 152 532
e 153 263
e 153 424
e 153 811
e 153 328
e 153 173
e 154 901
e 154 309
e 155 922
e 155 591
e 155 584
e 155 729
e 155 832
e 156 617
e 156 657
e 156 547
e 156 177
e 158 623
e 158 163
e 158 622
e 159 557
e 159 248
e 159 929
e 159 380
e 159 978
e 159 881
e 162 165
e 162 723
e 162 238
e 163 341
e 163 212
e 163 673
e 163 574
e 164 254
e 164 859
e 164 546
e 164 741
e 164 817
e 164 523
e 164 864
e 164 991
e 165 328
e 165 839
e 165 466
e 165 643
e 165 971
e 165 361
e 165 342
e 166 270
e 166 314
e 166 481
e 167 917
e 167 886
e 168 472
e 168 692
e 168 362
e 169 900
e 169 362
e 169 777
e 170 243
e 170 604
e 170 281
e 170 757
e 170 956
e 170 955
e 172 762
e 172 590
e 173 681
e 173 672
e 173 396
e 173 882
e 176 654
e 176 555
e 176 850
e 177 658
e 177 703
e 178 932
e 178 686
e 178 284
e 179 312
e 179 432
e 179 355
e 179 590
e 180 800
e 180 737
e 180 883
e 180 736
e 180 591
e 180 636
e 181 670
e 181 292
e 181 576
e 183 873
e 183 575
e 183 773
e 183 932
e 183 268
e 184 331
e 184 692
e 184 341
e 184 993
e 185 362
e 185 542
e 185 879
e 186 842
