n 1000
e 0 671
e 0 794
e 0 140
e 1 964
e 1 349
e 1 120
e 2 375
e 2 297
e 2 801
e 3 148
e 3 555
e 3 582
e 3 192
e 3 566
e 5 820
e 5 384
e 5 915
e 5 56
e 5 340
e 5 742
e 5 654
e 6 235
e 6 391
e 6 650
e 6 48
e 7 213
e 7 167
e 7 50
e 9 689
e 9 155
e 9 395
e 10 376
e 10 405
e 10 675
e 10 377
e 11 669
e 11 880
e 11 21
e 11 835
e 11 77
e 11 303
e 12 975
e 12 679
e 12 659
e 12 849
e 12 868
e 12 306
e 12 212
e 13 288
e 13 177
e 13 515
e 13 48
e 13 488
e 13 352
e 15 797
e 15 446
e 15 536
e 15 69
e 16 364
e 16 426
e 16 63
e 16 173
e 16 905
e 16 752
e 17 397
e 17 331
e 17 877
e 17 123
e 18 941
e 18 593
e 18 215
e 18 814
e 19 773
e 19 910
e 19 634
e 20 200
e 20 459
e 20 349
e 20 557
e 20 613
e 21 86
e 21 855
e 21 237
e 22 428
e 22 227
e 22 281
e 22 222
e 22 736
e 23 631
e 23 816
e 23 305
e 23 105
e 24 224
e 24 753
e 24 103
e 24 816
e 24 737
e 25 435
e 25 591
e 25 404
e 25 631
e 25 858
e 26 505
e 26 710
e 26 504
e 27 720
e 27 806
e 27 128
e 29 306
e 29 55
e 29 125
e 30 397
e 30 536
e 30 456
e 30 497
e 30 833
e 31 589
e 31 541
e 31 359
e 31 762
e 31 514
e 31 130
e 32 130
e 32 448
e 32 584
e 32 332
e 32 432
e 33 48
e 33 936
e 33 446
e 33 627
e 33 870
e 33 484
e 34 331
e 34 440
e 34 780
e 34 174
e 34 689
e 35 658
e 35 734
e 35 151
e 35 426
e 35 670
e 38 464
e 38 373
e 38 357
e 39 471
e 39 608
e 39 546
e 39 633
e 39 421
e 39 358
e 42 436
e 42 740
e 42 583
e 43 839
e 43 940
e 43 426
e 43 450
e 43 134
e 43 650
e 43 479
e 43 356
e 43 502
e 43 468
e 44 828
e 44 178
e 44 811
e 44 971
e 45 566
e 45 142
e 45 298
e 45 721
e 45 728
e 45 719
e 46 916
e 46 669
e 46 79
e 46 310
e 47 641
e 47 376
e 47 442
e 47 759
e 47 581
e 47 969
e 48 878
e 48 749
e 49 588
e 49 364
e 49 727
e 50 872
e 50 918
e 50 364
e 50 374
e 50 967
e 50 464
e 50 341
e 50 188
e 51 169
e 51 313
e 51 448
e 53 795
e 53 767
e 53 974
e 54 290
e 54 751
e 54 71
e 54 499
e 54 115
e 54 65
e 55 688
e 55 632
e 55 644
e 56 377
e 56 412
e 56 946
e 57 634
e 57 521
e 57 331
e 57 878
e 57 930
e 57 963
e 57 764
e 58 227
e 58 189
e 58 887
e 58 464
e 58 511
e 60 967
e 60 401
e 60 126
e 61 946
e 61 243
e 61 737
e 61 748
e 61 229
e 61 693
e 61 696
e 61 918
e 63 553
e 63 181
e 63 377
e 63 364
e 63 802
e 63 639
e 63 844
e 63 673
e 64 778
e 64 89
e 64 480
e 65 103
e 65 526
e 65 455
e 66 883
e 66 612
e 66 498
e 68 552
e 68 592
e 68 601
e 68 447
e 68 422
e 68 369
e 69 321
e 69 832
e 71 214
e 71 930
e 72 404
e 72 76
e 72 777
e 72 536
e 72 694
e 73 752
e 73 655
e 73 380
e 73 855
e 73 88
e 74 868
e 74 756
e 74 486
e 74 713
e 74 948
e 74 845
e 75 120
e 75 313
e 75 743
e 75 213
e 75 870
e 75 531
e 75 688
e 76 238
e 76 790
e 76 807
e 76 390
e 77 942
e 77 348
e 77 134
e 77 705
e 78 272
e 78 654
e 78 101
e 78 257
e 78 594
e 78 583
e 79 377
e 79 674
e 79 454
e 81 484
e 81 793
e 81 705
e 81 372
e 82 205
e 82 760
e 82 340
e 84 638
e 84 809
e 84 545
e 85 399
e 85 149
e 85 846
e 85 104
e 85 582
e 86 285
e 86 792
e 86 280
e 86 281
e 87 100
e 87 258
e 87 561
e 87 428
e 88 911
e 88 906
e 88 503
e 88 563
e 89 612
e 89 358
e 89 588
e 90 977
e 90 216
e 90 447
e 90 652
e 90 440
e 91 783
e 91 294
e 91 197
e 91 230
e 91 678
e 92 586
e 92 820
e 92 911
e 92 881
e 92 333
e 92 623
e 93 950
e 93 597
e 93 299
e 94 426
e 94 472
e 94 462
e 94 116
e 94 740
e 94 126
e 95 154
e 95 976
e 95 715
e 95 472
e 95 920
e 98 135
e 98 723
e 98 820
e 99 553
e 99 356
e 99 600
e 99 827
e 99 100
e 99 825
e 100 193
e 100 967
e 100 859
e 100 635
e 100 211
e 101 678
e 101 724
e 101 900
e 101 796
e 101 488
e 102 921
e 102 474
e 102 105
e 102 806
e 103 929
e 103 984
e 103 577
e 103 844
e 103 619
e 104 150
e 104 617
e 105 781
e 105 360
e 105 757
e 108 378
e 108 984
e 108 847
e 108 797
e 108 265
e 108 495
e 108 970
e 110 814
e 110 376
e 110 316
e 111 345
e 111 564
e 111 498
e 111 734
e 111 135
e 111 524
