n 2000
e 1 664
e 1 1229
e 1 1256
e 1 39
e 1 286
e 2 1247
e 2 1033
e 2 1585
e 2 1583
e 2 1088
e 3 1927
e 3 1609
e 3 462
e 3 173
e 4 869
e 4 1569
e 4 683
e 4 349
e 4 1285
e 4 1135
e 8 1141
e 8 700
e 8 1611
e 9 1055
e 9 165
e 9 1767
e 9 1429
e 10 1768
e 10 1731
e 10 948
e 10 246
e 12 1088
e 12 793
e 12 744
e 12 23
e 13 1586
e 13 1983
e 13 1517
e 13 665
e 14 1082
e 14 835
e 14 979
e 14 850
e 14 1408
e 14 1885
e 14 1802
e 14 1641
e 15 1889
e 15 1173
e 15 1289
e 16 125
e 16 861
e 16 1194
e 16 451
e 17 158
e 17 63
e 17 1938
e 18 1094
e 18 578
e 18 1523
e 18 763
e 19 1229
e 19 591
e 19 1815
e 19 66
e 20 579
e 20 33
e 20 1182
e 20 1833
e 21 656
e 21 1769
e 21 1173
e 21 1145
e 21 710
e 21 1900
e 21 780
e 22 300
e 22 773
e 22 1609
e 22 1656
e 23 390
e 23 755
e 23 1391
e 24 1752
e 24 1017
e 24 1958
e 24 596
e 25 943
e 25 1061
e 25 1955
e 25 393
e 25 1478
e 25 757
e 26 1877
e 26 1559
e 26 218
e 26 743
e 27 948
e 27 141
e 27 1826
e 27 773
e 28 522
e 28 210
e 28 95
e 29 930
e 29 51
e 29 1675
e 29 1285
e 30 1914
e 30 947
e 30 883
e 30 775
e 31 1576
e 31 780
e 31 195
e 31 33
e 31 901
e 31 249
e 31 449
e 31 568
e 32 1947
e 32 408
e 32 1327
e 33 1987
e 33 940
e 33 248
e 33 993
e 33 1262
e 33 223
e 34 1713
e 34 1328
e 34 924
e 34 1114
e 34 1012
e 35 1600
e 35 95
e 35 1625
e 35 322
e 35 942
e 35 1407
e 36 390
e 36 1707
e 36 629
e 36 654
e 37 757
e 37 327
e 37 608
e 38 254
e 38 144
e 38 645
e 38 463
e 38 473
e 39 1578
e 39 381
e 42 1739
e 42 839
e 42 519
e 42 1963
e 42 1370
e 42 955
e 43 635
e 43 1753
e 43 456
e 43 776
e 43 1256
e 44 864
e 44 1799
e 44 1685
e 44 1366
e 44 1565
e 45 795
e 45 1500
e 45 1931
e 45 1087
e 45 1503
e 45 1105
e 45 1700
e 46 98
e 46 456
e 46 1713
e 46 312
e 46 1624
e 47 354
e 47 787
e 47 1315
e 48 1900
e 48 1664
e 48 1338
e 48 850
e 48 1206
e 48 1838
e 48 1837
e 51 230
e 51 702
e 52 1930
e 52 780
e 52 1962
e 52 1517
e 52 97
e 52 526
e 52 1295
e 52 722
e 53 677
e 53 982
e 53 1198
e 53 482
e 53 726
e 53 250
e 55 1227
e 55 1486
e 55 901
e 55 789
e 56 1082
e 56 1929
e 56 470
e 57 1709
e 57 675
e 57 1622
e 57 847
e 57 1577
e 59 1582
e 59 473
e 59 1435
e 59 1338
e 59 1005
e 59 1614
e 59 1777
e 59 850
e 60 1227
e 60 140
e 60 1697
e 60 1208
e 60 1988
e 60 1487
e 60 1067
e 61 944
e 61 1012
e 61 1283
e 61 1519
e 61 1665
e 61 368
e 61 453
e 63 1601
e 63 1498
e 63 1568
e 63 1981
e 65 735
e 65 1340
e 65 602
e 65 1069
e 65 1244
e 66 1437
e 66 1289
e 67 1603
e 67 1293
e 67 879
e 68 514
e 68 1383
e 68 785
e 68 929
e 68 1026
e 68 1262
e 69 1696
e 69 790
e 69 617
e 71 1317
e 71 744
e 71 881
e 72 1934
e 72 543
e 72 1290
e 72 261
e 72 257
e 74 1744
e 74 1335
e 74 1929
e 74 324
e 75 355
e 75 697
e 75 1305
e 75 476
e 75 1329
e 75 707
e 76 1542
e 76 682
e 76 1769
e 76 624
e 76 1334
e 78 1673
e 78 1122
e 78 1703
e 78 100
e 81 234
e 81 409
e 81 1112
e 81 1626
e 81 1180
e 81 1614
e 82 847
e 82 1804
e 82 1598
e 82 1145
e 82 1670
e 82 886
e 82 1357
e 83 1335
e 83 1153
e 83 1979
e 83 1336
e 86 884
e 86 360
e 86 1057
e 87 1923
e 87 1188
e 87 1764
e 87 1713
e 87 423
e 87 1837
e 87 1657
e 88 624
e 88 1784
e 88 572
e 88 1102
e 88 1932
e 89 314
e 89 1973
e 89 235
e 89 244
e 89 1482
e 91 1974
e 91 785
e 91 377
e 91 821
e 92 1495
e 92 1972
e 92 822
e 92 574
e 94 909
e 94 1483
e 94 1048
e 95 666
e 95 155
e 95 450
e 97 317
e 97 1983
e 98 1908
e 98 1053
e 98 1295
e 98 806
e 98 327
e 99 380
e 99 1476
e 99 1121
e 99 1945
e 99 1189
e 100 734
e 100 1256
e 100 1989
e 102 723
e 102 802
e 102 752
e 102 1422
e 102 381
e 102 1265
e 103 1898
e 103 703
e 103 1423
e 103 972
e 103 483
e 105 133
e 105 1772
e 105 113
e 105 1955
e 105 598
e 107 1181
e 107 680
e 107 399
e 107 1904
e 107 456
e 107 133
e 108 1316
e 108 668
e 108 971
e 108 1488
e 109 1446
e 109 1664
e 109 1967
e 109 1255
e 110 326
e 110 1126
e 110 320
e 110 1359
e 113 1737
e 113 299
e 113 1582
e 114 513
e 114 1318
e 114 1292
e 114 934
e 116 861
e 116 1955
e 116 147
e 116 128
e 116 894
e 116 1093
e 116 1551
e 116 534
e 117 1359
e 117 1666
e 117 570
e 117 1436
e 117 1543
e 117 386
e 118 1509
e 118 702
e 118 950
e 118 1186
e 118 1393
e 118 137
e 118 1924
e 119 1701
e 119 938
e 119 178
e 119 1583
e 119 1470
e 120 1608
e 120 1057
e 120 883
e 120 1889
e 121 230
e 121 788
e 121 1216
e 121 1747
e 122 1620
e 122 179
e 122 1648
e 122 1679
e 122 1390
e 124 900
e 124 158
e 124 328
e 124 1594
e 124 1878
e 124 1237
e 124 1503
e 125 1115
e 125 1615
e 125 335
e 125 1126
e 125 1715
e 126 1432
e 126 1004
e 126 181
e 126 521
e 126 824
e 126 1319
e 128 660
e 128 707
e 128 756
e 128 674
e 128 1986
e 128 203
e 128 1136
e 130 182
e 130 1790
e 130 934
e 130 1428
e 130 1255
e 132 1146
e 132 1381
e 132 153
e 132 1356
e 132 1575
e 133 846
e 133 1448
e 135 1873
e 135 348
e 135 1466
e 135 579
e 135 346
e 135 1731
e 135 697
e 135 1255
e 136 194
e 136 544
e 136 632
e 136 750
e 136 1745
e 137 1227
e 137 494
e 137 1870
e 138 1963
e 138 606
e 138 930
e 138 763
e 138 1423
e 138 602
e 139 163
e 139 921
e 139 1319
e 139 1895
e 139 814
e 139 1668
e 139 192
e 139 1878
e 139 1226
e 139 1736
e 139 354
e 139 984
e 139 278
e 139 1619
e 140 1290
e 140 189
e 140 455
e 140 463
e 141 413
e 141 1312
e 144 1565
e 144 1755
e 144 855
e 144 1112
e 144 570
e 145 1787
e 145 1240
e 145 1076
e 145 1507
e 146 515
e 146 1434
e 146 1074
e 146 677
e 146 292
e 147 1174
e 147 1268
e 147 1966
e 147 1376
e 147 1224
e 147 977
e 147 639
e 148 1971
e 148 1184
e 148 1346
e 148 340
e 148 1473
e 149 846
e 149 1739
e 149 327
e 150 1947
e 150 566
e 150 1175
e 150 311
e 150 706
e 150 269
e 150 165
e 150 169
e 151 1102
e 151 223
e 151 897
e 151 930
e 152 831
e 152 682
e 152 1396
e 152 1348
e 152 636
e 153 184
e 153 701
e 154 362
e 154 914
e 154 1130
e 154 1599
e 155 721
e 155 1368
e 155 1713
e 155 267
e 156 941
e 156 766
e 156 1932
e 157 521
e 157 1056
e 157 1781
e 157 782
e 158 1603
e 158 689
e 158 1008
e 158 1371
e 159 1626
e 159 1353
e 159 1348
e 159 236
e 160 287
e 160 895
e 160 1099
e 160 1414
e 160 314
e 160 1991
e 160 404
e 160 163
e 161 1986
e 161 505
e 161 1549
e 161 1588
e 161 777
e 161 743
e 163 1071
e 163 995
e 163 1025
e 163 1359
e 164 816
e 164 1068
e 164 1039
e 164 1136
e 164 267
e 164 1063
e 164 1870
e 164 1781
e 165 689
e 165 371
e 165 1680
e 166 1082
e 166 765
e 166 1294
e 166 1555
e 166 1502
e 167 1978
e 167 641
e 167 1612
e 169 1901
e 169 1003
e 169 1169
e 169 1554
e 170 1878
e 170 1412
e 170 1948
e 170 1548
e 170 1170
e 170 1816
e 171 1565
e 171 1187
e 171 918
e 171 1999
e 171 189
e 171 1784
e 173 1800
e 173 1551
e 173 1048
e 173 400
e 174 1370
e 174 519
e 174 400
e 174 917
e 174 294
e 175 1247
e 175 679
e 175 1673
e 176 1062
e 176 259
e 176 956
e 176 1172
e 177 1647
e 177 1405
e 177 1716
e 177 1170
e 178 1604
e 178 291
e 178 1571
e 178 715
e 179 633
e 179 275
e 180 544
e 180 534
e 180 295
e 181 758
e 181 688
e 181 306
e 182 579
e 182 1555
e 182 1852
e 182 1276
e 183 1474
e 183 1728
e 183 909
e 183 275
e 183 1575
e 184 1910
e 184 744
e 184 1259
e 184 856
e 184 586
e 185 1338
e 185 1764
e 185 614
e 185 1491
e 185 269
e 185 1013
e 185 425
e 186 364
e 186 1997
e 186 433
e 186 1779
e 186 1106
e 186 1282
e 187 189
e 187 1191
e 187 338
e 187 1642
e 189 986
e 189 1636
e 190 1568
e 190 1117
e 190 1523
e 190 1904
e 190 958
e 190 1987
e 190 1725
e 192 1477
e 192 934
e 192 839
e 192 1522
e 194 1963
e 194 818
e 194 1077
e 195 932
e 195 1148
e 195 1223
e 196 619
e 196 587
e 196 1203
e 196 616
e 196 1098
e 198 1794
e 198 1377
e 198 1901
e 198 1424
e 198 1574
e 198 826
e 199 1704
e 199 1790
e 199 1791
e 199 1112
e 199 1605
e 200 1408
e 200 1220
e 200 1819
e 200 1979
e 201 482
e 201 1638
e 201 835
e 201 422
e 201 524
e 202 1795
e 202 1785
e 202 940
e 203 1293
e 203 443
e 205 565
e 205 473
e 205 1347
e 207 789
e 207 901
e 207 1600
e 207 1399
e 208 1321
e 208 1334
e 208 811
e 210 1319
e 210 664
e 210 993
e 212 1629
e 212 568
e 212 1117
e 212 451
e 214 330
e 214 670
e 214 1489
e 214 1116
e 214 1887
e 214 1278
e 214 912
e 214 1221
e 214 1263
e 216 1733
e 216 715
e 216 1388
e 216 1705
e 218 1735
e 218 455
e 218 988
e 218 1270
e 218 276
e 218 1081
e 219 1853
e 219 1259
e 219 585
e 219 1583
e 219 1645
e 219 543
e 219 459
e 220 236
e 220 1865
e 220 1929
e 220 1962
e 221 1390
e 221 1675
e 221 1883
e 222 722
e 222 592
e 222 1760
e 222 973
e 222 657
e 222 1401
e 223 1381
e 223 1201
e 223 1592
e 223 1365
e 223 1281
e 223 1472
e 224 1971
e 224 1206
e 224 822
e 224 1080
e 224 694
e 225 798
e 225 1278
e 225 1000
e 226 1115
