n 1000
e 2 670
e 2 676
e 2 109
e 2 180
e 2 824
e 3 737
e 3 921
e 3 711
e 3 687
e 3 558
e 3 684
e 4 748
e 4 982
e 4 7
e 4 538
e 5 620
e 5 527
e 5 397
e 5 691
e 5 923
e 6 750
e 6 7
e 6 181
e 7 191
e 7 966
e 7 922
e 7 535
e 8 802
e 8 449
e 8 276
e 8 261
e 9 487
e 9 568
e 9 445
e 9 326
e 9 81
e 9 390
e 9 113
e 9 544
e 10 332
e 10 88
e 10 578
e 12 799
e 12 378
e 12 654
e 12 786
e 12 571
e 13 682
e 13 118
e 13 405
e 13 483
e 14 46
e 14 952
e 14 109
e 15 157
e 15 320
e 15 259
e 16 144
e 16 557
e 16 665
e 16 902
e 17 117
e 17 507
e 17 290
e 17 358
e 17 504
e 18 183
e 18 120
e 18 201
e 19 893
e 19 527
e 19 571
e 19 224
e 19 624
e 19 576
e 20 226
e 20 541
e 20 830
e 20 227
e 21 993
e 21 907
e 21 692
e 21 900
e 21 371
e 22 747
e 22 629
e 22 272
e 23 635
e 23 337
e 23 536
e 23 148
e 24 75
e 24 399
e 24 437
e 24 765
e 26 881
e 26 516
e 26 813
e 26 328
e 28 394
e 28 227
e 28 619
e 28 524
e 29 243
e 29 107
e 29 106
e 29 596
e 29 760
e 29 603
e 30 188
e 30 742
e 30 636
e 30 126
e 30 132
e 30 849
e 31 411
e 31 670
e 31 688
e 31 533
e 31 820
e 31 333
e 33 437
e 33 58
e 33 596
e 34 586
e 34 270
e 34 202
e 34 301
e 34 569
e 35 637
e 35 487
e 35 148
e 35 941
e 35 477
e 36 405
e 36 637
e 36 902
e 36 48
e 36 98
e 36 982
e 36 248
e 39 453
e 39 994
e 39 496
e 40 625
e 40 712
e 40 160
e 40 263
e 41 566
e 41 298
e 41 165
e 41 848
e 41 474
e 42 778
e 42 335
e 42 772
e 43 577
e 43 983
e 43 562
e 43 58
e 44 502
e 44 935
e 44 958
e 44 460
e 44 336
e 44 321
e 44 997
e 45 294
e 45 912
e 45 488
e 46 120
e 46 540
e 46 254
e 46 609
e 47 615
e 47 964
e 47 195
e 47 957
e 48 191
e 48 583
e 48 877
e 48 443
e 49 160
e 49 629
e 49 823
e 49 645
e 50 485
e 50 821
e 50 79
e 50 179
e 50 895
e 51 722
e 51 830
e 51 386
e 52 902
e 52 923
e 52 149
e 53 696
e 53 855
e 53 180
e 53 101
e 53 516
e 54 313
e 54 293
e 54 265
e 54 909
e 54 714
e 54 195
e 54 512
e 54 230
e 55 384
e 55 549
e 55 107
e 55 682
e 55 959
e 55 750
e 56 992
e 56 510
e 56 269
e 57 726
e 57 988
e 57 779
e 58 916
e 58 885
e 58 759
e 58 121
e 60 398
e 60 411
e 60 151
e 60 260
e 61 345
e 61 649
e 61 770
e 61 152
e 61 786
e 62 843
e 62 752
e 62 535
e 62 504
e 65 548
e 65 321
e 65 357
e 68 409
e 68 950
e 68 221
e 70 361
e 70 925
e 70 877
e 70 383
e 70 488
e 70 474
e 70 993
e 70 346
e 71 469
e 71 618
e 71 718
e 71 807
e 71 142
e 71 601
e 71 405
e 71 233
e 71 446
e 72 272
e 72 263
e 72 755
e 72 311
e 72 911
e 74 985
e 74 502
e 74 532
e 74 255
e 74 190
e 74 458
e 74 249
e 75 894
e 75 99
e 75 596
e 75 713
e 76 203
e 76 301
e 76 540
e 76 313
e 76 599
e 78 213
e 78 804
e 78 115
e 78 697
e 78 829
e 79 105
e 79 967
e 79 257
e 79 464
e 79 142
e 80 807
e 80 150
e 80 369
e 80 684
e 80 230
e 81 668
e 81 531
e 82 248
e 82 878
e 82 559
e 82 298
e 83 830
e 83 109
e 83 759
e 83 325
e 83 581
e 84 755
e 84 821
e 84 803
e 84 654
e 84 951
e 85 725
e 85 228
e 85 665
e 85 186
e 85 270
e 86 573
e 86 907
e 86 843
e 87 479
e 87 177
e 87 364
e 87 88
e 87 767
e 87 380
e 88 492
e 88 633
e 88 818
e 88 550
e 89 869
e 89 504
e 89 904
e 89 389
e 92 762
e 92 960
e 92 985
e 92 679
e 92 884
e 93 721
e 93 206
e 93 110
e 93 670
e 93 503
e 93 815
e 95 503
e 95 657
e 95 846
e 95 434
e 96 397
e 96 810
e 96 629
e 96 781
e 96 751
e 96 294
e 97 598
e 97 812
e 97 159
e 97 846
e 98 679
e 98 863
e 98 821
e 98 583
e 98 759
e 98 809
e 98 264
e 99 771
e 99 335
e 100 177
e 100 807
e 100 151
e 101 458
e 101 390
e 101 353
e 101 245
e 101 594
e 101 796
e 101 853
e 102 162
e 102 718
e 102 717
e 103 361
e 103 829
e 103 994
e 103 826
e 103 769
e 105 347
e 105 725
e 106 485
e 106 776
e 107 365
e 107 927
e 107 773
e 108 794
e 108 482
e 108 676
e 109 188
e 109 376
e 109 213
e 109 322
e 109 481
e 109 356
e 109 456
e 109 695
e 110 501
e 110 757
e 112 779
e 112 562
e 112 138
e 112 417
e 113 425
e 113 656
e 113 527
e 113 671
e 113 952
e 113 534
e 113 975
e 114 169
e 114 889
e 114 646
e 114 578
e 114 350
e 114 982
e 115 641
e 115 707
e 115 524
e 117 237
e 117 624
e 117 211
e 117 200
e 117 659
e 118 212
e 118 278
e 118 676
e 118 856
e 118 935
e 120 382
e 120 713
e 120 781
e 121 802
e 121 798
e 122 834
e 122 230
e 122 661
e 122 886
e 122 675
e 123 149
e 123 669
e 123 938
e 123 438
e 124 765
e 124 405
e 124 757
e 124 429
e 125 272
e 125 300
e 125 662
e 126 268
e 126 411
e 126 274
e 126 821
e 126 677
e 126 928
e 127 393
e 127 928
e 127 437
e 128 149
e 128 466
e 128 659
e 129 935
e 129 634
e 129 668
e 130 985
e 130 705
e 130 227
e 131 247
e 131 890
e 131 157
e 132 646
e 132 804
e 132 285
e 132 301
e 133 139
e 133 170
e 133 233
e 133 753
e 135 620
e 135 365
e 135 919
e 135 200
e 138 329
e 138 964
e 138 957
e 139 647
e 139 415
e 140 358
e 140 265
e 140 725
e 140 194
e 141 683
e 141 786
e 141 923
e 142 381
e 142 251
e 142 918
e 142 766
e 143 610
e 143 463
e 143 691
e 143 534
e 143 837
e 144 951
e 144 573
e 146 401
e 146 887
e 146 687
e 146 268
e 147 379
e 147 904
e 147 456
e 147 468
e 148 295
e 148 858
e 149 777
e 149 940
e 149 967
e 150 417
e 150 555
e 151 218
e 152 186
e 152 511
e 152 831
e 154 588
e 154 779
e 154 762
e 154 366
e 154 941
e 154 830
e 154 221
e 155 511
e 155 361
e 155 293
e 155 285
e 155 321
e 156 546
e 156 224
e 156 839
e 157 943
e 157 249
e 157 439
e 159 901
e 159 558
e 159 401
e 160 526
e 160 301
e 160 822
e 160 788
e 160 855
e 161 796
e 161 244
e 161 746
e 161 280
e 162 627
e 162 695
e 162 656
e 162 462
e 162 304
e 162 401
e 162 575
e 162 962
e 163 357
e 163 801
e 163 218
e 163 952
e 163 569
e 164 981
e 164 373
e 164 796
e 164 403
e 164 298
e 164 967
e 164 980
e 165 594
e 165 778
e 165 249
e 166 677
e 166 769
e 166 488
e 166 205
e 166 436
e 166 803
e 167 833
e 167 530
e 167 702
e 168 381
e 168 809
e 168 675
e 168 965
e 168 810
e 168 294
e 169 712
e 169 939
e 170 221
e 170 418
e 170 615
e 170 909
e 171 714
e 171 678
e 171 284
e 171 443
e 171 808
e 174 445
e 174 570
e 174 741
e 174 321
e 175 351
e 175 479
e 175 425
e 175 305
e 176 643
e 176 487
e 176 973
e 176 923
e 176 897
e 177 257
e 178 584
e 178 691
e 178 345
e 179 506
e 179 465
e 179 858
e 179 484
e 179 398
e 179 503
e 180 977
e 180 188
e 180 625
e 180 688
e 180 277
e 180 755
e 181 891
e 181 799
e 181 465
e 181 284
e 182 361
e 182 981
e 182 687
e 182 854
e 182 277
e 182 346
e 182 833
e 183 843
e 183 406
e 183 549
e 183 781
e 183 813
e 183 933
e 183 502
e 184 200
e 184 902
e 184 537
e 185 830
e 185 459
e 185 633
e 186 258
e 186 942
e 187 579
e 187 233
e 187 237
e 187 485
e 187 901
e 188 613
e 188 812
e 188 551
e 188 477
e 189 222
e 189 687
e 189 389
e 190 384
e 190 469
e 190 905
e 190 297
e 191 337
e 191 304
e 192 502
e 192 701
e 192 920
e 192 676
e 194 924
e 194 660
e 194 591
e 194 840
e 194 843
e 194 414
e 195 453
e 197 228
e 197 409
e 197 606
e 197 470
e 197 885
e 200 601
e 200 356
e 201 293
e 201 866
e 201 582
e 201 833
e 202 926
e 202 819
e 202 347
e 202 298
e 202 463
e 202 203
e 202 300
e 202 375
e 203 642
e 203 706
e 203 570
e 205 399
e 205 756
e 205 854
e 205 397
e 205 793
e 206 585
e 206 399
e 206 692
e 207 488
e 207 484
e 207 414
e 207 446
e 207 839
e 209 618
e 209 284
e 209 378
e 209 293
e 210 679
e 210 840
e 210 626
e 210 706
e 211 378
e 211 806
e 212 639
e 212 755
e 212 714
e 212 379
e 212 245
e 212 668
e 213 605
e 213 511
e 213 351
e 213 228
e 214 436
e 214 718
e 214 616
e 214 279
e 214 940
e 215 786
e 215 337
e 215 731
e 215 231
e 216 572
e 216 307
e 216 916
e 218 522
e 218 291
e 218 641
e 218 831
e 219 524
e 219 832
e 219 624
e 221 939
e 222 482
e 222 575
e 224 690
e 224 623
e 224 227
e 224 300
e 226 581
e 226 864
e 226 429
e 227 356
e 227 715
e 228 605
e 228 963
e 228 421
e 230 818
e 230 272
e 230 842
e 230 254
e 230 233
e 231 553
e 231 761
e 231 884
e 231 993
e 231 779
e 231 702
e 232 470
