n 1000
e 0 358
e 0 686
e 0 759
e 0 248
e 0 366
e 0 215
e 3 458
e 3 455
e 3 228
e 3 887
e 3 472
e 4 663
e 4 625
e 4 898
e 4 719
e 4 25
e 4 375
e 4 758
e 4 302
e 7 496
e 7 199
e 7 657
e 7 412
e 8 224
e 8 554
e 8 870
e 8 220
e 8 135
e 9 353
e 9 685
e 9 324
e 9 568
e 9 351
e 9 795
e 10 847
e 10 824
e 10 797
e 12 817
e 12 151
e 12 160
e 14 692
e 14 974
e 14 978
e 14 225
e 14 698
e 15 281
e 15 937
e 15 610
e 15 889
e 15 717
e 15 544
e 17 967
e 17 177
e 17 408
e 17 981
e 18 675
e 18 703
e 18 366
e 18 765
e 19 840
e 19 612
e 19 64
e 19 959
e 20 390
e 20 512
e 20 704
e 20 552
e 21 332
e 21 314
e 21 517
e 21 519
e 21 592
e 21 425
e 22 468
e 22 243
e 22 920
e 22 217
e 22 122
e 22 500
e 23 666
e 23 848
e 23 251
e 23 705
e 23 85
e 23 47
e 23 92
e 25 36
e 25 331
e 25 861
e 26 612
e 26 547
e 26 898
e 26 580
e 26 452
e 26 308
e 26 748
e 26 938
e 26 728
e 27 881
e 27 448
e 27 327
e 27 612
e 28 871
e 28 781
e 28 700
e 28 655
e 29 353
e 29 150
e 29 415
e 29 548
e 29 129
e 29 136
e 29 377
e 31 348
e 31 439
e 31 883
e 34 344
e 34 698
e 34 51
e 34 78
e 34 445
e 34 977
e 35 97
e 35 456
e 35 46
e 35 504
e 36 56
e 36 313
e 36 285
e 37 757
e 37 920
e 37 740
e 37 373
e 37 533
e 39 423
e 39 286
e 39 459
e 40 306
e 40 587
e 40 507
e 41 974
e 41 481
e 41 405
e 41 199
e 41 268
e 42 340
e 42 415
e 42 198
e 42 645
e 42 831
e 43 275
e 43 870
e 43 409
e 43 328
e 43 982
e 43 469
e 44 450
e 44 309
e 44 696
e 46 341
e 46 761
e 46 854
e 46 992
e 46 815
e 46 778
e 47 859
e 47 789
e 47 191
e 47 715
e 47 182
e 47 479
e 47 355
e 47 491
e 49 932
e 49 696
e 49 444
e 49 891
e 50 552
e 50 362
e 50 849
e 51 534
e 51 302
e 51 755
e 51 587
e 51 151
e 52 141
e 52 252
e 52 773
e 52 210
e 52 434
e 52 188
e 53 750
e 53 231
e 53 929
e 53 879
e 53 508
e 53 222
e 55 196
e 55 84
e 55 518
e 55 117
e 56 186
e 56 845
e 56 343
e 57 534
e 57 938
e 57 535
e 59 301
e 59 562
e 59 84
e 59 978
e 59 176
e 60 78
e 60 248
e 60 436
e 60 829
e 62 993
e 62 255
e 62 793
e 64 196
e 64 215
e 64 792
e 64 427
e 66 535
e 66 391
e 66 271
e 66 130
e 67 290
e 67 920
e 67 925
e 68 720
e 68 223
e 68 304
e 69 607
e 69 849
e 69 589
e 69 672
e 69 184
e 69 547
